y,z,d
35.25,48.65625,38.125538
35.625,48.65625,38.269478
36,48.65625,38.41642
36.375,48.65625,38.566338
36.75,48.65625,38.71919
37.125,48.65625,38.874947
37.5,48.65625,39.033573
37.875,48.65625,39.19504
38.25,48.65625,39.35931
38.625,48.65625,39.52635
39,48.65625,39.696125
39.375,48.65625,39.868603
39.75,48.65625,40.04375
40.125,48.65625,40.22153
40.5,48.65625,40.401917
40.875,48.65625,40.58487
41.25,48.65625,40.77036
41.625,48.65625,40.958347
42,48.65625,41.148808
42.375,48.65625,41.3417
42.75,48.65625,41.537
43.125,48.65625,41.734665
43.5,48.65625,41.93467
43.875,48.65625,42.136982
44.25,48.65625,42.341568
44.625,48.65625,42.548397
45,48.65625,42.757435
45.375,48.65625,42.968655
45.75,48.65625,43.182022
46.125,48.65625,43.397507
46.5,48.65625,43.61508
46.875,48.65625,43.834713
47.25,48.65625,44.056374
47.625,48.65625,44.280033
48,48.65625,44.505657
48.375,48.65625,44.733227
48.75,48.65625,44.962708
49.125,48.65625,45.19407
49.5,48.65625,45.42729
49.875,48.65625,45.66234
50.25,48.65625,45.89919
50.625,48.65625,46.137814
51,48.65625,46.378185
51.375,48.65625,46.620277
51.75,48.65625,46.864067
52.125,48.65625,47.109528
52.5,48.65625,47.356636
52.875,48.65625,47.60536
53.25,48.65625,47.85568
53.625,48.65625,48.10757
54,48.65625,48.36101
54.375,48.65625,48.61598
54.75,48.65625,48.872444
55.125,48.65625,49.13039
55.5,48.65625,49.38979
55.875,48.65625,49.650623
56.25,48.65625,49.91287
56.625,48.65625,50.176506
57,48.65625,50.441513
57.375,48.65625,50.707863
57.75,48.65625,50.975548
58.125,48.65625,51.244537
58.5,48.65625,51.514816
58.875,48.65625,51.78636
59.25,48.65625,52.059155
59.625,48.65625,52.33318
60,48.65625,52.608418
-60,48.921875,52.788715
-59.625,48.921875,52.5144
-59.25,48.921875,52.241302
-58.875,48.921875,51.969437
-58.5,48.921875,51.698822
-58.125,48.921875,51.429485
-57.75,48.921875,51.16144
-57.375,48.921875,50.89471
-57,48.921875,50.62931
-56.625,48.921875,50.36526
-56.25,48.921875,50.10259
-55.875,48.921875,49.841312
-55.5,48.921875,49.581455
-55.125,48.921875,49.323032
-54.75,48.921875,49.066067
-54.375,48.921875,48.81059
-54,48.921875,48.556618
-53.625,48.921875,48.304173
-53.25,48.921875,48.053276
-52.875,48.921875,47.80396
-52.5,48.921875,47.55624
-52.125,48.921875,47.310146
-51.75,48.921875,47.0657
-51.375,48.921875,46.82293
-51,48.921875,46.581856
-50.625,48.921875,46.342506
-50.25,48.921875,46.104908
-49.875,48.921875,45.869087
-49.5,48.921875,45.63507
-49.125,48.921875,45.40288
-48.75,48.921875,45.172554
-48.375,48.921875,44.94411
-48,48.921875,44.717583
-47.625,48.921875,44.492992
-47.25,48.921875,44.270374
-46.875,48.921875,44.04976
-46.5,48.921875,43.83117
-46.125,48.921875,43.614635
-45.75,48.921875,43.400192
-45.375,48.921875,43.187866
-45,48.921875,42.97769
-44.625,48.921875,42.76969
-44.25,48.921875,42.5639
-43.875,48.921875,42.36035
-43.5,48.921875,42.159073
-43.125,48.921875,41.960102
-42.75,48.921875,41.763462
-42.375,48.921875,41.569195
-42,48.921875,41.377323
-41.625,48.921875,41.18788
-41.25,48.921875,41.00091
-40.875,48.921875,40.816433
-40.5,48.921875,40.634483
-40.125,48.921875,40.4551
-39.75,48.921875,40.278313
-39.375,48.921875,40.104153
-39,48.921875,39.932655
-38.625,48.921875,39.76385
-38.25,48.921875,39.59778
-37.875,48.921875,39.434467
-37.5,48.921875,39.27395
-37.125,48.921875,39.116257
-36.75,48.921875,38.96143
-36.375,48.921875,38.809498
-36,48.921875,38.66049
-35.625,48.921875,38.514442
-35.25,48.921875,38.371384
-34.875,48.921875,38.231354
-34.5,48.921875,38.09438
-34.125,48.921875,37.96049
-33.75,48.921875,37.829727
-33.375,48.921875,37.70211
-33,48.921875,37.577675
-32.625,48.921875,37.456455
-32.25,48.921875,37.338478
-31.875,48.921875,37.22377
-31.5,48.921875,37.112366
-31.125,48.921875,37.00429
-30.75,48.921875,36.899574
-30.375,48.921875,36.798244
-30,48.921875,36.700325
-29.625,48.921875,36.605846
-29.25,48.921875,36.51483
-28.875,48.921875,36.427303
-28.5,48.921875,36.343292
-28.125,48.921875,36.262817
-27.75,48.921875,36.1859
-27.375,48.921875,36.11257
-27,48.921875,36.04284
-26.625,48.921875,35.976734
-26.25,48.921875,35.91427
-25.875,48.921875,35.85546
-25.5,48.921875,35.80033
-25.125,48.921875,35.748898
-24.75,48.921875,35.701176
-24.375,48.921875,35.657173
-24,48.921875,35.61691
-23.625,48.921875,35.58039
-23.25,48.921875,35.547638
-22.875,48.921875,35.51865
-22.5,48.921875,35.493443
-22.125,48.921875,35.472023
-21.75,48.921875,35.454395
-21.375,48.921875,35.440567
-21,48.921875,35.430542
-20.625,48.921875,35.42432
-20.25,48.921875,35.42191
-19.875,48.921875,35.421875
-19.5,48.921875,35.42309
-19.125,48.921875,35.428043
-18.75,48.921875,35.436802
-18.375,48.921875,35.449364
-18,48.921875,35.465725
-17.625,48.921875,35.48588
-17.25,48.921875,35.509827
-16.875,48.921875,35.537556
-16.5,48.921875,35.569054
-16.125,48.921875,35.60432
-15.75,48.921875,35.643333
-15.375,48.921875,35.686092
-15,48.921875,35.73258
-14.625,48.921875,35.782776
-14.25,48.921875,35.836674
-13.875,48.921875,35.894257
-13.5,48.921875,35.955505
-13.125,48.921875,36.0204
-12.75,48.921875,36.088924
-12.375,48.921875,36.16106
-12,48.921875,36.236782
-11.625,48.921875,36.316074
-11.25,48.921875,36.39891
-10.875,48.921875,36.485268
-10.5,48.921875,36.575123
-10.125,48.921875,36.66845
-9.75,48.921875,36.765224
-9.375,48.921875,36.86542
-9,48.921875,36.921875
-8.625,48.921875,36.921875
-8.25,48.921875,36.921875
-7.875,48.921875,36.921875
-7.5,48.921875,36.921875
-7.125,48.921875,36.921875
-6.75,48.921875,36.921875
-6.375,48.921875,36.921875
-6,48.921875,36.921875
-5.625,48.921875,36.921875
-5.25,48.921875,36.921875
-4.875,48.921875,36.921875
-4.5,48.921875,36.921875
-4.125,48.921875,36.921875
-3.75,48.921875,36.921875
-3.375,48.921875,36.921875
-3,48.921875,36.921875
-2.625,48.921875,36.921875
-2.25,48.921875,36.921875
-1.875,48.921875,36.921875
-1.5,48.921875,36.921875
-1.125,48.921875,36.921875
-0.75,48.921875,36.921875
-0.375,48.921875,36.921875
0,48.921875,36.921875
0.375,48.921875,36.921875
0.75,48.921875,36.921875
1.125,48.921875,36.921875
1.5,48.921875,36.921875
1.875,48.921875,36.921875
2.25,48.921875,36.921875
2.625,48.921875,36.921875
3,48.921875,36.921875
3.375,48.921875,36.921875
3.75,48.921875,36.921875
4.125,48.921875,36.921875
4.5,48.921875,36.921875
4.875,48.921875,36.921875
5.25,48.921875,36.921875
5.625,48.921875,36.921875
6,48.921875,36.921875
6.375,48.921875,36.921875
6.75,48.921875,36.921875
7.125,48.921875,36.921875
7.5,48.921875,36.921875
7.875,48.921875,36.921875
8.25,48.921875,36.921875
8.625,48.921875,36.921875
9,48.921875,36.921875
9.375,48.921875,36.86542
9.75,48.921875,36.765224
10.125,48.921875,36.66845
10.5,48.921875,36.575123
10.875,48.921875,36.485268
11.25,48.921875,36.39891
11.625,48.921875,36.316074
12,48.921875,36.236782
12.375,48.921875,36.16106
12.75,48.921875,36.088924
13.125,48.921875,36.0204
13.5,48.921875,35.955505
13.875,48.921875,35.894257
14.25,48.921875,35.836674
14.625,48.921875,35.782776
15,48.921875,35.73258
15.375,48.921875,35.686092
15.75,48.921875,35.643333
16.125,48.921875,35.60432
16.5,48.921875,35.569054
16.875,48.921875,35.537556
17.25,48.921875,35.509827
17.625,48.921875,35.48588
18,48.921875,35.465725
18.375,48.921875,35.449364
18.75,48.921875,35.436802
19.125,48.921875,35.428043
19.5,48.921875,35.42309
19.875,48.921875,35.421875
20.25,48.921875,35.42191
20.625,48.921875,35.42432
21,48.921875,35.430542
21.375,48.921875,35.440567
21.75,48.921875,35.454395
22.125,48.921875,35.472023
22.5,48.921875,35.493443
22.875,48.921875,35.51865
23.25,48.921875,35.547638
23.625,48.921875,35.58039
24,48.921875,35.61691
24.375,48.921875,35.657173
24.75,48.921875,35.701176
25.125,48.921875,35.748898
25.5,48.921875,35.80033
25.875,48.921875,35.85546
26.25,48.921875,35.91427
26.625,48.921875,35.976734
27,48.921875,36.04284
27.375,48.921875,36.11257
27.75,48.921875,36.1859
28.125,48.921875,36.262817
28.5,48.921875,36.343292
28.875,48.921875,36.427303
29.25,48.921875,36.51483
29.625,48.921875,36.605846
30,48.921875,36.700325
30.375,48.921875,36.798244
30.75,48.921875,36.899574
31.125,48.921875,37.00429
31.5,48.921875,37.112366
31.875,48.921875,37.22377
32.25,48.921875,37.338478
32.625,48.921875,37.456455
33,48.921875,37.577675
33.375,48.921875,37.70211
33.75,48.921875,37.829727
34.125,48.921875,37.96049
34.5,48.921875,38.09438
34.875,48.921875,38.231354
35.25,48.921875,38.371384
35.625,48.921875,38.514442
36,48.921875,38.66049
36.375,48.921875,38.809498
36.75,48.921875,38.96143
37.125,48.921875,39.116257
37.5,48.921875,39.27395
37.875,48.921875,39.434467
38.25,48.921875,39.59778
38.625,48.921875,39.76385
39,48.921875,39.932655
39.375,48.921875,40.104153
39.75,48.921875,40.278313
40.125,48.921875,40.4551
40.5,48.921875,40.634483
40.875,48.921875,40.816433
41.25,48.921875,41.00091
41.625,48.921875,41.18788
42,48.921875,41.377323
42.375,48.921875,41.569195
42.75,48.921875,41.763462
43.125,48.921875,41.960102
43.5,48.921875,42.159073
43.875,48.921875,42.36035
44.25,48.921875,42.5639
44.625,48.921875,42.76969
45,48.921875,42.97769
45.375,48.921875,43.187866
45.75,48.921875,43.400192
46.125,48.921875,43.614635
46.5,48.921875,43.83117
46.875,48.921875,44.04976
47.25,48.921875,44.270374
47.625,48.921875,44.492992
48,48.921875,44.717583
48.375,48.921875,44.94411
48.75,48.921875,45.172554
49.125,48.921875,45.40288
49.5,48.921875,45.63507
49.875,48.921875,45.869087
50.25,48.921875,46.104908
50.625,48.921875,46.342506
51,48.921875,46.581856
51.375,48.921875,46.82293
51.75,48.921875,47.0657
52.125,48.921875,47.310146
52.5,48.921875,47.55624
52.875,48.921875,47.80396
53.25,48.921875,48.053276
53.625,48.921875,48.304173
54,48.921875,48.556618
54.375,48.921875,48.81059
54.75,48.921875,49.066067
55.125,48.921875,49.323032
55.5,48.921875,49.581455
55.875,48.921875,49.841312
56.25,48.921875,50.10259
56.625,48.921875,50.36526
57,48.921875,50.62931
57.375,48.921875,50.89471
57.75,48.921875,51.16144
58.125,48.921875,51.429485
58.5,48.921875,51.698822
58.875,48.921875,51.969437
59.25,48.921875,52.241302
59.625,48.921875,52.5144
60,48.921875,52.788715
-60,49.1875,52.96972
-59.625,49.1875,52.696316
-59.25,49.1875,52.424137
-58.875,49.1875,52.1532
-58.5,49.1875,51.88352
-58.125,49.1875,51.61512
-57.75,49.1875,51.348015
-57.375,49.1875,51.082226
-57,49.1875,50.81778
-56.625,49.1875,50.554688
-56.25,49.1875,50.29298
-55.875,49.1875,50.032665
-55.5,49.1875,49.773773
-55.125,49.1875,49.516327
-54.75,49.1875,49.260345
-54.375,49.1875,49.005848
-54,49.1875,48.75286
-53.625,49.1875,48.501408
-53.25,49.1875,48.25151
-52.875,49.1875,48.00319
-52.5,49.1875,47.756474
-52.125,49.1875,47.511383
-51.75,49.1875,47.267944
-51.375,49.1875,47.026188
-51,49.1875,46.786125
-50.625,49.1875,46.5478
-50.25,49.1875,46.31122
-49.875,49.1875,46.07642
-49.5,49.1875,45.84343
-49.125,49.1875,45.612267
-48.75,49.1875,45.38297
-48.375,49.1875,45.155556
-48,49.1875,44.930054
-47.625,49.1875,44.7065
-47.25,49.1875,44.484917
-46.875,49.1875,44.265335
-46.5,49.1875,44.04778
-46.125,49.1875,43.83228
-45.75,49.1875,43.618874
-45.375,49.1875,43.407578
-45,49.1875,43.198437
-44.625,49.1875,42.991467
-44.25,49.1875,42.78671
-43.875,49.1875,42.58419
-43.5,49.1875,42.383938
-43.125,49.1875,42.18599
-42.75,49.1875,41.990376
-42.375,49.1875,41.797123
-42,49.1875,41.606266
-41.625,49.1875,41.417835
-41.25,49.1875,41.23187
-40.875,49.1875,41.048393
-40.5,49.1875,40.867443
-40.125,49.1875,40.68905
-39.75,49.1875,40.513245
-39.375,49.1875,40.34006
-39,49.1875,40.169533
-38.625,49.1875,40.001698
-38.25,49.1875,39.83658
-37.875,49.1875,39.674213
-37.5,49.1875,39.514633
-37.125,49.1875,39.357872
-36.75,49.1875,39.203964
-36.375,49.1875,39.052937
-36,49.1875,38.904827
-35.625,49.1875,38.759666
-35.25,49.1875,38.617485
-34.875,49.1875,38.478317
-34.5,49.1875,38.34219
-34.125,49.1875,38.20914
-33.75,49.1875,38.079197
-33.375,49.1875,37.952385
-33,49.1875,37.828743
-32.625,49.1875,37.7083
-32.25,49.1875,37.591084
-31.875,49.1875,37.47712
-31.5,49.1875,37.36644
-31.125,49.1875,37.25907
-30.75,49.1875,37.15505
-30.375,49.1875,37.054386
-30,49.1875,36.957123
-29.625,49.1875,36.863274
-29.25,49.1875,36.77287
-28.875,49.1875,36.685936
-28.5,49.1875,36.602497
-28.125,49.1875,36.52257
-27.75,49.1875,36.44618
-27.375,49.1875,36.373352
-27,49.1875,36.304104
-26.625,49.1875,36.238453
-26.25,49.1875,36.176422
-25.875,49.1875,36.118023
-25.5,49.1875,36.063282
-25.125,49.1875,36.012207
-24.75,49.1875,35.96482
-24.375,49.1875,35.921127
-24,49.1875,35.881145
-23.625,49.1875,35.84489
-23.25,49.1875,35.812366
-22.875,49.1875,35.783585
-22.5,49.1875,35.75856
-22.125,49.1875,35.73729
-21.75,49.1875,35.719788
-21.375,49.1875,35.70606
-21,49.1875,35.696106
-20.625,49.1875,35.68993
-20.25,49.1875,35.687534
-19.875,49.1875,35.6875
-19.5,49.1875,35.68871
-19.125,49.1875,35.693626
-18.75,49.1875,35.70232
-18.375,49.1875,35.714794
-18,49.1875,35.731037
-17.625,49.1875,35.75105
-17.25,49.1875,35.774826
-16.875,49.1875,35.802357
-16.5,49.1875,35.833633
-16.125,49.1875,35.86865
-15.75,49.1875,35.907387
-15.375,49.1875,35.949844
-15,49.1875,35.996002
-14.625,49.1875,36.04585
-14.25,49.1875,36.09937
-13.875,49.1875,36.15655
-13.5,49.1875,36.217373
-13.125,49.1875,36.28182
-12.75,49.1875,36.34987
-12.375,49.1875,36.42151
-12,49.1875,36.49671
-11.625,49.1875,36.575462
-11.25,49.1875,36.657734
-10.875,49.1875,36.743507
-10.5,49.1875,36.832756
-10.125,49.1875,36.925457
-9.75,49.1875,37.021587
-9.375,49.1875,37.12112
-9,49.1875,37.1875
-8.625,49.1875,37.1875
-8.25,49.1875,37.1875
-7.875,49.1875,37.1875
-7.5,49.1875,37.1875
-7.125,49.1875,37.1875
-6.75,49.1875,37.1875
-6.375,49.1875,37.1875
-6,49.1875,37.1875
-5.625,49.1875,37.1875
-5.25,49.1875,37.1875
-4.875,49.1875,37.1875
-4.5,49.1875,37.1875
-4.125,49.1875,37.1875
-3.75,49.1875,37.1875
-3.375,49.1875,37.1875
-3,49.1875,37.1875
-2.625,49.1875,37.1875
-2.25,49.1875,37.1875
-1.875,49.1875,37.1875
-1.5,49.1875,37.1875
-1.125,49.1875,37.1875
-0.75,49.1875,37.1875
-0.375,49.1875,37.1875
0,49.1875,37.1875
0.375,49.1875,37.1875
0.75,49.1875,37.1875
1.125,49.1875,37.1875
1.5,49.1875,37.1875
1.875,49.1875,37.1875
2.25,49.1875,37.1875
2.625,49.1875,37.1875
3,49.1875,37.1875
3.375,49.1875,37.1875
3.75,49.1875,37.1875
4.125,49.1875,37.1875
4.5,49.1875,37.1875
4.875,49.1875,37.1875
5.25,49.1875,37.1875
5.625,49.1875,37.1875
6,49.1875,37.1875
6.375,49.1875,37.1875
6.75,49.1875,37.1875
7.125,49.1875,37.1875
7.5,49.1875,37.1875
7.875,49.1875,37.1875
8.25,49.1875,37.1875
8.625,49.1875,37.1875
9,49.1875,37.1875
9.375,49.1875,37.12112
9.75,49.1875,37.021587
10.125,49.1875,36.925457
10.5,49.1875,36.832756
10.875,49.1875,36.743507
11.25,49.1875,36.657734
11.625,49.1875,36.575462
12,49.1875,36.49671
12.375,49.1875,36.42151
12.75,49.1875,36.34987
13.125,49.1875,36.28182
13.5,49.1875,36.217373
13.875,49.1875,36.15655
14.25,49.1875,36.09937
14.625,49.1875,36.04585
15,49.1875,35.996002
15.375,49.1875,35.949844
15.75,49.1875,35.907387
16.125,49.1875,35.86865
16.5,49.1875,35.833633
16.875,49.1875,35.802357
17.25,49.1875,35.774826
17.625,49.1875,35.75105
18,49.1875,35.731037
18.375,49.1875,35.714794
18.75,49.1875,35.70232
19.125,49.1875,35.693626
19.5,49.1875,35.68871
19.875,49.1875,35.6875
20.25,49.1875,35.687534
20.625,49.1875,35.68993
21,49.1875,35.696106
21.375,49.1875,35.70606
21.75,49.1875,35.719788
22.125,49.1875,35.73729
22.5,49.1875,35.75856
22.875,49.1875,35.783585
23.25,49.1875,35.812366
23.625,49.1875,35.84489
24,49.1875,35.881145
24.375,49.1875,35.921127
24.75,49.1875,35.96482
25.125,49.1875,36.012207
25.5,49.1875,36.063282
25.875,49.1875,36.118023
26.25,49.1875,36.176422
26.625,49.1875,36.238453
27,49.1875,36.304104
27.375,49.1875,36.373352
27.75,49.1875,36.44618
28.125,49.1875,36.52257
28.5,49.1875,36.602497
28.875,49.1875,36.685936
29.25,49.1875,36.77287
29.625,49.1875,36.863274
30,49.1875,36.957123
30.375,49.1875,37.054386
30.75,49.1875,37.15505
31.125,49.1875,37.25907
31.5,49.1875,37.36644
31.875,49.1875,37.47712
32.25,49.1875,37.591084
32.625,49.1875,37.7083
33,49.1875,37.828743
33.375,49.1875,37.952385
33.75,49.1875,38.079197
34.125,49.1875,38.20914
34.5,49.1875,38.34219
34.875,49.1875,38.478317
35.25,49.1875,38.617485
35.625,49.1875,38.759666
36,49.1875,38.904827
36.375,49.1875,39.052937
36.75,49.1875,39.203964
37.125,49.1875,39.357872
37.5,49.1875,39.514633
37.875,49.1875,39.674213
38.25,49.1875,39.83658
38.625,49.1875,40.001698
39,49.1875,40.169533
39.375,49.1875,40.34006
39.75,49.1875,40.513245
40.125,49.1875,40.68905
40.5,49.1875,40.867443
40.875,49.1875,41.048393
41.25,49.1875,41.23187
41.625,49.1875,41.417835
42,49.1875,41.606266
42.375,49.1875,41.797123
42.75,49.1875,41.990376
43.125,49.1875,42.18599
43.5,49.1875,42.383938
43.875,49.1875,42.58419
44.25,49.1875,42.78671
44.625,49.1875,42.991467
45,49.1875,43.198437
45.375,49.1875,43.407578
45.75,49.1875,43.618874
46.125,49.1875,43.83228
46.5,49.1875,44.04778
46.875,49.1875,44.265335
47.25,49.1875,44.484917
47.625,49.1875,44.7065
48,49.1875,44.930054
48.375,49.1875,45.155556
48.75,49.1875,45.38297
49.125,49.1875,45.612267
49.5,49.1875,45.84343
49.875,49.1875,46.07642
50.25,49.1875,46.31122
50.625,49.1875,46.5478
51,49.1875,46.786125
51.375,49.1875,47.026188
51.75,49.1875,47.267944
52.125,49.1875,47.511383
52.5,49.1875,47.756474
52.875,49.1875,48.00319
53.25,49.1875,48.25151
53.625,49.1875,48.501408
54,49.1875,48.75286
54.375,49.1875,49.005848
54.75,49.1875,49.260345
55.125,49.1875,49.516327
55.5,49.1875,49.773773
55.875,49.1875,50.032665
56.25,49.1875,50.29298
56.625,49.1875,50.554688
57,49.1875,50.81778
57.375,49.1875,51.082226
57.75,49.1875,51.348015
58.125,49.1875,51.61512
58.5,49.1875,51.88352
58.875,49.1875,52.1532
59.25,49.1875,52.424137
59.625,49.1875,52.696316
60,49.1875,52.96972
-60,49.453125,53.15141
-59.625,49.453125,52.87892
-59.25,49.453125,52.607662
-58.875,49.453125,52.337646
-58.5,49.453125,52.068893
-58.125,49.453125,51.801426
-57.75,49.453125,51.535263
-57.375,49.453125,51.27042
-57,49.453125,51.00692
-56.625,49.453125,50.74478
-56.25,49.453125,50.484024
-55.875,49.453125,50.224678
-55.5,49.453125,49.96675
-55.125,49.453125,49.710274
-54.75,49.453125,49.455265
-54.375,49.453125,49.201744
-54,49.453125,48.94974
-53.625,49.453125,48.699276
-53.25,49.453125,48.450367
-52.875,49.453125,48.203037
-52.5,49.453125,47.957317
-52.125,49.453125,47.71323
-51.75,49.453125,47.4708
-51.375,49.453125,47.230045
-51,49.453125,46.990993
-50.625,49.453125,46.753677
-50.25,49.453125,46.518112
-49.875,49.453125,46.284332
-49.5,49.453125,46.052357
-49.125,49.453125,45.822216
-48.75,49.453125,45.59394
-48.375,49.453125,45.36755
-48,49.453125,45.143078
-47.625,49.453125,44.920547
-47.25,49.453125,44.69999
-46.875,49.453125,44.481434
-46.5,49.453125,44.264904
-46.125,49.453125,44.050438
-45.75,49.453125,43.838055
-45.375,49.453125,43.627785
-45,49.453125,43.41967
-44.625,49.453125,43.213726
-44.25,49.453125,43.009987
-43.875,49.453125,42.80849
-43.5,49.453125,42.609257
-43.125,49.453125,42.412323
-42.75,49.453125,42.21772
-42.375,49.453125,42.02548
-42,49.453125,41.83563
-41.625,49.453125,41.6482
-41.25,49.453125,41.46323
-40.875,49.453125,41.280746
-40.5,49.453125,41.10078
-40.125,49.453125,40.923367
-39.75,49.453125,40.74854
-39.375,49.453125,40.576324
-39,49.453125,40.40676
-38.625,49.453125,40.239876
-38.25,49.453125,40.075703
-37.875,49.453125,39.914276
-37.5,49.453125,39.755627
-37.125,49.453125,39.59978
-36.75,49.453125,39.44678
-36.375,49.453125,39.296658
-36,49.453125,39.149437
-35.625,49.453125,39.00515
-35.25,49.453125,38.863834
-34.875,49.453125,38.725517
-34.5,49.453125,38.59023
-34.125,49.453125,38.458004
-33.75,49.453125,38.328873
-33.375,49.453125,38.20286
-33,49.453125,38.08
-32.625,49.453125,37.960323
-32.25,49.453125,37.843857
-31.875,49.453125,37.73063
-31.5,49.453125,37.620667
-31.125,49.453125,37.514
-30.75,49.453125,37.410656
-30.375,49.453125,37.310658
-30,49.453125,37.214035
-29.625,49.453125,37.12081
-29.25,49.453125,37.031013
-28.875,49.453125,36.944664
-28.5,49.453125,36.861786
-28.125,49.453125,36.782402
-27.75,49.453125,36.70653
-27.375,49.453125,36.6342
-27,49.453125,36.565426
-26.625,49.453125,36.500225
-26.25,49.453125,36.43862
-25.875,49.453125,36.38063
-25.5,49.453125,36.326267
-25.125,49.453125,36.27555
-24.75,49.453125,36.228493
-24.375,49.453125,36.18511
-24,49.453125,36.145405
-23.625,49.453125,36.1094
-23.25,49.453125,36.077106
-22.875,49.453125,36.04853
-22.5,49.453125,36.02368
-22.125,49.453125,36.002563
-21.75,49.453125,35.985184
-21.375,49.453125,35.97155
-21,49.453125,35.96167
-20.625,49.453125,35.955536
-20.25,49.453125,35.95316
-19.875,49.453125,35.953125
-19.5,49.453125,35.954327
-19.125,49.453125,35.959206
-18.75,49.453125,35.967842
-18.375,49.453125,35.980225
-18,49.453125,35.996353
-17.625,49.453125,36.016224
-17.25,49.453125,36.039833
-16.875,49.453125,36.06717
-16.5,49.453125,36.098225
-16.125,49.453125,36.13299
-15.75,49.453125,36.171463
-15.375,49.453125,36.21362
-15,49.453125,36.259457
-14.625,49.453125,36.308956
-14.25,49.453125,36.362106
-13.875,49.453125,36.418888
-13.5,49.453125,36.47929
-13.125,49.453125,36.543293
-12.75,49.453125,36.610878
-12.375,49.453125,36.682026
-12,49.453125,36.756718
-11.625,49.453125,36.834934
-11.25,49.453125,36.916653
-10.875,49.453125,37.001846
-10.5,49.453125,37.0905
-10.125,49.453125,37.182583
-9.75,49.453125,37.278072
-9.375,49.453125,37.37695
-9,49.453125,37.453125
-8.625,49.453125,37.453125
-8.25,49.453125,37.453125
-7.875,49.453125,37.453125
-7.5,49.453125,37.453125
-7.125,49.453125,37.453125
-6.75,49.453125,37.453125
-6.375,49.453125,37.453125
-6,49.453125,37.453125
-5.625,49.453125,37.453125
-5.25,49.453125,37.453125
-4.875,49.453125,37.453125
-4.5,49.453125,37.453125
-4.125,49.453125,37.453125
-3.75,49.453125,37.453125
-3.375,49.453125,37.453125
-3,49.453125,37.453125
-2.625,49.453125,37.453125
-2.25,49.453125,37.453125
-1.875,49.453125,37.453125
-1.5,49.453125,37.453125
-1.125,49.453125,37.453125
-0.75,49.453125,37.453125
-0.375,49.453125,37.453125
0,49.453125,37.453125
0.375,49.453125,37.453125
0.75,49.453125,37.453125
1.125,49.453125,37.453125
1.5,49.453125,37.453125
1.875,49.453125,37.453125
2.25,49.453125,37.453125
2.625,49.453125,37.453125
3,49.453125,37.453125
3.375,49.453125,37.453125
3.75,49.453125,37.453125
4.125,49.453125,37.453125
4.5,49.453125,37.453125
4.875,49.453125,37.453125
5.25,49.453125,37.453125
5.625,49.453125,37.453125
6,49.453125,37.453125
6.375,49.453125,37.453125
6.75,49.453125,37.453125
7.125,49.453125,37.453125
7.5,49.453125,37.453125
7.875,49.453125,37.453125
8.25,49.453125,37.453125
8.625,49.453125,37.453125
9,49.453125,37.453125
9.375,49.453125,37.37695
9.75,49.453125,37.278072
10.125,49.453125,37.182583
10.5,49.453125,37.0905
10.875,49.453125,37.001846
11.25,49.453125,36.916653
11.625,49.453125,36.834934
12,49.453125,36.756718
12.375,49.453125,36.682026
12.75,49.453125,36.610878
13.125,49.453125,36.543293
13.5,49.453125,36.47929
13.875,49.453125,36.418888
14.25,49.453125,36.362106
14.625,49.453125,36.308956
15,49.453125,36.259457
15.375,49.453125,36.21362
15.75,49.453125,36.171463
16.125,49.453125,36.13299
16.5,49.453125,36.098225
16.875,49.453125,36.06717
17.25,49.453125,36.039833
17.625,49.453125,36.016224
18,49.453125,35.996353
18.375,49.453125,35.980225
18.75,49.453125,35.967842
19.125,49.453125,35.959206
19.5,49.453125,35.954327
19.875,49.453125,35.953125
20.25,49.453125,35.95316
20.625,49.453125,35.955536
21,49.453125,35.96167
21.375,49.453125,35.97155
21.75,49.453125,35.985184
22.125,49.453125,36.002563
22.5,49.453125,36.02368
22.875,49.453125,36.04853
23.25,49.453125,36.077106
23.625,49.453125,36.1094
24,49.453125,36.145405
24.375,49.453125,36.18511
24.75,49.453125,36.228493
25.125,49.453125,36.27555
25.5,49.453125,36.326267
25.875,49.453125,36.38063
26.25,49.453125,36.43862
26.625,49.453125,36.500225
27,49.453125,36.565426
27.375,49.453125,36.6342
27.75,49.453125,36.70653
28.125,49.453125,36.782402
28.5,49.453125,36.861786
28.875,49.453125,36.944664
29.25,49.453125,37.031013
29.625,49.453125,37.12081
30,49.453125,37.214035
30.375,49.453125,37.310658
30.75,49.453125,37.410656
31.125,49.453125,37.514
31.5,49.453125,37.620667
31.875,49.453125,37.73063
32.25,49.453125,37.843857
32.625,49.453125,37.960323
33,49.453125,38.08
33.375,49.453125,38.20286
33.75,49.453125,38.328873
34.125,49.453125,38.458004
34.5,49.453125,38.59023
34.875,49.453125,38.725517
35.25,49.453125,38.863834
35.625,49.453125,39.00515
36,49.453125,39.149437
36.375,49.453125,39.296658
36.75,49.453125,39.44678
37.125,49.453125,39.59978
37.5,49.453125,39.755627
37.875,49.453125,39.914276
38.25,49.453125,40.075703
38.625,49.453125,40.239876
39,49.453125,40.40676
39.375,49.453125,40.576324
39.75,49.453125,40.74854
40.125,49.453125,40.923367
40.5,49.453125,41.10078
40.875,49.453125,41.280746
41.25,49.453125,41.46323
41.625,49.453125,41.6482
42,49.453125,41.83563
42.375,49.453125,42.02548
