y,z,d
102,-1.3333321,55.062557
103,-1.3333321,56.046608
104,-1.3333321,57.030666
105,-1.3333321,58.014565
106,-1.3333321,58.998684
107,-1.3333321,59.983345
108,-1.3333321,60.968704
109,-1.3333321,61.954628
110,-1.3333321,62.940956
111,-1.3333321,63.92767
112,-1.3333321,64.91483
113,-1.3333321,65.902054
114,-1.3333321,66.889984
115,-1.3333321,67.87824
116,-1.3333321,68.866615
117,-1.3333321,69.855385
118,-1.3333321,70.84371
119,-1.3333321,71.83268
120,-1.3333321,72.821655
-120,-0.55555534,72.70755
-119,-0.55555534,71.71795
-118,-0.55555534,70.72867
-117,-0.55555534,69.74017
-116,-0.55555534,68.7512
-115,-0.55555534,67.76262
-114,-0.55555534,66.77366
-113,-0.55555534,65.784676
-112,-0.55555534,64.795715
-111,-0.55555534,63.806774
-110,-0.55555534,62.818447
-109,-0.55555534,61.8302
-108,-0.55555534,60.842262
-107,-0.55555534,59.854824
-106,-0.55555534,58.867943
-105,-0.55555534,57.88168
-104,-0.55555534,56.8955
-103,-0.55555534,55.91001
-102,-0.55555534,54.924866
-101,-0.55555534,53.940414
-100,-0.55555534,52.95629
-99,-0.55555534,51.972237
-98,-0.55555534,50.98818
-97,-0.55555534,50.004417
-96,-0.55555534,49.020355
-95,-0.55555534,48.03669
-94,-0.55555534,47.053314
-93,-0.55555534,46.070892
-92,-0.55555534,45.08901
-91,-0.55555534,44.10792
-90,-0.55555534,43.127697
-89,-0.55555534,42.148632
-88,-0.55555534,41.17041
-87,-0.55555534,40.192043
-86,-0.55555534,39.213673
-85,-0.55555534,38.235306
-84,-0.55555534,37.257164
-83,-0.55555534,36.27967
-82,-0.55555534,35.303635
-81,-0.55555534,34.328766
-80,-0.55555534,33.35562
-79,-0.55555534,32.38357
-78,-0.55555534,31.411932
-77,-0.55555534,30.440023
-76,-0.55555534,29.468113
-75,-0.55555534,28.497032
-74,-0.55555534,27.52773
-73,-0.55555534,26.56066
-72,-0.55555534,25.59572
-71,-0.55555534,24.631279
-70,-0.55555534,23.666714
-69,-0.55555534,22.70208
-68,-0.55555534,21.739605
-67,-0.55555534,20.780474
-66,-0.55555534,19.823902
-65,-0.55555534,18.867304
-64,-0.55555534,17.910927
-63,-0.55555534,16.955845
-62,-0.55555534,16.006083
-61,-0.55555534,15.058508
-60,-0.55555534,14.111063
-59,-0.55555534,13.1638975
-58,-0.55555534,12.22317
-57,-0.55555534,11.285477
-56,-0.55555534,10.34786
-55,-0.55555534,9.41272
-54,-0.55555534,8.48572
-53,-0.55555534,7.559078
-52,-0.55555534,6.63469
-51,-0.55555534,5.720137
-50,-0.55555534,4.8056397
-49,-0.55555534,3.898852
-48,-0.55555534,2.9979088
-47,-0.55555534,2.101811
-46,-0.55555534,1.215962
-45,-0.55555534,0.3362941
-44,-0.55555534,-0.5327244
-43,-0.55555534,-0.6356249
-42,-0.55555534,0.20380735
-41,-0.55555534,1.0234137
-40,-0.55555534,1.8274171
-39,-0.55555534,2.618301
-38,-0.55555534,3.3945909
-37,-0.55555534,4.1545844
-36,-0.55555534,4.8970027
-35,-0.55555534,5.6201525
-34,-0.55555534,6.3228245
-33,-0.55555534,7.002899
-32,-0.55555534,7.658862
-31,-0.55555534,8.288056
-30,-0.55555534,8.884857
-29,-0.55555534,9.442181
-28,-0.55555534,9.947734
-27,-0.55555534,10.39167
-26,-0.55555534,10.77785
-25,-0.55555534,11.110628
-24,-0.55555534,11.391457
-23,-0.55555534,11.61924
-22,-0.55555534,11.790024
-21,-0.55555534,11.896449
-20,-0.55555534,11.916915
-19,-0.55555534,11.844827
-18,-0.55555534,11.700293
-17,-0.55555534,11.495674
-16,-0.55555534,11.236474
-15,-0.55555534,10.925195
-14,-0.55555534,10.5615225
-13,-0.55555534,10.142538
-12,-0.55555534,9.662697
-11,-0.55555534,9.126047
-10,-0.55555534,8.542735
-9,-0.55555534,7.9275484
-8,-0.55555534,7.279539
-7,-0.55555534,6.6064463
-6,-0.55555534,5.910707
-5,-0.55555534,5.194094
-4,-0.55555534,4.4582057
-3,-0.55555534,3.7064939
-2,-0.55555534,2.9455953
-1,-0.55555534,2.1699157
0,-0.55555534,1.3771055
1,-0.55555534,2.169911
2,-0.55555534,2.9455948
3,-0.55555534,3.7069712
4,-0.55555534,4.460571
5,-0.55555534,5.1963983
6,-0.55555534,5.9129534
7,-0.55555534,6.608631
8,-0.55555534,7.281665
9,-0.55555534,7.929617
10,-0.55555534,8.544745
11,-0.55555534,9.128001
12,-0.55555534,9.664591
13,-0.55555534,10.144372
14,-0.55555534,10.563298
15,-0.55555534,10.926913
16,-0.55555534,11.238135
17,-0.55555534,11.497276
18,-0.55555534,11.701836
19,-0.55555534,11.846307
20,-0.55555534,11.918342
21,-0.55555534,11.897817
22,-0.55555534,11.791331
23,-0.55555534,11.620487
24,-0.55555534,11.392647
25,-0.55555534,11.11176
26,-0.55555534,10.778927
27,-0.55555534,10.392692
28,-0.55555534,9.948699
29,-0.55555534,9.443088
30,-0.55555534,8.885704
31,-0.55555534,8.288848
32,-0.55555534,7.6595993
33,-0.55555534,7.00358
34,-0.55555534,6.323447
35,-0.55555534,5.620721
36,-0.55555534,4.897514
37,-0.55555534,4.1550393
38,-0.55555534,3.394987
39,-0.55555534,2.6186423
40,-0.55555534,1.8277035
41,-0.55555534,1.0236464
42,-0.55555534,0.20381308
43,-0.55555534,-0.6356187
44,-0.55555534,-0.5327294
45,-0.55555534,0.3362927
46,-0.55555534,1.2159595
47,-0.55555534,2.1018047
48,-0.55555534,2.9979017
49,-0.55555534,3.898845
50,-0.55555534,4.805635
51,-0.55555534,5.720134
52,-0.55555534,6.6346865
53,-0.55555534,7.5590744
54,-0.55555534,8.485715
55,-0.55555534,9.412713
56,-0.55555534,10.347855
57,-0.55555534,11.285472
58,-0.55555534,12.223166
59,-0.55555534,13.163895
60,-0.55555534,14.111059
61,-0.55555534,15.058504
62,-0.55555534,16.006079
63,-0.55555534,16.955841
64,-0.55555534,17.910923
65,-0.55555534,18.867302
66,-0.55555534,19.823898
67,-0.55555534,20.780472
68,-0.55555534,21.739601
69,-0.55555534,22.702076
70,-0.55555534,23.66671
71,-0.55555534,24.631275
72,-0.55555534,25.595716
73,-0.55555534,26.560656
74,-0.55555534,27.527727
75,-0.55555534,28.497028
76,-0.55555534,29.46811
77,-0.55555534,30.440018
78,-0.55555534,31.411928
79,-0.55555534,32.383568
80,-0.55555534,33.35562
81,-0.55555534,34.328766
82,-0.55555534,35.30363
83,-0.55555534,36.279667
84,-0.55555534,37.257164
85,-0.55555534,38.235306
86,-0.55555534,39.21367
87,-0.55555534,40.19204
88,-0.55555534,41.17041
89,-0.55555534,42.148624
90,-0.55555534,43.127693
91,-0.55555534,44.107918
92,-0.55555534,45.089005
93,-0.55555534,46.07089
94,-0.55555534,47.05331
95,-0.55555534,48.036682
96,-0.55555534,49.02035
97,-0.55555534,50.004417
98,-0.55555534,50.988174
99,-0.55555534,51.972237
100,-0.55555534,52.95629
101,-0.55555534,53.940414
102,-0.55555534,54.92486
103,-0.55555534,55.910004
104,-0.55555534,56.895496
105,-0.55555534,57.881676
106,-0.55555534,58.86794
107,-0.55555534,59.85482
108,-0.55555534,60.84226
109,-0.55555534,61.830196
110,-0.55555534,62.818443
111,-0.55555534,63.80677
112,-0.55555534,64.795715
113,-0.55555534,65.784676
114,-0.55555534,66.77365
115,-0.55555534,67.76262
116,-0.55555534,68.751205
117,-0.55555534,69.74018
118,-0.55555534,70.728676
119,-0.55555534,71.71795
120,-0.55555534,72.70755
-120,0.22222328,72.600395
-119,0.22222328,71.60932
-118,0.22222328,70.6185
-117,0.22222328,69.627945
-116,0.22222328,68.63831
-115,0.22222328,67.6485
-114,0.22222328,66.65881
-113,0.22222328,65.669586
-112,0.22222328,64.68051
-111,0.22222328,63.69154
-110,0.22222328,62.702766
-109,0.22222328,61.71396
-108,0.22222328,60.72495
-107,0.22222328,59.73604
-106,0.22222328,58.747257
-105,0.22222328,57.758564
-104,0.22222328,56.77065
-103,0.22222328,55.78278
-102,0.22222328,54.795525
-101,0.22222328,53.808712
-100,0.22222328,52.822224
-99,0.22222328,51.83625
-98,0.22222328,50.850826
-97,0.22222328,49.865982
-96,0.22222328,48.882034
-95,0.22222328,47.897976
-94,0.22222328,46.914215
-93,0.22222328,45.930187
-92,0.22222328,44.946354
-91,0.22222328,43.96231
-90,0.22222328,42.978764
-89,0.22222328,41.99623
-88,0.22222328,41.014305
-87,0.22222328,40.033516
-86,0.22222328,39.053448
-85,0.22222328,38.074413
-84,0.22222328,37.096233
-83,0.22222328,36.117867
-82,0.22222328,35.139477
-81,0.22222328,34.16133
-80,0.22222328,33.183167
-79,0.22222328,32.206455
-78,0.22222328,31.23103
-77,0.22222328,30.25733
-76,0.22222328,29.285057
-75,0.22222328,28.313183
-74,0.22222328,27.341505
-73,0.22222328,26.369633
-72,0.22222328,25.39802
-71,0.22222328,24.428625
-70,0.22222328,23.461857
-69,0.22222328,22.497053
-68,0.22222328,21.532639
-67,0.22222328,20.567978
-66,0.22222328,19.603464
-65,0.22222328,18.64178
-64,0.22222328,17.68415
-63,0.22222328,16.7277
-62,0.22222328,15.771108
-61,0.22222328,14.814714
-60,0.22222328,13.8626
-59,0.22222328,12.915006
-58,0.22222328,11.967405
-57,0.22222328,11.019799
-56,0.22222328,10.0776005
-55,0.22222328,9.1399555
-54,0.22222328,8.202316
-53,0.22222328,7.2668734
-52,0.22222328,6.340198
-51,0.22222328,5.4134545
-50,0.22222328,4.491014
-49,0.22222328,3.576488
-48,0.22222328,2.6619895
-47,0.22222328,1.7595724
-46,0.22222328,0.858559
-45,0.22222328,-0.030713921
-44,0.22222328,-0.91659135
-43,0.22222328,-0.23390424
-42,0.22222328,0.6207926
-41,0.22222328,1.4588516
-40,0.22222328,2.2776833
-39,0.22222328,3.0840654
-38,0.22222328,3.875925
-37,0.22222328,4.6519403
-36,0.22222328,5.4105663
-35,0.22222328,6.1504984
-34,0.22222328,6.870372
-33,0.22222328,7.568404
-32,0.22222328,8.242973
-31,0.22222328,8.892164
-30,0.22222328,9.5089
-29,0.22222328,10.090601
-28,0.22222328,10.62369
-27,0.22222328,11.093812
-26,0.22222328,11.499656
-25,0.22222328,11.848393
-24,0.22222328,12.142258
-23,0.22222328,12.3805275
-22,0.22222328,12.559442
-21,0.22222328,12.671513
-20,0.22222328,12.694609
-19,0.22222328,12.617358
-18,0.22222328,12.465923
-17,0.22222328,12.252003
-16,0.22222328,11.981071
-15,0.22222328,11.655318
-14,0.22222328,11.273921
-13,0.22222328,10.832225
-12,0.22222328,10.323222
-11,0.22222328,9.761345
-10,0.22222328,9.155741
-9,0.22222328,8.519662
-8,0.22222328,7.854683
-7,0.22222328,7.1634083
-6,0.22222328,6.4502287
-5,0.22222328,5.716735
-4,0.22222328,4.9643993
-3,0.22222328,4.1952176
-2,0.22222328,3.4184847
-1,0.22222328,2.6258078
0,0.22222328,1.8163936
1,0.22222328,2.6258025
2,0.22222328,3.4184813
3,0.22222328,4.1970725
4,0.22222328,4.9667664
5,0.22222328,5.71904
6,0.22222328,6.4524736
7,0.22222328,7.165597
8,0.22222328,7.8568125
9,0.22222328,8.521733
10,0.22222328,9.157754
11,0.22222328,9.763302
12,0.22222328,10.325115
13,0.22222328,10.83406
14,0.22222328,11.275701
15,0.22222328,11.65704
16,0.22222328,11.982736
17,0.22222328,12.253606
18,0.22222328,12.46747
19,0.22222328,12.618841
20,0.22222328,12.696038
21,0.22222328,12.672882
22,0.22222328,12.56075
23,0.22222328,12.38178
24,0.22222328,12.143453
25,0.22222328,11.849529
26,0.22222328,11.500735
27,0.22222328,11.094834
28,0.22222328,10.624656
29,0.22222328,10.091509
30,0.22222328,9.509753
31,0.22222328,8.892961
32,0.22222328,8.243716
33,0.22222328,7.569087
34,0.22222328,6.8710003
35,0.22222328,6.1510706
36,0.22222328,5.411079
37,0.22222328,4.6523967
38,0.22222328,3.8763251
39,0.22222328,3.0844116
40,0.22222328,2.2779746
41,0.22222328,1.4590867
42,0.22222328,0.6207988
43,0.22222328,-0.23390043
44,0.22222328,-0.9165936
45,0.22222328,-0.030716497
46,0.22222328,0.8585526
47,0.22222328,1.7595676
48,0.22222328,2.661983
49,0.22222328,3.5764828
50,0.22222328,4.4910107
51,0.22222328,5.413451
52,0.22222328,6.340193
53,0.22222328,7.266867
54,0.22222328,8.2023115
55,0.22222328,9.139952
56,0.22222328,10.077598
57,0.22222328,11.019795
58,0.22222328,11.967402
59,0.22222328,12.915002
60,0.22222328,13.862597
61,0.22222328,14.814711
62,0.22222328,15.771104
63,0.22222328,16.727695
64,0.22222328,17.684149
65,0.22222328,18.641775
66,0.22222328,19.603462
67,0.22222328,20.567974
68,0.22222328,21.532637
69,0.22222328,22.497051
70,0.22222328,23.461855
71,0.22222328,24.428621
72,0.22222328,25.398018
73,0.22222328,26.369629
74,0.22222328,27.341503
75,0.22222328,28.313179
76,0.22222328,29.285053
77,0.22222328,30.257328
78,0.22222328,31.231028
79,0.22222328,32.20645
80,0.22222328,33.183163
81,0.22222328,34.16133
82,0.22222328,35.139477
83,0.22222328,36.117863
84,0.22222328,37.09623
85,0.22222328,38.07441
86,0.22222328,39.05344
87,0.22222328,40.033512
88,0.22222328,41.014297
89,0.22222328,41.996223
90,0.22222328,42.978756
91,0.22222328,43.962307
92,0.22222328,44.94635
93,0.22222328,45.93018
94,0.22222328,46.91421
95,0.22222328,47.897972
96,0.22222328,48.882027
97,0.22222328,49.86598
98,0.22222328,50.850826
99,0.22222328,51.83625
100,0.22222328,52.822224
101,0.22222328,53.808712
102,0.22222328,54.795525
103,0.22222328,55.782776
104,0.22222328,56.770645
105,0.22222328,57.75856
106,0.22222328,58.747253
107,0.22222328,59.736034
108,0.22222328,60.724945
109,0.22222328,61.713955
110,0.22222328,62.702766
111,0.22222328,63.691536
112,0.22222328,64.68051
113,0.22222328,65.669586
114,0.22222328,66.65882
115,0.22222328,67.6485
116,0.22222328,68.63831
117,0.22222328,69.627945
118,0.22222328,70.6185
119,0.22222328,71.60932
120,0.22222328,72.600395
-120,1,72.50152
-119,1,71.50907
-118,1,70.516846
-117,1,69.52483
-116,1,68.53314
-115,1,67.54221
-114,1,66.55105
-113,1,65.560265
-112,1,64.56953
-111,1,63.579075
-110,1,62.588943
-109,1,61.599422
-108,1,60.609924
-107,1,59.620777
-106,1,58.631847
-105,1,57.64284
-104,1,56.65449
-103,1,55.66552
-102,1,54.67655
-101,1,53.68758
-100,1,52.699036
-99,1,51.710888
-98,1,50.72303
-97,1,49.735657
-96,1,48.748795
-95,1,47.762783
-94,1,46.777027
-93,1,45.79226
-92,1,44.807777
-91,1,43.823967
-90,1,42.8399
-89,1,41.85585
-88,1,40.871796
-87,1,39.888203
-86,1,38.904476
-85,1,37.921597
-84,1,36.93975
-83,1,35.958847
-82,1,34.97896
-81,1,34.000385
-80,1,33.022068
-79,1,32.043945
-78,1,31.065565
-77,1,30.087322
-76,1,29.109686
-75,1,28.133463
-74,1,27.158937
-73,1,26.186579
-72,1,25.214632
-71,1,24.24276
-70,1,23.271055
-69,1,22.29929
-68,1,21.329704
-67,1,20.363083
-66,1,19.398378
-65,1,18.433783
-64,1,17.46912
-63,1,16.504961
-62,1,15.544588
-61,1,14.587918
-60,1,13.631323
-59,1,12.674928
-58,1,11.720009
-57,1,10.771418
-56,1,9.823808
-55,1,8.876324
-54,1,7.93205
-53,1,6.994382
-52,1,6.056808
-51,1,5.121218
-50,1,4.1945624
-49,1,3.2678688
-48,1,2.3473716
-47,1,1.4328773
-46,1,0.5211726
-45,1,-0.37984112
-44,1,-0.73572075
-43,1,0.14714885
-42,1,1.0178494
-41,1,1.8733809
-40,1,2.709231
-39,1,3.5321064
-38,1,4.340716
-37,1,5.133547
-36,1,5.9093175
-35,1,6.666588
-34,1,7.40413
-33,1,8.1204195
-32,1,8.814001
-31,1,9.483049
-30,1,10.120012
-29,1,10.7252245
-28,1,11.285029
-27,1,11.785799
-26,1,12.214858
-25,1,12.581307
-24,1,12.88941
-23,1,13.139831
-22,1,13.328839
-21,1,13.446479
-20,1,13.472304
-19,1,13.389875
-18,1,13.230073
-17,1,13.004558
-16,1,12.720602
-15,1,12.379008
-14,1,11.9774
-13,1,11.508301
-12,1,10.969769
-11,1,10.382713
-10,1,9.755735
-9,1,9.0989895
-8,1,8.416127
-7,1,7.706381
-6,1,6.9752865
-5,1,6.2242928
-4,1,5.4547553
-3,1,4.667977
-2,1,3.8736067
-1,1,3.0626311
0,1,2.2368875
1,1,3.062625
2,1,3.873602
3,1,4.670403
4,1,5.4571257
5,1,6.2266026
6,1,6.977537
7,1,7.7085695
8,1,8.41826
9,1,9.101063
10,1,9.75775
11,1,10.384669
12,1,10.971667
13,1,11.51014
14,1,11.979182
15,1,12.380731
16,1,12.722269
17,1,13.006164
18,1,13.231623
19,1,13.391363
20,1,13.473736
21,1,13.447851
22,1,13.3301525
23,1,13.141086
24,1,12.890608
25,1,12.582446
26,1,12.215939
27,1,11.786825
28,1,11.285998
29,1,10.726138
30,1,10.120868
31,1,9.48385
32,1,8.814743
33,1,8.121109
34,1,7.4047604
35,1,6.667162
36,1,5.909833
37,1,5.1340094
38,1,4.3411217
39,1,3.5324569
40,1,2.7095246
41,1,1.8736205
42,1,1.0178523
43,1,0.14715338
44,1,-0.7357161
45,1,-0.3798471
46,1,0.5211679
47,1,1.4328711
48,1,2.3473682
49,1,3.2678654
50,1,4.194557
51,1,5.1212125
52,1,6.0568023
53,1,6.994377
54,1,7.932047
55,1,8.876319
56,1,9.823805
57,1,10.771414
58,1,11.720005
59,1,12.674926
60,1,13.631319
61,1,14.587916
62,1,15.544585
63,1,16.50496
64,1,17.469116
65,1,18.433779
66,1,19.398375
67,1,20.36308
68,1,21.3297
69,1,22.299286
70,1,23.271053
71,1,24.242758
72,1,25.21463
73,1,26.186575
74,1,27.158934
75,1,28.133461
76,1,29.109684
77,1,30.08732
78,1,31.065561
79,1,32.04394
80,1,33.022064
81,1,34.000385
82,1,34.978954
83,1,35.958843
84,1,36.939747
85,1,37.921593
86,1,38.904472
87,1,39.8882
88,1,40.871788
89,1,41.855846
90,1,42.839893
91,1,43.823963
92,1,44.807774
93,1,45.79226
94,1,46.777023
95,1,47.76278
96,1,48.74879
97,1,49.735653
98,1,50.723026
99,1,51.710888
100,1,52.699036
101,1,53.68758
102,1,54.676544
103,1,55.66552
104,1,56.654488
105,1,57.642838
106,1,58.631847
107,1,59.62078
108,1,60.609924
109,1,61.599422
110,1,62.588943
111,1,63.579075
112,1,64.56953
113,1,65.560265
114,1,66.55105
115,1,67.54221
116,1,68.53314
117,1,69.52483
118,1,70.516846
119,1,71.50907
120,1,72.50152
-120,1.7777786,72.40944
-119,1.7777786,71.41637
-118,1.7777786,70.423294
-117,1.7777786,69.43021
-116,1.7777786,68.437225
-115,1.7777786,67.44428
-114,1.7777786,66.452286
-113,1.7777786,65.45977
-112,1.7777786,64.46749
-111,1.7777786,63.47568
-110,1.7777786,62.483707
-109,1.7777786,61.4924
-108,1.7777786,60.501465
-107,1.7777786,59.510513
-106,1.7777786,58.519917
-105,1.7777786,57.529556
-104,1.7777786,56.539825
-103,1.7777786,55.550594
-102,1.7777786,54.561356
-101,1.7777786,53.57238
-100,1.7777786,52.583603
-99,1.7777786,51.59463
-98,1.7777786,50.60566
-97,1.7777786,49.616882
-96,1.7777786,48.627903
-95,1.7777786,47.639404
-94,1.7777786,46.651066
-93,1.7777786,45.663334
-92,1.7777786,44.676247
-91,1.7777786,43.689487
-90,1.7777786,42.70368
-89,1.7777786,41.718254
-88,1.7777786,40.733524
-87,1.7777786,39.749626
-86,1.7777786,38.765816
-85,1.7777786,37.78176
-84,1.7777786,36.797634
-83,1.7777786,35.81383
-82,1.7777786,34.829933
-81,1.7777786,33.846905
-80,1.7777786,32.865128
-79,1.7777786,31.884241
-78,1.7777786,30.904829
-77,1.7777786,29.926306
-76,1.7777786,28.948214
-75,1.7777786,27.969885
-74,1.7777786,26.991516
-73,1.7777786,26.013184
-72,1.7777786,25.036251
-71,1.7777786,24.060987
-70,1.7777786,23.0878
-69,1.7777786,22.1161
-68,1.7777786,21.144323
-67,1.7777786,20.172415
-66,1.7777786,19.20071
-65,1.7777786,18.230701
-64,1.7777786,17.264116
-63,1.7777786,16.29952
-62,1.7777786,15.334971
-61,1.7777786,14.370458
-60,1.7777786,13.406742
-59,1.7777786,12.448072
-58,1.7777786,11.491754
-57,1.7777786,10.5351715
-56,1.7777786,9.578621
-55,1.7777786,8.627795
-54,1.7777786,7.6803246
-53,1.7777786,6.732667
-52,1.7777786,5.7867274
-51,1.7777786,4.8489237
-50,1.7777786,3.9111953
-49,1.7777786,2.9755907
-48,1.7777786,2.0489182
-47,1.7777786,1.1222415
-46,1.7777786,0.20374429
-45,1.7777786,-0.7107565
-44,1.7777786,-0.39331973
-43,1.7777786,0.50647116
-42,1.7777786,1.3929985
-41,1.7777786,2.2652426
-40,1.7777786,3.1190796
-39,1.7777786,3.959702
-38,1.7777786,4.7863197
-37,1.7777786,5.5973063
-36,1.7777786,6.391142
-35,1.7777786,7.166651
-34,1.7777786,7.9226093
-33,1.7777786,8.65766
-32,1.7777786,9.370516
-31,1.7777786,10.059635
-30,1.7777786,10.71732
-29,1.7777786,11.345546
-28,1.7777786,11.931508
-27,1.7777786,12.465824
-26,1.7777786,12.923304
-25,1.7777786,13.311336
-24,1.7777786,13.634
-23,1.7777786,13.896231
-22,1.7777786,14.095808
-21,1.7777786,14.221514
-20,1.7777786,14.249924
-19,1.7777786,14.162283
-18,1.7777786,13.991287
-17,1.7777786,13.755285
-16,1.7777786,13.458365
-15,1.7777786,13.098096
-14,1.7777786,12.671751
-13,1.7777786,12.168863
-12,1.7777786,11.601781
-11,1.7777786,10.990384
-10,1.7777786,10.341718
-9,1.7777786,9.664385
-8,1.7777786,8.961866
-7,1.7777786,8.233859
-6,1.7777786,7.48419
-5,1.7777786,6.714857
-4,1.7777786,5.9271216
-3,1.7777786,5.1222277
-2,1.7777786,4.3083797
-1,1.7777786,3.4791975
0,1.7777786,2.6357121
1,1.7777786,3.4791918
2,1.7777786,4.3083744
3,1.7777786,5.124656
4,1.7777786,5.929492
5,1.7777786,6.71717
6,1.7777786,7.4864416
7,1.7777786,8.2360525
8,1.7777786,8.964
9,1.7777786,9.666458
10,1.7777786,10.343732
11,1.7777786,10.992344
12,1.7777786,11.60368
13,1.7777786,12.170704
14,1.7777786,12.673532
15,1.7777786,13.099821
16,1.7777786,13.460032
17,1.7777786,13.756894
18,1.7777786,13.992839
19,1.7777786,14.1637745
20,1.7777786,14.251362
21,1.7777786,14.222889
22,1.7777786,14.097124
23,1.7777786,13.897488
24,1.7777786,13.635198
25,1.7777786,13.312479
26,1.7777786,12.92439
27,1.7777786,12.466853
28,1.7777786,11.932479
29,1.7777786,11.34646
30,1.7777786,10.718181
31,1.7777786,10.060441
32,1.7777786,9.371264
33,1.7777786,8.658351
34,1.7777786,7.9232416
35,1.7777786,7.167227
36,1.7777786,6.3916626
37,1.7777786,5.597772
38,1.7777786,4.7867303
39,1.7777786,3.9600577
40,1.7777786,3.1193767
41,1.7777786,2.265482
42,1.7777786,1.3930013
43,1.7777786,0.50647926
44,1.7777786,-0.39331377
45,1.7777786,-0.7107617
46,1.7777786,0.20373966
47,1.7777786,1.1222363
48,1.7777786,2.0489118
49,1.7777786,2.9755852
50,1.7777786,3.9111898
51,1.7777786,4.8489194
52,1.7777786,5.7867236
53,1.7777786,6.7326627
54,1.7777786,7.680322
55,1.7777786,8.627791
56,1.7777786,9.578618
57,1.7777786,10.535168
58,1.7777786,11.491753
59,1.7777786,12.448069
60,1.7777786,13.406739
61,1.7777786,14.370454
62,1.7777786,15.334969
63,1.7777786,16.299519
64,1.7777786,17.264112
65,1.7777786,18.230698
66,1.7777786,19.200706
67,1.7777786,20.17241
68,1.7777786,21.14432
69,1.7777786,22.116098
70,1.7777786,23.087797
71,1.7777786,24.060986
72,1.7777786,25.036247
73,1.7777786,26.013182
74,1.7777786,26.991514
75,1.7777786,27.969881
76,1.7777786,28.948214
77,1.7777786,29.926304
78,1.7777786,30.904823
79,1.7777786,31.884237
80,1.7777786,32.865128
81,1.7777786,33.8469
82,1.7777786,34.82993
83,1.7777786,35.813828
84,1.7777786,36.797634
85,1.7777786,37.781757
86,1.7777786,38.765816
87,1.7777786,39.749622
88,1.7777786,40.733524
89,1.7777786,41.71825
90,1.7777786,42.703674
91,1.7777786,43.689484
92,1.7777786,44.676243
93,1.7777786,45.66333
94,1.7777786,46.651062
95,1.7777786,47.639404
96,1.7777786,48.627903
97,1.7777786,49.61688
98,1.7777786,50.605663
99,1.7777786,51.594624
100,1.7777786,52.5836
101,1.7777786,53.57238
102,1.7777786,54.56136
103,1.7777786,55.5506
104,1.7777786,56.53983
105,1.7777786,57.529556
106,1.7777786,58.519917
107,1.7777786,59.510513
108,1.7777786,60.50147
109,1.7777786,61.4924
110,1.7777786,62.483707
111,1.7777786,63.47568
112,1.7777786,64.46749
113,1.7777786,65.45977
114,1.7777786,66.452286
115,1.7777786,67.44428
116,1.7777786,68.437225
117,1.7777786,69.430214
118,1.7777786,70.42329
119,1.7777786,71.41637
120,1.7777786,72.40945
-120,2.5555553,72.31891
-119,2.5555553,71.32537
-118,2.5555553,70.33201
-117,2.5555553,69.33885
-116,2.5555553,68.345856
-115,2.5555553,67.35278
-114,2.5555553,66.359726
-113,2.5555553,65.36741
-112,2.5555553,64.37434
-111,2.5555553,63.381443
-110,2.5555553,62.38818
-109,2.5555553,61.395348
-108,2.5555553,60.402515
-107,2.5555553,59.410275
-106,2.5555553,58.417934
-105,2.5555553,57.42586
-104,2.5555553,56.43427
-103,2.5555553,55.442757
-102,2.5555553,54.451984
-101,2.5555553,53.46113
-100,2.5555553,52.4708
-99,2.5555553,51.480675
-98,2.5555553,50.4909
-97,2.5555553,49.501705
-96,2.5555553,48.512703
-95,2.5555553,47.523735
-94,2.5555553,46.535053
-93,2.5555553,45.546207
-92,2.5555553,44.55745
-91,2.5555553,43.56848
-90,2.5555553,42.57986
-89,2.5555553,41.59149
-88,2.5555553,40.60369
-87,2.5555553,39.61669
-86,2.5555553,38.630215
-85,2.5555553,37.644638
-84,2.5555553,36.659603
-83,2.5555553,35.675335
-82,2.5555553,34.69145
-81,2.5555553,33.70739
-80,2.5555553,32.723328
-79,2.5555553,31.739504
-78,2.5555553,30.755484
-77,2.5555553,29.7724
-76,2.5555553,28.790459
-75,2.5555553,27.809675
-74,2.5555553,26.830635
-73,2.5555553,25.852251
-72,2.5555553,24.874126
-71,2.5555553,23.895798
-70,2.5555553,22.91743
-69,2.5555553,21.939346
-68,2.5555553,20.963243
-67,2.5555553,19.989384
-66,2.5555553,19.01745
-65,2.5555553,18.045723
-64,2.5555553,17.073814
-63,2.5555553,16.101906
-62,2.5555553,15.131592
-61,2.5555553,14.165484
-60,2.5555553,13.200858
-59,2.5555553,12.236269
-58,2.5555553,11.271735
-57,2.5555553,10.30905
-56,2.5555553,9.351904
-55,2.5555553,8.395383
-54,2.5555553,7.43885
-53,2.5555553,6.4843574
-52,2.5555553,5.53673
-51,2.5555553,4.5892177
-50,2.5555553,3.6417756
-49,2.5555553,2.703313
-48,2.5555553,1.765648
-47,2.5555553,0.8299742
-46,2.5555553,-0.09666187
-45,2.5555553,-0.9895693
-44,2.5555553,-0.072161555
-43,2.5555553,0.8428545
-42,2.5555553,1.7452507
-41,2.5555553,2.6341858
-40,2.5555553,3.5046196
-39,2.5555553,4.3639903
-38,2.5555553,5.210164
-37,2.5555553,6.0406275
-36,2.5555553,6.853942
-35,2.5555553,7.6487064
-34,2.5555553,8.4240055
-33,2.5555553,9.178635
