y,z,d
33,-2.8849998,13.964703
33.375,-2.8849998,14.339367
33.75,-2.8849998,14.714043
34.125,-2.8849998,15.088736
34.5,-2.8849998,15.463442
34.875,-2.8849998,15.838158
35.25,-2.8849998,16.212887
35.625,-2.8849998,16.587627
36,-2.8849998,16.962378
36.375,-2.8849998,17.337137
36.75,-2.8849998,17.711906
37.125,-2.8849998,18.086685
37.5,-2.8849998,18.461472
37.875,-2.8849998,18.836264
38.25,-2.8849998,19.211065
38.625,-2.8849998,19.585873
39,-2.8849998,19.960686
39.375,-2.8849998,20.335508
39.75,-2.8849998,20.710335
40.125,-2.8849998,21.085167
40.5,-2.8849998,21.460003
40.875,-2.8849998,21.834846
41.25,-2.8849998,22.209694
41.625,-2.8849998,22.584545
42,-2.8849998,22.959404
42.375,-2.8849998,23.334263
42.75,-2.8849998,23.70913
43.125,-2.8849998,24.083996
43.5,-2.8849998,24.45887
43.875,-2.8849998,24.833746
44.25,-2.8849998,25.208624
44.625,-2.8849998,25.583508
45,-2.8849998,25.958393
45.375,-2.8849998,26.333282
45.75,-2.8849998,26.708176
46.125,-2.8849998,27.083069
46.5,-2.8849998,27.457966
46.875,-2.8849998,27.832867
47.25,-2.8849998,28.20777
47.625,-2.8849998,28.582674
48,-2.8849998,28.95758
48.375,-2.8849998,29.332489
48.75,-2.8849998,29.707401
49.125,-2.8849998,30.082314
49.5,-2.8849998,30.45723
49.875,-2.8849998,30.83215
50.25,-2.8849998,31.207066
50.625,-2.8849998,31.58199
51,-2.8849998,31.95691
51.375,-2.8849998,32.331837
51.75,-2.8849998,32.70676
52.125,-2.8849998,33.08169
52.5,-2.8849998,33.45662
52.875,-2.8849998,33.83155
53.25,-2.8849998,34.206482
53.625,-2.8849998,34.581417
54,-2.8849998,34.956352
54.375,-2.8849998,35.331287
54.75,-2.8849998,35.706223
55.125,-2.8849998,36.08116
55.5,-2.8849998,36.456104
55.875,-2.8849998,36.831043
56.25,-2.8849998,37.205986
56.625,-2.8849998,37.58093
57,-2.8849998,37.95587
57.375,-2.8849998,38.33082
57.75,-2.8849998,38.705765
58.125,-2.8849998,39.08071
58.5,-2.8849998,39.45566
58.875,-2.8849998,39.83061
59.25,-2.8849998,40.20556
59.625,-2.8849998,40.580513
60,-2.8849998,40.955463
-60,-2.8024998,40.954227
-59.625,-2.8024998,40.579266
-59.25,-2.8024998,40.204304
-58.875,-2.8024998,39.82934
-58.5,-2.8024998,39.45438
-58.125,-2.8024998,39.07942
-57.75,-2.8024998,38.70446
-57.375,-2.8024998,38.329502
-57,-2.8024998,37.954544
-56.625,-2.8024998,37.579586
-56.25,-2.8024998,37.20463
-55.875,-2.8024998,36.829678
-55.5,-2.8024998,36.454723
-55.125,-2.8024998,36.07977
-54.75,-2.8024998,35.704815
-54.375,-2.8024998,35.329865
-54,-2.8024998,34.954914
-53.625,-2.8024998,34.579964
-53.25,-2.8024998,34.205013
-52.875,-2.8024998,33.830067
-52.5,-2.8024998,33.45512
-52.125,-2.8024998,33.080177
-51.75,-2.8024998,32.70523
-51.375,-2.8024998,32.330288
-51,-2.8024998,31.955345
-50.625,-2.8024998,31.580406
-50.25,-2.8024998,31.205467
-49.875,-2.8024998,30.830532
-49.5,-2.8024998,30.455593
-49.125,-2.8024998,30.080658
-48.75,-2.8024998,29.705727
-48.375,-2.8024998,29.330793
-48,-2.8024998,28.955864
-47.625,-2.8024998,28.580936
-47.25,-2.8024998,28.206009
-46.875,-2.8024998,27.831085
-46.5,-2.8024998,27.456163
-46.125,-2.8024998,27.081242
-45.75,-2.8024998,26.706324
-45.375,-2.8024998,26.331408
-45,-2.8024998,25.956493
-44.625,-2.8024998,25.581581
-44.25,-2.8024998,25.206673
-43.875,-2.8024998,24.831766
-43.5,-2.8024998,24.456861
-43.125,-2.8024998,24.081959
-42.75,-2.8024998,23.707062
-42.375,-2.8024998,23.332167
-42,-2.8024998,22.957273
-41.625,-2.8024998,22.582384
-41.25,-2.8024998,22.207499
-40.875,-2.8024998,21.832617
-40.5,-2.8024998,21.457739
-40.125,-2.8024998,21.082865
-39.75,-2.8024998,20.707994
-39.375,-2.8024998,20.33313
-39,-2.8024998,19.958267
-38.625,-2.8024998,19.583412
-38.25,-2.8024998,19.20856
-37.875,-2.8024998,18.833715
-37.5,-2.8024998,18.458874
-37.125,-2.8024998,18.08404
-36.75,-2.8024998,17.709211
-36.375,-2.8024998,17.33439
-36,-2.8024998,16.959578
-35.625,-2.8024998,16.584768
-35.25,-2.8024998,16.20997
-34.875,-2.8024998,15.83518
-34.5,-2.8024998,15.4604
-34.125,-2.8024998,15.0856285
-33.75,-2.8024998,14.710865
-33.375,-2.8024998,14.336115
-33,-2.8024998,13.961375
-32.625,-2.8024998,13.586649
-32.25,-2.8024998,13.211936
-31.875,-2.8024998,12.837238
-31.5,-2.8024998,12.462555
-31.125,-2.8024998,12.08789
-30.75,-2.8024998,11.713242
-30.375,-2.8024998,11.338614
-30,-2.8024998,10.964008
-29.625,-2.8024998,10.589425
-29.25,-2.8024998,10.214869
-28.875,-2.8024998,9.84034
-28.5,-2.8024998,9.46584
-28.125,-2.8024998,9.091376
-27.75,-2.8024998,8.716949
-27.375,-2.8024998,8.342564
-27,-2.8024998,7.9682245
-26.625,-2.8024998,7.593937
-26.25,-2.8024998,7.2197075
-25.875,-2.8024998,6.845543
-25.5,-2.8024998,6.4714518
-25.125,-2.8024998,6.0974455
-24.75,-2.8024998,5.7235355
-24.375,-2.8024998,5.3497367
-24,-2.8024998,4.9760666
-23.625,-2.8024998,4.602547
-23.25,-2.8024998,4.2292056
-22.875,-2.8024998,3.8560762
-22.5,-2.8024998,3.483202
-22.125,-2.8024998,3.1106386
-21.75,-2.8024998,2.73846
-21.375,-2.8024998,2.366764
-21,-2.8024998,1.995686
-20.625,-2.8024998,1.6254146
-20.25,-2.8024998,1.2562258
-19.875,-2.8024998,0.88853455
-19.5,-2.8024998,0.5229955
-19.125,-2.8024998,0.16070151
-18.75,-2.8024998,-0.19639075
-18.375,-2.8024998,-0.54444814
-18,-2.8024998,-0.6249472
-17.625,-2.8024998,-0.33284527
-17.25,-2.8024998,-0.13482773
-16.875,-2.8024998,-0.10249996
-16.5,-2.8024998,-0.10249996
-16.125,-2.8024998,-0.10249996
-15.75,-2.8024998,-0.10249996
-15.375,-2.8024998,-0.10249996
-15,-2.8024998,-0.10249996
-14.625,-2.8024998,-0.10249996
-14.25,-2.8024998,-0.10249996
-13.875,-2.8024998,-0.10249996
-13.5,-2.8024998,-0.10249996
-13.125,-2.8024998,-0.10249996
-12.75,-2.8024998,-0.13482773
-12.375,-2.8024998,-0.33284527
-12,-2.8024998,-0.6249472
-11.625,-2.8024998,-0.54444814
-11.25,-2.8024998,-0.19639075
-10.875,-2.8024998,0.16070151
-10.5,-2.8024998,0.5229955
-10.125,-2.8024998,0.88853455
-9.75,-2.8024998,1.2562258
-9.375,-2.8024998,1.6254146
-9,-2.8024998,1.995686
-8.625,-2.8024998,2.366764
-8.25,-2.8024998,2.73846
-7.875,-2.8024998,3.1106386
-7.5,-2.8024998,3.483202
-7.125,-2.8024998,3.8560762
-6.75,-2.8024998,4.2292056
-6.375,-2.8024998,4.602547
-6,-2.8024998,4.9760666
-5.625,-2.8024998,5.3497367
-5.25,-2.8024998,5.7235355
-4.875,-2.8024998,6.0974455
-4.5,-2.8024998,6.4714518
-4.125,-2.8024998,6.845543
-3.75,-2.8024998,7.2197075
-3.375,-2.8024998,7.593937
-3,-2.8024998,7.9682245
-2.625,-2.8024998,8.342564
-2.25,-2.8024998,8.716949
-1.875,-2.8024998,9.091376
-1.5,-2.8024998,9.46584
-1.125,-2.8024998,9.84034
-0.75,-2.8024998,10.214869
-0.375,-2.8024998,10.589425
0,-2.8024998,10.964008
0.375,-2.8024998,10.589425
0.75,-2.8024998,10.214869
1.125,-2.8024998,9.84034
1.5,-2.8024998,9.46584
1.875,-2.8024998,9.091376
2.25,-2.8024998,8.716949
2.625,-2.8024998,8.342564
3,-2.8024998,7.9682245
3.375,-2.8024998,7.593937
3.75,-2.8024998,7.2197075
4.125,-2.8024998,6.845543
4.5,-2.8024998,6.4714518
4.875,-2.8024998,6.0974455
5.25,-2.8024998,5.7235355
5.625,-2.8024998,5.3497367
6,-2.8024998,4.9760666
6.375,-2.8024998,4.602547
6.75,-2.8024998,4.2292056
7.125,-2.8024998,3.8560762
7.5,-2.8024998,3.483202
7.875,-2.8024998,3.1106386
8.25,-2.8024998,2.73846
8.625,-2.8024998,2.366764
9,-2.8024998,1.995686
9.375,-2.8024998,1.6254146
9.75,-2.8024998,1.2562258
10.125,-2.8024998,0.88853455
10.5,-2.8024998,0.5229955
10.875,-2.8024998,0.16070151
11.25,-2.8024998,-0.19639075
11.625,-2.8024998,-0.54444814
12,-2.8024998,-0.6249472
12.375,-2.8024998,-0.33284527
12.75,-2.8024998,-0.13482773
13.125,-2.8024998,-0.10249996
13.5,-2.8024998,-0.10249996
13.875,-2.8024998,-0.10249996
14.25,-2.8024998,-0.10249996
14.625,-2.8024998,-0.10249996
15,-2.8024998,-0.10249996
15.375,-2.8024998,-0.10249996
15.75,-2.8024998,-0.10249996
16.125,-2.8024998,-0.10249996
16.5,-2.8024998,-0.10249996
16.875,-2.8024998,-0.10249996
17.25,-2.8024998,-0.13482773
17.625,-2.8024998,-0.33284527
18,-2.8024998,-0.6249472
18.375,-2.8024998,-0.54444814
18.75,-2.8024998,-0.19639075
19.125,-2.8024998,0.16070151
19.5,-2.8024998,0.5229955
19.875,-2.8024998,0.88853455
20.25,-2.8024998,1.2562258
20.625,-2.8024998,1.6254146
21,-2.8024998,1.995686
21.375,-2.8024998,2.366764
21.75,-2.8024998,2.73846
22.125,-2.8024998,3.1106386
22.5,-2.8024998,3.483202
22.875,-2.8024998,3.8560762
23.25,-2.8024998,4.2292056
23.625,-2.8024998,4.602547
24,-2.8024998,4.9760666
24.375,-2.8024998,5.3497367
24.75,-2.8024998,5.7235355
25.125,-2.8024998,6.0974455
25.5,-2.8024998,6.4714518
25.875,-2.8024998,6.845543
26.25,-2.8024998,7.2197075
26.625,-2.8024998,7.593937
27,-2.8024998,7.9682245
27.375,-2.8024998,8.342564
27.75,-2.8024998,8.716949
28.125,-2.8024998,9.091376
28.5,-2.8024998,9.46584
28.875,-2.8024998,9.84034
29.25,-2.8024998,10.214869
29.625,-2.8024998,10.589425
30,-2.8024998,10.964008
30.375,-2.8024998,11.338614
30.75,-2.8024998,11.713242
31.125,-2.8024998,12.08789
31.5,-2.8024998,12.462555
31.875,-2.8024998,12.837238
32.25,-2.8024998,13.211936
32.625,-2.8024998,13.586649
33,-2.8024998,13.961375
33.375,-2.8024998,14.336115
33.75,-2.8024998,14.710865
34.125,-2.8024998,15.0856285
34.5,-2.8024998,15.4604
34.875,-2.8024998,15.83518
35.25,-2.8024998,16.20997
35.625,-2.8024998,16.584768
36,-2.8024998,16.959578
36.375,-2.8024998,17.33439
36.75,-2.8024998,17.709211
37.125,-2.8024998,18.08404
37.5,-2.8024998,18.458874
37.875,-2.8024998,18.833715
38.25,-2.8024998,19.20856
38.625,-2.8024998,19.583412
39,-2.8024998,19.958267
39.375,-2.8024998,20.33313
39.75,-2.8024998,20.707994
40.125,-2.8024998,21.082865
40.5,-2.8024998,21.457739
40.875,-2.8024998,21.832617
41.25,-2.8024998,22.207499
41.625,-2.8024998,22.582384
42,-2.8024998,22.957273
42.375,-2.8024998,23.332167
42.75,-2.8024998,23.707062
43.125,-2.8024998,24.081959
43.5,-2.8024998,24.456861
43.875,-2.8024998,24.831766
44.25,-2.8024998,25.206673
44.625,-2.8024998,25.581581
45,-2.8024998,25.956493
45.375,-2.8024998,26.331408
45.75,-2.8024998,26.706324
46.125,-2.8024998,27.081242
46.5,-2.8024998,27.456163
46.875,-2.8024998,27.831085
47.25,-2.8024998,28.206009
47.625,-2.8024998,28.580936
48,-2.8024998,28.955864
48.375,-2.8024998,29.330793
48.75,-2.8024998,29.705727
49.125,-2.8024998,30.080658
49.5,-2.8024998,30.455593
49.875,-2.8024998,30.830532
50.25,-2.8024998,31.205467
50.625,-2.8024998,31.580406
51,-2.8024998,31.955345
51.375,-2.8024998,32.330288
51.75,-2.8024998,32.70523
52.125,-2.8024998,33.080177
52.5,-2.8024998,33.45512
52.875,-2.8024998,33.830067
53.25,-2.8024998,34.205013
53.625,-2.8024998,34.579964
54,-2.8024998,34.954914
54.375,-2.8024998,35.329865
54.75,-2.8024998,35.704815
55.125,-2.8024998,36.07977
55.5,-2.8024998,36.454723
55.875,-2.8024998,36.829678
56.25,-2.8024998,37.20463
56.625,-2.8024998,37.579586
57,-2.8024998,37.954544
57.375,-2.8024998,38.329502
57.75,-2.8024998,38.70446
58.125,-2.8024998,39.07942
58.5,-2.8024998,39.45438
58.875,-2.8024998,39.82934
59.25,-2.8024998,40.204304
59.625,-2.8024998,40.579266
60,-2.8024998,40.954227
-60,-2.7199998,40.953148
-59.625,-2.7199998,40.57818
-59.25,-2.7199998,40.203205
-58.875,-2.7199998,39.82823
-58.5,-2.7199998,39.453262
-58.125,-2.7199998,39.078293
-57.75,-2.7199998,38.703323
-57.375,-2.7199998,38.328354
-57,-2.7199998,37.953384
-56.625,-2.7199998,37.578415
-56.25,-2.7199998,37.20345
-55.875,-2.7199998,36.828484
-55.5,-2.7199998,36.453518
-55.125,-2.7199998,36.078552
-54.75,-2.7199998,35.703587
-54.375,-2.7199998,35.32862
-54,-2.7199998,34.95366
-53.625,-2.7199998,34.578697
-53.25,-2.7199998,34.203735
-52.875,-2.7199998,33.828773
-52.5,-2.7199998,33.453815
-52.125,-2.7199998,33.078857
-51.75,-2.7199998,32.703896
-51.375,-2.7199998,32.328938
-51,-2.7199998,31.953983
-50.625,-2.7199998,31.579025
-50.25,-2.7199998,31.204071
-49.875,-2.7199998,30.82912
-49.5,-2.7199998,30.454166
-49.125,-2.7199998,30.079216
-48.75,-2.7199998,29.704266
-48.375,-2.7199998,29.329317
-48,-2.7199998,28.954369
-47.625,-2.7199998,28.579422
-47.25,-2.7199998,28.204477
-46.875,-2.7199998,27.829535
-46.5,-2.7199998,27.454592
-46.125,-2.7199998,27.079649
-45.75,-2.7199998,26.704712
-45.375,-2.7199998,26.329773
-45,-2.7199998,25.954836
-44.625,-2.7199998,25.579903
-44.25,-2.7199998,25.204971
-43.875,-2.7199998,24.83004
-43.5,-2.7199998,24.455112
-43.125,-2.7199998,24.080185
-42.75,-2.7199998,23.705261
-42.375,-2.7199998,23.330338
-42,-2.7199998,22.95542
-41.625,-2.7199998,22.580502
-41.25,-2.7199998,22.205585
-40.875,-2.7199998,21.830675
-40.5,-2.7199998,21.455765
-40.125,-2.7199998,21.08086
-39.75,-2.7199998,20.705956
-39.375,-2.7199998,20.331057
-39,-2.7199998,19.95616
-38.625,-2.7199998,19.581266
-38.25,-2.7199998,19.206377
-37.875,-2.7199998,18.831491
-37.5,-2.7199998,18.456612
-37.125,-2.7199998,18.081734
-36.75,-2.7199998,17.706861
-36.375,-2.7199998,17.331995
-36,-2.7199998,16.957134
-35.625,-2.7199998,16.582277
-35.25,-2.7199998,16.207428
-34.875,-2.7199998,15.832584
-34.5,-2.7199998,15.4577465
-34.125,-2.7199998,15.082916
-33.75,-2.7199998,14.708094
-33.375,-2.7199998,14.333281
-33,-2.7199998,13.958474
-32.625,-2.7199998,13.583678
-32.25,-2.7199998,13.208892
-31.875,-2.7199998,12.834117
-31.5,-2.7199998,12.459353
-31.125,-2.7199998,12.084602
-30.75,-2.7199998,11.709865
-30.375,-2.7199998,11.335142
-30,-2.7199998,10.960436
-29.625,-2.7199998,10.585747
-29.25,-2.7199998,10.211077
-28.875,-2.7199998,9.836428
-28.5,-2.7199998,9.461802
-28.125,-2.7199998,9.087201
-27.75,-2.7199998,8.712628
-27.375,-2.7199998,8.338086
-27,-2.7199998,7.963578
-26.625,-2.7199998,7.5891094
-26.25,-2.7199998,7.2146835
-25.875,-2.7199998,6.840307
-25.5,-2.7199998,6.4659843
-25.125,-2.7199998,6.0917253
-24.75,-2.7199998,5.7175384
-24.375,-2.7199998,5.343434
-24,-2.7199998,4.969426
-23.625,-2.7199998,4.5955305
-23.25,-2.7199998,4.2217684
-22.875,-2.7199998,3.848164
-22.5,-2.7199998,3.474751
-22.125,-2.7199998,3.1015706
-21.75,-2.7199998,2.7286782
-21.375,-2.7199998,2.3561478
-21,-2.7199998,1.9840808
-20.625,-2.7199998,1.6126201
-20.25,-2.7199998,1.2419746
-19.875,-2.7199998,0.87245965
-19.5,-2.7199998,0.5045757
-19.125,-2.7199998,0.13916445
-18.75,-2.7199998,-0.22224867
-18.375,-2.7199998,-0.5766151
-18,-2.7199998,-0.58300495
-17.625,-2.7199998,-0.2752577
-17.25,-2.7199998,-0.057135105
-16.875,-2.7199998,-0.019999504
-16.5,-2.7199998,-0.019999504
-16.125,-2.7199998,-0.019999504
-15.75,-2.7199998,-0.019999504
-15.375,-2.7199998,-0.019999504
-15,-2.7199998,-0.019999504
-14.625,-2.7199998,-0.019999504
-14.25,-2.7199998,-0.019999504
-13.875,-2.7199998,-0.019999504
-13.5,-2.7199998,-0.019999504
-13.125,-2.7199998,-0.019999504
-12.75,-2.7199998,-0.057135105
-12.375,-2.7199998,-0.2752577
-12,-2.7199998,-0.58300495
-11.625,-2.7199998,-0.5766151
-11.25,-2.7199998,-0.22224867
-10.875,-2.7199998,0.13916445
-10.5,-2.7199998,0.5045757
-10.125,-2.7199998,0.87245965
-9.75,-2.7199998,1.2419746
-9.375,-2.7199998,1.6126201
-9,-2.7199998,1.9840808
-8.625,-2.7199998,2.3561478
-8.25,-2.7199998,2.7286782
-7.875,-2.7199998,3.1015706
-7.5,-2.7199998,3.474751
-7.125,-2.7199998,3.848164
-6.75,-2.7199998,4.2217684
-6.375,-2.7199998,4.5955305
-6,-2.7199998,4.969426
-5.625,-2.7199998,5.343434
-5.25,-2.7199998,5.7175384
-4.875,-2.7199998,6.0917253
-4.5,-2.7199998,6.4659843
-4.125,-2.7199998,6.840307
-3.75,-2.7199998,7.2146835
-3.375,-2.7199998,7.5891094
-3,-2.7199998,7.963578
-2.625,-2.7199998,8.338086
-2.25,-2.7199998,8.712628
-1.875,-2.7199998,9.087201
-1.5,-2.7199998,9.461802
-1.125,-2.7199998,9.836428
-0.75,-2.7199998,10.211077
-0.375,-2.7199998,10.585747
0,-2.7199998,10.960436
0.375,-2.7199998,10.585747
0.75,-2.7199998,10.211077
1.125,-2.7199998,9.836428
1.5,-2.7199998,9.461802
1.875,-2.7199998,9.087201
2.25,-2.7199998,8.712628
2.625,-2.7199998,8.338086
3,-2.7199998,7.963578
3.375,-2.7199998,7.5891094
3.75,-2.7199998,7.2146835
4.125,-2.7199998,6.840307
4.5,-2.7199998,6.4659843
4.875,-2.7199998,6.0917253
5.25,-2.7199998,5.7175384
5.625,-2.7199998,5.343434
6,-2.7199998,4.969426
6.375,-2.7199998,4.5955305
6.75,-2.7199998,4.2217684
7.125,-2.7199998,3.848164
7.5,-2.7199998,3.474751
7.875,-2.7199998,3.1015706
8.25,-2.7199998,2.7286782
8.625,-2.7199998,2.3561478
9,-2.7199998,1.9840808
9.375,-2.7199998,1.6126201
9.75,-2.7199998,1.2419746
10.125,-2.7199998,0.87245965
10.5,-2.7199998,0.5045757
10.875,-2.7199998,0.13916445
11.25,-2.7199998,-0.22224867
11.625,-2.7199998,-0.5766151
12,-2.7199998,-0.58300495
12.375,-2.7199998,-0.2752577
12.75,-2.7199998,-0.057135105
13.125,-2.7199998,-0.019999504
13.5,-2.7199998,-0.019999504
13.875,-2.7199998,-0.019999504
14.25,-2.7199998,-0.019999504
14.625,-2.7199998,-0.019999504
15,-2.7199998,-0.019999504
15.375,-2.7199998,-0.019999504
15.75,-2.7199998,-0.019999504
16.125,-2.7199998,-0.019999504
16.5,-2.7199998,-0.019999504
16.875,-2.7199998,-0.019999504
17.25,-2.7199998,-0.057135105
17.625,-2.7199998,-0.2752577
18,-2.7199998,-0.58300495
18.375,-2.7199998,-0.5766151
18.75,-2.7199998,-0.22224867
19.125,-2.7199998,0.13916445
19.5,-2.7199998,0.5045757
19.875,-2.7199998,0.87245965
20.25,-2.7199998,1.2419746
20.625,-2.7199998,1.6126201
21,-2.7199998,1.9840808
21.375,-2.7199998,2.3561478
21.75,-2.7199998,2.7286782
22.125,-2.7199998,3.1015706
22.5,-2.7199998,3.474751
22.875,-2.7199998,3.848164
23.25,-2.7199998,4.2217684
23.625,-2.7199998,4.5955305
24,-2.7199998,4.969426
24.375,-2.7199998,5.343434
24.75,-2.7199998,5.7175384
25.125,-2.7199998,6.0917253
25.5,-2.7199998,6.4659843
25.875,-2.7199998,6.840307
26.25,-2.7199998,7.2146835
26.625,-2.7199998,7.5891094
27,-2.7199998,7.963578
27.375,-2.7199998,8.338086
27.75,-2.7199998,8.712628
28.125,-2.7199998,9.087201
28.5,-2.7199998,9.461802
28.875,-2.7199998,9.836428
29.25,-2.7199998,10.211077
29.625,-2.7199998,10.585747
30,-2.7199998,10.960436
30.375,-2.7199998,11.335142
30.75,-2.7199998,11.709865
31.125,-2.7199998,12.084602
31.5,-2.7199998,12.459353
31.875,-2.7199998,12.834117
32.25,-2.7199998,13.208892
32.625,-2.7199998,13.583678
33,-2.7199998,13.958474
33.375,-2.7199998,14.333281
33.75,-2.7199998,14.708094
34.125,-2.7199998,15.082916
34.5,-2.7199998,15.4577465
34.875,-2.7199998,15.832584
35.25,-2.7199998,16.207428
35.625,-2.7199998,16.582277
36,-2.7199998,16.957134
36.375,-2.7199998,17.331995
36.75,-2.7199998,17.706861
37.125,-2.7199998,18.081734
37.5,-2.7199998,18.456612
37.875,-2.7199998,18.831491
38.25,-2.7199998,19.206377
38.625,-2.7199998,19.581266
39,-2.7199998,19.95616
39.375,-2.7199998,20.331057
39.75,-2.7199998,20.705956
40.125,-2.7199998,21.08086
40.5,-2.7199998,21.455765
40.875,-2.7199998,21.830675
41.25,-2.7199998,22.205585
41.625,-2.7199998,22.580502
42,-2.7199998,22.95542
42.375,-2.7199998,23.330338
42.75,-2.7199998,23.705261
43.125,-2.7199998,24.080185
43.5,-2.7199998,24.455112
43.875,-2.7199998,24.83004
44.25,-2.7199998,25.204971
44.625,-2.7199998,25.579903
45,-2.7199998,25.954836
45.375,-2.7199998,26.329773
45.75,-2.7199998,26.704712
46.125,-2.7199998,27.079649
46.5,-2.7199998,27.454592
46.875,-2.7199998,27.829535
47.25,-2.7199998,28.204477
47.625,-2.7199998,28.579422
48,-2.7199998,28.954369
48.375,-2.7199998,29.329317
48.75,-2.7199998,29.704266
49.125,-2.7199998,30.079216
49.5,-2.7199998,30.454166
49.875,-2.7199998,30.82912
50.25,-2.7199998,31.204071
50.625,-2.7199998,31.579025
51,-2.7199998,31.953983
51.375,-2.7199998,32.328938
51.75,-2.7199998,32.703896
52.125,-2.7199998,33.078857
52.5,-2.7199998,33.453815
52.875,-2.7199998,33.828773
53.25,-2.7199998,34.203735
53.625,-2.7199998,34.578697
54,-2.7199998,34.95366
54.375,-2.7199998,35.32862
54.75,-2.7199998,35.703587
55.125,-2.7199998,36.078552
55.5,-2.7199998,36.453518
55.875,-2.7199998,36.828484
56.25,-2.7199998,37.20345
56.625,-2.7199998,37.578415
57,-2.7199998,37.953384
57.375,-2.7199998,38.328354
57.75,-2.7199998,38.703323
58.125,-2.7199998,39.078293
58.5,-2.7199998,39.453262
58.875,-2.7199998,39.82823
59.25,-2.7199998,40.203205
59.625,-2.7199998,40.57818
60,-2.7199998,40.953148
-60,-2.6374998,40.95223
-59.625,-2.6374998,40.577248
-59.25,-2.6374998,40.20227
-58.875,-2.6374998,39.82729
-58.5,-2.6374998,39.45231
-58.125,-2.6374998,39.07733
-57.75,-2.6374998,38.702354
-57.375,-2.6374998,38.327374
-57,-2.6374998,37.952396
-56.625,-2.6374998,37.57742
-56.25,-2.6374998,37.202442
-55.875,-2.6374998,36.827465
-55.5,-2.6374998,36.45249
-55.125,-2.6374998,36.077515
-54.75,-2.6374998,35.702538
-54.375,-2.6374998,35.327564
-54,-2.6374998,34.95259
-53.625,-2.6374998,34.577618
-53.25,-2.6374998,34.202644
-52.875,-2.6374998,33.82767
-52.5,-2.6374998,33.4527
-52.125,-2.6374998,33.07773
-51.75,-2.6374998,32.70276
-51.375,-2.6374998,32.32779
-51,-2.6374998,31.95282
-50.625,-2.6374998,31.57785
-50.25,-2.6374998,31.20288
-49.875,-2.6374998,30.827915
-49.5,-2.6374998,30.45295
-49.125,-2.6374998,30.077984
-48.75,-2.6374998,29.70302
-48.375,-2.6374998,29.328056
-48,-2.6374998,28.953093
-47.625,-2.6374998,28.57813
-47.25,-2.6374998,28.203169
-46.875,-2.6374998,27.82821
-46.5,-2.6374998,27.45325
-46.125,-2.6374998,27.07829
-45.75,-2.6374998,26.703335
-45.375,-2.6374998,26.328379
-45,-2.6374998,25.953424
-44.625,-2.6374998,25.578472
-44.25,-2.6374998,25.203518
-43.875,-2.6374998,24.82857
-43.5,-2.6374998,24.453619
-43.125,-2.6374998,24.07867
-42.75,-2.6374998,23.703724
-42.375,-2.6374998,23.32878
-42,-2.6374998,22.953836
-41.625,-2.6374998,22.578896
-41.25,-2.6374998,22.203955
-40.875,-2.6374998,21.829018
-40.5,-2.6374998,21.45408
-40.125,-2.6374998,21.07915
-39.75,-2.6374998,20.704216
-39.375,-2.6374998,20.329287
-39,-2.6374998,19.954361
-38.625,-2.6374998,19.579435
-38.25,-2.6374998,19.204515
-37.875,-2.6374998,18.829596
-37.5,-2.6374998,18.45468
-37.125,-2.6374998,18.079767
-36.75,-2.6374998,17.704859
-36.375,-2.6374998,17.329952
-36,-2.6374998,16.955051
-35.625,-2.6374998,16.580153
-35.25,-2.6374998,16.205257
-34.875,-2.6374998,15.830368
-34.5,-2.6374998,15.455484
-34.125,-2.6374998,15.080605
-33.75,-2.6374998,14.70573
-33.375,-2.6374998,14.330862
-33,-2.6374998,13.955999
-32.625,-2.6374998,13.581143
-32.25,-2.6374998,13.206295
-31.875,-2.6374998,12.831454
-31.5,-2.6374998,12.456621
-31.125,-2.6374998,12.081798
-30.75,-2.6374998,11.706984
-30.375,-2.6374998,11.33218
-30,-2.6374998,10.957388
-29.625,-2.6374998,10.582608
-29.25,-2.6374998,10.207842
-28.875,-2.6374998,9.833091
-28.5,-2.6374998,9.458355
-28.125,-2.6374998,9.083638
-27.75,-2.6374998,8.7089405
-27.375,-2.6374998,8.334265
-27,-2.6374998,7.959614
-26.625,-2.6374998,7.5849895
-26.25,-2.6374998,7.210397
-25.875,-2.6374998,6.8358374
-25.5,-2.6374998,6.461318
-25.125,-2.6374998,6.0868425
-24.75,-2.6374998,5.7124186
-24.375,-2.6374998,5.338053
-24,-2.6374998,4.9637566
-23.625,-2.6374998,4.589539
-23.25,-2.6374998,4.215417
-22.875,-2.6374998,3.8414063
-22.5,-2.6374998,3.4675317
-22.125,-2.6374998,3.0938225
-21.75,-2.6374998,2.7203183
-21.375,-2.6374998,2.3470716
-21,-2.6374998,1.9741547
-20.625,-2.6374998,1.6016707
-20.25,-2.6374998,1.229769
-19.875,-2.6374998,0.85867643
-19.5,-2.6374998,0.48875594
-19.125,-2.6374998,0.12062049
-18.75,-2.6374998,-0.2446065
-18.375,-2.6374998,-0.6046393
-18,-2.6374998,-0.54589975
-17.625,-2.6374998,-0.22251731
-17.25,-2.6374998,0.018952936
-16.875,-2.6374998,0.0625
-16.5,-2.6374998,0.0625
-16.125,-2.6374998,0.0625
-15.75,-2.6374998,0.0625
-15.375,-2.6374998,0.0625
-15,-2.6374998,0.0625
-14.625,-2.6374998,0.0625
-14.25,-2.6374998,0.0625
-13.875,-2.6374998,0.0625
-13.5,-2.6374998,0.0625
