y,z,d
44.625,9.078125,1.1492779
45,9.078125,1.4315252
45.375,9.078125,1.7139256
45.75,9.078125,1.9964669
46.125,9.078125,2.2791529
46.5,9.078125,2.5619757
46.875,9.078125,2.844931
47.25,9.078125,3.1280227
47.625,9.078125,3.4112427
48,9.078125,3.694587
48.375,9.078125,3.9780595
48.75,9.078125,4.261648
49.125,9.078125,4.5453568
49.5,9.078125,4.8291855
49.875,9.078125,5.1131215
50.25,9.078125,5.397166
50.625,9.078125,5.6813254
51,9.078125,5.9655886
51.375,9.078125,6.2499595
51.75,9.078125,6.5344257
52.125,9.078125,6.8189955
52.5,9.078125,7.1036644
52.875,9.078125,7.388425
53.25,9.078125,7.67328
53.625,9.078125,7.9582305
54,9.078125,8.243268
54.375,9.078125,8.528397
54.75,9.078125,8.813612
55.125,9.078125,9.09891
55.5,9.078125,9.384295
55.875,9.078125,9.669755
56.25,9.078125,9.955297
56.625,9.078125,10.240923
57,9.078125,10.526623
57.375,9.078125,10.812397
57.75,9.078125,11.098246
58.125,9.078125,11.38417
58.5,9.078125,11.670158
58.875,9.078125,11.956227
59.25,9.078125,12.242357
59.625,9.078125,12.528563
60,9.078125,12.814825
-60,9.34375,12.8662615
-59.625,9.34375,12.580309
-59.25,9.34375,12.294418
-58.875,9.34375,12.008607
-58.5,9.34375,11.722862
-58.125,9.34375,11.437195
-57.75,9.34375,11.1516075
-57.375,9.34375,10.86609
-57,9.34375,10.580654
-56.625,9.34375,10.295299
-56.25,9.34375,10.010021
-55.875,9.34375,9.72483
-55.5,9.34375,9.439722
-55.125,9.34375,9.154701
-54.75,9.34375,8.869767
-54.375,9.34375,8.584921
-54,9.34375,8.300169
-53.625,9.34375,8.015512
-53.25,9.34375,7.7309465
-52.875,9.34375,7.4464803
-52.5,9.34375,7.1621137
-52.125,9.34375,6.877842
-51.75,9.34375,6.5936823
-51.375,9.34375,6.3096256
-51,9.34375,6.0256686
-50.625,9.34375,5.7418275
-50.25,9.34375,5.4580984
-49.875,9.34375,5.174485
-49.5,9.34375,4.8909874
-49.125,9.34375,4.607606
-48.75,9.34375,4.3243527
-48.375,9.34375,4.0412197
-48,9.34375,3.7582147
-47.625,9.34375,3.4753423
-47.25,9.34375,3.1926024
-46.875,9.34375,2.909995
-46.5,9.34375,2.6275325
-46.125,9.34375,2.3452108
-45.75,9.34375,2.0630298
-45.375,9.34375,1.781006
-45,9.34375,1.4991271
-44.625,9.34375,1.2174097
-44.25,9.34375,0.93584967
-43.875,9.34375,0.6544552
-43.5,9.34375,0.3732304
-43.125,9.34375,0.092171244
-42.75,9.34375,-0.18870784
-42.375,9.34375,-0.46940684
-42,9.34375,-0.7499216
-41.625,9.34375,-1.030248
-41.25,9.34375,-1.3103778
-40.875,9.34375,-1.590311
-40.5,9.34375,-1.7223355
-40.125,9.34375,-1.4631274
-39.75,9.34375,-1.2168461
-39.375,9.34375,-1.014954
-39,9.34375,-0.87252647
-38.625,9.34375,-0.7775647
-38.25,9.34375,-0.72766477
-37.875,9.34375,-0.7347714
-37.5,9.34375,-0.79210466
-37.125,9.34375,-0.8752254
-36.75,9.34375,-0.95541877
-36.375,9.34375,-1.001439
-36,9.34375,-1.0026083
-35.625,9.34375,-0.99454564
-35.25,9.34375,-0.99706036
-34.875,9.34375,-0.9497369
-34.5,9.34375,-0.80754906
-34.125,9.34375,-0.6193808
-33.75,9.34375,-0.42905983
-33.375,9.34375,-0.252132
-33,9.34375,-0.09167882
-32.625,9.34375,0.052894454
-32.25,9.34375,0.18180907
-31.875,9.34375,0.29336742
-31.5,9.34375,0.38487247
-31.125,9.34375,0.45631316
-30.75,9.34375,0.51475465
-30.375,9.34375,0.5742625
-30,9.34375,0.6499114
-29.625,9.34375,0.7511181
-29.25,9.34375,0.87296754
-28.875,9.34375,1.0145226
-28.5,9.34375,1.1677805
-28.125,9.34375,1.3227721
-27.75,9.34375,1.4703772
-27.375,9.34375,1.6032346
-27,9.34375,1.7165909
-26.625,9.34375,1.8093526
-26.25,9.34375,1.8848315
-25.875,9.34375,1.9501562
-25.5,9.34375,2.0140977
-25.125,9.34375,2.0809171
-24.75,9.34375,2.1409097
-24.375,9.34375,2.1922145
-24,9.34375,2.2396204
-23.625,9.34375,2.2821016
-23.25,9.34375,2.3112767
-22.875,9.34375,2.3219068
-22.5,9.34375,2.3137991
-22.125,9.34375,2.125
-21.75,9.34375,1.75
-21.375,9.34375,1.375
-21,9.34375,1
-20.625,9.34375,0.625
-20.25,9.34375,0.25
-19.875,9.34375,-0.125
-19.5,9.34375,-0.5
-19.125,9.34375,-0.875
-18.75,9.34375,-1.25
-18.375,9.34375,-1.625
-18,9.34375,-2
-17.625,9.34375,-2.375
-17.25,9.34375,-2.65625
-16.875,9.34375,-2.65625
-16.5,9.34375,-2.65625
-16.125,9.34375,-2.65625
-15.75,9.34375,-2.65625
-15.375,9.34375,-2.65625
-15,9.34375,-2.65625
-14.625,9.34375,-2.65625
-14.25,9.34375,-2.65625
-13.875,9.34375,-2.65625
-13.5,9.34375,-2.65625
-13.125,9.34375,-2.65625
-12.75,9.34375,-2.65625
-12.375,9.34375,-2.65625
-12,9.34375,-2.65625
-11.625,9.34375,-2.65625
-11.25,9.34375,-2.65625
-10.875,9.34375,-2.65625
-10.5,9.34375,-2.65625
-10.125,9.34375,-2.65625
-9.75,9.34375,-2.65625
-9.375,9.34375,-2.65625
-9,9.34375,-2.65625
-8.625,9.34375,-2.65625
-8.25,9.34375,-2.65625
-7.875,9.34375,-2.65625
-7.5,9.34375,-2.65625
-7.125,9.34375,-2.65625
-6.75,9.34375,-2.65625
-6.375,9.34375,-2.65625
-6,9.34375,-2.65625
-5.625,9.34375,-2.65625
-5.25,9.34375,-2.65625
-4.875,9.34375,-2.65625
-4.5,9.34375,-2.65625
-4.125,9.34375,-2.65625
-3.75,9.34375,-2.65625
-3.375,9.34375,-2.65625
-3,9.34375,-2.65625
-2.625,9.34375,-2.65625
-2.25,9.34375,-2.65625
-1.875,9.34375,-2.65625
-1.5,9.34375,-2.65625
-1.125,9.34375,-2.65625
-0.75,9.34375,-2.65625
-0.375,9.34375,-2.65625
0,9.34375,-2.65625
0.375,9.34375,-2.65625
0.75,9.34375,-2.65625
1.125,9.34375,-2.65625
1.5,9.34375,-2.65625
1.875,9.34375,-2.65625
2.25,9.34375,-2.65625
2.625,9.34375,-2.65625
3,9.34375,-2.65625
3.375,9.34375,-2.65625
3.75,9.34375,-2.65625
4.125,9.34375,-2.65625
4.5,9.34375,-2.65625
4.875,9.34375,-2.65625
5.25,9.34375,-2.65625
5.625,9.34375,-2.65625
6,9.34375,-2.65625
6.375,9.34375,-2.65625
6.75,9.34375,-2.65625
7.125,9.34375,-2.65625
7.5,9.34375,-2.65625
7.875,9.34375,-2.65625
8.25,9.34375,-2.65625
8.625,9.34375,-2.65625
9,9.34375,-2.65625
9.375,9.34375,-2.65625
9.75,9.34375,-2.65625
10.125,9.34375,-2.65625
10.5,9.34375,-2.65625
10.875,9.34375,-2.65625
11.25,9.34375,-2.65625
11.625,9.34375,-2.65625
12,9.34375,-2.65625
12.375,9.34375,-2.65625
12.75,9.34375,-2.65625
13.125,9.34375,-2.65625
13.5,9.34375,-2.65625
13.875,9.34375,-2.65625
14.25,9.34375,-2.65625
14.625,9.34375,-2.65625
15,9.34375,-2.65625
15.375,9.34375,-2.65625
15.75,9.34375,-2.65625
16.125,9.34375,-2.65625
16.5,9.34375,-2.65625
16.875,9.34375,-2.65625
17.25,9.34375,-2.65625
17.625,9.34375,-2.375
18,9.34375,-2
18.375,9.34375,-1.625
18.75,9.34375,-1.25
19.125,9.34375,-0.875
19.5,9.34375,-0.5
19.875,9.34375,-0.125
20.25,9.34375,0.25
20.625,9.34375,0.625
21,9.34375,1
21.375,9.34375,1.375
21.75,9.34375,1.75
22.125,9.34375,2.125
22.5,9.34375,2.3137991
22.875,9.34375,2.3219068
23.25,9.34375,2.3112767
23.625,9.34375,2.2821016
24,9.34375,2.2396204
24.375,9.34375,2.1922145
24.75,9.34375,2.1409097
25.125,9.34375,2.0809171
25.5,9.34375,2.0140977
25.875,9.34375,1.9501562
26.25,9.34375,1.8848315
26.625,9.34375,1.8093526
27,9.34375,1.7165909
27.375,9.34375,1.6032346
27.75,9.34375,1.4703772
28.125,9.34375,1.3227721
28.5,9.34375,1.1677805
28.875,9.34375,1.0145226
29.25,9.34375,0.87296754
29.625,9.34375,0.7511181
30,9.34375,0.6499114
30.375,9.34375,0.5742625
30.75,9.34375,0.51475465
31.125,9.34375,0.45631316
31.5,9.34375,0.38487247
31.875,9.34375,0.29336742
32.25,9.34375,0.18180907
32.625,9.34375,0.052894454
33,9.34375,-0.09167882
33.375,9.34375,-0.252132
33.75,9.34375,-0.42905983
34.125,9.34375,-0.6193808
34.5,9.34375,-0.80754906
34.875,9.34375,-0.9497369
35.25,9.34375,-0.99706036
35.625,9.34375,-0.99454564
36,9.34375,-1.0026083
36.375,9.34375,-1.001439
36.75,9.34375,-0.95541877
37.125,9.34375,-0.8752254
37.5,9.34375,-0.79210466
37.875,9.34375,-0.7347714
38.25,9.34375,-0.72766477
38.625,9.34375,-0.7775647
39,9.34375,-0.87252647
39.375,9.34375,-1.014954
39.75,9.34375,-1.2168461
40.125,9.34375,-1.4631274
40.5,9.34375,-1.7223355
40.875,9.34375,-1.590311
41.25,9.34375,-1.3103778
41.625,9.34375,-1.030248
42,9.34375,-0.7499216
42.375,9.34375,-0.46940684
42.75,9.34375,-0.18870784
43.125,9.34375,0.092171244
43.5,9.34375,0.3732304
43.875,9.34375,0.6544552
44.25,9.34375,0.93584967
44.625,9.34375,1.2174097
45,9.34375,1.4991271
45.375,9.34375,1.781006
45.75,9.34375,2.0630298
46.125,9.34375,2.3452108
46.5,9.34375,2.6275325
46.875,9.34375,2.909995
47.25,9.34375,3.1926024
47.625,9.34375,3.4753423
48,9.34375,3.7582147
48.375,9.34375,4.0412197
48.75,9.34375,4.3243527
49.125,9.34375,4.607606
49.5,9.34375,4.8909874
49.875,9.34375,5.174485
50.25,9.34375,5.4580984
50.625,9.34375,5.7418275
51,9.34375,6.0256686
51.375,9.34375,6.3096256
51.75,9.34375,6.5936823
52.125,9.34375,6.877842
52.5,9.34375,7.1621137
52.875,9.34375,7.4464803
53.25,9.34375,7.7309465
53.625,9.34375,8.015512
54,9.34375,8.300169
54.375,9.34375,8.584921
54.75,9.34375,8.869767
55.125,9.34375,9.154701
55.5,9.34375,9.439722
55.875,9.34375,9.72483
56.25,9.34375,10.010021
56.625,9.34375,10.295299
57,9.34375,10.580654
57.375,9.34375,10.86609
57.75,9.34375,11.1516075
58.125,9.34375,11.437195
58.5,9.34375,11.722862
58.875,9.34375,12.008607
59.25,9.34375,12.294418
59.625,9.34375,12.580309
60,9.34375,12.8662615
-60,9.609375,12.919126
-59.625,9.609375,12.633488
-59.25,9.609375,12.347925
-58.875,9.609375,12.062436
-58.5,9.609375,11.777026
-58.125,9.609375,11.491691
-57.75,9.609375,11.206442
-57.375,9.609375,10.9212675
-57,9.609375,10.636181
-56.625,9.609375,10.351176
-56.25,9.609375,10.066255
-55.875,9.609375,9.7814245
-55.5,9.609375,9.496681
-55.125,9.609375,9.2120285
-54.75,9.609375,8.927467
-54.375,9.609375,8.643001
-54,9.609375,8.358634
-53.625,9.609375,8.074363
-53.25,9.609375,7.79019
-52.875,9.609375,7.5061255
-52.5,9.609375,7.2221646
-52.125,9.609375,6.9383025
-51.75,9.609375,6.6545568
-51.375,9.609375,6.3709188
-51,9.609375,6.0873923
-50.625,9.609375,5.803982
-50.25,9.609375,5.5206914
-49.875,9.609375,5.2375207
-49.5,9.609375,4.9544744
-49.125,9.609375,4.6715484
-48.75,9.609375,4.3887587
-48.375,9.609375,4.1060977
-48,9.609375,3.8235688
-47.625,9.609375,3.5411766
-47.25,9.609375,3.2589293
-46.875,9.609375,2.9768186
-46.5,9.609375,2.6948612
-46.125,9.609375,2.4130485
-45.75,9.609375,2.1313891
-45.375,9.609375,1.8498912
-45,9.609375,1.5685464
-44.625,9.609375,1.2873755
-44.25,9.609375,1.0063659
-43.875,9.609375,0.7255303
-43.5,9.609375,0.4448727
-43.125,9.609375,0.1643931
-42.75,9.609375,-0.11590229
-42.375,9.609375,-0.39600518
-42,9.609375,-0.67591554
-41.625,9.609375,-0.95562726
-41.25,9.609375,-1.235132
-40.875,9.609375,-1.5144317
-40.5,9.609375,-1.7935163
-40.125,9.609375,-1.6173522
-39.75,9.609375,-1.3668977
-39.375,9.609375,-1.1765331
-39,9.609375,-1.0571358
-38.625,9.609375,-0.97286457
-38.25,9.609375,-0.921464
-37.875,9.609375,-0.9207779
-37.5,9.609375,-0.9527146
-37.125,9.609375,-0.9732901
-36.75,9.609375,-0.94788474
-36.375,9.609375,-0.8873355
-36,9.609375,-0.8257118
-35.625,9.609375,-0.78730524
-35.25,9.609375,-0.76449233
-34.875,9.609375,-0.70716065
-34.5,9.609375,-0.58184713
-34.125,9.609375,-0.4092823
-33.75,9.609375,-0.22165464
-33.375,9.609375,-0.039331336
-33,9.609375,0.12924902
-32.625,9.609375,0.28147733
-32.25,9.609375,0.4163471
-31.875,9.609375,0.5323101
-31.5,9.609375,0.6276692
-31.125,9.609375,0.7035013
-30.75,9.609375,0.7667789
-30.375,9.609375,0.82989657
-30,9.609375,0.9059585
-29.625,9.609375,1.0037416
-29.25,9.609375,1.1211882
-28.875,9.609375,1.2560614
-28.5,9.609375,1.4039669
-28.125,9.609375,1.5560757
-27.75,9.609375,1.7035555
-27.375,9.609375,1.838674
-27,9.609375,1.9559656
-26.625,9.609375,2.0535357
-26.25,9.609375,2.133885
-25.875,9.609375,2.2033224
-25.5,9.609375,2.269892
-25.125,9.609375,2.337919
-24.75,9.609375,2.3986146
-24.375,9.609375,2.450126
-24,9.609375,2.4948194
-23.625,9.609375,2.534868
-23.25,9.609375,2.5628107
-22.875,9.609375,2.5736864
-22.5,9.609375,2.5
-22.125,9.609375,2.125
-21.75,9.609375,1.75
-21.375,9.609375,1.375
-21,9.609375,1
-20.625,9.609375,0.625
-20.25,9.609375,0.25
-19.875,9.609375,-0.125
-19.5,9.609375,-0.5
-19.125,9.609375,-0.875
-18.75,9.609375,-1.25
-18.375,9.609375,-1.625
-18,9.609375,-2
-17.625,9.609375,-2.375
-17.25,9.609375,-2.390625
-16.875,9.609375,-2.390625
-16.5,9.609375,-2.390625
-16.125,9.609375,-2.390625
-15.75,9.609375,-2.390625
-15.375,9.609375,-2.390625
-15,9.609375,-2.390625
-14.625,9.609375,-2.390625
-14.25,9.609375,-2.390625
-13.875,9.609375,-2.390625
-13.5,9.609375,-2.390625
-13.125,9.609375,-2.390625
-12.75,9.609375,-2.390625
-12.375,9.609375,-2.390625
-12,9.609375,-2.390625
-11.625,9.609375,-2.390625
-11.25,9.609375,-2.390625
-10.875,9.609375,-2.390625
-10.5,9.609375,-2.390625
-10.125,9.609375,-2.390625
-9.75,9.609375,-2.390625
-9.375,9.609375,-2.390625
-9,9.609375,-2.390625
-8.625,9.609375,-2.390625
-8.25,9.609375,-2.390625
-7.875,9.609375,-2.390625
-7.5,9.609375,-2.390625
-7.125,9.609375,-2.390625
-6.75,9.609375,-2.390625
-6.375,9.609375,-2.390625
-6,9.609375,-2.390625
-5.625,9.609375,-2.390625
-5.25,9.609375,-2.390625
-4.875,9.609375,-2.390625
-4.5,9.609375,-2.390625
-4.125,9.609375,-2.390625
-3.75,9.609375,-2.390625
-3.375,9.609375,-2.390625
-3,9.609375,-2.390625
-2.625,9.609375,-2.390625
-2.25,9.609375,-2.390625
-1.875,9.609375,-2.390625
-1.5,9.609375,-2.390625
-1.125,9.609375,-2.390625
-0.75,9.609375,-2.390625
-0.375,9.609375,-2.390625
0,9.609375,-2.390625
0.375,9.609375,-2.390625
0.75,9.609375,-2.390625
1.125,9.609375,-2.390625
1.5,9.609375,-2.390625
1.875,9.609375,-2.390625
2.25,9.609375,-2.390625
2.625,9.609375,-2.390625
3,9.609375,-2.390625
3.375,9.609375,-2.390625
3.75,9.609375,-2.390625
4.125,9.609375,-2.390625
4.5,9.609375,-2.390625
4.875,9.609375,-2.390625
5.25,9.609375,-2.390625
5.625,9.609375,-2.390625
6,9.609375,-2.390625
6.375,9.609375,-2.390625
6.75,9.609375,-2.390625
7.125,9.609375,-2.390625
7.5,9.609375,-2.390625
7.875,9.609375,-2.390625
8.25,9.609375,-2.390625
8.625,9.609375,-2.390625
9,9.609375,-2.390625
9.375,9.609375,-2.390625
9.75,9.609375,-2.390625
10.125,9.609375,-2.390625
10.5,9.609375,-2.390625
10.875,9.609375,-2.390625
11.25,9.609375,-2.390625
11.625,9.609375,-2.390625
12,9.609375,-2.390625
12.375,9.609375,-2.390625
12.75,9.609375,-2.390625
13.125,9.609375,-2.390625
13.5,9.609375,-2.390625
13.875,9.609375,-2.390625
14.25,9.609375,-2.390625
14.625,9.609375,-2.390625
15,9.609375,-2.390625
15.375,9.609375,-2.390625
15.75,9.609375,-2.390625
16.125,9.609375,-2.390625
16.5,9.609375,-2.390625
16.875,9.609375,-2.390625
17.25,9.609375,-2.390625
17.625,9.609375,-2.375
18,9.609375,-2
18.375,9.609375,-1.625
18.75,9.609375,-1.25
19.125,9.609375,-0.875
19.5,9.609375,-0.5
19.875,9.609375,-0.125
20.25,9.609375,0.25
20.625,9.609375,0.625
21,9.609375,1
21.375,9.609375,1.375
21.75,9.609375,1.75
22.125,9.609375,2.125
22.5,9.609375,2.5
22.875,9.609375,2.5736864
23.25,9.609375,2.5628107
23.625,9.609375,2.534868
24,9.609375,2.4948194
24.375,9.609375,2.450126
24.75,9.609375,2.3986146
25.125,9.609375,2.337919
25.5,9.609375,2.269892
25.875,9.609375,2.2033224
26.25,9.609375,2.133885
26.625,9.609375,2.0535357
27,9.609375,1.9559656
27.375,9.609375,1.838674
27.75,9.609375,1.7035555
28.125,9.609375,1.5560757
28.5,9.609375,1.4039669
28.875,9.609375,1.2560614
29.25,9.609375,1.1211882
29.625,9.609375,1.0037416
30,9.609375,0.9059585
30.375,9.609375,0.82989657
30.75,9.609375,0.7667789
31.125,9.609375,0.7035013
31.5,9.609375,0.6276692
31.875,9.609375,0.5323101
32.25,9.609375,0.4163471
32.625,9.609375,0.28147733
33,9.609375,0.12924902
33.375,9.609375,-0.039331336
33.75,9.609375,-0.22165464
34.125,9.609375,-0.4092823
34.5,9.609375,-0.58184713
34.875,9.609375,-0.70716065
35.25,9.609375,-0.76449233
35.625,9.609375,-0.78730524
36,9.609375,-0.8257118
36.375,9.609375,-0.8873355
36.75,9.609375,-0.94788474
37.125,9.609375,-0.9732901
37.5,9.609375,-0.9527146
37.875,9.609375,-0.9207779
38.25,9.609375,-0.921464
38.625,9.609375,-0.97286457
39,9.609375,-1.0571358
39.375,9.609375,-1.1765331
39.75,9.609375,-1.3668977
40.125,9.609375,-1.6173522
40.5,9.609375,-1.7935163
40.875,9.609375,-1.5144317
41.25,9.609375,-1.235132
41.625,9.609375,-0.95562726
42,9.609375,-0.67591554
42.375,9.609375,-0.39600518
42.75,9.609375,-0.11590229
43.125,9.609375,0.1643931
43.5,9.609375,0.4448727
43.875,9.609375,0.7255303
44.25,9.609375,1.0063659
44.625,9.609375,1.2873755
45,9.609375,1.5685464
45.375,9.609375,1.8498912
45.75,9.609375,2.1313891
46.125,9.609375,2.4130485
46.5,9.609375,2.6948612
46.875,9.609375,2.9768186
47.25,9.609375,3.2589293
47.625,9.609375,3.5411766
48,9.609375,3.8235688
48.375,9.609375,4.1060977
48.75,9.609375,4.3887587
49.125,9.609375,4.6715484
49.5,9.609375,4.9544744
49.875,9.609375,5.2375207
50.25,9.609375,5.5206914
50.625,9.609375,5.803982
51,9.609375,6.0873923
51.375,9.609375,6.3709188
51.75,9.609375,6.6545568
52.125,9.609375,6.9383025
52.5,9.609375,7.2221646
52.875,9.609375,7.5061255
53.25,9.609375,7.79019
53.625,9.609375,8.074363
54,9.609375,8.358634
54.375,9.609375,8.643001
54.75,9.609375,8.927467
55.125,9.609375,9.2120285
55.5,9.609375,9.496681
55.875,9.609375,9.7814245
56.25,9.609375,10.066255
56.625,9.609375,10.351176
57,9.609375,10.636181
57.375,9.609375,10.9212675
57.75,9.609375,11.206442
58.125,9.609375,11.491691
58.5,9.609375,11.777026
58.875,9.609375,12.062436
59.25,9.609375,12.347925
59.625,9.609375,12.633488
60,9.609375,12.919126
-60,9.875,12.973406
-59.625,9.875,12.6881
-59.25,9.875,12.4028635
-58.875,9.875,12.117714
-58.5,9.875,11.83264
-58.125,9.875,11.547651
-57.75,9.875,11.262747
-57.375,9.875,10.977924
-57,9.875,10.693189
-56.625,9.875,10.408549
-56.25,9.875,10.123988
-55.875,9.875,9.839525
-55.5,9.875,9.555159
-55.125,9.875,9.270884
-54.75,9.875,8.986707
-54.375,9.875,8.70263
-54,9.875,8.418656
-53.625,9.875,8.134782
-53.25,9.875,7.8510156
-52.875,9.875,7.5673566
-52.5,9.875,7.283809
-52.125,9.875,7.0003657
-51.75,9.875,6.717042
-51.375,9.875,6.4338384
-51,9.875,6.150747
-50.625,9.875,5.8677835
-50.25,9.875,5.5849357
-49.875,9.875,5.302221
-49.5,9.875,5.019638
-49.125,9.875,4.7371798
-48.75,9.875,4.454862
-48.375,9.875,4.172681
-48,9.875,3.8906367
-47.625,9.875,3.6087413
-47.25,9.875,3.3269908
-46.875,9.875,3.0453935
-46.5,9.875,2.7639492
-46.125,9.875,2.4826624
-45.75,9.875,2.2015328
-45.375,9.875,1.920573
-45,9.875,1.6397789
-44.625,9.875,1.3591543
-44.25,9.875,1.078712
-43.875,9.875,0.7984518
-43.5,9.875,0.5183696
-43.125,9.875,0.23848197
-42.75,9.875,-0.041215222
-42.375,9.875,-0.32070956
-42,9.875,-0.6000031
-41.625,9.875,-0.8790876
-41.25,9.875,-1.1579548
-40.875,9.875,-1.4366068
-40.5,9.875,-1.715033
-40.125,9.875,-1.754856
-39.75,9.875,-1.5017188
-39.375,9.875,-1.3260492
-39,9.875,-1.2341789
-38.625,9.875,-1.1508347
-38.25,9.875,-1.0782183
-37.875,9.875,-1.0304934
-37.5,9.875,-0.97222
-37.125,9.875,-0.8861354
-36.75,9.875,-0.7857305
-36.375,9.875,-0.6886281
-36,9.875,-0.6104495
-35.625,9.875,-0.5595788
-35.25,9.875,-0.5216982
-34.875,9.875,-0.45852605
-34.5,9.875,-0.34374538
-34.125,9.875,-0.18662103
-33.75,9.875,-0.006847075
-33.375,9.875,0.17568591
-33,9.875,0.34921542
-32.625,9.875,0.50791025
-32.25,9.875,0.6488305
-31.875,9.875,0.76990193
-31.5,9.875,0.8699036
-31.125,9.875,0.95052963
-30.75,9.875,1.0185686
-30.375,9.875,1.0851462
-30,9.875,1.1619265
-29.625,9.875,1.2571666
-29.25,9.875,1.371255
-28.875,9.875,1.5001335
-28.5,9.875,1.6427368
-28.125,9.875,1.7914072
-27.75,9.875,1.9378812
-27.375,9.875,2.0743976
-27,9.875,2.19501
-26.625,9.875,2.297062
-26.25,9.875,2.382156
-25.875,9.875,2.4557064
-25.5,9.875,2.525016
-25.125,9.875,2.594417
-24.75,9.875,2.655949
-24.375,9.875,2.7077854
-24,9.875,2.7506125
-23.625,9.875,2.788382
-23.25,9.875,2.8151112
-22.875,9.875,2.8261628
-22.5,9.875,2.5
-22.125,9.875,2.125
-21.75,9.875,1.75
-21.375,9.875,1.375
-21,9.875,1
-20.625,9.875,0.625
-20.25,9.875,0.25
-19.875,9.875,-0.125
-19.5,9.875,-0.5
-19.125,9.875,-0.875
-18.75,9.875,-1.25
-18.375,9.875,-1.625
-18,9.875,-2
-17.625,9.875,-2.125
-17.25,9.875,-2.125
-16.875,9.875,-2.125
-16.5,9.875,-2.125
-16.125,9.875,-2.125
-15.75,9.875,-2.125
-15.375,9.875,-2.125
-15,9.875,-2.125
-14.625,9.875,-2.125
-14.25,9.875,-2.125
-13.875,9.875,-2.125
-13.5,9.875,-2.125
-13.125,9.875,-2.125
-12.75,9.875,-2.125
-12.375,9.875,-2.125
-12,9.875,-2.125
-11.625,9.875,-2.125
-11.25,9.875,-2.125
-10.875,9.875,-2.125
-10.5,9.875,-2.125
-10.125,9.875,-2.125
-9.75,9.875,-2.125
-9.375,9.875,-2.125
-9,9.875,-2.125
-8.625,9.875,-2.125
-8.25,9.875,-2.125
-7.875,9.875,-2.125
-7.5,9.875,-2.125
-7.125,9.875,-2.125
-6.75,9.875,-2.125
-6.375,9.875,-2.125
-6,9.875,-2.125
-5.625,9.875,-2.125
-5.25,9.875,-2.125
-4.875,9.875,-2.125
-4.5,9.875,-2.125
-4.125,9.875,-2.125
-3.75,9.875,-2.125
-3.375,9.875,-2.125
-3,9.875,-2.125
-2.625,9.875,-2.125
-2.25,9.875,-2.125
-1.875,9.875,-2.125
-1.5,9.875,-2.125
-1.125,9.875,-2.125
-0.75,9.875,-2.125
-0.375,9.875,-2.125
0,9.875,-2.125
0.375,9.875,-2.125
0.75,9.875,-2.125
1.125,9.875,-2.125
1.5,9.875,-2.125
1.875,9.875,-2.125
2.25,9.875,-2.125
2.625,9.875,-2.125
3,9.875,-2.125
3.375,9.875,-2.125
3.75,9.875,-2.125
4.125,9.875,-2.125
4.5,9.875,-2.125
4.875,9.875,-2.125
5.25,9.875,-2.125
5.625,9.875,-2.125
6,9.875,-2.125
6.375,9.875,-2.125
6.75,9.875,-2.125
7.125,9.875,-2.125
7.5,9.875,-2.125
7.875,9.875,-2.125
8.25,9.875,-2.125
8.625,9.875,-2.125
9,9.875,-2.125
9.375,9.875,-2.125
9.75,9.875,-2.125
10.125,9.875,-2.125
10.5,9.875,-2.125
10.875,9.875,-2.125
11.25,9.875,-2.125
11.625,9.875,-2.125
12,9.875,-2.125
12.375,9.875,-2.125
12.75,9.875,-2.125
13.125,9.875,-2.125
13.5,9.875,-2.125
13.875,9.875,-2.125
14.25,9.875,-2.125
14.625,9.875,-2.125
15,9.875,-2.125
15.375,9.875,-2.125
15.75,9.875,-2.125
16.125,9.875,-2.125
16.5,9.875,-2.125
16.875,9.875,-2.125
17.25,9.875,-2.125
17.625,9.875,-2.125
18,9.875,-2
18.375,9.875,-1.625
18.75,9.875,-1.25
19.125,9.875,-0.875
19.5,9.875,-0.5
19.875,9.875,-0.125
20.25,9.875,0.25
20.625,9.875,0.625
21,9.875,1
21.375,9.875,1.375
21.75,9.875,1.75
22.125,9.875,2.125
22.5,9.875,2.5
22.875,9.875,2.8261628
23.25,9.875,2.8151112
23.625,9.875,2.788382
24,9.875,2.7506125
24.375,9.875,2.7077854
24.75,9.875,2.655949
25.125,9.875,2.594417
25.5,9.875,2.525016
25.875,9.875,2.4557064
26.25,9.875,2.382156
26.625,9.875,2.297062
27,9.875,2.19501
27.375,9.875,2.0743976
27.75,9.875,1.9378812
28.125,9.875,1.7914072
28.5,9.875,1.6427368
28.875,9.875,1.5001335
29.25,9.875,1.371255
29.625,9.875,1.2571666
30,9.875,1.1619265
30.375,9.875,1.0851462
30.75,9.875,1.0185686
31.125,9.875,0.95052963
31.5,9.875,0.8699036
31.875,9.875,0.76990193
32.25,9.875,0.6488305
32.625,9.875,0.50791025
33,9.875,0.34921542
33.375,9.875,0.17568591
33.75,9.875,-0.006847075
34.125,9.875,-0.18662103
34.5,9.875,-0.34374538
34.875,9.875,-0.45852605
35.25,9.875,-0.5216982
35.625,9.875,-0.5595788
36,9.875,-0.6104495
36.375,9.875,-0.6886281
36.75,9.875,-0.7857305
37.125,9.875,-0.8861354
37.5,9.875,-0.97222
37.875,9.875,-1.0304934
38.25,9.875,-1.0782183
38.625,9.875,-1.1508347
39,9.875,-1.2341789
39.375,9.875,-1.3260492
39.75,9.875,-1.5017188
40.125,9.875,-1.754856
