y,z,d
10.5,5.359375,-2.8
10.875,5.359375,-2.425
11.25,5.359375,-2.05
11.625,5.359375,-1.675
12,5.359375,-1.3
12.375,5.359375,-0.92499995
12.75,5.359375,-0.54999995
13.125,5.359375,-0.17499995
13.5,5.359375,0.20000005
13.875,5.359375,0.57500005
14.25,5.359375,0.95000005
14.625,5.359375,1.325
15,5.359375,1.6999924
15.375,5.359375,1.325
15.75,5.359375,0.95000005
16.125,5.359375,0.57500005
16.5,5.359375,0.20000005
16.875,5.359375,-0.17499995
17.25,5.359375,-0.54999995
17.625,5.359375,-0.92499995
18,5.359375,-1.3
18.375,5.359375,-1.625
18.75,5.359375,-1.25
19.125,5.359375,-0.875
19.5,5.359375,-0.5
19.875,5.359375,-0.125
20.25,5.359375,0.25
20.625,5.359375,0.625
21,5.359375,0.3
21.375,5.359375,-0.07499999
21.75,5.359375,0.047009654
22.125,5.359375,0.4215056
22.5,5.359375,0.79547375
22.875,5.359375,1.1683005
23.25,5.359375,1.5385954
23.625,5.359375,1.9032584
24,5.359375,2.2557259
24.375,5.359375,2.5835693
24.75,5.359375,2.8678517
25.125,5.359375,3.0897326
25.5,5.359375,3.2441711
25.875,5.359375,3.3455665
26.25,5.359375,3.4157767
26.625,5.359375,3.4709563
27,5.359375,3.518636
27.375,5.359375,3.5600116
27.75,5.359375,3.5931623
28.125,5.359375,3.6159084
28.5,5.359375,3.6278267
28.875,5.359375,3.6311226
29.25,5.359375,3.630131
29.625,5.359375,3.6300972
30,5.359375,3.635889
30.375,5.359375,3.6511998
30.75,5.359375,3.6781676
31.125,5.359375,3.719651
31.5,5.359375,3.7726848
31.875,5.359375,3.8347447
32.25,5.359375,3.9021885
32.625,5.359375,3.9705758
33,5.359375,4.035432
33.375,5.359375,4.0932775
33.75,5.359375,4.1425314
34.125,5.359375,4.183769
34.5,5.359375,4.2191854
34.875,5.359375,4.251171
35.25,5.359375,4.280839
35.625,5.359375,4.306629
36,5.359375,4.3233194
36.375,5.359375,4.3232565
36.75,5.359375,4.295452
37.125,5.359375,4.183662
37.5,5.359375,3.9071114
37.875,5.359375,3.6202567
38.25,5.359375,3.333255
38.625,5.359375,3.0461648
39,5.359375,2.7589905
39.375,5.359375,2.4717305
39.75,5.359375,2.18439
40.125,5.359375,1.89697
40.5,5.359375,1.6094723
40.875,5.359375,1.3219007
41.25,5.359375,1.0342574
41.625,5.359375,0.7465405
42,5.359375,0.4587559
42.375,5.359375,0.17090376
42.75,5.359375,-0.11701399
43.125,5.359375,-0.3950028
43.5,5.359375,-0.10696017
43.875,5.359375,0.18114185
44.25,5.359375,0.4693074
44.625,5.359375,0.7575303
45,5.359375,1.0458105
45.375,5.359375,1.334144
45.75,5.359375,1.6225307
46.125,5.359375,1.9109707
46.5,5.359375,2.1994638
46.875,5.359375,2.488002
47.25,5.359375,2.7765937
47.625,5.359375,3.0652304
48,5.359375,3.3539119
48.375,5.359375,3.6426427
48.75,5.359375,3.9314187
49.125,5.359375,4.2202353
49.5,5.359375,4.5090933
49.875,5.359375,4.797996
50.25,5.359375,5.08694
50.625,5.359375,5.375921
51,5.359375,5.6649423
51.375,5.359375,5.954001
51.75,5.359375,6.2431
52.125,5.359375,6.5322323
52.5,5.359375,6.8214016
52.875,5.359375,7.1106076
53.25,5.359375,7.3998423
53.625,5.359375,7.6891136
54,5.359375,7.978418
54.375,5.359375,8.2677555
54.75,5.359375,8.557125
55.125,5.359375,8.846523
55.5,5.359375,9.135955
55.875,5.359375,9.42541
56.25,5.359375,9.714899
56.625,5.359375,10.004416
57,5.359375,10.293959
57.375,5.359375,10.583533
57.75,5.359375,10.873132
58.125,5.359375,11.16276
58.5,5.359375,11.452409
58.875,5.359375,11.742085
59.25,5.359375,12.031787
59.625,5.359375,12.321513
60,5.359375,12.611264
-60,5.625,12.64231
-59.625,5.625,12.352752
-59.25,5.625,12.063222
-58.875,5.625,11.773717
-58.5,5.625,11.484241
-58.125,5.625,11.194793
-57.75,5.625,10.90537
-57.375,5.625,10.615979
-57,5.625,10.326618
-56.625,5.625,10.03729
-56.25,5.625,9.747985
-55.875,5.625,9.458714
-55.5,5.625,9.169478
-55.125,5.625,8.880273
-54.75,5.625,8.5911
-54.375,5.625,8.301963
-54,5.625,8.012859
-53.625,5.625,7.723793
-53.25,5.625,7.434759
-52.875,5.625,7.14577
-52.5,5.625,6.85681
-52.125,5.625,6.5678906
-51.75,5.625,6.279012
-51.375,5.625,5.990171
-51,5.625,5.7013745
-50.625,5.625,5.4126153
-50.25,5.625,5.1239047
-49.875,5.625,4.8352313
-49.5,5.625,4.546607
-49.125,5.625,4.2580276
-48.75,5.625,3.9694977
-48.375,5.625,3.6810126
-48,5.625,3.3925726
-47.625,5.625,3.10419
-47.25,5.625,2.8158524
-46.875,5.625,2.527568
-46.5,5.625,2.2393413
-46.125,5.625,1.9511675
-45.75,5.625,1.6630511
-45.375,5.625,1.3749921
-45,5.625,1.0869905
-44.625,5.625,0.7990461
-44.25,5.625,0.51116735
-43.875,5.625,0.22334999
-43.5,5.625,-0.06439771
-43.125,5.625,-0.35207987
-42.75,5.625,-0.16030352
-42.375,5.625,0.12724143
-42,5.625,0.41471463
-41.625,5.625,0.70211416
-41.25,5.625,0.9894379
-40.875,5.625,1.2766819
-40.5,5.625,1.5638459
-40.125,5.625,1.8509319
-39.75,5.625,2.1379302
-39.375,5.625,2.4248421
-39,5.625,2.711664
-38.625,5.625,2.9983938
-38.25,5.625,3.285033
-37.875,5.625,3.5715566
-37.5,5.625,3.856644
-37.125,5.625,4.0700483
-36.75,5.625,4.1415787
-36.375,5.625,4.172616
-36,5.625,4.1749454
-35.625,5.625,4.1607776
-35.25,5.625,4.1379075
-34.875,5.625,4.11197
-34.5,5.625,4.084761
-34.125,5.625,4.055193
-33.75,5.625,4.0206356
-33.375,5.625,3.9784188
-33,5.625,3.927364
-32.625,5.625,3.8685305
-32.25,5.625,3.8051488
-31.875,5.625,3.741718
-31.5,5.625,3.6829174
-31.125,5.625,3.632736
-30.75,5.625,3.5939374
-30.375,5.625,3.5693944
-30,5.625,3.5574374
-29.625,5.625,3.5558245
-29.25,5.625,3.5610645
-28.875,5.625,3.5683663
-28.5,5.625,3.5723507
-28.125,5.625,3.5682979
-27.75,5.625,3.5534241
-27.375,5.625,3.5275872
-27,5.625,3.4926407
-26.625,5.625,3.4504585
-26.25,5.625,3.4000647
-25.875,5.625,3.334203
-25.5,5.625,3.2368476
-25.125,5.625,3.0848463
-24.75,5.625,2.8650029
-24.375,5.625,2.5821445
-24,5.625,2.2550914
-23.625,5.625,1.902996
-23.25,5.625,1.5384914
-22.875,5.625,1.1682603
-22.5,5.625,0.7954587
-22.125,5.625,0.42150015
-21.75,5.625,0.04700793
-21.375,5.625,-0.07499999
-21,5.625,0.3
-20.625,5.625,0.625
-20.25,5.625,0.25
-19.875,5.625,-0.125
-19.5,5.625,-0.5
-19.125,5.625,-0.875
-18.75,5.625,-1.25
-18.375,5.625,-1.625
-18,5.625,-1.3
-17.625,5.625,-0.92499995
-17.25,5.625,-0.54999995
-16.875,5.625,-0.17499995
-16.5,5.625,0.20000005
-16.125,5.625,0.57500005
-15.75,5.625,0.95000005
-15.375,5.625,1.325
-15,5.625,1.6999924
-14.625,5.625,1.325
-14.25,5.625,0.95000005
-13.875,5.625,0.57500005
-13.5,5.625,0.20000005
-13.125,5.625,-0.17499995
-12.75,5.625,-0.54999995
-12.375,5.625,-0.92499995
-12,5.625,-1.3
-11.625,5.625,-1.675
-11.25,5.625,-2.05
-10.875,5.625,-2.425
-10.5,5.625,-2.8
-10.125,5.625,-3.175
-9.75,5.625,-3.55
-9.375,5.625,-3.625
-9,5.625,-3.625
-8.625,5.625,-3.625
-8.25,5.625,-3.625
-7.875,5.625,-3.625
-7.5,5.625,-3.625
-7.125,5.625,-3.625
-6.75,5.625,-3.625
-6.375,5.625,-3.625
-6,5.625,-3.625
-5.625,5.625,-3.625
-5.25,5.625,-3.625
-4.875,5.625,-3.625
-4.5,5.625,-3.625
-4.125,5.625,-3.625
-3.75,5.625,-3.625
-3.375,5.625,-3.625
-3,5.625,-3.625
-2.625,5.625,-3.625
-2.25,5.625,-3.625
-1.875,5.625,-3.625
-1.5,5.625,-3.625
-1.125,5.625,-3.625
-0.75,5.625,-3.625
-0.375,5.625,-3.625
0,5.625,-3.625
0.375,5.625,-3.625
0.75,5.625,-3.625
1.125,5.625,-3.625
1.5,5.625,-3.625
1.875,5.625,-3.625
2.25,5.625,-3.625
2.625,5.625,-3.625
3,5.625,-3.625
3.375,5.625,-3.625
3.75,5.625,-3.625
4.125,5.625,-3.625
4.5,5.625,-3.625
4.875,5.625,-3.625
5.25,5.625,-3.625
5.625,5.625,-3.625
6,5.625,-3.625
6.375,5.625,-3.625
6.75,5.625,-3.625
7.125,5.625,-3.625
7.5,5.625,-3.625
7.875,5.625,-3.625
8.25,5.625,-3.625
8.625,5.625,-3.625
9,5.625,-3.625
9.375,5.625,-3.625
9.75,5.625,-3.55
10.125,5.625,-3.175
10.5,5.625,-2.8
10.875,5.625,-2.425
11.25,5.625,-2.05
11.625,5.625,-1.675
12,5.625,-1.3
12.375,5.625,-0.92499995
12.75,5.625,-0.54999995
13.125,5.625,-0.17499995
13.5,5.625,0.20000005
13.875,5.625,0.57500005
14.25,5.625,0.95000005
14.625,5.625,1.325
15,5.625,1.6999924
15.375,5.625,1.325
15.75,5.625,0.95000005
16.125,5.625,0.57500005
16.5,5.625,0.20000005
16.875,5.625,-0.17499995
17.25,5.625,-0.54999995
17.625,5.625,-0.92499995
18,5.625,-1.3
18.375,5.625,-1.625
18.75,5.625,-1.25
19.125,5.625,-0.875
19.5,5.625,-0.5
19.875,5.625,-0.125
20.25,5.625,0.25
20.625,5.625,0.625
21,5.625,0.3
21.375,5.625,-0.07499999
21.75,5.625,0.04700793
22.125,5.625,0.42150015
22.5,5.625,0.7954587
22.875,5.625,1.1682603
23.25,5.625,1.5384914
23.625,5.625,1.902996
24,5.625,2.2550914
24.375,5.625,2.5821445
24.75,5.625,2.8650029
25.125,5.625,3.0848463
25.5,5.625,3.2368476
25.875,5.625,3.334203
26.25,5.625,3.4000647
26.625,5.625,3.4504585
27,5.625,3.4926407
27.375,5.625,3.5275872
27.75,5.625,3.5534241
28.125,5.625,3.5682979
28.5,5.625,3.5723507
28.875,5.625,3.5683663
29.25,5.625,3.5610645
29.625,5.625,3.5558245
30,5.625,3.5574374
30.375,5.625,3.5693944
30.75,5.625,3.5939374
31.125,5.625,3.632736
31.5,5.625,3.6829174
31.875,5.625,3.741718
32.25,5.625,3.8051488
32.625,5.625,3.8685305
33,5.625,3.927364
33.375,5.625,3.9784188
33.75,5.625,4.0206356
34.125,5.625,4.055193
34.5,5.625,4.084761
34.875,5.625,4.11197
35.25,5.625,4.1379075
35.625,5.625,4.1607776
36,5.625,4.1749454
36.375,5.625,4.172616
36.75,5.625,4.1415787
37.125,5.625,4.0700483
37.5,5.625,3.856644
37.875,5.625,3.5715566
38.25,5.625,3.285033
38.625,5.625,2.9983938
39,5.625,2.711664
39.375,5.625,2.4248421
39.75,5.625,2.1379302
40.125,5.625,1.8509319
40.5,5.625,1.5638459
40.875,5.625,1.2766819
41.25,5.625,0.9894379
41.625,5.625,0.70211416
42,5.625,0.41471463
42.375,5.625,0.12724143
42.75,5.625,-0.16030352
43.125,5.625,-0.35207987
43.5,5.625,-0.06439771
43.875,5.625,0.22334999
44.25,5.625,0.51116735
44.625,5.625,0.7990461
45,5.625,1.0869905
45.375,5.625,1.3749921
45.75,5.625,1.6630511
46.125,5.625,1.9511675
46.5,5.625,2.2393413
46.875,5.625,2.527568
47.25,5.625,2.8158524
47.625,5.625,3.10419
48,5.625,3.3925726
48.375,5.625,3.6810126
48.75,5.625,3.9694977
49.125,5.625,4.2580276
49.5,5.625,4.546607
49.875,5.625,4.8352313
50.25,5.625,5.1239047
50.625,5.625,5.4126153
51,5.625,5.7013745
51.375,5.625,5.990171
51.75,5.625,6.279012
52.125,5.625,6.5678906
52.5,5.625,6.85681
52.875,5.625,7.14577
53.25,5.625,7.434759
53.625,5.625,7.723793
54,5.625,8.012859
54.375,5.625,8.301963
54.75,5.625,8.5911
55.125,5.625,8.880273
55.5,5.625,9.169478
55.875,5.625,9.458714
56.25,5.625,9.747985
56.625,5.625,10.03729
57,5.625,10.326618
57.375,5.625,10.615979
57.75,5.625,10.90537
58.125,5.625,11.194793
58.5,5.625,11.484241
58.875,5.625,11.773717
59.25,5.625,12.063222
59.625,5.625,12.352752
60,5.625,12.64231
-60,5.890625,12.674834
-59.625,5.890625,12.385477
-59.25,5.890625,12.096156
-58.875,5.890625,11.806856
-58.5,5.890625,11.517589
-58.125,5.890625,11.2283535
-57.75,5.890625,10.939144
-57.375,5.890625,10.649971
-57,5.890625,10.3608265
-56.625,5.890625,10.071723
-56.25,5.890625,9.782643
-55.875,5.890625,9.493602
-55.5,5.890625,9.2046
-55.125,5.890625,8.9156275
-54.75,5.890625,8.626692
-54.375,5.890625,8.337793
-54,5.890625,8.04894
-53.625,5.890625,7.760119
-53.25,5.890625,7.4713345
-52.875,5.890625,7.1825995
-52.5,5.890625,6.8938975
-52.125,5.890625,6.6052403
-51.75,5.890625,6.3166285
-51.375,5.890625,6.0280533
-51,5.890625,5.7395315
-50.625,5.890625,5.4510508
-50.25,5.890625,5.1626186
-49.875,5.890625,4.8742323
-49.5,5.890625,4.5858946
-49.125,5.890625,4.2976103
-48.75,5.890625,4.009375
-48.375,5.890625,3.721193
-48,5.890625,3.4330604
-47.625,5.890625,3.144989
-47.25,5.890625,2.856967
-46.875,5.890625,2.5690062
-46.5,5.890625,2.281103
-46.125,5.890625,1.993261
-45.75,5.890625,1.7054764
-45.375,5.890625,1.4177614
-45,5.890625,1.1301079
-44.625,5.890625,0.8425159
-44.25,5.890625,0.5549935
-43.875,5.890625,0.2675448
-43.5,5.890625,-0.019834217
-43.125,5.890625,-0.30714157
-42.75,5.890625,-0.20562482
-42.375,5.890625,0.0815289
-42,5.890625,0.3686089
-41.625,5.890625,0.6556029
-41.25,5.890625,0.942519
-40.875,5.890625,1.2293451
-40.5,5.890625,1.5160873
-40.125,5.890625,1.8027391
-39.75,5.890625,2.089299
-39.375,5.890625,2.3757646
-39,5.890625,2.6621296
-38.625,5.890625,2.9483967
-38.25,5.890625,3.2345543
-37.875,5.890625,3.5202653
-37.5,5.890625,3.7863796
-37.125,5.890625,3.922064
-36.75,5.890625,3.9937444
-36.375,5.890625,4.028638
-36,5.890625,4.033871
-35.625,5.890625,4.022284
-35.25,5.890625,4.0024624
-34.875,5.890625,3.9803042
-34.5,5.890625,3.9579105
-34.125,5.890625,3.934267
-33.75,5.890625,3.906575
-33.375,5.890625,3.8717568
-33,5.890625,3.828011
-32.625,5.890625,3.7758367
-32.25,5.890625,3.7181015
-31.875,5.890625,3.6592555
-31.5,5.890625,3.6041775
-31.125,5.890625,3.5571885
-30.75,5.890625,3.5213993
-30.375,5.890625,3.4994051
-30,5.890625,3.4907925
-29.625,5.890625,3.4932678
-29.25,5.890625,3.503569
-28.875,5.890625,3.5170262
-28.5,5.890625,3.5282073
-28.125,5.890625,3.5320485
-27.75,5.890625,3.5252266
-27.375,5.890625,3.5069716
-27,5.890625,3.4786868
-26.625,5.890625,3.4420555
-26.25,5.890625,3.3961103
-25.875,5.890625,3.3336358
-25.5,5.890625,3.2385375
-25.125,5.890625,3.086803
-24.75,5.890625,2.8663929
-24.375,5.890625,2.5829945
-24,5.890625,2.2555656
-23.625,5.890625,1.9032505
-23.25,5.890625,1.5386275
-22.875,5.890625,1.1683338
-22.5,5.890625,0.7954987
-22.125,5.890625,0.4215218
-21.75,5.890625,0.047019545
-21.375,5.890625,-0.0749827
-21,5.890625,0.3
-20.625,5.890625,0.625
-20.25,5.890625,0.25
-19.875,5.890625,-0.125
-19.5,5.890625,-0.5
-19.125,5.890625,-0.875
-18.75,5.890625,-1.25
-18.375,5.890625,-1.625
-18,5.890625,-1.3
-17.625,5.890625,-0.92499995
-17.25,5.890625,-0.54999995
-16.875,5.890625,-0.17499995
-16.5,5.890625,0.20000005
-16.125,5.890625,0.57500005
-15.75,5.890625,0.95000005
-15.375,5.890625,1.325
-15,5.890625,1.6999924
-14.625,5.890625,1.325
-14.25,5.890625,0.95000005
-13.875,5.890625,0.57500005
-13.5,5.890625,0.20000005
-13.125,5.890625,-0.17499995
-12.75,5.890625,-0.54999995
-12.375,5.890625,-0.92499995
-12,5.890625,-1.3
-11.625,5.890625,-1.675
-11.25,5.890625,-2.05
-10.875,5.890625,-2.425
-10.5,5.890625,-2.8
-10.125,5.890625,-3.175
-9.75,5.890625,-3.55
-9.375,5.890625,-3.890625
-9,5.890625,-3.890625
-8.625,5.890625,-3.890625
-8.25,5.890625,-3.890625
-7.875,5.890625,-3.890625
-7.5,5.890625,-3.890625
-7.125,5.890625,-3.890625
-6.75,5.890625,-3.890625
-6.375,5.890625,-3.890625
-6,5.890625,-3.890625
-5.625,5.890625,-3.890625
-5.25,5.890625,-3.890625
-4.875,5.890625,-3.890625
-4.5,5.890625,-3.890625
-4.125,5.890625,-3.890625
-3.75,5.890625,-3.890625
-3.375,5.890625,-3.890625
-3,5.890625,-3.890625
-2.625,5.890625,-3.890625
-2.25,5.890625,-3.890625
-1.875,5.890625,-3.890625
-1.5,5.890625,-3.890625
-1.125,5.890625,-3.890625
-0.75,5.890625,-3.890625
-0.375,5.890625,-3.890625
0,5.890625,-3.890625
0.375,5.890625,-3.890625
0.75,5.890625,-3.890625
1.125,5.890625,-3.890625
1.5,5.890625,-3.890625
1.875,5.890625,-3.890625
2.25,5.890625,-3.890625
2.625,5.890625,-3.890625
3,5.890625,-3.890625
3.375,5.890625,-3.890625
3.75,5.890625,-3.890625
4.125,5.890625,-3.890625
4.5,5.890625,-3.890625
4.875,5.890625,-3.890625
5.25,5.890625,-3.890625
5.625,5.890625,-3.890625
6,5.890625,-3.890625
6.375,5.890625,-3.890625
6.75,5.890625,-3.890625
7.125,5.890625,-3.890625
7.5,5.890625,-3.890625
7.875,5.890625,-3.890625
8.25,5.890625,-3.890625
8.625,5.890625,-3.890625
9,5.890625,-3.890625
9.375,5.890625,-3.890625
9.75,5.890625,-3.55
10.125,5.890625,-3.175
10.5,5.890625,-2.8
10.875,5.890625,-2.425
11.25,5.890625,-2.05
11.625,5.890625,-1.675
12,5.890625,-1.3
12.375,5.890625,-0.92499995
12.75,5.890625,-0.54999995
13.125,5.890625,-0.17499995
13.5,5.890625,0.20000005
13.875,5.890625,0.57500005
14.25,5.890625,0.95000005
14.625,5.890625,1.325
15,5.890625,1.6999924
15.375,5.890625,1.325
15.75,5.890625,0.95000005
16.125,5.890625,0.57500005
16.5,5.890625,0.20000005
16.875,5.890625,-0.17499995
17.25,5.890625,-0.54999995
17.625,5.890625,-0.92499995
18,5.890625,-1.3
18.375,5.890625,-1.625
18.75,5.890625,-1.25
19.125,5.890625,-0.875
19.5,5.890625,-0.5
19.875,5.890625,-0.125
20.25,5.890625,0.25
20.625,5.890625,0.625
21,5.890625,0.3
21.375,5.890625,-0.0749827
21.75,5.890625,0.047019545
22.125,5.890625,0.4215218
22.5,5.890625,0.7954987
22.875,5.890625,1.1683338
23.25,5.890625,1.5386275
23.625,5.890625,1.9032505
24,5.890625,2.2555656
24.375,5.890625,2.5829945
24.75,5.890625,2.8663929
25.125,5.890625,3.086803
25.5,5.890625,3.2385375
25.875,5.890625,3.3336358
26.25,5.890625,3.3961103
26.625,5.890625,3.4420555
27,5.890625,3.4786868
27.375,5.890625,3.5069716
27.75,5.890625,3.5252266
28.125,5.890625,3.5320485
28.5,5.890625,3.5282073
28.875,5.890625,3.5170262
29.25,5.890625,3.503569
29.625,5.890625,3.4932678
30,5.890625,3.4907925
30.375,5.890625,3.4994051
30.75,5.890625,3.5213993
31.125,5.890625,3.5571885
31.5,5.890625,3.6041775
31.875,5.890625,3.6592555
32.25,5.890625,3.7181015
32.625,5.890625,3.7758367
33,5.890625,3.828011
33.375,5.890625,3.8717568
33.75,5.890625,3.906575
34.125,5.890625,3.934267
34.5,5.890625,3.9579105
34.875,5.890625,3.9803042
35.25,5.890625,4.0024624
35.625,5.890625,4.022284
36,5.890625,4.033871
36.375,5.890625,4.028638
36.75,5.890625,3.9937444
37.125,5.890625,3.922064
37.5,5.890625,3.7863796
37.875,5.890625,3.5202653
38.25,5.890625,3.2345543
38.625,5.890625,2.9483967
39,5.890625,2.6621296
39.375,5.890625,2.3757646
39.75,5.890625,2.089299
40.125,5.890625,1.8027391
40.5,5.890625,1.5160873
40.875,5.890625,1.2293451
41.25,5.890625,0.942519
41.625,5.890625,0.6556029
42,5.890625,0.3686089
42.375,5.890625,0.0815289
42.75,5.890625,-0.20562482
43.125,5.890625,-0.30714157
43.5,5.890625,-0.019834217
43.875,5.890625,0.2675448
44.25,5.890625,0.5549935
44.625,5.890625,0.8425159
45,5.890625,1.1301079
45.375,5.890625,1.4177614
45.75,5.890625,1.7054764
46.125,5.890625,1.993261
46.5,5.890625,2.281103
46.875,5.890625,2.5690062
47.25,5.890625,2.856967
47.625,5.890625,3.144989
48,5.890625,3.4330604
48.375,5.890625,3.721193
48.75,5.890625,4.009375
49.125,5.890625,4.2976103
49.5,5.890625,4.5858946
49.875,5.890625,4.8742323
50.25,5.890625,5.1626186
50.625,5.890625,5.4510508
51,5.890625,5.7395315
51.375,5.890625,6.0280533
51.75,5.890625,6.3166285
52.125,5.890625,6.6052403
52.5,5.890625,6.8938975
52.875,5.890625,7.1825995
53.25,5.890625,7.4713345
53.625,5.890625,7.760119
54,5.890625,8.04894
54.375,5.890625,8.337793
54.75,5.890625,8.626692
55.125,5.890625,8.9156275
55.5,5.890625,9.2046
55.875,5.890625,9.493602
56.25,5.890625,9.782643
56.625,5.890625,10.071723
57,5.890625,10.3608265
57.375,5.890625,10.649971
57.75,5.890625,10.939144
58.125,5.890625,11.2283535
58.5,5.890625,11.517589
58.875,5.890625,11.806856
59.25,5.890625,12.096156
59.625,5.890625,12.385477
60,5.890625,12.674834
-60,6.15625,12.7088375
-59.625,6.15625,12.419693
-59.25,6.15625,12.130581
-58.875,6.15625,11.841498
-58.5,6.15625,11.552448
-58.125,6.15625,11.263434
-57.75,6.15625,10.97445
-57.375,6.15625,10.685502
-57,6.15625,10.396586
-56.625,6.15625,10.107717
-56.25,6.15625,9.8188715
-55.875,6.15625,9.53007
-55.5,6.15625,9.241307
-55.125,6.15625,8.95258
-54.75,6.15625,8.663895
-54.375,6.15625,8.375246
-54,6.15625,8.086646
-53.625,6.15625,7.7980833
-53.25,6.15625,7.5095654
-52.875,6.15625,7.2210927
-52.5,6.15625,6.9326606
-52.125,6.15625,6.644274
-51.75,6.15625,6.355941
-51.375,6.15625,6.067648
-51,6.15625,5.779409
-50.625,6.15625,5.4912148
-50.25,6.15625,5.203078
-49.875,6.15625,4.91499
-49.5,6.15625,4.6269517
-49.125,6.15625,4.3389745
-48.75,6.15625,4.0510507
-48.375,6.15625,3.76318
-48,6.15625,3.475371
-47.625,6.15625,3.1876233
-47.25,6.15625,2.8999329
-46.875,6.15625,2.612304
-46.5,6.15625,2.3247406
-46.125,6.15625,2.0372427
-45.75,6.15625,1.7498105
-45.375,6.15625,1.4624519
-45,6.15625,1.1751589
-44.625,6.15625,0.8879355
-44.25,6.15625,0.60078585
-43.875,6.15625,0.31371406
-43.5,6.15625,0.026720073
-43.125,6.15625,-0.26018995
-42.75,6.15625,-0.2529738
-42.375,6.15625,0.033774436
-42,6.15625,0.3204407
-41.625,6.15625,0.60701686
-41.25,6.15625,0.8935049
-40.875,6.15625,1.1798986
-40.5,6.15625,1.4661967
-40.125,6.15625,1.7524021
-39.75,6.15625,2.038503
-39.375,6.15625,2.3245015
-39,6.15625,2.6103935
-38.625,6.15625,2.8961737
-38.25,6.15625,3.18171
-37.875,6.15625,3.4614785
-37.5,6.15625,3.6618176
-37.125,6.15625,3.7760062
-36.75,6.15625,3.8524842
-36.375,6.15625,3.8917706
-36,6.15625,3.9006495
-35.625,6.15625,3.8917127
-35.25,6.15625,3.875116
-34.875,6.15625,3.8568156
-34.5,6.15625,3.8392472
-34.125,6.15625,3.8215618
-33.75,6.15625,3.80088
-33.375,6.15625,3.7737577
-33,6.15625,3.7377985
-32.625,6.15625,3.692881
-32.25,6.15625,3.6414402
-31.875,6.15625,3.5877786
-31.5,6.15625,3.5369186
-31.125,6.15625,3.4934866
-30.75,6.15625,3.4609425
-30.375,6.15625,3.441759
-30,6.15625,3.4364831
-29.625,6.15625,3.4429374
-29.25,6.15625,3.4581285
-28.875,6.15625,3.4775436
-28.5,6.15625,3.4957547
-28.125,6.15625,3.5074363
-27.75,6.15625,3.5087445
-27.375,6.15625,3.4982607
-27,6.15625,3.476826
-26.625,6.15625,3.445769
-26.25,6.15625,3.40392
-25.875,6.15625,3.3438456
-25.5,6.15625,3.2491665
-25.125,6.15625,3.0954936
-24.75,6.15625,2.8719265
-24.375,6.15625,2.5860512
-24,6.15625,2.2571084
-23.625,6.15625,1.9040009
-23.25,6.15625,1.538992
-22.875,6.15625,1.1685144
-22.5,6.15625,0.7955902
-22.125,6.15625,0.42156896
-21.75,6.15625,0.04704397
-21.375,6.15625,-0.03396058
-21,6.15625,0.30000052
-20.625,6.15625,0.625
-20.25,6.15625,0.25
-19.875,6.15625,-0.125
-19.5,6.15625,-0.5
-19.125,6.15625,-0.875
-18.75,6.15625,-1.25
-18.375,6.15625,-1.625
-18,6.15625,-1.3
-17.625,6.15625,-0.92499995
-17.25,6.15625,-0.54999995
-16.875,6.15625,-0.17499995
-16.5,6.15625,0.20000005
-16.125,6.15625,0.57500005
-15.75,6.15625,0.95000005
-15.375,6.15625,1.325
-15,6.15625,1.6999924
-14.625,6.15625,1.325
-14.25,6.15625,0.95000005
-13.875,6.15625,0.57500005
-13.5,6.15625,0.20000005
-13.125,6.15625,-0.17499995
-12.75,6.15625,-0.54999995
-12.375,6.15625,-0.92499995
-12,6.15625,-1.3
-11.625,6.15625,-1.675
-11.25,6.15625,-2.05
-10.875,6.15625,-2.425
-10.5,6.15625,-2.8
-10.125,6.15625,-3.175
-9.75,6.15625,-3.55
-9.375,6.15625,-3.925
-9,6.15625,-4.15625
-8.625,6.15625,-4.15625
-8.25,6.15625,-4.15625
-7.875,6.15625,-4.15625
-7.5,6.15625,-4.15625
-7.125,6.15625,-4.15625
-6.75,6.15625,-4.15625
-6.375,6.15625,-4.15625
-6,6.15625,-4.15625
-5.625,6.15625,-4.15625
-5.25,6.15625,-4.15625
-4.875,6.15625,-4.15625
-4.5,6.15625,-4.15625
-4.125,6.15625,-4.15625
-3.75,6.15625,-4.15625
-3.375,6.15625,-4.15625
-3,6.15625,-4.15625
-2.625,6.15625,-4.15625
-2.25,6.15625,-4.15625
-1.875,6.15625,-4.15625
-1.5,6.15625,-4.15625
-1.125,6.15625,-4.15625
-0.75,6.15625,-4.15625
-0.375,6.15625,-4.15625
0,6.15625,-4.15625
0.375,6.15625,-4.15625
0.75,6.15625,-4.15625
1.125,6.15625,-4.15625
1.5,6.15625,-4.15625
1.875,6.15625,-4.15625
2.25,6.15625,-4.15625
2.625,6.15625,-4.15625
3,6.15625,-4.15625
3.375,6.15625,-4.15625
3.75,6.15625,-4.15625
4.125,6.15625,-4.15625
4.5,6.15625,-4.15625
4.875,6.15625,-4.15625
5.25,6.15625,-4.15625
5.625,6.15625,-4.15625
6,6.15625,-4.15625
6.375,6.15625,-4.15625
6.75,6.15625,-4.15625
7.125,6.15625,-4.15625
7.5,6.15625,-4.15625
7.875,6.15625,-4.15625
8.25,6.15625,-4.15625
8.625,6.15625,-4.15625
9,6.15625,-4.15625
9.375,6.15625,-3.925
