y,z,d
-77,-17.5,2.9868395
-76.125,-17.5,2.986841
-75.25,-17.5,2.9868395
-74.375,-17.5,2.9868383
-73.5,-17.5,2.9868395
-72.625,-17.5,2.9868395
-71.75,-17.5,2.986841
-70.875,-17.5,2.9868395
-70,-17.5,2.986837
-69.125,-17.5,2.9868395
-68.25,-17.5,2.986841
-67.375,-17.5,2.9868395
-66.5,-17.5,2.9868395
-65.625,-17.5,2.9868383
-64.75,-17.5,2.9868395
-63.875,-17.5,2.9868395
-63,-17.5,2.9868395
-62.125,-17.5,2.9868395
-61.25,-17.5,2.9868395
-60.375,-17.5,2.9868395
-59.5,-17.5,2.9868395
-58.625,-17.5,2.9868395
-57.75,-17.5,2.9868395
-56.875,-17.5,2.9868395
-56,-17.5,2.9868395
-55.125,-17.5,2.9868395
-54.25,-17.5,2.9868395
-53.375,-17.5,2.9868395
-52.5,-17.5,2.9868395
-51.625,-17.5,2.9868395
-50.75,-17.5,2.9868395
-49.875,-17.5,2.9868395
-49,-17.5,2.9868395
-48.125,-17.5,2.9868395
-47.25,-17.5,2.9868395
-46.375,-17.5,2.9868395
-45.5,-17.5,2.9868395
-44.625,-17.5,2.9868395
-43.75,-17.5,2.9868395
-42.875,-17.5,2.9868395
-42,-17.5,2.9868395
-41.125,-17.5,2.9868395
-40.25,-17.5,2.9868395
-39.375,-17.5,2.9868395
-38.5,-17.5,2.9868395
-37.625,-17.5,2.9868395
-36.75,-17.5,2.9868395
-35.875,-17.5,2.9868395
-35,-17.5,2.9868395
-34.125,-17.5,2.9868395
-33.25,-17.5,2.9868395
-32.375,-17.5,2.9868395
-31.5,-17.5,2.9868395
-30.625,-17.5,2.9868395
-29.75,-17.5,2.9868395
-28.875,-17.5,2.9868395
-28,-17.5,2.9868395
-27.125,-17.5,2.9868395
-26.25,-17.5,2.9868395
-25.375,-17.5,2.9868395
-24.5,-17.5,2.9868383
-23.625,-17.5,2.9868395
-22.75,-17.5,2.9868395
-21.875,-17.5,2.9868395
-21,-17.5,2.9868395
-20.125,-17.5,2.9868395
-19.25,-17.5,2.9868383
-18.375,-17.5,2.9868395
-17.5,-17.5,2.9868395
-16.625,-17.5,2.9868395
-15.75,-17.5,2.986841
-14.875,-17.5,2.9868395
-14,-17.5,2.9868395
-13.125,-17.5,2.9868395
-12.25,-17.5,2.9868395
-11.375,-17.5,2.9868395
-10.5,-17.5,2.9868395
-9.625,-17.5,2.9868395
-8.75,-17.5,2.9868395
-7.875,-17.5,2.9868395
-7,-17.5,2.9868395
-6.125,-17.5,2.9868395
-5.25,-17.5,2.9868395
-4.375,-17.5,2.9868395
-3.5,-17.5,2.9868395
-2.625,-17.5,2.9868395
-1.75,-17.5,2.9868395
-0.875,-17.5,2.9868395
0,-17.5,2.9868395
0.875,-17.5,2.986841
1.75,-17.5,2.9868395
2.625,-17.5,2.9868395
3.5,-17.5,2.9868383
4.375,-17.5,2.9868395
5.25,-17.5,2.9868395
6.125,-17.5,2.9868395
7,-17.5,2.9868395
7.875,-17.5,2.9868395
8.75,-17.5,2.9868395
9.625,-17.5,2.9868383
10.5,-17.5,2.986841
11.375,-17.5,2.9868395
12.25,-17.5,2.9868395
13.125,-17.5,2.9868395
14,-17.5,2.9868395
14.875,-17.5,2.9868395
15.75,-17.5,2.9868395
16.625,-17.5,2.986841
17.5,-17.5,2.986841
18.375,-17.5,2.9868395
19.25,-17.5,2.9868395
20.125,-17.5,2.9868395
21,-17.5,2.9868395
21.875,-17.5,2.9868395
22.75,-17.5,2.9868395
23.625,-17.5,2.9868383
24.5,-17.5,2.9868383
25.375,-17.5,2.9868395
26.25,-17.5,2.9868395
27.125,-17.5,2.986841
28,-17.5,2.9868395
28.875,-17.5,2.9868395
29.75,-17.5,2.9868395
30.625,-17.5,2.9868395
31.5,-17.5,2.9868383
32.375,-17.5,2.9868395
33.25,-17.5,2.986841
34.125,-17.5,2.9868395
35,-17.5,2.9868395
35.875,-17.5,2.9868383
36.75,-17.5,2.9868395
37.625,-17.5,2.9868424
38.5,-17.5,2.9868395
39.375,-17.5,2.9868395
40.25,-17.5,2.9868395
41.125,-17.5,2.9868395
42,-17.5,2.986841
42.875,-17.5,2.9868395
43.75,-17.5,2.9868395
44.625,-17.5,2.9868395
45.5,-17.5,2.9868395
46.375,-17.5,2.9868395
47.25,-17.5,2.9868383
48.125,-17.5,2.9868383
49,-17.5,2.9868395
49.875,-17.5,2.986841
50.75,-17.5,2.9868395
51.625,-17.5,2.9868383
52.5,-17.5,2.9868395
53.375,-17.5,2.986841
54.25,-17.5,2.986841
55.125,-17.5,2.9868395
56,-17.5,2.986837
56.875,-17.5,2.9868395
57.75,-17.5,2.986841
58.625,-17.5,2.9868395
59.5,-17.5,2.9868395
60.375,-17.5,2.9868383
61.25,-17.5,2.9868395
62.125,-17.5,2.986841
63,-17.5,2.9868395
63.875,-17.5,2.9868395
64.75,-17.5,2.9868395
65.625,-17.5,2.9868395
66.5,-17.5,2.9868395
67.375,-17.5,2.9868395
68.25,-17.5,2.9868395
69.125,-17.5,2.9868395
70,-17.5,2.9868395
70.875,-17.5,2.9868395
71.75,-17.5,2.9868395
72.625,-17.5,2.9868395
73.5,-17.5,2.9868395
74.375,-17.5,2.9868395
75.25,-17.5,2.9868395
76.125,-17.5,2.9868395
77,-17.5,2.9868395
77.875,-17.5,2.9868395
78.75,-17.5,2.9868395
79.625,-17.5,2.9868395
80.5,-17.5,2.9868395
81.375,-17.5,2.9868395
82.25,-17.5,2.9868395
83.125,-17.5,2.9868395
84,-17.5,2.9868395
84.875,-17.5,2.9868395
85.75,-17.5,2.9868395
86.625,-17.5,2.9868395
87.5,-17.5,2.9868395
88.375,-17.5,2.9868395
89.25,-17.5,2.9868395
90.125,-17.5,2.9868395
91,-17.5,2.9868395
91.875,-17.5,2.9868395
92.75,-17.5,2.9868395
93.625,-17.5,2.9868395
94.5,-17.5,2.9868395
95.375,-17.5,2.9868395
96.25,-17.5,2.9868395
97.125,-17.5,2.9868395
98,-17.5,2.9868395
98.875,-17.5,2.9868395
99.75,-17.5,2.9868395
100.625,-17.5,2.9868395
101.5,-17.5,2.9868395
102.375,-17.5,2.9868395
103.25,-17.5,2.9868395
104.125,-17.5,2.9868395
105,-17.5,2.9868395
105.875,-17.5,2.9868395
106.75,-17.5,2.9868395
107.625,-17.5,2.9868395
108.5,-17.5,2.9868395
109.375,-17.5,2.9868395
110.25,-17.5,2.9868395
111.125,-17.5,2.9868395
112,-17.5,2.9868395
112.875,-17.5,2.9868395
113.75,-17.5,2.9868395
114.625,-17.5,2.9868383
115.5,-17.5,2.9868395
116.375,-17.5,2.9868395
117.25,-17.5,2.9868395
118.125,-17.5,2.9868395
119,-17.5,2.9868395
119.875,-17.5,2.986841
120.75,-17.5,2.9868395
121.625,-17.5,2.9868395
122.5,-17.5,2.9868395
123.375,-17.5,2.9868395
124.25,-17.5,2.9868395
125.125,-17.5,2.9868395
126,-17.5,2.9868395
126.875,-17.5,2.9868395
127.75,-17.5,2.9868395
128.625,-17.5,2.9868395
129.5,-17.5,2.9868395
130.375,-17.5,3.0053618
131.25,-17.5,3.1878133
132.125,-17.5,3.5423236
133,-17.5,4.0311646
133.875,-17.5,4.618097
134.75,-17.5,5.274755
135.625,-17.5,5.9809127
136.5,-17.5,6.7226424
137.375,-17.5,7.490403
138.25,-17.5,8.277591
139.125,-17.5,9.079564
140,-17.5,9.892996
-140,-17.1875,9.786917
-139.125,-17.1875,8.964652
-138.25,-17.1875,8.152391
-137.375,-17.1875,7.353125
-136.5,-17.1875,6.57108
-135.625,-17.1875,5.8123703
-134.75,-17.1875,5.086027
-133.875,-17.1875,4.4056163
-133,-17.1875,3.7916026
-132.125,-17.1875,3.274119
-131.25,-17.1875,2.893957
-130.375,-17.1875,2.696204
-129.5,-17.1875,2.6760347
-128.625,-17.1875,2.6760347
-127.75,-17.1875,2.6760347
-126.875,-17.1875,2.6760333
-126,-17.1875,2.6760347
-125.125,-17.1875,2.676036
-124.25,-17.1875,2.6760347
-123.375,-17.1875,2.6760347
-122.5,-17.1875,2.6760347
-121.625,-17.1875,2.6760347
-120.75,-17.1875,2.6760347
-119.875,-17.1875,2.676036
-119,-17.1875,2.676036
-118.125,-17.1875,2.6760347
-117.25,-17.1875,2.6760347
-116.375,-17.1875,2.6760347
-115.5,-17.1875,2.6760347
-114.625,-17.1875,2.6760333
-113.75,-17.1875,2.6760347
-112.875,-17.1875,2.676036
-112,-17.1875,2.6760347
-111.125,-17.1875,2.6760347
-110.25,-17.1875,2.6760347
-109.375,-17.1875,2.6760347
-108.5,-17.1875,2.676036
-107.625,-17.1875,2.6760347
-106.75,-17.1875,2.6760347
-105.875,-17.1875,2.6760347
-105,-17.1875,2.6760347
-104.125,-17.1875,2.6760347
-103.25,-17.1875,2.6760347
-102.375,-17.1875,2.6760333
-101.5,-17.1875,2.6760347
-100.625,-17.1875,2.676036
-99.75,-17.1875,2.6760347
-98.875,-17.1875,2.6760347
-98,-17.1875,2.6760347
-97.125,-17.1875,2.6760347
-96.25,-17.1875,2.676036
-95.375,-17.1875,2.6760347
-94.5,-17.1875,2.6760347
-93.625,-17.1875,2.6760347
-92.75,-17.1875,2.676036
-91.875,-17.1875,2.6760347
-91,-17.1875,2.6760347
-90.125,-17.1875,2.6760333
-89.25,-17.1875,2.6760347
-88.375,-17.1875,2.676036
-87.5,-17.1875,2.6760347
-86.625,-17.1875,2.6760347
-85.75,-17.1875,2.6760347
-84.875,-17.1875,2.6760347
-84,-17.1875,2.6760347
-83.125,-17.1875,2.6760347
-82.25,-17.1875,2.6760333
-81.375,-17.1875,2.6760347
-80.5,-17.1875,2.6760347
-79.625,-17.1875,2.6760347
-78.75,-17.1875,2.6760347
-77.875,-17.1875,2.6760347
-77,-17.1875,2.6760347
-76.125,-17.1875,2.676036
-75.25,-17.1875,2.6760347
-74.375,-17.1875,2.6760347
-73.5,-17.1875,2.6760347
-72.625,-17.1875,2.6760347
-71.75,-17.1875,2.676036
-70.875,-17.1875,2.6760347
-70,-17.1875,2.6760333
-69.125,-17.1875,2.6760347
-68.25,-17.1875,2.676036
-67.375,-17.1875,2.6760347
-66.5,-17.1875,2.6760347
-65.625,-17.1875,2.6760333
-64.75,-17.1875,2.6760347
-63.875,-17.1875,2.6760347
-63,-17.1875,2.6760347
-62.125,-17.1875,2.6760347
-61.25,-17.1875,2.6760347
-60.375,-17.1875,2.6760347
-59.5,-17.1875,2.6760347
-58.625,-17.1875,2.6760347
-57.75,-17.1875,2.6760347
-56.875,-17.1875,2.6760347
-56,-17.1875,2.6760347
-55.125,-17.1875,2.6760347
-54.25,-17.1875,2.6760347
-53.375,-17.1875,2.6760347
-52.5,-17.1875,2.6760347
-51.625,-17.1875,2.6760347
-50.75,-17.1875,2.6760347
-49.875,-17.1875,2.6760347
-49,-17.1875,2.6760347
-48.125,-17.1875,2.6760347
-47.25,-17.1875,2.6760347
-46.375,-17.1875,2.6760347
-45.5,-17.1875,2.6760347
-44.625,-17.1875,2.6760347
-43.75,-17.1875,2.6760347
-42.875,-17.1875,2.6760347
-42,-17.1875,2.6760347
-41.125,-17.1875,2.6760347
-40.25,-17.1875,2.6760347
-39.375,-17.1875,2.6760347
-38.5,-17.1875,2.6760347
-37.625,-17.1875,2.6760347
-36.75,-17.1875,2.6760347
-35.875,-17.1875,2.6760347
-35,-17.1875,2.6760347
-34.125,-17.1875,2.6760347
-33.25,-17.1875,2.6760347
-32.375,-17.1875,2.6760347
-31.5,-17.1875,2.6760347
-30.625,-17.1875,2.6760347
-29.75,-17.1875,2.6760347
-28.875,-17.1875,2.6760347
-28,-17.1875,2.6760347
-27.125,-17.1875,2.6760347
-26.25,-17.1875,2.6760347
-25.375,-17.1875,2.6760347
-24.5,-17.1875,2.6760347
-23.625,-17.1875,2.6760347
-22.75,-17.1875,2.6760347
-21.875,-17.1875,2.6760347
-21,-17.1875,2.6760347
-20.125,-17.1875,2.676036
-19.25,-17.1875,2.6760347
-18.375,-17.1875,2.6760347
-17.5,-17.1875,2.6760347
-16.625,-17.1875,2.6760347
-15.75,-17.1875,2.676036
-14.875,-17.1875,2.6760347
-14,-17.1875,2.676036
-13.125,-17.1875,2.6760347
-12.25,-17.1875,2.6760347
-11.375,-17.1875,2.6760347
-10.5,-17.1875,2.6760347
-9.625,-17.1875,2.6760347
-8.75,-17.1875,2.6760347
-7.875,-17.1875,2.6760347
-7,-17.1875,2.6760347
-6.125,-17.1875,2.6760347
-5.25,-17.1875,2.6760347
-4.375,-17.1875,2.6760347
-3.5,-17.1875,2.6760347
-2.625,-17.1875,2.6760347
-1.75,-17.1875,2.6760347
-0.875,-17.1875,2.6760347
0,-17.1875,2.6760347
0.875,-17.1875,2.676036
1.75,-17.1875,2.6760347
2.625,-17.1875,2.6760347
3.5,-17.1875,2.6760333
4.375,-17.1875,2.6760347
5.25,-17.1875,2.6760347
6.125,-17.1875,2.6760347
7,-17.1875,2.6760347
7.875,-17.1875,2.6760347
8.75,-17.1875,2.6760347
9.625,-17.1875,2.6760347
10.5,-17.1875,2.676036
11.375,-17.1875,2.6760347
12.25,-17.1875,2.6760347
13.125,-17.1875,2.6760347
14,-17.1875,2.6760347
14.875,-17.1875,2.676036
15.75,-17.1875,2.6760347
16.625,-17.1875,2.676036
17.5,-17.1875,2.676036
18.375,-17.1875,2.6760347
19.25,-17.1875,2.6760347
20.125,-17.1875,2.676036
21,-17.1875,2.676036
21.875,-17.1875,2.6760347
22.75,-17.1875,2.6760347
23.625,-17.1875,2.6760347
24.5,-17.1875,2.6760347
25.375,-17.1875,2.6760347
26.25,-17.1875,2.6760347
27.125,-17.1875,2.676036
28,-17.1875,2.6760347
28.875,-17.1875,2.6760347
29.75,-17.1875,2.6760347
30.625,-17.1875,2.6760347
31.5,-17.1875,2.6760347
32.375,-17.1875,2.6760347
33.25,-17.1875,2.676036
34.125,-17.1875,2.6760347
35,-17.1875,2.6760347
35.875,-17.1875,2.6760333
36.75,-17.1875,2.6760347
37.625,-17.1875,2.6760373
38.5,-17.1875,2.6760347
39.375,-17.1875,2.6760347
40.25,-17.1875,2.6760347
41.125,-17.1875,2.6760347
42,-17.1875,2.676036
42.875,-17.1875,2.6760347
43.75,-17.1875,2.6760347
44.625,-17.1875,2.6760347
45.5,-17.1875,2.6760347
46.375,-17.1875,2.6760347
47.25,-17.1875,2.6760347
48.125,-17.1875,2.6760333
49,-17.1875,2.6760347
49.875,-17.1875,2.676036
50.75,-17.1875,2.6760347
51.625,-17.1875,2.6760347
52.5,-17.1875,2.6760347
53.375,-17.1875,2.676036
54.25,-17.1875,2.676036
55.125,-17.1875,2.6760347
56,-17.1875,2.6760333
56.875,-17.1875,2.6760347
57.75,-17.1875,2.676036
58.625,-17.1875,2.6760347
59.5,-17.1875,2.6760347
60.375,-17.1875,2.6760333
61.25,-17.1875,2.6760347
62.125,-17.1875,2.676036
63,-17.1875,2.6760347
63.875,-17.1875,2.6760347
64.75,-17.1875,2.6760347
65.625,-17.1875,2.6760347
66.5,-17.1875,2.6760347
67.375,-17.1875,2.6760347
68.25,-17.1875,2.6760347
69.125,-17.1875,2.6760347
70,-17.1875,2.6760347
70.875,-17.1875,2.6760347
71.75,-17.1875,2.6760347
72.625,-17.1875,2.6760347
73.5,-17.1875,2.6760347
74.375,-17.1875,2.6760347
75.25,-17.1875,2.6760347
76.125,-17.1875,2.6760347
77,-17.1875,2.6760347
77.875,-17.1875,2.6760347
78.75,-17.1875,2.6760347
79.625,-17.1875,2.6760347
80.5,-17.1875,2.6760347
81.375,-17.1875,2.6760347
82.25,-17.1875,2.6760347
83.125,-17.1875,2.6760347
84,-17.1875,2.6760347
84.875,-17.1875,2.6760347
85.75,-17.1875,2.6760347
86.625,-17.1875,2.6760347
87.5,-17.1875,2.6760347
88.375,-17.1875,2.6760347
89.25,-17.1875,2.6760347
90.125,-17.1875,2.6760347
91,-17.1875,2.6760347
91.875,-17.1875,2.6760347
92.75,-17.1875,2.6760347
93.625,-17.1875,2.6760347
94.5,-17.1875,2.6760347
95.375,-17.1875,2.6760347
96.25,-17.1875,2.6760347
97.125,-17.1875,2.6760347
98,-17.1875,2.6760347
98.875,-17.1875,2.6760347
99.75,-17.1875,2.6760347
100.625,-17.1875,2.6760347
101.5,-17.1875,2.6760347
102.375,-17.1875,2.6760347
103.25,-17.1875,2.6760347
104.125,-17.1875,2.6760347
105,-17.1875,2.6760347
105.875,-17.1875,2.6760347
106.75,-17.1875,2.6760347
107.625,-17.1875,2.6760347
108.5,-17.1875,2.6760347
109.375,-17.1875,2.6760347
110.25,-17.1875,2.6760347
111.125,-17.1875,2.6760347
112,-17.1875,2.6760347
112.875,-17.1875,2.6760347
113.75,-17.1875,2.6760347
114.625,-17.1875,2.6760347
115.5,-17.1875,2.6760347
116.375,-17.1875,2.6760347
117.25,-17.1875,2.6760347
118.125,-17.1875,2.6760347
119,-17.1875,2.676036
119.875,-17.1875,2.676036
120.75,-17.1875,2.6760347
121.625,-17.1875,2.6760347
122.5,-17.1875,2.6760347
123.375,-17.1875,2.6760347
124.25,-17.1875,2.6760347
125.125,-17.1875,2.6760347
126,-17.1875,2.6760347
126.875,-17.1875,2.6760347
127.75,-17.1875,2.6760347
128.625,-17.1875,2.6760347
129.5,-17.1875,2.6760347
130.375,-17.1875,2.696204
131.25,-17.1875,2.893957
132.125,-17.1875,3.274119
133,-17.1875,3.7916026
133.875,-17.1875,4.4056163
134.75,-17.1875,5.086027
135.625,-17.1875,5.8123703
136.5,-17.1875,6.57108
137.375,-17.1875,7.353125
138.25,-17.1875,8.152391
139.125,-17.1875,8.964652
140,-17.1875,9.786917
-140,-16.875,9.688979
-139.125,-16.875,8.85838
-138.25,-16.875,8.036356
-137.375,-16.875,7.225541
-136.5,-16.875,6.429708
-135.625,-16.875,5.654402
-134.75,-16.875,4.9079924
-133.875,-16.875,4.203429
-133,-16.875,3.5610414
-132.125,-16.875,3.0123887
-131.25,-16.875,2.6031137
-130.375,-16.875,2.3873668
-129.5,-16.875,2.36523
-128.625,-16.875,2.36523
-127.75,-16.875,2.36523
-126.875,-16.875,2.3652272
-126,-16.875,2.36523
-125.125,-16.875,2.3652313
-124.25,-16.875,2.36523
-123.375,-16.875,2.36523
-122.5,-16.875,2.36523
-121.625,-16.875,2.36523
-120.75,-16.875,2.36523
-119.875,-16.875,2.36523
-119,-16.875,2.3652313
-118.125,-16.875,2.36523
-117.25,-16.875,2.36523
-116.375,-16.875,2.36523
-115.5,-16.875,2.36523
-114.625,-16.875,2.3652272
-113.75,-16.875,2.36523
-112.875,-16.875,2.36523
-112,-16.875,2.36523
-111.125,-16.875,2.36523
-110.25,-16.875,2.36523
-109.375,-16.875,2.36523
-108.5,-16.875,2.3652313
-107.625,-16.875,2.36523
-106.75,-16.875,2.36523
-105.875,-16.875,2.36523
-105,-16.875,2.36523
-104.125,-16.875,2.36523
-103.25,-16.875,2.36523
-102.375,-16.875,2.3652287
-101.5,-16.875,2.36523
-100.625,-16.875,2.3652313
-99.75,-16.875,2.36523
-98.875,-16.875,2.36523
-98,-16.875,2.36523
-97.125,-16.875,2.36523
-96.25,-16.875,2.3652313
-95.375,-16.875,2.36523
-94.5,-16.875,2.36523
-93.625,-16.875,2.36523
-92.75,-16.875,2.36523
-91.875,-16.875,2.36523
-91,-16.875,2.36523
-90.125,-16.875,2.3652272
-89.25,-16.875,2.36523
-88.375,-16.875,2.3652313
-87.5,-16.875,2.36523
-86.625,-16.875,2.36523
-85.75,-16.875,2.36523
-84.875,-16.875,2.36523
-84,-16.875,2.36523
-83.125,-16.875,2.36523
-82.25,-16.875,2.3652272
-81.375,-16.875,2.36523
-80.5,-16.875,2.36523
-79.625,-16.875,2.36523
-78.75,-16.875,2.36523
-77.875,-16.875,2.36523
-77,-16.875,2.36523
-76.125,-16.875,2.3652313
-75.25,-16.875,2.36523
-74.375,-16.875,2.36523
-73.5,-16.875,2.36523
-72.625,-16.875,2.36523
-71.75,-16.875,2.36523
-70.875,-16.875,2.36523
-70,-16.875,2.3652287
-69.125,-16.875,2.36523
-68.25,-16.875,2.3652313
-67.375,-16.875,2.36523
-66.5,-16.875,2.36523
-65.625,-16.875,2.3652272
-64.75,-16.875,2.36523
-63.875,-16.875,2.36523
-63,-16.875,2.36523
-62.125,-16.875,2.36523
-61.25,-16.875,2.36523
-60.375,-16.875,2.36523
-59.5,-16.875,2.36523
-58.625,-16.875,2.36523
-57.75,-16.875,2.36523
-56.875,-16.875,2.36523
-56,-16.875,2.36523
-55.125,-16.875,2.36523
-54.25,-16.875,2.36523
-53.375,-16.875,2.36523
-52.5,-16.875,2.36523
-51.625,-16.875,2.36523
-50.75,-16.875,2.36523
-49.875,-16.875,2.36523
-49,-16.875,2.36523
-48.125,-16.875,2.36523
-47.25,-16.875,2.36523
-46.375,-16.875,2.36523
-45.5,-16.875,2.36523
-44.625,-16.875,2.36523
-43.75,-16.875,2.36523
-42.875,-16.875,2.36523
-42,-16.875,2.36523
-41.125,-16.875,2.36523
-40.25,-16.875,2.36523
-39.375,-16.875,2.36523
-38.5,-16.875,2.36523
-37.625,-16.875,2.36523
-36.75,-16.875,2.36523
-35.875,-16.875,2.36523
-35,-16.875,2.36523
-34.125,-16.875,2.36523
-33.25,-16.875,2.36523
-32.375,-16.875,2.36523
-31.5,-16.875,2.36523
-30.625,-16.875,2.36523
-29.75,-16.875,2.36523
-28.875,-16.875,2.36523
-28,-16.875,2.36523
-27.125,-16.875,2.36523
-26.25,-16.875,2.36523
-25.375,-16.875,2.36523
-24.5,-16.875,2.36523
-23.625,-16.875,2.36523
-22.75,-16.875,2.36523
-21.875,-16.875,2.36523
-21,-16.875,2.36523
-20.125,-16.875,2.3652313
-19.25,-16.875,2.36523
-18.375,-16.875,2.36523
-17.5,-16.875,2.36523
-16.625,-16.875,2.36523
-15.75,-16.875,2.36523
-14.875,-16.875,2.36523
-14,-16.875,2.3652313
-13.125,-16.875,2.36523
-12.25,-16.875,2.36523
-11.375,-16.875,2.36523
-10.5,-16.875,2.36523
-9.625,-16.875,2.36523
-8.75,-16.875,2.36523
-7.875,-16.875,2.36523
-7,-16.875,2.36523
-6.125,-16.875,2.36523
-5.25,-16.875,2.36523
-4.375,-16.875,2.36523
-3.5,-16.875,2.36523
-2.625,-16.875,2.36523
-1.75,-16.875,2.36523
-0.875,-16.875,2.36523
0,-16.875,2.36523
0.875,-16.875,2.3652313
1.75,-16.875,2.36523
2.625,-16.875,2.36523
3.5,-16.875,2.3652287
4.375,-16.875,2.36523
5.25,-16.875,2.36523
6.125,-16.875,2.36523
7,-16.875,2.36523
7.875,-16.875,2.36523
8.75,-16.875,2.36523
9.625,-16.875,2.36523
10.5,-16.875,2.36523
11.375,-16.875,2.36523
12.25,-16.875,2.36523
13.125,-16.875,2.36523
14,-16.875,2.36523
14.875,-16.875,2.3652313
15.75,-16.875,2.36523
16.625,-16.875,2.36523
17.5,-16.875,2.36523
18.375,-16.875,2.36523
19.25,-16.875,2.3652287
20.125,-16.875,2.3652313
21,-16.875,2.3652313
21.875,-16.875,2.36523
22.75,-16.875,2.36523
23.625,-16.875,2.36523
24.5,-16.875,2.36523
25.375,-16.875,2.36523
26.25,-16.875,2.36523
27.125,-16.875,2.36523
28,-16.875,2.36523
28.875,-16.875,2.36523
29.75,-16.875,2.36523
30.625,-16.875,2.36523
31.5,-16.875,2.36523
32.375,-16.875,2.36523
33.25,-16.875,2.36523
34.125,-16.875,2.36523
35,-16.875,2.36523
35.875,-16.875,2.3652272
36.75,-16.875,2.36523
37.625,-16.875,2.3652313
38.5,-16.875,2.36523
39.375,-16.875,2.36523
40.25,-16.875,2.36523
41.125,-16.875,2.36523
42,-16.875,2.3652313
42.875,-16.875,2.36523
43.75,-16.875,2.36523
44.625,-16.875,2.36523
45.5,-16.875,2.36523
46.375,-16.875,2.36523
47.25,-16.875,2.36523
48.125,-16.875,2.3652272
49,-16.875,2.36523
49.875,-16.875,2.3652313
50.75,-16.875,2.36523
51.625,-16.875,2.36523
52.5,-16.875,2.36523
53.375,-16.875,2.36523
54.25,-16.875,2.36523
55.125,-16.875,2.36523
56,-16.875,2.3652287
56.875,-16.875,2.36523
57.75,-16.875,2.3652313
58.625,-16.875,2.36523
59.5,-16.875,2.36523
60.375,-16.875,2.3652272
61.25,-16.875,2.36523
62.125,-16.875,2.3652313
63,-16.875,2.36523
63.875,-16.875,2.36523
64.75,-16.875,2.36523
65.625,-16.875,2.36523
66.5,-16.875,2.36523
67.375,-16.875,2.36523
68.25,-16.875,2.36523
69.125,-16.875,2.36523
70,-16.875,2.36523
70.875,-16.875,2.36523
71.75,-16.875,2.36523
72.625,-16.875,2.36523
73.5,-16.875,2.36523
74.375,-16.875,2.36523
75.25,-16.875,2.36523
76.125,-16.875,2.36523
77,-16.875,2.36523
77.875,-16.875,2.36523
78.75,-16.875,2.36523
79.625,-16.875,2.36523
80.5,-16.875,2.36523
81.375,-16.875,2.36523
82.25,-16.875,2.36523
83.125,-16.875,2.36523
84,-16.875,2.36523
84.875,-16.875,2.36523
85.75,-16.875,2.36523
86.625,-16.875,2.36523
87.5,-16.875,2.36523
88.375,-16.875,2.36523
89.25,-16.875,2.36523
90.125,-16.875,2.36523
91,-16.875,2.36523
91.875,-16.875,2.36523
92.75,-16.875,2.36523
93.625,-16.875,2.36523
94.5,-16.875,2.36523
95.375,-16.875,2.36523
96.25,-16.875,2.36523
97.125,-16.875,2.36523
98,-16.875,2.36523
98.875,-16.875,2.36523
99.75,-16.875,2.36523
100.625,-16.875,2.36523
101.5,-16.875,2.36523
102.375,-16.875,2.36523
103.25,-16.875,2.36523
104.125,-16.875,2.36523
105,-16.875,2.36523
105.875,-16.875,2.36523
106.75,-16.875,2.36523
107.625,-16.875,2.36523
108.5,-16.875,2.36523
109.375,-16.875,2.36523
110.25,-16.875,2.36523
111.125,-16.875,2.36523
112,-16.875,2.36523
112.875,-16.875,2.3652287
113.75,-16.875,2.36523
114.625,-16.875,2.36523
115.5,-16.875,2.36523
116.375,-16.875,2.36523
117.25,-16.875,2.36523
118.125,-16.875,2.36523
119,-16.875,2.3652313
119.875,-16.875,2.36523
120.75,-16.875,2.36523
121.625,-16.875,2.36523
122.5,-16.875,2.36523
123.375,-16.875,2.36523
124.25,-16.875,2.36523
125.125,-16.875,2.36523
126,-16.875,2.36523
126.875,-16.875,2.36523
127.75,-16.875,2.36523
128.625,-16.875,2.36523
129.5,-16.875,2.36523
130.375,-16.875,2.3873668
131.25,-16.875,2.6031137
132.125,-16.875,3.0123887
133,-16.875,3.5610414
133.875,-16.875,4.203429
134.75,-16.875,4.9079924
135.625,-16.875,5.654402
136.5,-16.875,6.429708
137.375,-16.875,7.225541
138.25,-16.875,8.036356
139.125,-16.875,8.85838
140,-16.875,9.688979
-140,-16.5625,9.59941
-139.125,-16.5625,8.761034
-138.25,-16.5625,7.9298477
-137.375,-16.5625,7.108121
-136.5,-16.5625,6.2991366
-135.625,-16.5625,5.507802
-134.75,-16.5625,4.741682
-133.875,-16.5625,4.0128336
-133,-16.5625,3.3409836
-132.125,-16.5625,2.7585626
-131.25,-16.5625,2.316126
-130.375,-16.5625,2.0789526
-129.5,-16.5625,2.054425
-128.625,-16.5625,2.054425
-127.75,-16.5625,2.054425
-126.875,-16.5625,2.054424
-126,-16.5625,2.054425
-125.125,-16.5625,2.0544267
-124.25,-16.5625,2.054425
-123.375,-16.5625,2.054425
-122.5,-16.5625,2.054425
-121.625,-16.5625,2.054425
-120.75,-16.5625,2.054425
-119.875,-16.5625,2.054425
-119,-16.5625,2.0544267
-118.125,-16.5625,2.054425
-117.25,-16.5625,2.054425
-116.375,-16.5625,2.054425
-115.5,-16.5625,2.054425
-114.625,-16.5625,2.054424
