y,z,d
-19,4,-0.983455
-18,4,-1.688663
-17,4,-1.9999976
-16,4,-1.9999976
-15,4,-1.9999976
-14,4,-1.9999976
-13,4,-1.9999976
-12,4,-1.9999976
-11,4,-1.9999976
-10,4,-1.9999976
-9,4,-1.9999976
-8,4,-1.9999976
-7,4,-1.9999976
-6,4,-1.9999976
-5,4,-1.9999976
-4,4,-1.9999976
-3,4,-1.9999976
-2,4,-1.9999976
-1,4,-1.9999976
0,4,-1.9999976
1,4,-1.9999976
2,4,-1.9999976
3,4,-1.9999976
4,4,-1.9999976
5,4,-1.9999976
6,4,-1.9999976
7,4,-1.9999976
8,4,-1.9999976
9,4,-1.9999976
10,4,-1.9999976
11,4,-1.9999976
12,4,-1.9999976
13,4,-1.9999976
14,4,-1.9999976
15,4,-1.9999976
16,4,-1.9999976
17,4,-1.9999976
18,4,-1.6886568
19,4,-0.9834385
20,4,-0.25697398
21,4,-0.15780747
22,4,0.087616175
23,4,0.22724532
24,4,0.17413025
25,4,0.052234076
26,4,0.07339061
27,4,0.45755306
28,4,0.8812067
29,4,1.1640441
30,4,1.3473818
31,4,1.5326983
32,4,1.8592587
33,4,2.2772057
34,4,2.6146352
35,4,2.8907487
36,4,3.0680022
37,4,3.0436492
38,4,2.729493
39,4,2.3627632
40,4,2.019698
41,4,1.6160018
42,4,1.0150456
43,4,0.24291609
44,4,0.049065847
45,4,0.50209606
46,4,1.2749282
47,4,2.0479596
48,4,2.821193
49,4,3.5946305
50,4,4.3682413
51,4,5.142004
52,4,5.9159026
53,4,6.6899457
54,4,7.46416
55,4,8.238485
56,4,9.012934
57,4,9.787494
58,4,10.562158
59,4,11.336935
60,4,12.111821
-60,5,12.207152
-59,5,11.433864
-58,5,10.660736
-57,5,9.88779
-56,5,9.115007
-55,5,8.342396
-54,5,7.569963
-53,5,6.797718
-52,5,6.025733
-51,5,5.253961
-50,5,4.4824157
-49,5,3.711108
-48,5,2.9400465
-47,5,2.169313
-46,5,1.3988894
-45,5,0.6287711
-44,5,0.10064319
-43,5,0.08523644
-42,5,0.6620854
-41,5,0.8533065
-40,5,1.11538
-39,5,1.4760607
-38,5,1.8735548
-37,5,2.2028966
-36,5,2.155828
-35,5,1.9880512
-34,5,1.7395408
-33,5,1.4081239
-32,5,0.9673467
-31,5,0.5774426
-30,5,0.38689515
-29,5,0.2696016
-28,5,0.061214603
-27,5,-0.3666905
-26,5,-0.86560607
-25,5,-0.8740389
-24,5,-0.7283702
-23,5,-0.650694
-22,5,-0.65105426
-21,5,-0.26879817
-20,5,-0.27517846
-19,5,-1.0000044
-18,5,-2.0000036
-17,5,-2.7992256
-16,5,-3
-15,5,-3
-14,5,-3
-13,5,-3
-12,5,-3
-11,5,-3
-10,5,-3
-9,5,-3
-8,5,-3
-7,5,-3
-6,5,-3
-5,5,-3
-4,5,-3
-3,5,-3
-2,5,-3
-1,5,-3
0,5,-3
1,5,-3
2,5,-3
3,5,-3
4,5,-3
5,5,-3
6,5,-3
7,5,-3
8,5,-3
9,5,-3
10,5,-3
11,5,-3
12,5,-3
13,5,-3
14,5,-3
15,5,-3
16,5,-3
17,5,-2.7992206
18,5,-1.9999927
19,5,-0.99998736
20,5,-0.27517408
21,5,-0.26880723
22,5,-0.6510568
23,5,-0.6506933
24,5,-0.7283721
25,5,-0.87404037
26,5,-0.86560005
27,5,-0.36668286
28,5,0.061484236
29,5,0.26977545
30,5,0.386897
31,5,0.5774445
32,5,0.96734864
33,5,1.4174823
34,5,1.7334036
35,5,1.9779936
36,5,2.1583183
37,5,2.2040815
38,5,1.8799264
39,5,1.4705003
40,5,1.0994159
41,5,0.8330637
42,5,0.6426501
43,5,0.082971424
44,5,0.100645386
45,5,0.62877584
46,5,1.398894
47,5,2.1693203
48,5,2.9400556
49,5,3.7111118
50,5,4.4824266
51,5,5.2539773
52,5,6.025744
53,5,6.7977314
54,5,7.569978
55,5,8.342406
56,5,9.11502
57,5,9.887803
58,5,10.6607485
59,5,11.433875
60,5,12.207166
-60,6,12.324835
-59,6,11.553508
-58,6,10.782409
-57,6,10.011573
-56,6,9.240969
-55,6,8.47061
-54,6,7.700504
-53,6,6.9306717
-52,6,6.1612077
-51,6,5.3920465
-50,6,4.6232076
-49,6,3.854709
-48,6,3.0865653
-47,6,2.3188872
-46,6,1.5516493
-45,6,0.7848479
-44,6,0.16032633
-43,6,-0.17774183
-42,6,-0.26524934
-41,6,-0.11300388
-40,6,0.19813219
-39,6,0.61757624
-38,6,1.0638942
-37,6,1.3986065
-36,6,1.2373605
-35,6,1.042718
-34,6,0.84906137
-33,6,0.59060955
-32,6,0.13874519
-31,6,-0.3462356
-30,6,-0.54794186
-29,6,-0.6207253
-28,6,-0.732995
-27,6,-1.00649
-26,6,-1.2711903
-25,6,-0.66335505
-24,6,-0.2978955
-23,6,-0.20000109
-22,6,-0.19710901
-21,6,-0.18120284
-20,6,-0.2593209
-19,6,-1.0000044
-18,6,-2.0000036
-17,6,-2.990445
-16,6,-3.9342303
-15,6,-3.9884894
-14,6,-3.9999988
-13,6,-3.9999988
-12,6,-3.9999988
-11,6,-3.9999988
-10,6,-3.9999988
-9,6,-3.9999988
-8,6,-3.9999988
-7,6,-3.9999988
-6,6,-3.9999988
-5,6,-3.9999988
-4,6,-3.9999988
-3,6,-3.9999988
-2,6,-3.9999988
-1,6,-3.9999988
0,6,-3.9999988
1,6,-3.9999988
2,6,-3.9999988
3,6,-3.9999988
4,6,-3.9999988
5,6,-3.9999988
6,6,-3.9999988
7,6,-3.9999988
8,6,-3.9999988
9,6,-3.9999988
10,6,-3.9999988
11,6,-3.9999988
12,6,-3.9999988
13,6,-3.9999988
14,6,-3.9999988
15,6,-3.9884892
16,6,-3.9342294
17,6,-2.990433
18,6,-1.9999927
19,6,-0.99998736
20,6,-0.25931588
21,6,-0.1812097
22,6,-0.19711018
23,6,-0.20000109
24,6,-0.2978979
25,6,-0.6633623
26,6,-1.2711904
27,6,-1.0064859
28,6,-0.73299295
29,6,-0.62072504
30,6,-0.54794025
31,6,-0.34623316
32,6,0.13874751
33,6,0.59200406
34,6,0.8488953
35,6,1.0418075
36,6,1.2371184
37,6,1.3977481
38,6,1.0727979
39,6,0.6131008
40,6,0.18169874
41,6,-0.13387004
42,6,-0.2853392
43,6,-0.18518223
44,6,0.15862766
45,6,0.7848526
46,6,1.5516537
47,6,2.3188944
48,6,3.0865743
49,6,3.8547127
50,6,4.6232185
51,6,5.3920627
52,6,6.1612186
53,6,6.9306846
54,6,7.7005196
55,6,8.47062
56,6,9.240981
57,6,10.011586
58,6,10.782422
59,6,11.553519
60,6,12.324849
-60,7,12.463315
-59,7,11.694283
-58,7,10.925555
-57,7,10.157186
-56,7,9.38913
-55,7,8.621402
-54,7,7.8540177
-53,7,7.087
-52,7,6.3204765
-51,7,5.5543647
-50,7,4.788685
-49,7,4.0234613
-48,7,3.258715
-47,7,2.4945931
-46,7,1.7310665
-45,7,0.96812415
-44,7,0.20579925
-43,7,-0.52891093
-42,7,-1.0844679
-41,7,-1.0297176
-40,7,-0.68638134
-39,7,-0.19365796
-38,7,0.30705747
-37,7,0.636764
-36,7,0.33651024
-35,7,0.09689111
-34,7,-0.053694844
-33,7,-0.22055902
-32,7,-0.59300435
-31,7,-1.0667015
-30,7,-1.2101511
-29,7,-1.0340272
-28,7,-0.71027845
-27,7,-0.47129685
-26,7,-0.45077372
-25,7,0.008910273
-24,7,0.49522412
-23,7,0.7795907
-22,7,0.78566825
-21,7,0.70683575
-20,7,-0.0566075
-19,7,-1.0000044
-18,7,-2.0000036
-17,7,-3.000008
-16,7,-3.9925964
-15,7,-4.625877
-14,7,-4.760209
-13,7,-4.760209
-12,7,-4.760209
-11,7,-4.760209
-10,7,-4.760209
-9,7,-4.760209
-8,7,-4.760209
-7,7,-4.760209
-6,7,-4.760209
-5,7,-4.760209
-4,7,-4.760209
-3,7,-4.760209
-2,7,-4.760209
-1,7,-4.760209
0,7,-4.760209
1,7,-4.760209
2,7,-4.760209
3,7,-4.760209
4,7,-4.760209
5,7,-4.760209
6,7,-4.760209
7,7,-4.760209
8,7,-4.760209
9,7,-4.760209
10,7,-4.760209
11,7,-4.760209
12,7,-4.760209
13,7,-4.760209
14,7,-4.760209
15,7,-4.6258736
16,7,-3.9925866
17,7,-2.999995
18,7,-1.9999927
19,7,-0.99998736
20,7,-0.056593835
21,7,0.70683724
22,7,0.78566897
23,7,0.7795897
24,7,0.4952193
25,7,0.008903153
26,7,-0.45083067
27,7,-0.47182238
28,7,-0.7104415
29,7,-1.0340308
30,7,-1.2101504
31,7,-1.0666989
32,7,-0.593002
33,7,-0.22175527
34,7,-0.054324668
35,7,0.0968938
36,7,0.33619717
37,7,0.63570774
38,7,0.32043383
39,7,-0.19624095
40,7,-0.7030572
41,7,-1.0501049
42,7,-1.1012266
43,7,-0.53084695
44,7,0.20581205
45,7,0.9681288
46,7,1.7310709
47,7,2.4946005
48,7,3.258724
49,7,4.0234647
50,7,4.788696
51,7,5.554381
52,7,6.320488
53,7,7.087013
54,7,7.8540335
55,7,8.621412
56,7,9.38914
57,7,10.157197
58,7,10.925572
59,7,11.69429
60,7,12.463325
-60,8,12.622405
-59,8,11.855992
-58,8,11.089975
-57,8,10.324416
-56,8,9.559264
-55,8,8.794537
-54,8,8.030252
-53,8,7.2664404
-52,8,6.503266
-51,8,5.740623
-50,8,4.9785366
-49,8,4.2170362
-48,8,3.4561493
-47,8,2.696067
-46,8,1.93675
-45,8,1.1781813
-44,8,0.42040434
-43,8,-0.33653322
-42,8,-1.0924554
-41,8,-1.5950674
-40,8,-1.455927
-39,8,-0.9372017
-38,8,-0.38381198
-37,8,-0.068713754
-36,8,-0.49292532
-35,8,-0.7695917
-34,8,-0.8428663
-33,8,-0.81588006
-32,8,-0.8906359
-31,8,-0.88018274
-30,8,-0.7074457
-29,8,-0.33362168
-28,8,0.10968474
-27,8,0.42714605
-26,8,0.5069381
-25,8,0.6500291
-24,8,1.0893741
-23,8,1.5345194
-22,8,1.6092597
-21,8,0.98121125
-20,8,-0.000002050423
-19,8,-1.0000044
-18,8,-2.0000036
-17,8,-2.967407
-16,8,-3.82365
-15,8,-3.969139
-14,8,-4
-13,8,-4
-12,8,-4
-11,8,-4
-10,8,-4
-9,8,-4
-8,8,-4
-7,8,-4
-6,8,-4
-5,8,-4
-4,8,-4
-3,8,-4
-2,8,-4
-1,8,-4
0,8,-4
1,8,-4
2,8,-4
3,8,-4
4,8,-4
5,8,-4
6,8,-4
7,8,-4
8,8,-4
9,8,-4
10,8,-4
11,8,-4
12,8,-4
13,8,-4
14,8,-4
15,8,-3.9691374
16,8,-3.8236456
17,8,-2.9673953
18,8,-1.9999927
19,8,-0.99998736
20,8,0.0000149808475
21,8,0.98122156
22,8,1.6092668
23,8,1.532209
24,8,1.0875477
25,8,0.64996636
26,8,0.5064081
27,8,0.42400277
28,8,0.10872521
29,8,-0.333627
30,8,-0.70744884
31,8,-0.8801825
32,8,-0.89063597
33,8,-0.8158793
34,8,-0.84286714
35,8,-0.76958925
36,8,-0.4923449
37,8,-0.06551169
38,8,-0.36379355
39,8,-0.93621886
40,8,-1.4696215
41,8,-1.6071709
42,8,-1.0924476
43,8,-0.33652192
44,8,0.42041707
45,8,1.1781859
46,8,1.9367545
47,8,2.6960742
48,8,3.4561584
49,8,4.21704
50,8,4.978548
51,8,5.7406397
52,8,6.5032773
53,8,7.2664533
54,8,8.030269
55,8,8.794546
56,8,9.559276
57,8,10.3244295
58,8,11.089989
59,8,11.855999
60,8,12.622414
-60,9,12.801899
-59,9,12.038419
-58,9,11.275436
-57,9,10.513024
-56,9,9.7511215
-55,9,8.98975
-54,9,8.228932
-53,9,7.4687
-52,9,6.7092676
-51,9,5.9504943
-50,9,5.1924157
-49,9,4.4350657
-48,9,3.6784794
-47,9,2.9228952
-46,9,2.168259
-45,9,1.4145541
-44,9,0.6618331
-43,9,-0.08984875
-42,9,-0.84027463
-41,9,-1.589294
-40,9,-1.8549508
-39,9,-1.583717
-38,9,-0.9956438
-37,9,-0.6750629
-36,9,-0.9703216
-35,9,-1.1061202
-34,9,-0.8978378
-33,9,-0.44328156
-32,9,-0.07601766
-31,9,0.026156023
-30,9,0.20576656
-29,9,0.5303512
-28,9,0.93496835
-27,9,1.2913632
-26,9,1.464454
-25,9,1.6238247
-24,9,1.7841741
-23,9,1.9807901
-22,9,1.9999956
-21,9,0.9999956
-20,9,-0.000002050423
-19,9,-1.0000044
-18,9,-1.9528311
-17,9,-2.703899
-16,9,-3.0000002
-15,9,-3.0000002
-14,9,-3.0000002
-13,9,-3.0000002
-12,9,-3.0000002
-11,9,-3.0000002
-10,9,-3.0000002
-9,9,-3.0000002
-8,9,-3.0000002
-7,9,-3.0000002
-6,9,-3.0000002
-5,9,-3.0000002
-4,9,-3.0000002
-3,9,-3.0000002
-2,9,-3.0000002
-1,9,-3.0000002
0,9,-3.0000002
1,9,-3.0000002
2,9,-3.0000002
3,9,-3.0000002
4,9,-3.0000002
5,9,-3.0000002
6,9,-3.0000002
7,9,-3.0000002
8,9,-3.0000002
9,9,-3.0000002
10,9,-3.0000002
11,9,-3.0000002
12,9,-3.0000002
13,9,-3.0000002
14,9,-3.0000002
15,9,-3.0000002
16,9,-3.0000002
17,9,-2.703894
18,9,-1.9528213
19,9,-0.99998736
20,9,0.0000149808475
21,9,1.0000079
22,9,2.0000103
23,9,1.9701059
24,9,1.7755847
25,9,1.6217265
26,9,1.4586093
27,9,1.2912896
28,9,0.93523145
29,9,0.5304164
30,9,0.20576388
31,9,0.02616654
32,9,-0.07594999
33,9,-0.4432695
34,9,-0.8978455
35,9,-1.1061207
36,9,-0.969443
37,9,-0.6703031
38,9,-0.9690528
39,9,-1.5761406
40,9,-1.8577431
41,9,-1.5892797
42,9,-0.84026617
43,9,-0.08983686
44,9,0.661846
45,9,1.4145588
46,9,2.1682632
47,9,2.922902
48,9,3.6784883
49,9,4.4350696
50,9,5.1924267
51,9,5.9505105
52,9,6.709278
53,9,7.4687133
54,9,8.228948
55,9,8.989759
56,9,9.751134
57,9,10.513039
58,9,11.275449
59,9,12.038426
60,9,12.8019085
-60,10,13.00157
-59,10,12.241325
-58,10,11.4816885
-57,10,10.722748
-56,10,9.964427
-55,10,9.206752
-54,10,8.449749
-53,10,7.6934576
-52,10,6.9381366
-51,10,6.1836176
-50,10,5.4299407
-49,10,4.6771474
-48,10,3.9252803
-47,10,3.174626
-46,10,2.425118
-45,10,1.676736
-44,10,0.9295429
-43,10,0.1836043
-42,10,-0.5608226
-41,10,-1.303554
-40,10,-1.9307288
-39,10,-1.9759048
-38,10,-1.3617775
-37,10,-0.84055257
-36,10,-0.62539226
-35,10,-0.45552674
-34,10,-0.13919425
-33,10,0.32742932
-32,10,0.768158
-31,10,0.9559668
-30,10,1.1546257
-29,10,1.4437138
-28,10,1.8014263
-27,10,2.1539936
-26,10,2.4058788
-25,10,2.594482
-24,10,2.736572
-23,10,2.597368
-22,10,1.9999956
-21,10,0.9999956
-20,10,-0.000002050423
-19,10,-0.9798771
-18,10,-1.6849346
-17,10,-1.999999
-16,10,-1.999999
-15,10,-1.999999
-14,10,-1.999999
-13,10,-1.999999
-12,10,-1.999999
-11,10,-1.999999
-10,10,-1.999999
-9,10,-1.999999
-8,10,-1.999999
-7,10,-1.999999
-6,10,-1.999999
-5,10,-1.999999
-4,10,-1.999999
-3,10,-1.999999
-2,10,-1.999999
-1,10,-1.999999
0,10,-1.999999
1,10,-1.999999
2,10,-1.999999
3,10,-1.999999
4,10,-1.999999
5,10,-1.999999
6,10,-1.999999
7,10,-1.999999
8,10,-1.999999
9,10,-1.999999
10,10,-1.999999
11,10,-1.999999
12,10,-1.999999
13,10,-1.999999
14,10,-1.999999
15,10,-1.999999
16,10,-1.999999
17,10,-1.999999
18,10,-1.6849298
19,10,-0.97986203
20,10,0.0000149808475
21,10,1.0000079
22,10,2.0000103
23,10,2.5850408
24,10,2.72381
25,10,2.5841577
26,10,2.388665
27,10,2.1615534
28,10,1.8051826
29,10,1.4442828
30,10,1.1566116
31,10,0.96033645
32,10,0.76520306
33,10,0.32670587
34,10,-0.13920149
35,10,-0.45581874
36,10,-0.6215789
37,10,-0.81953835
38,10,-1.3256695
39,10,-1.9616905
40,10,-1.9303725
41,10,-1.3035402
42,10,-0.56081355
43,10,0.18361612
44,10,0.9295557
45,10,1.6767406
46,10,2.4251223
47,10,3.174633
48,10,3.9252892
49,10,4.6771507
50,10,5.4299517
51,10,6.183634
52,10,6.9381475
53,10,7.693471
54,10,8.449764
55,10,9.206761
56,10,9.964438
57,10,10.722761
58,10,11.481702
59,10,12.241333
60,10,13.001578
-60,11,13.221167
-59,11,12.464451
-58,11,11.708459
-57,11,10.9532995
-56,11,10.198875
-55,11,9.44522
-54,11,8.692365
-53,11,7.9403577
-52,11,7.1895037
-51,11,6.4396024
-50,11,5.6907
-49,11,4.942847
-48,11,4.196091
-47,11,3.4507706
-46,11,2.7068093
-45,11,1.9641782
-44,11,1.222951
-43,11,0.48320627
-42,11,-0.25475588
-41,11,-0.99072284
-40,11,-1.724863
-39,11,-1.8987422
-38,11,-1.2914072
-37,11,-0.4762126
-36,11,0.07693758
-35,11,0.4209684
-34,11,0.7520152
-33,11,1.1570581
-32,11,1.5989417
-31,11,1.8652339
-30,11,2.1005378
-29,11,2.3786228
-28,11,2.7015772
-27,11,3.0341327
-26,11,3.3223147
-25,11,3.5544312
-24,11,3.499987
-23,11,2.9765043
-22,11,1.9999956
-21,11,0.9999956
-20,11,-0.000002050423
-19,11,-0.70020056
-18,11,-0.99999875
-17,11,-0.99999875
-16,11,-0.99999875
-15,11,-0.99999875
-14,11,-0.99999875
-13,11,-0.99999875
-12,11,-0.99999875
-11,11,-0.99999875
-10,11,-0.99999875
-9,11,-0.99999875
-8,11,-0.99999875
-7,11,-0.99999875
-6,11,-0.99999875
-5,11,-0.99999875
-4,11,-0.99999875
-3,11,-0.99999875
-2,11,-0.99999875
-1,11,-0.99999875
0,11,-0.99999875
1,11,-0.99999875
2,11,-0.99999875
3,11,-0.99999875
4,11,-0.99999875
5,11,-0.99999875
6,11,-0.99999875
7,11,-0.99999875
8,11,-0.99999875
9,11,-0.99999875
10,11,-0.99999875
11,11,-0.99999875
12,11,-0.99999875
13,11,-0.99999875
14,11,-0.99999875
15,11,-0.99999875
16,11,-0.99999875
17,11,-0.99999875
18,11,-0.99999875
19,11,-0.7001919
20,11,0.0000149808475
21,11,1.0000079
22,11,2.0000103
23,11,2.9695423
24,11,3.4811702
25,11,3.5291803
26,11,3.3075376
27,11,3.0495682
28,11,2.7091973
29,11,2.381491
30,11,2.107811
31,11,1.8770485
32,11,1.5869143
33,11,1.1541793
34,11,0.75178546
35,11,0.42709002
36,11,0.10016893
37,11,-0.42603078
38,11,-1.2560562
39,11,-1.887338
40,11,-1.7248504
41,11,-0.9907093
42,11,-0.25474826
43,11,0.48321563
44,11,1.2229631
45,11,1.9641827
46,11,2.7068136
47,11,3.4507775
48,11,4.1960998
49,11,4.94285
50,11,5.690711
51,11,6.439618
52,11,7.189514
53,11,7.940371
54,11,8.69238
55,11,9.44523
56,11,10.198888
57,11,10.953313
58,11,11.708472
59,11,12.464458
60,11,13.221177
-60,12,13.460419
-59,12,12.707513
-58,12,11.955452
-57,12,11.204366
-56,12,10.454139
-55,12,9.704812
-54,12,8.956421
-53,12,8.209022
-52,12,7.4629683
-51,12,6.7180257
-50,12,5.9742484
-49,12,5.231693
-48,12,4.4904165
-47,12,3.7508073
-46,12,3.0127776
-45,12,2.276294
-44,12,1.5414394
-43,12,0.8083014
-42,12,0.07722551
-41,12,-0.65154165
-40,12,-1.3782011
-39,12,-1.5796586
-38,12,-1.0193496
-37,12,-0.14701645
-36,12,0.60758126
-35,12,1.1822063
-34,12,1.6357801
-33,12,2.0383885
-32,12,2.4528186
-31,12,2.7597666
-30,12,3.0319376
-29,12,3.3186083
-28,12,3.6247246
-27,12,3.9345808
-26,12,4.2334266
-25,12,4.372159
-24,12,3.8968837
-23,12,3.0173893
-22,12,2.0268698
-21,12,1.0492644
-20,12,0.3058708
-19,12,0.04144318
-18,12,-0.0000016116537
-17,12,-0.0000016116537
-16,12,-0.0000016116537
-15,12,-0.0000016116537
-14,12,-0.0000016116537
-13,12,-0.0000016116537
-12,12,-0.0000016116537
-11,12,-0.0000016116537
-10,12,-0.0000016116537
-9,12,-0.0000016116537
-8,12,-0.0000016116537
-7,12,-0.0000016116537
-6,12,-0.0000016116537
-5,12,-0.0000016116537
-4,12,-0.0000016116537
-3,12,-0.0000016116537
-2,12,-0.0000016116537
-1,12,-0.0000016116537
0,12,-0.0000016116537
1,12,-0.0000016116537
2,12,-0.0000016116537
3,12,-0.0000016116537
4,12,-0.0000016116537
5,12,-0.0000016116537
6,12,-0.0000016116537
7,12,-0.0000016116537
8,12,-0.0000016116537
9,12,-0.0000016116537
10,12,-0.0000016116537
11,12,-0.0000016116537
12,12,-0.0000016116537
13,12,-0.0000016116537
14,12,-0.0000016116537
15,12,-0.0000016116537
16,12,-0.0000016116537
17,12,-0.0000016116537
18,12,-0.0000016116537
19,12,0.04144547
20,12,0.3058821
21,12,1.0492762
22,12,2.0268843
23,12,3.0174062
24,12,3.8872426
25,12,4.3548656
26,12,4.2269874
27,12,3.956205
28,12,3.635389
29,12,3.3294055
30,12,3.0467253
31,12,2.7675495
32,12,2.4329898
33,12,2.0336199
34,12,1.6399208
35,12,1.2069443
36,12,0.65629613
37,12,-0.10724687
38,12,-1.0015248
39,12,-1.5749377
40,12,-1.3781891
41,12,-0.651529
42,12,0.0772331
43,12,0.8083107
44,12,1.5414513
45,12,2.2762985
46,12,3.0127819
47,12,3.7508142
48,12,4.490425
49,12,5.2316966
50,12,5.9742594
51,12,6.718042
52,12,7.4629793
53,12,8.209035
54,12,8.956437
55,12,9.704823
56,12,10.454151
57,12,11.204378
58,12,11.955464
59,12,12.70752
60,12,13.460431
-60,13,13.719042
-59,13,12.970209
-58,13,12.222351
-57,13,11.4756155
-56,13,10.729874
-55,13,9.985167
-54,13,9.241538
-53,13,8.49905
-52,13,7.758109
-51,13,7.0184455
-50,13,6.280119
-49,13,5.5431943
-48,13,4.8077374
-47,13,4.074189
-46,13,3.3424487
-45,13,2.612475
-44,13,1.8843604
-43,13,1.1582032
-42,13,0.43439806
-41,13,-0.2867802
-40,13,-1.0055633
-39,13,-1.1940807
-38,13,-0.62168264
-37,13,0.23397553
-36,13,1.0561444
-35,13,1.7859703
-34,13,2.4024818
-33,13,2.9100642
-32,13,3.3340435
-31,13,3.6564867
-30,13,3.95117
-29,13,4.2520146
-28,13,4.5570483
-27,13,4.8523245
-26,13,5.149224
-25,13,4.891736
-24,13,4.1498623
-23,13,3.1987607
-22,13,2.286626
-21,13,1.4616638
-20,13,1.096393
-19,13,0.9999993
-18,13,0.9999993
-17,13,0.9999993
-16,13,0.9999993
-15,13,0.9999993
-14,13,0.9999993
-13,13,0.9999993
-12,13,0.9999993
-11,13,0.9999993
-10,13,0.9999993
-9,13,0.9999993
-8,13,0.9999993
-7,13,0.9999993
-6,13,0.9999993
-5,13,0.9999993
-4,13,0.9999993
-3,13,0.9999993
-2,13,0.9999993
-1,13,0.9999993
0,13,0.9999993
1,13,0.9999993
2,13,0.9999993
3,13,0.9999993
4,13,0.9999993
5,13,0.9999993
6,13,0.9999993
7,13,0.9999993
8,13,0.9999993
9,13,0.9999993
10,13,0.9999993
11,13,0.9999993
12,13,0.9999993
13,13,0.9999993
14,13,0.9999993
15,13,0.9999993
16,13,0.9999993
17,13,0.9999993
18,13,0.9999993
19,13,0.9999993
20,13,1.0963973
21,13,1.4616731
22,13,2.286639
23,13,3.1987767
24,13,4.1498723
25,13,4.891483
26,13,5.151214
27,13,4.878228
28,13,4.575028
29,13,4.272707
30,13,3.9694388
31,13,3.6544402
32,13,3.309362
33,13,2.907117
34,13,2.429521
35,13,1.832218
36,13,1.1000686
37,13,0.25320956
38,13,-0.6168168
39,13,-1.193388
40,13,-1.0055507
41,13,-0.286766
42,13,0.43440816
43,13,1.158215
44,13,1.8843728
45,13,2.6124794
46,13,3.342453
47,13,4.074196
48,13,4.807746
49,13,5.543198
50,13,6.28013
51,13,7.0184617
52,13,7.75812
53,13,8.4990635
54,13,9.241553
55,13,9.985177
56,13,10.729886
57,13,11.475629
58,13,12.222363
59,13,12.970216
60,13,13.719051
-60,14,13.996727
-59,14,13.252215
-58,14,12.508819
-57,14,11.766701
-56,14,11.02571
-55,14,10.285896
-54,14,9.54731
-53,14,8.810018
-52,14,8.07448
-51,14,7.3403926
-50,14,6.6078215
-49,14,5.876837
-48,14,5.1475105
-47,14,4.4203424
-46,14,3.6952155
-45,14,2.97208
-44,14,2.2510395
-43,14,1.5322036
-42,14,0.8160107
-41,14,0.102765694
-40,14,-0.60779375
-39,14,-0.74049735
-38,14,-0.085641265
-37,14,0.71356577
-36,14,1.5310196
-35,14,2.3163714
-34,14,3.0391216
-33,14,3.674379
-32,14,4.2021856
-31,14,4.556012
-30,14,4.8674903
-29,14,5.1772494
-28,14,5.486381
-27,14,5.7777104
-26,14,6.0301604
-25,14,5.357488
-24,14,4.4978113
-23,14,3.6401718
-22,14,2.8670034
-21,14,2.2541819
-20,14,2.0512333
-19,14,1.9999994
-18,14,1.9999994
-17,14,1.9999994
-16,14,1.9999994
-15,14,1.9999994
-14,14,1.9999994
-13,14,1.9999994
-12,14,1.9999994
-11,14,1.9999994
-10,14,1.9999994
-9,14,1.9999994
-8,14,1.9999994
-7,14,1.9999994
-6,14,1.9999994
-5,14,1.9999994
-4,14,1.9999994
-3,14,1.9999994
-2,14,1.9999994
-1,14,1.9999994
0,14,1.9999994
1,14,1.9999994
2,14,1.9999994
3,14,1.9999994
4,14,1.9999994
5,14,1.9999994
6,14,1.9999994
7,14,1.9999994
8,14,1.9999994
9,14,1.9999994
10,14,1.9999994
11,14,1.9999994
12,14,1.9999994
13,14,1.9999994
14,14,1.9999994
15,14,1.9999994
16,14,1.9999994
17,14,1.9999994
18,14,1.9999994
19,14,1.9999994
20,14,2.0512357
21,14,2.2541883
22,14,2.8670132
23,14,3.6401856
24,14,4.49782
25,14,5.357688
26,14,6.033958
27,14,5.807373
28,14,5.5170774
29,14,5.2041507
30,14,4.880428
31,14,4.5452175
32,14,4.179473
33,14,3.6993537
34,14,3.0877678
35,14,2.361657
36,14,1.5561305
37,14,0.72056764
38,14,-0.08765835
39,14,-0.7418515
40,14,-0.60778224
41,14,0.10277982
42,14,0.8160221
43,14,1.5322143
44,14,2.2510517
45,14,2.9720845
46,14,3.6952198
47,14,4.420349
48,14,5.147519
49,14,5.87684
50,14,6.607832
51,14,7.340409
52,14,8.0744915
53,14,8.810031
54,14,9.547325
55,14,10.285907
56,14,11.0257225
57,14,11.766713
58,14,12.50883
59,14,13.252222
60,14,13.996736
-60,15,14.293153
-59,15,13.553202
-58,15,12.814508
-57,15,12.077252
-56,15,11.341267
-55,15,10.606604
-54,15,9.873318
-53,15,9.141485
-52,15,8.411624
-51,15,7.683385
-50,15,6.956845
-49,15,6.2320814
-48,15,5.509171
-47,15,4.7886744
-46,15,4.070452
-45,15,3.3544528
-44,15,2.6407862
-43,15,1.9295703
-42,15,1.2212932
-41,15,0.5162826
-40,15,-0.115133464
-39,15,-0.15331048
-38,15,0.53839594
-37,15,1.2497884
-36,15,1.9647869
-35,15,2.6726818
-34,15,3.365592
-33,15,4.0367513
-32,15,4.6801057
-31,15,5.2701726
-30,15,5.73283
-29,15,6.09923
-28,15,6.412077
-27,15,6.675302
-26,15,6.6168547
-25,15,5.8478293
-24,15,5.0241175
-23,15,4.2738986
-22,15,3.6338687
-21,15,3.1726696
-20,15,3.034284
-19,15,3.000001
