y,z,d
-73.5,11.875,1.6062534
-72.625,11.875,1.6062534
-71.75,11.875,1.606252
-70.875,11.875,1.6062534
-70,11.875,1.6062546
-69.125,11.875,1.6062534
-68.25,11.875,1.606252
-67.375,11.875,1.6062534
-66.5,11.875,1.6062534
-65.625,11.875,1.6062534
-64.75,11.875,1.6062534
-63.875,11.875,1.6062534
-63,11.875,1.6062534
-62.125,11.875,1.6062534
-61.25,11.875,1.6062534
-60.375,11.875,1.6062534
-59.5,11.875,1.6062534
-58.625,11.875,1.6062534
-57.75,11.875,1.6062534
-56.875,11.875,1.6062534
-56,11.875,1.6062534
-55.125,11.875,1.6062534
-54.25,11.875,1.6062534
-53.375,11.875,1.6062534
-52.5,11.875,1.6062534
-51.625,11.875,1.6062534
-50.75,11.875,1.6062534
-49.875,11.875,1.6062534
-49,11.875,1.6062534
-48.125,11.875,1.6062534
-47.25,11.875,1.6062534
-46.375,11.875,1.6062534
-45.5,11.875,1.6062534
-44.625,11.875,1.6062534
-43.75,11.875,1.6062534
-42.875,11.875,1.6062534
-42,11.875,1.6062534
-41.125,11.875,1.6062534
-40.25,11.875,1.6062534
-39.375,11.875,1.6062534
-38.5,11.875,1.6062534
-37.625,11.875,1.6062534
-36.75,11.875,1.6062534
-35.875,11.875,1.606252
-35,11.875,1.6061475
-34.125,11.875,1.598932
-33.25,11.875,1.3520393
-32.375,11.875,0.5770062
-31.5,11.875,-0.25267294
-30.625,11.875,-1.0709003
-29.75,11.875,-1.8706131
-28.875,11.875,-2.6417453
-28,11.875,-3.3664901
-27.125,11.875,-4.0123215
-26.25,11.875,-4.522322
-25.375,11.875,-4.819958
-24.5,11.875,-4.864724
-23.625,11.875,-4.698221
-22.75,11.875,-4.3921614
-21.875,11.875,-4.008978
-21,11.875,-3.6021247
-20.125,11.875,-3.207986
-19.25,11.875,-2.8353093
-18.375,11.875,-2.2250004
-17.5,11.875,-1.3500005
-16.625,11.875,-0.47500643
-15.75,11.875,0.3995197
-14.875,11.875,1.1530936
-14,11.875,1.1530936
-13.125,11.875,1.1530936
-12.25,11.875,1.1530936
-11.375,11.875,1.1530936
-10.5,11.875,1.1530936
-9.625,11.875,1.5580108
-8.75,11.875,1.6052879
-7.875,11.875,1.6062362
-7,11.875,1.6062533
-6.125,11.875,1.6062534
-5.25,11.875,1.6062534
-4.375,11.875,1.6062534
-3.5,11.875,2.3999999
-2.625,11.875,3.2749999
-1.75,11.875,4.15
-0.875,11.875,5.025
0,11.875,5.9
0.875,11.875,5.025
1.75,11.875,4.15
2.625,11.875,3.2749999
3.5,11.875,2.3999999
4.375,11.875,1.6062534
5.25,11.875,1.6062534
6.125,11.875,1.6062534
7,11.875,1.6062533
7.875,11.875,1.6062378
8.75,11.875,1.6052881
9.625,11.875,1.5580168
10.5,11.875,1.1530936
11.375,11.875,1.1530936
12.25,11.875,1.1530936
13.125,11.875,1.1530936
14,11.875,1.1530936
14.875,11.875,1.1530933
15.75,11.875,0.3995197
16.625,11.875,-0.47500643
17.5,11.875,-1.3500005
18.375,11.875,-2.2250004
19.25,11.875,-2.823046
20.125,11.875,-3.1897395
21,11.875,-3.592334
21.875,11.875,-4.0148745
22.75,11.875,-4.4183993
23.625,11.875,-4.7543797
24.5,11.875,-4.9560747
25.375,11.875,-4.9336715
26.25,11.875,-4.639623
27.125,11.875,-4.123535
28,11.875,-3.4695477
28.875,11.875,-2.7374036
29.75,11.875,-1.9601676
30.625,11.875,-1.1555258
31.5,11.875,-0.33329916
32.375,11.875,0.5000173
33.25,11.875,1.2956774
34.125,11.875,1.595822
35,11.875,1.606103
35.875,11.875,1.6062514
36.75,11.875,1.6062534
37.625,11.875,1.606252
38.5,11.875,1.6062534
39.375,11.875,1.6062546
40.25,11.875,1.6062534
41.125,11.875,1.6062534
42,11.875,1.6062534
42.875,11.875,1.6062534
43.75,11.875,1.6062534
44.625,11.875,1.6062534
45.5,11.875,1.606252
46.375,11.875,1.6062534
47.25,11.875,1.6062546
48.125,11.875,1.6062546
49,11.875,1.6062534
49.875,11.875,1.606252
50.75,11.875,1.6062534
51.625,11.875,1.6062534
52.5,11.875,1.6062534
53.375,11.875,1.606252
54.25,11.875,1.606252
55.125,11.875,1.6062534
56,11.875,1.6062546
56.875,11.875,1.6062534
57.75,11.875,1.6062534
58.625,11.875,1.6062534
59.5,11.875,1.6062546
60.375,11.875,1.6062546
61.25,11.875,1.6062534
62.125,11.875,1.606252
63,11.875,1.6062534
63.875,11.875,1.6062546
64.75,11.875,1.6062534
65.625,11.875,1.6062534
66.5,11.875,1.6062534
67.375,11.875,1.6062534
68.25,11.875,1.6062534
69.125,11.875,1.6062534
70,11.875,1.6062534
70.875,11.875,1.6062534
71.75,11.875,1.6062534
72.625,11.875,1.6062534
73.5,11.875,1.6062534
74.375,11.875,1.6062534
75.25,11.875,1.6062534
76.125,11.875,1.6062534
77,11.875,1.6062534
77.875,11.875,1.6062534
78.75,11.875,1.6062534
79.625,11.875,1.6062534
80.5,11.875,1.6062534
81.375,11.875,1.6062534
82.25,11.875,1.6062534
83.125,11.875,1.6062534
84,11.875,1.6062534
84.875,11.875,1.6062534
85.75,11.875,1.6062534
86.625,11.875,1.6062534
87.5,11.875,1.6062534
88.375,11.875,1.6062534
89.25,11.875,1.6062534
90.125,11.875,1.6062534
91,11.875,1.6062534
91.875,11.875,1.6062534
92.75,11.875,1.6062534
93.625,11.875,1.6062534
94.5,11.875,1.6062534
95.375,11.875,1.6062534
96.25,11.875,1.6062534
97.125,11.875,1.6062534
98,11.875,1.6062534
98.875,11.875,1.6062534
99.75,11.875,1.6062534
100.625,11.875,1.6062534
101.5,11.875,1.6062534
102.375,11.875,1.6062534
103.25,11.875,1.6062534
104.125,11.875,1.606252
105,11.875,1.6062534
105.875,11.875,1.6062534
106.75,11.875,1.6062534
107.625,11.875,1.6062534
108.5,11.875,1.6062534
109.375,11.875,1.6062534
110.25,11.875,1.6062534
111.125,11.875,1.6062534
112,11.875,1.6062534
112.875,11.875,1.6062534
113.75,11.875,1.6062534
114.625,11.875,1.6062534
115.5,11.875,1.6062534
116.375,11.875,1.6062534
117.25,11.875,1.6062534
118.125,11.875,1.6062534
119,11.875,1.6062546
119.875,11.875,1.6062546
120.75,11.875,1.6062546
121.625,11.875,1.6062534
122.5,11.875,1.6062534
123.375,11.875,1.6062534
124.25,11.875,1.6062534
125.125,11.875,1.6062534
126,11.875,1.6062534
126.875,11.875,1.6062534
127.75,11.875,1.45
128.625,11.875,0.575
129.5,11.875,-0.3
130.375,11.875,-0.425
131.25,11.875,0.45
132.125,11.875,1.325
133,11.875,2.2
133.875,11.875,3.075
134.75,11.875,3.95
135.625,11.875,4.825
136.5,11.875,5.7
137.375,11.875,6.575
138.25,11.875,7.45
139.125,11.875,8.325
140,11.875,9.2
-140,12.1875,9.2
-139.125,12.1875,8.325
-138.25,12.1875,7.45
-137.375,12.1875,6.575
-136.5,12.1875,5.7
-135.625,12.1875,4.825
-134.75,12.1875,3.95
-133.875,12.1875,3.075
-133,12.1875,2.2
-132.125,12.1875,1.325
-131.25,12.1875,0.45
-130.375,12.1875,-0.425
-129.5,12.1875,-0.3
-128.625,12.1875,0.575
-127.75,12.1875,1.2951429
-126.875,12.1875,1.2951443
-126,12.1875,1.2951443
-125.125,12.1875,1.2951429
-124.25,12.1875,1.2951429
-123.375,12.1875,1.2951429
-122.5,12.1875,1.2951429
-121.625,12.1875,1.2951429
-120.75,12.1875,1.2951429
-119.875,12.1875,1.2951443
-119,12.1875,1.2951429
-118.125,12.1875,1.2951429
-117.25,12.1875,1.2951429
-116.375,12.1875,1.2951443
-115.5,12.1875,1.2951429
-114.625,12.1875,1.2951429
-113.75,12.1875,1.2951429
-112.875,12.1875,1.2951415
-112,12.1875,1.2951429
-111.125,12.1875,1.2951429
-110.25,12.1875,1.2951443
-109.375,12.1875,1.2951429
-108.5,12.1875,1.2951429
-107.625,12.1875,1.2951429
-106.75,12.1875,1.2951443
-105.875,12.1875,1.2951429
-105,12.1875,1.2951429
-104.125,12.1875,1.2951429
-103.25,12.1875,1.2951429
-102.375,12.1875,1.2951429
-101.5,12.1875,1.2951429
-100.625,12.1875,1.2951429
-99.75,12.1875,1.2951429
-98.875,12.1875,1.2951429
-98,12.1875,1.2951429
-97.125,12.1875,1.2951429
-96.25,12.1875,1.2951429
-95.375,12.1875,1.2951429
-94.5,12.1875,1.2951429
-93.625,12.1875,1.2951429
-92.75,12.1875,1.2951429
-91.875,12.1875,1.2951429
-91,12.1875,1.2951429
-90.125,12.1875,1.2951443
-89.25,12.1875,1.2951429
-88.375,12.1875,1.2951429
-87.5,12.1875,1.2951429
-86.625,12.1875,1.2951443
-85.75,12.1875,1.2951429
-84.875,12.1875,1.2951429
-84,12.1875,1.2951429
-83.125,12.1875,1.2951429
-82.25,12.1875,1.2951443
-81.375,12.1875,1.2951429
-80.5,12.1875,1.2951429
-79.625,12.1875,1.2951429
-78.75,12.1875,1.2951429
-77.875,12.1875,1.2951443
-77,12.1875,1.2951429
-76.125,12.1875,1.2951415
-75.25,12.1875,1.2951429
-74.375,12.1875,1.2951443
-73.5,12.1875,1.2951429
-72.625,12.1875,1.2951429
-71.75,12.1875,1.2951429
-70.875,12.1875,1.2951429
-70,12.1875,1.2951443
-69.125,12.1875,1.2951429
-68.25,12.1875,1.2951415
-67.375,12.1875,1.2951429
-66.5,12.1875,1.2951443
-65.625,12.1875,1.2951443
-64.75,12.1875,1.2951429
-63.875,12.1875,1.2951429
-63,12.1875,1.2951429
-62.125,12.1875,1.2951429
-61.25,12.1875,1.2951429
-60.375,12.1875,1.2951429
-59.5,12.1875,1.2951429
-58.625,12.1875,1.2951429
-57.75,12.1875,1.2951429
-56.875,12.1875,1.2951429
-56,12.1875,1.2951429
-55.125,12.1875,1.2951429
-54.25,12.1875,1.2951429
-53.375,12.1875,1.2951429
-52.5,12.1875,1.2951429
-51.625,12.1875,1.2951429
-50.75,12.1875,1.2951429
-49.875,12.1875,1.2951429
-49,12.1875,1.2951429
-48.125,12.1875,1.2951429
-47.25,12.1875,1.2951429
-46.375,12.1875,1.2951429
-45.5,12.1875,1.2951429
-44.625,12.1875,1.2951429
-43.75,12.1875,1.2951429
-42.875,12.1875,1.2951429
-42,12.1875,1.2951429
-41.125,12.1875,1.2951429
-40.25,12.1875,1.2951429
-39.375,12.1875,1.2951429
-38.5,12.1875,1.2951429
-37.625,12.1875,1.2951429
-36.75,12.1875,1.2951429
-35.875,12.1875,1.2951425
-35,12.1875,1.295112
-34.125,12.1875,1.2929138
-33.25,12.1875,1.1777109
-32.375,12.1875,0.48813343
-31.5,12.1875,-0.34986204
-30.625,12.1875,-1.1815395
-29.75,12.1875,-1.9986618
-28.875,12.1875,-2.7927778
-28,12.1875,-3.548277
-27.125,12.1875,-4.234371
-26.25,12.1875,-4.7902265
-25.375,12.1875,-5.119896
-24.5,12.1875,-5.1647925
-23.625,12.1875,-4.9808435
-22.75,12.1875,-4.6557465
-21.875,12.1875,-4.2586594
-21,12.1875,-3.846747
-20.125,12.1875,-3.4546552
-19.25,12.1875,-3.0836043
-18.375,12.1875,-2.2279303
-17.5,12.1875,-1.35402
-16.625,12.1875,-0.48142308
-15.75,12.1875,0.38235095
-14.875,12.1875,0.84073716
-14,12.1875,0.84073716
-13.125,12.1875,0.84073716
-12.25,12.1875,0.84073716
-11.375,12.1875,0.84073716
-10.5,12.1875,1.133701
-9.625,12.1875,1.2893816
-8.75,12.1875,1.2950287
-7.875,12.1875,1.295141
-7,12.1875,1.2951429
-6.125,12.1875,1.2951429
-5.25,12.1875,1.2951429
-4.375,12.1875,1.5249999
-3.5,12.1875,2.3999999
-2.625,12.1875,3.2749999
-1.75,12.1875,4.15
-0.875,12.1875,5.025
0,12.1875,5.9
0.875,12.1875,5.025
1.75,12.1875,4.15
2.625,12.1875,3.2749999
3.5,12.1875,2.3999999
4.375,12.1875,1.5249999
5.25,12.1875,1.2951443
6.125,12.1875,1.2951429
7,12.1875,1.2951429
7.875,12.1875,1.295141
8.75,12.1875,1.2950273
9.625,12.1875,1.2893827
10.5,12.1875,1.1337273
11.375,12.1875,0.84073734
12.25,12.1875,0.84073716
13.125,12.1875,0.84073716
14,12.1875,0.84073716
14.875,12.1875,0.84073716
15.75,12.1875,0.38235095
16.625,12.1875,-0.48142308
17.5,12.1875,-1.35402
18.375,12.1875,-2.2279303
19.25,12.1875,-3.0719225
20.125,12.1875,-3.4337
21,12.1875,-3.8329997
21.875,12.1875,-4.2600636
22.75,12.1875,-4.6761703
23.625,12.1875,-5.0314775
24.5,12.1875,-5.2547846
25.375,12.1875,-5.234385
26.25,12.1875,-4.906303
27.125,12.1875,-4.342171
28,12.1875,-3.646916
28.875,12.1875,-2.8838036
29.75,12.1875,-2.0837195
30.625,12.1875,-1.2619271
31.5,12.1875,-0.42652878
32.375,12.1875,0.4155317
33.25,12.1875,1.1429145
34.125,12.1875,1.2919995
35,12.1875,1.2950997
35.875,12.1875,1.2951424
36.75,12.1875,1.2951429
37.625,12.1875,1.2951415
38.5,12.1875,1.2951429
39.375,12.1875,1.2951443
40.25,12.1875,1.2951429
41.125,12.1875,1.2951429
42,12.1875,1.2951429
42.875,12.1875,1.2951429
43.75,12.1875,1.2951429
44.625,12.1875,1.2951429
45.5,12.1875,1.2951415
46.375,12.1875,1.2951429
47.25,12.1875,1.2951443
48.125,12.1875,1.2951443
49,12.1875,1.2951429
49.875,12.1875,1.2951429
50.75,12.1875,1.2951429
51.625,12.1875,1.2951443
52.5,12.1875,1.2951429
53.375,12.1875,1.2951415
54.25,12.1875,1.2951415
55.125,12.1875,1.2951429
56,12.1875,1.2951443
56.875,12.1875,1.2951429
57.75,12.1875,1.2951429
58.625,12.1875,1.2951429
59.5,12.1875,1.2951443
60.375,12.1875,1.2951443
61.25,12.1875,1.2951429
62.125,12.1875,1.2951429
63,12.1875,1.2951429
63.875,12.1875,1.2951443
64.75,12.1875,1.2951429
65.625,12.1875,1.2951429
66.5,12.1875,1.2951429
67.375,12.1875,1.2951429
68.25,12.1875,1.2951429
69.125,12.1875,1.2951429
70,12.1875,1.2951429
70.875,12.1875,1.2951429
71.75,12.1875,1.2951429
72.625,12.1875,1.2951429
73.5,12.1875,1.2951429
74.375,12.1875,1.2951429
75.25,12.1875,1.2951429
76.125,12.1875,1.2951429
77,12.1875,1.2951429
77.875,12.1875,1.2951429
78.75,12.1875,1.2951429
79.625,12.1875,1.2951429
80.5,12.1875,1.2951429
81.375,12.1875,1.2951429
82.25,12.1875,1.2951429
83.125,12.1875,1.2951429
84,12.1875,1.2951429
84.875,12.1875,1.2951429
85.75,12.1875,1.2951429
86.625,12.1875,1.2951429
87.5,12.1875,1.2951429
88.375,12.1875,1.2951429
89.25,12.1875,1.2951429
90.125,12.1875,1.2951429
91,12.1875,1.2951429
91.875,12.1875,1.2951429
92.75,12.1875,1.2951429
93.625,12.1875,1.2951429
94.5,12.1875,1.2951429
95.375,12.1875,1.2951429
96.25,12.1875,1.2951429
97.125,12.1875,1.2951429
98,12.1875,1.2951429
98.875,12.1875,1.2951429
99.75,12.1875,1.2951429
100.625,12.1875,1.2951429
101.5,12.1875,1.2951429
102.375,12.1875,1.2951429
103.25,12.1875,1.2951443
104.125,12.1875,1.2951429
105,12.1875,1.2951429
105.875,12.1875,1.2951429
106.75,12.1875,1.2951429
107.625,12.1875,1.2951429
108.5,12.1875,1.2951429
109.375,12.1875,1.2951429
110.25,12.1875,1.2951429
111.125,12.1875,1.2951429
112,12.1875,1.2951429
112.875,12.1875,1.2951429
113.75,12.1875,1.2951429
114.625,12.1875,1.2951429
115.5,12.1875,1.2951429
116.375,12.1875,1.2951429
117.25,12.1875,1.2951429
118.125,12.1875,1.2951429
119,12.1875,1.2951443
119.875,12.1875,1.2951443
120.75,12.1875,1.2951443
121.625,12.1875,1.2951429
122.5,12.1875,1.2951429
123.375,12.1875,1.2951429
124.25,12.1875,1.2951429
125.125,12.1875,1.2951429
126,12.1875,1.2951443
126.875,12.1875,1.2951429
127.75,12.1875,1.2951429
128.625,12.1875,0.575
129.5,12.1875,-0.3
130.375,12.1875,-0.425
131.25,12.1875,0.45
132.125,12.1875,1.325
133,12.1875,2.2
133.875,12.1875,3.075
134.75,12.1875,3.95
135.625,12.1875,4.825
136.5,12.1875,5.7
137.375,12.1875,6.575
138.25,12.1875,7.45
139.125,12.1875,8.325
140,12.1875,9.2
-140,12.5,9.2
-139.125,12.5,8.325
-138.25,12.5,7.45
-137.375,12.5,6.575
-136.5,12.5,5.7
-135.625,12.5,4.825
-134.75,12.5,3.95
-133.875,12.5,3.075
-133,12.5,2.2
-132.125,12.5,1.325
-131.25,12.5,0.45
-130.375,12.5,-0.425
-129.5,12.5,-0.3
-128.625,12.5,0.575
-127.75,12.5,0.9840337
-126.875,12.5,0.9840349
-126,12.5,0.9840349
-125.125,12.5,0.9840337
-124.25,12.5,0.9840349
-123.375,12.5,0.9840337
-122.5,12.5,0.9840337
-121.625,12.5,0.9840337
-120.75,12.5,0.9840337
-119.875,12.5,0.9840349
-119,12.5,0.9840337
-118.125,12.5,0.9840337
-117.25,12.5,0.9840337
-116.375,12.5,0.9840349
-115.5,12.5,0.9840337
-114.625,12.5,0.9840349
-113.75,12.5,0.9840337
-112.875,12.5,0.9840323
-112,12.5,0.9840349
-111.125,12.5,0.9840337
-110.25,12.5,0.9840349
-109.375,12.5,0.9840337
-108.5,12.5,0.9840337
-107.625,12.5,0.9840337
-106.75,12.5,0.9840349
-105.875,12.5,0.9840337
-105,12.5,0.9840337
-104.125,12.5,0.9840337
-103.25,12.5,0.9840337
-102.375,12.5,0.9840349
-101.5,12.5,0.9840337
-100.625,12.5,0.9840337
-99.75,12.5,0.9840337
-98.875,12.5,0.9840337
-98,12.5,0.9840337
-97.125,12.5,0.9840337
-96.25,12.5,0.9840337
-95.375,12.5,0.9840337
-94.5,12.5,0.9840337
-93.625,12.5,0.9840337
-92.75,12.5,0.9840337
-91.875,12.5,0.9840337
-91,12.5,0.9840337
-90.125,12.5,0.9840349
-89.25,12.5,0.9840337
-88.375,12.5,0.9840337
-87.5,12.5,0.9840337
-86.625,12.5,0.9840349
-85.75,12.5,0.9840337
-84.875,12.5,0.9840337
-84,12.5,0.9840337
-83.125,12.5,0.9840337
-82.25,12.5,0.9840349
-81.375,12.5,0.9840337
-80.5,12.5,0.9840337
-79.625,12.5,0.9840337
-78.75,12.5,0.9840337
-77.875,12.5,0.9840349
-77,12.5,0.9840337
-76.125,12.5,0.9840323
-75.25,12.5,0.9840337
-74.375,12.5,0.9840349
-73.5,12.5,0.9840337
-72.625,12.5,0.9840337
-71.75,12.5,0.9840337
-70.875,12.5,0.9840337
-70,12.5,0.9840349
-69.125,12.5,0.9840337
-68.25,12.5,0.9840323
-67.375,12.5,0.9840337
-66.5,12.5,0.9840349
-65.625,12.5,0.9840349
-64.75,12.5,0.9840337
-63.875,12.5,0.9840337
-63,12.5,0.9840337
-62.125,12.5,0.9840337
-61.25,12.5,0.9840337
-60.375,12.5,0.9840337
-59.5,12.5,0.9840337
-58.625,12.5,0.9840337
-57.75,12.5,0.9840337
-56.875,12.5,0.9840337
-56,12.5,0.9840337
-55.125,12.5,0.9840337
-54.25,12.5,0.9840337
-53.375,12.5,0.9840337
-52.5,12.5,0.9840337
-51.625,12.5,0.9840337
-50.75,12.5,0.9840337
-49.875,12.5,0.9840337
-49,12.5,0.9840337
-48.125,12.5,0.9840337
-47.25,12.5,0.9840337
-46.375,12.5,0.9840337
-45.5,12.5,0.9840337
-44.625,12.5,0.9840337
-43.75,12.5,0.9840337
-42.875,12.5,0.9840337
-42,12.5,0.9840337
-41.125,12.5,0.9840337
-40.25,12.5,0.9840337
-39.375,12.5,0.9840337
-38.5,12.5,0.9840337
-37.625,12.5,0.9840337
-36.75,12.5,0.9840337
-35.875,12.5,0.9840336
-35,12.5,0.9840251
-34.125,12.5,0.98339397
-33.25,12.5,0.9417306
-32.375,12.5,0.4058531
-31.5,12.5,-0.43383113
-30.625,12.5,-1.2774307
-29.75,12.5,-2.1103349
-28.875,12.5,-2.9258027
-28,12.5,-3.711041
-27.125,12.5,-4.4387684
-26.25,12.5,-5.047202
-25.375,12.5,-5.4172134
-24.5,12.5,-5.46125
-23.625,12.5,-5.256956
-22.75,12.5,-4.911677
-21.875,12.5,-4.5010223
-21,12.5,-4.085745
-20.125,12.5,-3.6970267
-19.25,12.5,-3.1246214
-18.375,12.5,-2.2562444
-17.5,12.5,-1.3926989
-16.625,12.5,-0.5422145
-15.75,12.5,0.24496908
-14.875,12.5,0.5283801
-14,12.5,0.5283801
-13.125,12.5,0.5283801
-12.25,12.5,0.5283801
-11.375,12.5,0.70381033
-10.5,12.5,0.9632136
-9.625,12.5,0.98345053
-8.75,12.5,0.98402107
-7.875,12.5,0.98403347
-7,12.5,0.9840337
-6.125,12.5,0.9840337
-5.25,12.5,0.9840337
-4.375,12.5,1.5249999
-3.5,12.5,2.3999999
-2.625,12.5,3.2749999
-1.75,12.5,4.15
-0.875,12.5,5.025
0,12.5,5.9
0.875,12.5,5.025
1.75,12.5,4.15
2.625,12.5,3.2749999
3.5,12.5,2.3999999
4.375,12.5,1.5249999
5.25,12.5,0.9840349
6.125,12.5,0.9840337
7,12.5,0.9840337
7.875,12.5,0.98403347
8.75,12.5,0.98402107
9.625,12.5,0.9834506
10.5,12.5,0.9632207
11.375,12.5,0.70391846
12.25,12.5,0.5283801
13.125,12.5,0.5283801
14,12.5,0.5283801
14.875,12.5,0.5283801
15.75,12.5,0.24496908
16.625,12.5,-0.5422145
17.5,12.5,-1.3926989
18.375,12.5,-2.2562444
19.25,12.5,-3.1246214
20.125,12.5,-3.6733513
21,12.5,-4.067869
21.875,12.5,-4.4979005
22.75,12.5,-4.9258327
23.625,12.5,-5.3006773
24.5,12.5,-5.549225
25.375,12.5,-5.5322676
26.25,12.5,-5.160976
27.125,12.5,-4.541868
28,12.5,-3.8042464
28.875,12.5,-3.0114748
29.75,12.5,-2.1903841
30.625,12.5,-1.3532104
31.5,12.5,-0.506241
32.375,12.5,0.3393352
33.25,12.5,0.92693967
34.125,12.5,0.9831449
35,12.5,0.98402184
35.875,12.5,0.98403347
36.75,12.5,0.9840337
37.625,12.5,0.9840323
38.5,12.5,0.9840337
39.375,12.5,0.98403627
40.25,12.5,0.9840337
41.125,12.5,0.9840337
42,12.5,0.9840337
42.875,12.5,0.9840337
43.75,12.5,0.9840337
44.625,12.5,0.9840337
45.5,12.5,0.9840323
46.375,12.5,0.9840337
47.25,12.5,0.9840349
48.125,12.5,0.9840349
49,12.5,0.9840337
49.875,12.5,0.9840337
50.75,12.5,0.9840337
51.625,12.5,0.9840349
52.5,12.5,0.9840337
53.375,12.5,0.9840323
54.25,12.5,0.9840337
55.125,12.5,0.9840337
56,12.5,0.9840349
56.875,12.5,0.9840337
57.75,12.5,0.9840337
58.625,12.5,0.9840337
59.5,12.5,0.9840349
60.375,12.5,0.9840349
61.25,12.5,0.9840337
62.125,12.5,0.9840337
63,12.5,0.9840337
63.875,12.5,0.9840349
64.75,12.5,0.9840337
65.625,12.5,0.9840337
66.5,12.5,0.9840337
67.375,12.5,0.9840337
68.25,12.5,0.9840337
69.125,12.5,0.9840337
70,12.5,0.9840337
70.875,12.5,0.9840337
71.75,12.5,0.9840337
72.625,12.5,0.9840337
73.5,12.5,0.9840337
74.375,12.5,0.9840337
75.25,12.5,0.9840337
76.125,12.5,0.9840337
77,12.5,0.9840337
77.875,12.5,0.9840337
78.75,12.5,0.9840337
79.625,12.5,0.9840337
80.5,12.5,0.9840337
81.375,12.5,0.9840337
82.25,12.5,0.9840337
83.125,12.5,0.9840337
84,12.5,0.9840337
84.875,12.5,0.9840337
85.75,12.5,0.9840337
86.625,12.5,0.9840337
87.5,12.5,0.9840337
88.375,12.5,0.9840337
89.25,12.5,0.9840337
90.125,12.5,0.9840337
91,12.5,0.9840337
91.875,12.5,0.9840337
92.75,12.5,0.9840337
93.625,12.5,0.9840337
94.5,12.5,0.9840337
95.375,12.5,0.9840337
96.25,12.5,0.9840337
97.125,12.5,0.9840337
98,12.5,0.9840337
98.875,12.5,0.9840337
99.75,12.5,0.9840337
100.625,12.5,0.9840337
101.5,12.5,0.9840337
102.375,12.5,0.9840337
103.25,12.5,0.9840349
104.125,12.5,0.9840337
105,12.5,0.9840337
105.875,12.5,0.9840337
106.75,12.5,0.9840337
107.625,12.5,0.9840337
108.5,12.5,0.9840337
109.375,12.5,0.9840337
110.25,12.5,0.9840337
111.125,12.5,0.9840337
112,12.5,0.9840337
112.875,12.5,0.9840337
113.75,12.5,0.9840337
114.625,12.5,0.9840337
115.5,12.5,0.9840337
116.375,12.5,0.9840337
117.25,12.5,0.9840337
118.125,12.5,0.9840337
119,12.5,0.9840349
119.875,12.5,0.9840349
120.75,12.5,0.9840349
121.625,12.5,0.9840337
122.5,12.5,0.9840337
123.375,12.5,0.9840337
124.25,12.5,0.9840337
125.125,12.5,0.9840337
126,12.5,0.9840349
126.875,12.5,0.9840337
127.75,12.5,0.9840337
128.625,12.5,0.575
129.5,12.5,-0.3
130.375,12.5,-0.425
131.25,12.5,0.45
132.125,12.5,1.325
133,12.5,2.2
133.875,12.5,3.075
134.75,12.5,3.95
135.625,12.5,4.825
136.5,12.5,5.7
137.375,12.5,6.575
138.25,12.5,7.45
139.125,12.5,8.325
140,12.5,9.2
-140,12.8125,9.2
-139.125,12.8125,8.325
-138.25,12.8125,7.45
-137.375,12.8125,6.575
-136.5,12.8125,5.7
-135.625,12.8125,4.825
-134.75,12.8125,3.95
-133.875,12.8125,3.075
-133,12.8125,2.2
-132.125,12.8125,1.325
-131.25,12.8125,0.45
-130.375,12.8125,-0.425
-129.5,12.8125,-0.3
-128.625,12.8125,0.575
-127.75,12.8125,0.672926
-126.875,12.8125,0.672926
-126,12.8125,0.672926
-125.125,12.8125,0.672926
-124.25,12.8125,0.672926
-123.375,12.8125,0.672926
-122.5,12.8125,0.672926
-121.625,12.8125,0.672926
-120.75,12.8125,0.6729247
-119.875,12.8125,0.672926
-119,12.8125,0.672926
-118.125,12.8125,0.672926
-117.25,12.8125,0.672926
-116.375,12.8125,0.672926
-115.5,12.8125,0.672926
-114.625,12.8125,0.672926
-113.75,12.8125,0.672926
-112.875,12.8125,0.6729247
-112,12.8125,0.672926
-111.125,12.8125,0.672926
-110.25,12.8125,0.672926
-109.375,12.8125,0.672926
-108.5,12.8125,0.672926
-107.625,12.8125,0.672926
-106.75,12.8125,0.6729273
-105.875,12.8125,0.672926
-105,12.8125,0.6729247
-104.125,12.8125,0.672926
-103.25,12.8125,0.672926
-102.375,12.8125,0.672926
-101.5,12.8125,0.672926
-100.625,12.8125,0.6729247
-99.75,12.8125,0.672926
-98.875,12.8125,0.672926
-98,12.8125,0.672926
-97.125,12.8125,0.672926
-96.25,12.8125,0.6729247
-95.375,12.8125,0.672926
-94.5,12.8125,0.672926
-93.625,12.8125,0.672926
-92.75,12.8125,0.672926
-91.875,12.8125,0.672926
-91,12.8125,0.672926
-90.125,12.8125,0.672926
-89.25,12.8125,0.672926
-88.375,12.8125,0.6729247
-87.5,12.8125,0.672926
-86.625,12.8125,0.672926
-85.75,12.8125,0.672926
-84.875,12.8125,0.672926
-84,12.8125,0.6729247
-83.125,12.8125,0.672926
-82.25,12.8125,0.672926
-81.375,12.8125,0.672926
-80.5,12.8125,0.6729247
-79.625,12.8125,0.672926
-78.75,12.8125,0.672926
-77.875,12.8125,0.672926
-77,12.8125,0.672926
-76.125,12.8125,0.6729247
-75.25,12.8125,0.672926
-74.375,12.8125,0.672926
-73.5,12.8125,0.672926
-72.625,12.8125,0.672926
-71.75,12.8125,0.6729247
-70.875,12.8125,0.672926
