y,z,d
-102,105.83333,28.814264
-101,105.83333,28.813927
-100,105.83333,28.829361
-99,105.83333,28.849403
-98,105.83333,28.873863
-97,105.83333,28.892292
-96,105.83333,28.913086
-95,105.83333,28.93411
-94,105.83333,28.951876
-93,105.83333,28.968098
-92,105.83333,28.98656
-91,105.83333,29.003242
-90,105.83333,29.023273
-89,105.83333,29.035917
-88,105.83333,29.05427
-87,105.83333,29.068104
-86,105.83333,29.084362
-85,105.83333,29.097782
-84,105.83333,29.112171
-83,105.83333,29.127459
-82,105.83333,29.144314
-81,105.83333,29.155506
-80,105.83333,29.170368
-79,105.83333,29.183386
-78,105.83333,29.198626
-77,105.83333,29.209442
-76,105.83333,29.224007
-75,105.83333,29.235523
-74,105.83333,29.249044
-73,105.83333,29.260052
-72,105.83333,29.272434
-71,105.83333,29.287674
-70,105.83333,29.297173
-69,105.83333,29.30958
-68,105.83333,29.322891
-67,105.83333,29.334179
-66,105.83333,29.34636
-65,105.83333,29.358053
-64,105.83333,29.39306
-63,105.83333,29.456093
-62,105.83333,29.548445
-61,105.83333,29.6712
-60,105.83333,29.823637
-59,105.83333,30.00193
-58,105.83333,30.208923
-57,105.83333,30.443022
-56,105.83333,30.70451
-55,105.83333,30.99141
-54,105.83333,31.304646
-53,105.83333,31.643398
-52,105.83333,32.005886
-51,105.83333,32.39162
-50,105.83333,32.543385
-49,105.83333,32.119713
-48,105.83333,31.703114
-47,105.83333,31.293644
-46,105.83333,30.891396
-45,105.83333,30.496431
-44,105.83333,30.108833
-43,105.83333,29.728668
-42,105.83333,29.356028
-41,105.83333,28.990961
-40,105.83333,28.633566
-39,105.83333,28.283907
-38,105.83333,27.94204
-37,105.83333,27.608067
-36,105.83333,27.282024
-35,105.83333,26.964006
-34,105.83333,26.654081
-33,105.83333,26.352308
-32,105.83333,26.058758
-31,105.83333,25.773489
-30,105.83333,25.496572
-29,105.83333,25.22807
-28,105.83333,24.968037
-27,105.83333,24.716557
-26,105.83333,24.473667
-25,105.83333,24.239418
-24,105.83333,24.013893
-23,105.83333,23.797127
-22,105.83333,23.589172
-21,105.83333,23.3901
-20,105.83333,23.199928
-19,105.83333,23.018736
-18,105.83333,22.846546
-17,105.83333,22.683405
-16,105.83333,22.529366
-15,105.83333,22.384447
-14,105.83333,22.248718
-13,105.83333,22.122179
-12,105.83333,22.00489
-11,105.83333,21.896862
-10,105.83333,21.798134
-9,105.83333,21.708736
-8,105.83333,21.628677
-7,105.83333,21.55799
-6,105.83333,21.49669
-5,105.83333,21.444792
-4,105.83333,21.402313
-3,105.83333,21.369253
-2,105.83333,21.345644
-1,105.83333,21.331465
0,105.83333,21.326744
1,105.83333,21.331465
2,105.83333,21.345644
3,105.83333,21.369253
4,105.83333,21.402313
5,105.83333,21.444792
6,105.83333,21.49669
7,105.83333,21.55799
8,105.83333,21.628677
9,105.83333,21.708736
10,105.83333,21.798134
11,105.83333,21.896862
12,105.83333,22.00489
13,105.83333,22.122179
14,105.83333,22.248718
15,105.83333,22.384447
16,105.83333,22.529366
17,105.83333,22.683405
18,105.83333,22.846546
19,105.83333,23.018736
20,105.83333,23.199928
21,105.83333,23.3901
22,105.83333,23.589172
23,105.83333,23.797127
24,105.83333,24.013893
25,105.83333,24.239418
26,105.83333,24.473667
27,105.83333,24.716557
28,105.83333,24.968037
29,105.83333,25.22807
30,105.83333,25.496572
31,105.83333,25.773489
32,105.83333,26.058758
33,105.83333,26.352308
34,105.83333,26.654081
35,105.83333,26.964006
36,105.83333,27.282024
37,105.83333,27.608067
38,105.83333,27.94204
39,105.83333,28.283907
40,105.83333,28.633566
41,105.83333,28.990961
42,105.83333,29.356028
43,105.83333,29.728668
44,105.83333,30.108833
45,105.83333,30.496431
46,105.83333,30.891396
47,105.83333,31.293644
48,105.83333,31.703114
49,105.83333,32.119713
50,105.83333,32.543385
51,105.83333,32.39162
52,105.83333,32.005886
53,105.83333,31.643398
54,105.83333,31.304646
55,105.83333,30.991411
56,105.83333,30.704512
57,105.83333,30.44302
58,105.83333,30.208923
59,105.83333,30.00193
60,105.83333,29.823637
61,105.83333,29.6712
62,105.83333,29.548445
63,105.83333,29.456093
64,105.83333,29.39306
65,105.83333,29.356876
66,105.83333,29.344297
67,105.83333,29.332218
68,105.83333,29.32103
69,105.83333,29.30782
70,105.83333,29.295513
71,105.83333,29.286116
72,105.83333,29.270977
73,105.83333,29.258694
74,105.83333,29.247787
75,105.83333,29.23437
76,105.83333,29.222954
77,105.83333,29.208488
78,105.83333,29.197773
79,105.83333,29.182632
80,105.83333,29.169718
81,105.83333,29.154957
82,105.83333,29.143864
83,105.83333,29.12711
84,105.83333,29.111923
85,105.83333,29.097635
86,105.83333,29.084316
87,105.83333,29.068157
88,105.83333,29.054424
89,105.83333,29.036171
90,105.83333,29.02363
91,105.83333,29.0037
92,105.83333,28.987118
93,105.83333,28.968754
94,105.83333,28.952633
95,105.83333,28.934967
96,105.83333,28.914045
97,105.83333,28.89335
98,105.83333,28.875023
99,105.83333,28.850662
100,105.83333,28.830719
101,105.83333,28.815386
102,105.83333,28.815826
103,105.83333,28.816347
104,105.83333,28.817629
105,105.83333,28.819336
106,105.83333,28.821466
107,105.83333,28.82402
108,105.83333,28.82783
109,105.83333,28.856152
110,105.83333,28.916128
111,105.83333,29.006746
112,105.83333,29.127758
113,105.83333,29.278835
114,105.83333,29.45958
115,105.83333,29.669527
116,105.83333,29.908148
117,105.83333,30.174755
118,105.83333,30.468283
119,105.83333,30.788515
120,105.83333,31.13479
-120,106.666664,31.92274
-119,106.666664,31.58351
-118,106.666664,31.269918
-117,106.666664,30.982616
-116,106.666664,30.722225
-115,106.666664,30.488981
-114,106.666664,30.283508
-113,106.666664,30.10661
-112,106.666664,29.95872
-111,106.666664,29.840202
-110,106.666664,29.751368
-109,106.666664,29.692442
-108,106.666664,29.663578
-107,106.666664,29.658232
-106,106.666664,29.655388
-105,106.666664,29.65296
-104,106.666664,29.650944
-103,106.666664,29.649342
-102,106.666664,29.648403
-101,106.666664,29.647734
-100,106.666664,29.647362
-99,106.666664,29.660229
-98,106.666664,29.681137
-97,106.666664,29.704643
-96,106.666664,29.72568
-95,106.666664,29.742043
-94,106.666664,29.764801
-93,106.666664,29.778973
-92,106.666664,29.799335
-91,106.666664,29.816902
-90,106.666664,29.832464
-89,106.666664,29.85069
-88,106.666664,29.869305
-87,106.666664,29.883293
-86,106.666664,29.898884
-85,106.666664,29.911602
-84,106.666664,29.927576
-83,106.666664,29.943867
-82,106.666664,29.957405
-81,106.666664,29.972721
-80,106.666664,29.987854
-79,106.666664,29.998514
-78,106.666664,30.013721
-77,106.666664,30.02314
-76,106.666664,30.039272
-75,106.666664,30.05363
-74,106.666664,30.066721
-73,106.666664,30.077362
-72,106.666664,30.089443
-71,106.666664,30.105824
-70,106.666664,30.116926
-69,106.666664,30.128899
-68,106.666664,30.140465
-67,106.666664,30.15448
-66,106.666664,30.163069
-65,106.666664,30.176971
-64,106.666664,30.208769
-63,106.666664,30.27101
-62,106.666664,30.36566
-61,106.666664,30.483341
-60,106.666664,30.633625
-59,106.666664,30.809677
-58,106.666664,31.010548
-57,106.666664,31.24145
-56,106.666664,31.497326
-55,106.666664,31.77711
-54,106.666664,32.086037
-53,106.666664,32.419155
-52,106.666664,32.773304
-51,106.666664,33.15099
-50,106.666664,33.297398
-49,106.666664,32.87645
-48,106.666664,32.462547
-47,106.666664,32.055748
-46,106.666664,31.656136
-45,106.666664,31.263775
-44,106.666664,30.878752
-43,106.666664,30.501143
-42,106.666664,30.131006
-41,106.666664,29.768423
-40,106.666664,29.413464
-39,106.666664,29.066198
-38,106.666664,28.726696
-37,106.666664,28.395039
-36,106.666664,28.071281
-35,106.666664,27.75551
-34,106.666664,27.44777
-33,106.666664,27.148142
-32,106.666664,26.856688
-31,106.666664,26.573463
-30,106.666664,26.298544
-29,106.666664,26.031996
-28,106.666664,25.773859
-27,106.666664,25.524214
-26,106.666664,25.283112
-25,106.666664,25.0506
-24,106.666664,24.82674
-23,106.666664,24.611591
-22,106.666664,24.405203
-21,106.666664,24.207617
-20,106.666664,24.018883
-19,106.666664,23.839048
-18,106.666664,23.668163
-17,106.666664,23.506271
-16,106.666664,23.3534
-15,106.666664,23.209597
-14,106.666664,23.074905
-13,106.666664,22.949345
-12,106.666664,22.832954
-11,106.666664,22.725765
-10,106.666664,22.627804
-9,106.666664,22.539095
-8,106.666664,22.459656
-7,106.666664,22.389515
-6,106.666664,22.328695
-5,106.666664,22.277197
-4,106.666664,22.235046
-3,106.666664,22.202257
-2,106.666664,22.178827
-1,106.666664,22.164768
0,106.666664,22.160078
1,106.666664,22.164768
2,106.666664,22.178827
3,106.666664,22.202257
4,106.666664,22.235046
5,106.666664,22.277197
6,106.666664,22.328695
7,106.666664,22.389515
8,106.666664,22.459656
9,106.666664,22.539095
10,106.666664,22.627804
11,106.666664,22.725765
12,106.666664,22.832954
13,106.666664,22.949345
14,106.666664,23.074905
15,106.666664,23.209597
16,106.666664,23.3534
17,106.666664,23.506271
18,106.666664,23.668163
19,106.666664,23.839048
20,106.666664,24.018883
21,106.666664,24.207617
22,106.666664,24.405203
23,106.666664,24.611591
24,106.666664,24.82674
25,106.666664,25.0506
26,106.666664,25.283112
27,106.666664,25.524214
28,106.666664,25.773859
29,106.666664,26.031996
30,106.666664,26.298544
31,106.666664,26.573463
32,106.666664,26.856688
33,106.666664,27.148142
34,106.666664,27.44777
35,106.666664,27.75551
36,106.666664,28.071281
37,106.666664,28.395039
38,106.666664,28.726696
39,106.666664,29.066198
40,106.666664,29.413464
41,106.666664,29.768423
42,106.666664,30.131006
43,106.666664,30.501143
44,106.666664,30.878752
45,106.666664,31.263775
46,106.666664,31.656136
47,106.666664,32.055748
48,106.666664,32.462547
49,106.666664,32.87645
50,106.666664,33.297398
51,106.666664,33.15099
52,106.666664,32.773304
53,106.666664,32.419155
54,106.666664,32.086037
55,106.666664,31.777111
56,106.666664,31.497328
57,106.666664,31.24145
58,106.666664,31.010548
59,106.666664,30.809679
60,106.666664,30.633627
61,106.666664,30.483341
62,106.666664,30.36566
63,106.666664,30.27101
64,106.666664,30.208769
65,106.666664,30.175808
66,106.666664,30.161003
67,106.666664,30.152517
68,106.666664,30.138603
69,106.666664,30.127136
70,106.666664,30.115265
71,106.666664,30.104265
72,106.666664,30.087986
73,106.666664,30.076004
74,106.666664,30.065464
75,106.666664,30.052475
76,106.666664,30.038218
77,106.666664,30.022186
78,106.666664,30.012867
79,106.666664,29.99776
80,106.666664,29.987204
81,106.666664,29.97217
82,106.666664,29.956955
83,106.666664,29.943516
84,106.666664,29.927326
85,106.666664,29.911455
86,106.666664,29.898836
87,106.666664,29.883347
88,106.666664,29.869457
89,106.666664,29.850945
90,106.666664,29.832817
91,106.666664,29.817358
92,106.666664,29.799892
93,106.666664,29.779629
94,106.666664,29.765556
95,106.666664,29.742897
96,106.666664,29.726635
97,106.666664,29.705702
98,106.666664,29.682295
99,106.666664,29.661486
100,106.666664,29.64872
101,106.666664,29.649193
102,106.666664,29.649963
103,106.666664,29.651005
104,106.666664,29.652708
105,106.666664,29.654825
106,106.666664,29.657356
107,106.666664,29.660297
108,106.666664,29.66446
109,106.666664,29.692442
110,106.666664,29.751368
111,106.666664,29.840202
112,106.666664,29.95872
113,106.666664,30.10661
114,106.666664,30.283508
115,106.666664,30.488981
116,106.666664,30.722225
117,106.666664,30.982615
118,106.666664,31.269917
119,106.666664,31.58351
120,106.666664,31.92274
-120,107.5,32.71336
-119,107.5,32.3809
-118,107.5,32.073643
-117,107.5,31.792236
-116,107.5,31.537258
-115,107.5,31.309258
-114,107.5,31.10842
-113,107.5,30.935167
-112,107.5,30.790298
-111,107.5,30.674145
-110,107.5,30.586998
-109,107.5,30.529062
-108,107.5,30.50049
-107,107.5,30.494843
-106,107.5,30.491636
-105,107.5,30.488829
-104,107.5,30.486423
-103,107.5,30.48442
-102,107.5,30.482817
-101,107.5,30.481615
-100,107.5,30.481058
-99,107.5,30.480663
-98,107.5,30.487799
-97,107.5,30.511175
-96,107.5,30.531742
-95,107.5,30.55297
-94,107.5,30.572025
-93,107.5,30.593891
-92,107.5,30.612354
-91,107.5,30.62813
-90,107.5,30.648603
-89,107.5,30.66494
-88,107.5,30.679527
-87,107.5,30.69455
-86,107.5,30.713657
-85,107.5,30.728456
-84,107.5,30.74511
-83,107.5,30.75687
-82,107.5,30.771095
-81,107.5,30.785164
-80,107.5,30.802172
-79,107.5,30.815514
-78,107.5,30.830433
-77,107.5,30.843178
-76,107.5,30.856525
-75,107.5,30.868704
-74,107.5,30.881302
-73,107.5,30.894764
-72,107.5,30.907608
-71,107.5,30.91887
-70,107.5,30.933695
-69,107.5,30.943794
-68,107.5,30.956345
-67,107.5,30.970654
-66,107.5,30.979792
-65,107.5,30.99271
-64,107.5,31.026731
-63,107.5,31.089767
-62,107.5,31.181532
-61,107.5,31.295265
-60,107.5,31.445448
-59,107.5,31.616312
-58,107.5,31.813826
-57,107.5,32.040836
-56,107.5,32.289677
-55,107.5,32.567337
-54,107.5,32.865196
-53,107.5,33.19123
-52,107.5,33.539326
-51,107.5,33.909325
-50,107.5,34.052467
-49,107.5,33.634212
-48,107.5,33.222977
-47,107.5,32.818813
-46,107.5,32.421814
-45,107.5,32.03203
-44,107.5,31.649559
-43,107.5,31.274452
-42,107.5,30.906801
-41,107.5,30.546665
-40,107.5,30.19411
-39,107.5,29.84922
-38,107.5,29.512053
-37,107.5,29.18268
-36,107.5,28.86118
-35,107.5,28.547602
-34,107.5,28.242025
-33,107.5,27.944513
-32,107.5,27.655125
-31,107.5,27.373928
-30,107.5,27.100983
-29,107.5,26.83635
-28,107.5,26.58009
-27,107.5,26.332262
-26,107.5,26.092915
-25,107.5,25.86211
-24,107.5,25.639906
-23,107.5,25.426344
-22,107.5,25.221483
-21,107.5,25.025373
-20,107.5,24.838045
-19,107.5,24.659569
-18,107.5,24.489971
-17,107.5,24.329296
-16,107.5,24.177591
-15,107.5,24.034878
-14,107.5,23.901205
-13,107.5,23.776611
-12,107.5,23.66111
-11,107.5,23.554737
-10,107.5,23.457525
-9,107.5,23.369493
-8,107.5,23.290674
-7,107.5,23.221073
-6,107.5,23.160723
-5,107.5,23.109632
-4,107.5,23.0678
-3,107.5,23.035261
-2,107.5,23.01202
-1,107.5,22.99806
0,107.5,22.99341
1,107.5,22.99806
2,107.5,23.01202
3,107.5,23.035261
4,107.5,23.0678
5,107.5,23.109632
6,107.5,23.160723
7,107.5,23.221073
8,107.5,23.290674
9,107.5,23.369493
10,107.5,23.457525
11,107.5,23.554737
12,107.5,23.66111
13,107.5,23.776611
14,107.5,23.901205
15,107.5,24.034878
16,107.5,24.177591
17,107.5,24.329296
18,107.5,24.489971
19,107.5,24.659569
20,107.5,24.838045
21,107.5,25.025373
22,107.5,25.221483
23,107.5,25.426344
24,107.5,25.639906
25,107.5,25.86211
26,107.5,26.092915
27,107.5,26.332262
28,107.5,26.58009
29,107.5,26.83635
30,107.5,27.100983
31,107.5,27.373928
32,107.5,27.655125
33,107.5,27.944513
34,107.5,28.242025
35,107.5,28.547602
36,107.5,28.86118
37,107.5,29.18268
38,107.5,29.512053
39,107.5,29.84922
40,107.5,30.19411
41,107.5,30.546665
42,107.5,30.906801
43,107.5,31.274452
44,107.5,31.649559
45,107.5,32.03203
46,107.5,32.421814
47,107.5,32.818813
48,107.5,33.222977
49,107.5,33.634212
50,107.5,34.052467
51,107.5,33.909325
52,107.5,33.539326
53,107.5,33.19123
54,107.5,32.865196
55,107.5,32.56734
56,107.5,32.289677
57,107.5,32.040836
58,107.5,31.813826
59,107.5,31.616312
60,107.5,31.445448
61,107.5,31.295265
62,107.5,31.181532
63,107.5,31.089767
64,107.5,31.026731
65,107.5,30.991568
66,107.5,30.977726
67,107.5,30.96869
68,107.5,30.954483
69,107.5,30.942032
70,107.5,30.932034
71,107.5,30.917309
72,107.5,30.906149
73,107.5,30.893406
74,107.5,30.880043
75,107.5,30.867546
76,107.5,30.85547
77,107.5,30.842222
78,107.5,30.829578
79,107.5,30.814758
80,107.5,30.801517
81,107.5,30.784613
82,107.5,30.770645
83,107.5,30.75652
84,107.5,30.744858
85,107.5,30.728306
86,107.5,30.71361
87,107.5,30.694601
88,107.5,30.67968
89,107.5,30.665192
90,107.5,30.648956
91,107.5,30.628582
92,107.5,30.61291
93,107.5,30.594545
94,107.5,30.57278
95,107.5,30.553825
96,107.5,30.532696
97,107.5,30.51223
98,107.5,30.488953
99,107.5,30.48192
100,107.5,30.482414
101,107.5,30.483074
102,107.5,30.484379
103,107.5,30.486082
104,107.5,30.488188
105,107.5,30.490696
106,107.5,30.493603
107,107.5,30.496908
108,107.5,30.501402
109,107.5,30.529062
110,107.5,30.586998
111,107.5,30.674145
112,107.5,30.790298
113,107.5,30.935167
114,107.5,31.10842
115,107.5,31.309258
116,107.5,31.537258
117,107.5,31.792234
118,107.5,32.073643
119,107.5,32.3809
120,107.5,32.71336
-120,108.33333,33.50553
-119,108.33333,33.18045
-118,108.33333,32.87929
-117,108.33333,32.603504
-116,108.33333,32.35368
-115,108.33333,32.130337
-114,108.33333,31.933937
-113,108.33333,31.764446
-112,108.33333,31.62244
-111,108.33333,31.508528
-110,108.33333,31.422976
-109,108.33333,31.365986
-108,108.33333,31.337683
-107,108.33333,31.331755
-106,108.33333,31.328201
-105,108.33333,31.325037
-104,108.33333,31.322264
-103,108.33333,31.319881
-102,108.33333,31.317886
-101,108.33333,31.316286
-100,108.33333,31.315098
-99,108.33333,31.314507
-98,108.33333,31.314163
-97,108.33333,31.316254
-96,108.33333,31.341759
-95,108.33333,31.363674
-94,108.33333,31.382801
-93,108.33333,31.405407
-92,108.33333,31.421705
-91,108.33333,31.44293
-90,108.33333,31.459755
-89,108.33333,31.475677
-88,108.33333,31.49401
-87,108.33333,31.510517
-86,108.33333,31.527288
-85,108.33333,31.540989
-84,108.33333,31.559093
-83,108.33333,31.570698
-82,108.33333,31.587673
-81,108.33333,31.602365
-80,108.33333,31.618036
-79,108.33333,31.63099
-78,108.33333,31.644516
-77,108.33333,31.65918
-76,108.33333,31.672167
-75,108.33333,31.687077
-74,108.33333,31.699356
-73,108.33333,31.714668
-72,108.33333,31.724255
-71,108.33333,31.735151
-70,108.33333,31.750568
-69,108.33333,31.760258
-68,108.33333,31.774506
-67,108.33333,31.7879
-66,108.33333,31.798176
-65,108.33333,31.813665
-64,108.33333,31.844633
-63,108.33333,31.905651
-62,108.33333,31.994919
-61,108.33333,32.11066
-60,108.33333,32.254818
-59,108.33333,32.42262
-58,108.33333,32.617085
-57,108.33333,32.83794
-56,108.33333,33.08418
-55,108.33333,33.355843
-54,108.33333,33.649357
-53,108.33333,33.96836
-52,108.33333,34.310223
-51,108.33333,34.673687
-50,108.33333,34.808586
-49,108.33333,34.392986
-48,108.33333,33.984383
-47,108.33333,33.582825
-46,108.33333,33.1884
-45,108.33333,32.80117
-44,108.33333,32.421215
-43,108.33333,32.048595
-42,108.33333,31.683388
-41,108.33333,31.325665
-40,108.33333,30.975494
-39,108.33333,30.63294
-38,108.33333,30.298077
-37,108.33333,29.970968
-36,108.33333,29.651684
-35,108.33333,29.34028
-34,108.33333,29.036842
-33,108.33333,28.741415
-32,108.33333,28.454071
-31,108.33333,28.17487
-30,108.33333,27.903872
-29,108.33333,27.641125
-28,108.33333,27.386711
-27,108.33333,27.140678
-26,108.33333,26.903067
-25,108.33333,26.673948
-24,108.33333,26.453362
-23,108.33333,26.241365
-22,108.33333,26.038023
-21,108.33333,25.843359
-20,108.33333,25.657429
-19,108.33333,25.480278
-18,108.33333,25.311949
-17,108.33333,25.152481
-16,108.33333,25.001904
-15,108.33333,24.860277
-14,108.33333,24.727612
-13,108.33333,24.603958
-12,108.33333,24.489332
-11,108.33333,24.38378
-10,108.33333,24.287306
-9,108.33333,24.199944
-8,108.33333,24.121721
-7,108.33333,24.05266
-6,108.33333,23.992767
-5,108.33333,23.942066
-4,108.33333,23.900566
-3,108.33333,23.868275
-2,108.33333,23.845203
-1,108.33333,23.831354
0,108.33333,23.826744
1,108.33333,23.831354
2,108.33333,23.845203
3,108.33333,23.868275
4,108.33333,23.900566
5,108.33333,23.942066
6,108.33333,23.992767
7,108.33333,24.05266
8,108.33333,24.121721
9,108.33333,24.199944
10,108.33333,24.287306
11,108.33333,24.38378
12,108.33333,24.489332
13,108.33333,24.603958
14,108.33333,24.727612
15,108.33333,24.860277
16,108.33333,25.001904
17,108.33333,25.152481
18,108.33333,25.311949
19,108.33333,25.480278
20,108.33333,25.657429
21,108.33333,25.843359
22,108.33333,26.038023
23,108.33333,26.241365
24,108.33333,26.453362
25,108.33333,26.673948
26,108.33333,26.903067
27,108.33333,27.140678
28,108.33333,27.386711
29,108.33333,27.641125
30,108.33333,27.903872
31,108.33333,28.17487
32,108.33333,28.454071
33,108.33333,28.741415
34,108.33333,29.036842
35,108.33333,29.34028
36,108.33333,29.651684
37,108.33333,29.970968
38,108.33333,30.298077
39,108.33333,30.63294
40,108.33333,30.975494
41,108.33333,31.325665
42,108.33333,31.683388
43,108.33333,32.048595
44,108.33333,32.421215
45,108.33333,32.80117
46,108.33333,33.1884
47,108.33333,33.582825
48,108.33333,33.984383
49,108.33333,34.392986
50,108.33333,34.808586
51,108.33333,34.673687
52,108.33333,34.310223
53,108.33333,33.96836
54,108.33333,33.649357
55,108.33333,33.355843
56,108.33333,33.08418
57,108.33333,32.83794
58,108.33333,32.617085
59,108.33333,32.42262
60,108.33333,32.254818
61,108.33333,32.11066
62,108.33333,31.994919
63,108.33333,31.905651
64,108.33333,31.844633
65,108.33333,31.812529
66,108.33333,31.796108
67,108.33333,31.785934
68,108.33333,31.772642
69,108.33333,31.758495
70,108.33333,31.748905
71,108.33333,31.73359
72,108.33333,31.722795
73,108.33333,31.71331
74,108.33333,31.698097
75,108.33333,31.685917
76,108.33333,31.671108
77,108.33333,31.658224
78,108.33333,31.643661
79,108.33333,31.630234
80,108.33333,31.617382
81,108.33333,31.60181
82,108.33333,31.587221
83,108.33333,31.570347
84,108.33333,31.558842
85,108.33333,31.540836
86,108.33333,31.527237
87,108.33333,31.510569
88,108.33333,31.494162
89,108.33333,31.47593
90,108.33333,31.460106
91,108.33333,31.443382
92,108.33333,31.422256
93,108.33333,31.406061
94,108.33333,31.383554
95,108.33333,31.364529
96,108.33333,31.342712
97,108.33333,31.317307
98,108.33333,31.315317
99,108.33333,31.315763
100,108.33333,31.316456
101,108.33333,31.317743
102,108.33333,31.319448
103,108.33333,31.321545
104,108.33333,31.324028
105,108.33333,31.326904
106,108.33333,31.330168
107,108.33333,31.33382
108,108.33333,31.338629
109,108.33333,31.365986
110,108.33333,31.422976
111,108.33333,31.508528
112,108.33333,31.62244
113,108.33333,31.764446
114,108.33333,31.933935
115,108.33333,32.130337
116,108.33333,32.35368
117,108.33333,32.603504
118,108.33333,32.879288
119,108.33333,33.18045
120,108.33333,33.50553
-120,109.166664,34.300007
-119,109.166664,33.981213
-118,109.166664,33.68672
-117,109.166664,33.41632
-116,109.166664,33.171406
-115,109.166664,32.952496
-114,109.166664,32.760014
-113,109.166664,32.59431
-112,109.166664,32.455116
-111,109.166664,32.34333
-110,109.166664,32.25929
-109,109.166664,32.203197
-108,109.166664,32.17515
-107,109.166664,32.168957
-106,109.166664,32.165073
-105,109.166664,32.16157
-104,109.166664,32.158447
-103,109.166664,32.1557
-102,109.166664,32.153347
-101,109.166664,32.151363
-100,109.166664,32.149765
-99,109.166664,32.14854
-98,109.166664,32.14806
-97,109.166664,32.14759
-96,109.166664,32.14966
-95,109.166664,32.17526
-94,109.166664,32.19702
-93,109.166664,32.21512
-92,109.166664,32.233097
-91,109.166664,32.254906
-90,109.166664,32.274216
-89,109.166664,32.291885
-88,109.166664,32.30586
-87,109.166664,32.324165
-86,109.166664,32.341473
-85,109.166664,32.357635
-84,109.166664,32.372097
-83,109.166664,32.38786
-82,109.166664,32.403343
-81,109.166664,32.418022
-80,109.166664,32.431374
-79,109.166664,32.44576
-78,109.166664,32.459827
-77,109.166664,32.477905
-76,109.166664,32.48806
-75,109.166664,32.499596
-74,109.166664,32.51392
-73,109.166664,32.5283
-72,109.166664,32.54223
-71,109.166664,32.553818
-70,109.166664,32.566948
-69,109.166664,32.57759
-68,109.166664,32.59323
-67,109.166664,32.605904
-66,109.166664,32.617134
-65,109.166664,32.62965
-64,109.166664,32.66255
-63,109.166664,32.727097
-62,109.166664,32.809185
-61,109.166664,32.925037
-60,109.166664,33.065273
-59,109.166664,33.228226
-58,109.166664,33.420834
-57,109.166664,33.637115
-56,109.166664,33.877785
-55,109.166664,34.14482
-54,109.166664,34.4337
-53,109.166664,34.74628
-52,109.166664,35.08208
-51,109.166664,35.439434
-50,109.166664,35.56573
-49,109.166664,35.152767
-48,109.166664,34.746758
-47,109.166664,34.347782
-46,109.166664,33.955894
-45,109.166664,33.57119
-44,109.166664,33.193718
-43,109.166664,32.82355
-42,109.166664,32.46076
-41,109.166664,32.105423
-40,109.166664,31.757599
-39,109.166664,31.417358
-38,109.166664,31.08476
-37,109.166664,30.759897
-36,109.166664,30.442797
-35,109.166664,30.13355
-34,109.166664,29.832216
-33,109.166664,29.538845
-32,109.166664,29.253517
-31,109.166664,28.976282
-30,109.166664,28.7072
-29,109.166664,28.446327
-28,109.166664,28.19373
-27,109.166664,27.949453
-26,109.166664,27.71356
-25,109.166664,27.486097
-24,109.166664,27.267117
-23,109.166664,27.056667
-22,109.166664,26.85481
-21,109.166664,26.661575
-20,109.166664,26.47702
-19,109.166664,26.301178
-18,109.166664,26.134096
-17,109.166664,25.975815
-16,109.166664,25.826366
-15,109.166664,25.685797
-14,109.166664,25.55413
-13,109.166664,25.431402
-12,109.166664,25.317636
-11,109.166664,25.212881
-10,109.166664,25.117136
-9,109.166664,25.030443
-8,109.166664,24.952808
-7,109.166664,24.884275
-6,109.166664,24.824844
-5,109.166664,24.77452
-4,109.166664,24.73334
-3,109.166664,24.701288
-2,109.166664,24.678398
-1,109.166664,24.664658
0,109.166664,24.660076
1,109.166664,24.664658
2,109.166664,24.678398
3,109.166664,24.701288
4,109.166664,24.73334
5,109.166664,24.77452
6,109.166664,24.824844
7,109.166664,24.884275
8,109.166664,24.952808
9,109.166664,25.030443
10,109.166664,25.117136
11,109.166664,25.212881
12,109.166664,25.317636
13,109.166664,25.431402
14,109.166664,25.55413
15,109.166664,25.685797
16,109.166664,25.826366
17,109.166664,25.975815
18,109.166664,26.134096
19,109.166664,26.301178
20,109.166664,26.47702
21,109.166664,26.661575
22,109.166664,26.85481
23,109.166664,27.056667
24,109.166664,27.267117
25,109.166664,27.486097
26,109.166664,27.71356
27,109.166664,27.949453
28,109.166664,28.19373
29,109.166664,28.446327
30,109.166664,28.7072
31,109.166664,28.976282
32,109.166664,29.253517
33,109.166664,29.538845
34,109.166664,29.832216
35,109.166664,30.13355
36,109.166664,30.442797
37,109.166664,30.759897
38,109.166664,31.08476
39,109.166664,31.417358
40,109.166664,31.757599
41,109.166664,32.105423
42,109.166664,32.46076
43,109.166664,32.82355
44,109.166664,33.193718
45,109.166664,33.57119
46,109.166664,33.955894
47,109.166664,34.347782
48,109.166664,34.746758
49,109.166664,35.152767
50,109.166664,35.56573
51,109.166664,35.439434
52,109.166664,35.08208
53,109.166664,34.74628
54,109.166664,34.433704
55,109.166664,34.14482
56,109.166664,33.87779
57,109.166664,33.637115
58,109.166664,33.420834
59,109.166664,33.228226
60,109.166664,33.065273
61,109.166664,32.925037
62,109.166664,32.809185
63,109.166664,32.727097
64,109.166664,32.66255
65,109.166664,32.62853
66,109.166664,32.615067
67,109.166664,32.603935
68,109.166664,32.59137
69,109.166664,32.57583
70,109.166664,32.565285
