y,z,d
96.83333,15.555557,0.45792538
97.999985,15.555557,0.45792538
99.16666,15.555557,0.45792538
100.33333,15.555557,0.45792538
101.499985,15.555557,0.4579268
102.66666,15.555557,0.45792538
103.83333,15.555557,0.45792538
104.999985,15.555557,0.45792538
106.16666,15.555557,0.45792538
107.33333,15.555557,0.45792538
108.499985,15.555557,0.45792538
109.66666,15.555557,0.45792538
110.83333,15.555557,0.45792538
111.999985,15.555557,0.45792538
113.16666,15.555557,0.4579268
114.33333,15.555557,0.45792407
115.499985,15.555557,0.45792538
116.66666,15.555557,0.45792538
117.83331,15.555557,0.45792538
119,15.555557,0.4579249
120.16666,15.555557,0.45792538
121.33331,15.555557,0.45792407
122.5,15.555557,0.45792538
123.66666,15.555557,0.45792538
124.83331,15.555557,0.45792538
126,15.555557,0.45792407
127.16666,15.555557,0.45792538
128.33331,15.555557,0.45792538
129.5,15.555557,0.45792538
130.66666,15.555557,0.6236598
131.83331,15.555557,1.4233787
133,15.555557,2.4530566
134.16666,15.555557,3.5524023
135.33331,15.555557,4.6796536
136.5,15.555557,5.820602
137.66666,15.555557,6.9691696
138.83331,15.555557,8.122432
140,15.555557,9.278808
-140,16.111115,9.362664
-138.83333,16.111115,8.217064
-137.66667,16.111115,7.0776653
-136.5,16.111115,5.947574
-135.33333,16.111115,4.8324194
-134.16667,16.111115,3.7432268
-133,16.111115,2.7042487
-131.83333,16.111115,1.7769849
-130.66667,16.111115,1.1298211
-129.5,16.111115,1.0110121
-128.33333,16.111115,1.0110106
-127.166664,16.111115,1.0110116
-126,16.111115,1.0110106
-124.833336,16.111115,1.0110106
-123.66667,16.111115,1.0110102
-122.5,16.111115,1.0110102
-121.333336,16.111115,1.0110116
-120.16667,16.111115,1.0110102
-119,16.111115,1.0110102
-117.833336,16.111115,1.0110102
-116.66667,16.111115,1.0110116
-115.5,16.111115,1.0110102
-114.333336,16.111115,1.0110102
-113.16667,16.111115,1.0110121
-112,16.111115,1.0110106
-110.833336,16.111115,1.0110102
-109.66667,16.111115,1.0110102
-108.5,16.111115,1.0110102
-107.333336,16.111115,1.0110102
-106.16667,16.111115,1.0110102
-105,16.111115,1.0110116
-103.833336,16.111115,1.0110106
-102.66667,16.111115,1.0110106
-101.5,16.111115,1.0110102
-100.333336,16.111115,1.0110102
-99.16667,16.111115,1.0110102
-98,16.111115,1.0110102
-96.833336,16.111115,1.0110095
-95.66667,16.111115,1.0110102
-94.5,16.111115,1.0110102
-93.333336,16.111115,1.0110102
-92.16667,16.111115,1.0110116
-91,16.111115,1.0110102
-89.833336,16.111115,1.0110102
-88.66667,16.111115,1.0110102
-87.5,16.111115,1.0110102
-86.333336,16.111115,1.0110116
-85.16667,16.111115,1.0110102
-84,16.111115,1.0110116
-82.833336,16.111115,1.0110102
-81.66667,16.111115,1.0110102
-80.5,16.111115,1.0110116
-79.333336,16.111115,1.0110102
-78.16667,16.111115,1.0110106
-77,16.111115,1.0110102
-75.833336,16.111115,1.0110102
-74.66667,16.111115,1.0110102
-73.5,16.111115,1.0110102
-72.333336,16.111115,1.011009
-71.16667,16.111115,1.0110102
-70,16.111115,1.0110102
-68.833336,16.111115,1.0110102
-67.66667,16.111115,1.0110121
-66.5,16.111115,1.0110095
-65.333336,16.111115,1.0110102
-64.16667,16.111115,1.0110102
-63,16.111115,1.0110102
-61.833336,16.111115,1.0110102
-60.66667,16.111115,1.0110102
-59.5,16.111115,1.0110102
-58.333336,16.111115,1.0110102
-57.16667,16.111115,1.0110102
-56,16.111115,1.0110102
-54.833336,16.111115,1.0110102
-53.66667,16.111115,1.0110102
-52.5,16.111115,1.0110102
-51.333336,16.111115,1.0110102
-50.16667,16.111115,1.0110102
-49,16.111115,1.0110102
-47.833336,16.111115,1.0110102
-46.66667,16.111115,1.0110102
-45.5,16.111115,1.0110102
-44.333336,16.111115,1.0110102
-43.16667,16.111115,1.0110102
-42,16.111115,1.0110102
-40.833336,16.111115,1.0110102
-39.66667,16.111115,1.0110102
-38.5,16.111115,1.0110102
-37.333336,16.111115,1.0110102
-36.16667,16.111115,1.0110102
-35,16.111115,1.0110102
-33.833336,16.111115,1.0110102
-32.66667,16.111115,1.0110102
-31.5,16.111115,1.0110102
-30.333336,16.111115,1.0110102
-29.166672,16.111115,1.0110102
-28,16.111115,1.0110106
-26.833336,16.111115,1.0110102
-25.666672,16.111115,1.0110102
-24.500008,16.111115,1.0110102
-23.333336,16.111115,1.0110102
-22.166672,16.111115,1.0110116
-21.000008,16.111115,1.0110102
-19.833336,16.111115,1.0110102
-18.666672,16.111115,1.0110121
-17.500008,16.111115,1.0110106
-16.333336,16.111115,1.0110102
-15.166672,16.111115,0.91667175
-14.000008,16.111115,-0.24999237
-12.833336,16.111115,-1.4166641
-11.666672,16.111115,-2.5833282
-10.5,16.111115,-3.75
-9.3333435,16.111115,-3.0833435
-8.166672,16.111115,-1.9166718
-7,16.111115,-0.75
-5.8333435,16.111115,0.4166565
-4.6666718,16.111115,1.0110102
-3.5,16.111115,1.0110102
-2.3333435,16.111115,1.0110106
-1.1666718,16.111115,1.0110102
0,16.111115,1.0110102
1.1666565,16.111115,1.0110106
2.3333282,16.111115,1.0110102
3.5,16.111115,1.0110106
4.6666565,16.111115,1.0110121
5.8333282,16.111115,0.41667175
7,16.111115,-0.75
8.1666565,16.111115,-1.9166565
9.333328,16.111115,-3.0833282
10.5,16.111115,-3.75
11.6666565,16.111115,-2.5833435
12.833328,16.111115,-1.4166718
14,16.111115,-0.25
15.1666565,16.111115,0.9166565
16.333328,16.111115,1.0110102
17.5,16.111115,1.0110102
18.666656,16.111115,1.0110116
19.833328,16.111115,1.0110102
21,16.111115,1.0110102
22.166656,16.111115,1.0110102
23.333328,16.111115,1.0110102
24.5,16.111115,1.0110102
25.666656,16.111115,1.0110116
26.833328,16.111115,1.0110102
28,16.111115,1.0110106
29.166656,16.111115,1.0110102
30.333328,16.111115,1.0110102
31.5,16.111115,1.011009
32.666656,16.111115,1.0110102
33.83333,16.111115,1.0110116
35,16.111115,1.0110102
36.166656,16.111115,1.0110102
37.33333,16.111115,1.0110121
38.5,16.111115,1.0110102
39.666656,16.111115,1.0110106
40.83333,16.111115,1.0110102
42,16.111115,1.0110116
43.166656,16.111115,1.0110102
44.33333,16.111115,1.0110102
45.5,16.111115,1.0110116
46.666656,16.111115,1.0110102
47.83333,16.111115,1.0110102
49,16.111115,1.0110102
50.166656,16.111115,1.0110116
51.33333,16.111115,1.0110106
52.5,16.111115,1.0110102
53.666656,16.111115,1.0110116
54.83333,16.111115,1.0110102
56,16.111115,1.0110102
57.166656,16.111115,1.0110102
58.33333,16.111115,1.0110102
59.5,16.111115,1.011009
60.666656,16.111115,1.0110102
61.83333,16.111115,1.0110116
63,16.111115,1.0110102
64.16666,16.111115,1.0110102
65.33333,16.111115,1.0110102
66.5,16.111115,1.0110102
67.66666,16.111115,1.0110102
68.83333,16.111115,1.0110102
70,16.111115,1.0110102
71.16666,16.111115,1.0110102
72.33333,16.111115,1.0110102
73.5,16.111115,1.0110102
74.66666,16.111115,1.0110102
75.83333,16.111115,1.0110102
77,16.111115,1.0110102
78.16666,16.111115,1.0110102
79.33333,16.111115,1.0110102
80.5,16.111115,1.0110102
81.66666,16.111115,1.0110102
82.83333,16.111115,1.0110102
84,16.111115,1.0110102
85.16666,16.111115,1.0110102
86.33333,16.111115,1.0110102
87.499985,16.111115,1.0110102
88.66666,16.111115,1.0110102
89.83333,16.111115,1.0110102
90.999985,16.111115,1.0110102
92.16666,16.111115,1.0110102
93.33333,16.111115,1.0110102
94.499985,16.111115,1.0110102
95.66666,16.111115,1.0110102
96.83333,16.111115,1.0110102
97.999985,16.111115,1.0110102
99.16666,16.111115,1.0110102
100.33333,16.111115,1.0110102
101.499985,16.111115,1.0110116
102.66666,16.111115,1.0110102
103.83333,16.111115,1.0110121
104.999985,16.111115,1.0110102
106.16666,16.111115,1.0110102
107.33333,16.111115,1.0110102
108.499985,16.111115,1.0110102
109.66666,16.111115,1.0110121
110.83333,16.111115,1.0110102
111.999985,16.111115,1.0110102
113.16666,16.111115,1.0110116
114.33333,16.111115,1.0110106
115.499985,16.111115,1.0110121
116.66666,16.111115,1.0110102
117.83331,16.111115,1.0110102
119,16.111115,1.0110102
120.16666,16.111115,1.0110102
121.33331,16.111115,1.0110106
122.5,16.111115,1.0110102
123.66666,16.111115,1.0110102
124.83331,16.111115,1.0110102
126,16.111115,1.0110106
127.16666,16.111115,1.0110102
128.33331,16.111115,1.0110102
129.5,16.111115,1.0110102
130.66666,16.111115,1.1298158
131.83331,16.111115,1.776974
133,16.111115,2.7042487
134.16666,16.111115,3.743213
135.33331,16.111115,4.8324046
136.5,16.111115,5.947574
137.66666,16.111115,7.0776505
138.83331,16.111115,8.217049
140,16.111115,9.362664
-140,16.666668,9.475647
-138.83333,16.666668,8.344212
-137.66667,16.666668,7.222891
-136.5,16.666668,6.116569
-135.33333,16.666668,5.0338078
-134.16667,16.666668,3.9906242
-133,16.666668,3.0195456
-131.83333,16.666668,2.1916585
-130.66667,16.666668,1.6562939
-129.5,16.666668,1.5640914
-128.33333,16.666668,1.5640903
-127.166664,16.666668,1.5640929
-126,16.666668,1.5640903
-124.833336,16.666668,1.5640903
-123.66667,16.666668,1.5640914
-122.5,16.666668,1.5640914
-121.333336,16.666668,1.5640929
-120.16667,16.666668,1.5640903
-119,16.666668,1.5640914
-117.833336,16.666668,1.5640914
-116.66667,16.666668,1.5640929
-115.5,16.666668,1.5640914
-114.333336,16.666668,1.5640914
-113.16667,16.666668,1.5640914
-112,16.666668,1.5640903
-110.833336,16.666668,1.5640914
-109.66667,16.666668,1.5640914
-108.5,16.666668,1.5640914
-107.333336,16.666668,1.5640914
-106.16667,16.666668,1.5640914
-105,16.666668,1.5640914
-103.833336,16.666668,1.5640903
-102.66667,16.666668,1.5640903
-101.5,16.666668,1.5640914
-100.333336,16.666668,1.5640903
-99.16667,16.666668,1.5640914
-98,16.666668,1.5640914
-96.833336,16.666668,1.5640903
-95.66667,16.666668,1.5640914
-94.5,16.666668,1.5640914
-93.333336,16.666668,1.5640914
-92.16667,16.666668,1.5640929
-91,16.666668,1.5640914
-89.833336,16.666668,1.5640914
-88.66667,16.666668,1.5640914
-87.5,16.666668,1.5640914
-86.333336,16.666668,1.5640914
-85.16667,16.666668,1.5640914
-84,16.666668,1.5640914
-82.833336,16.666668,1.5640914
-81.66667,16.666668,1.5640914
-80.5,16.666668,1.5640929
-79.333336,16.666668,1.5640914
-78.16667,16.666668,1.5640903
-77,16.666668,1.5640914
-75.833336,16.666668,1.5640914
-74.66667,16.666668,1.5640914
-73.5,16.666668,1.5640914
-72.333336,16.666668,1.5640903
-71.16667,16.666668,1.5640914
-70,16.666668,1.5640903
-68.833336,16.666668,1.5640914
-67.66667,16.666668,1.5640914
-66.5,16.666668,1.5640903
-65.333336,16.666668,1.5640914
-64.16667,16.666668,1.5640914
-63,16.666668,1.5640914
-61.833336,16.666668,1.5640914
-60.66667,16.666668,1.5640914
-59.5,16.666668,1.5640914
-58.333336,16.666668,1.5640914
-57.16667,16.666668,1.5640914
-56,16.666668,1.5640914
-54.833336,16.666668,1.5640914
-53.66667,16.666668,1.5640914
-52.5,16.666668,1.5640914
-51.333336,16.666668,1.5640914
-50.16667,16.666668,1.5640914
-49,16.666668,1.5640914
-47.833336,16.666668,1.5640914
-46.66667,16.666668,1.5640914
-45.5,16.666668,1.5640914
-44.333336,16.666668,1.5640914
-43.16667,16.666668,1.5640914
-42,16.666668,1.5640914
-40.833336,16.666668,1.5640914
-39.66667,16.666668,1.5640914
-38.5,16.666668,1.5640914
-37.333336,16.666668,1.5640914
-36.16667,16.666668,1.5640914
-35,16.666668,1.5640914
-33.833336,16.666668,1.5640914
-32.66667,16.666668,1.5640914
-31.5,16.666668,1.5640914
-30.333336,16.666668,1.5640914
-29.166672,16.666668,1.5640914
-28,16.666668,1.5640903
-26.833336,16.666668,1.5640914
-25.666672,16.666668,1.5640914
-24.500008,16.666668,1.5640914
-23.333336,16.666668,1.5640914
-22.166672,16.666668,1.5640914
-21.000008,16.666668,1.5640903
-19.833336,16.666668,1.5640914
-18.666672,16.666668,1.5640914
-17.500008,16.666668,1.5640903
-16.333336,16.666668,1.5640914
-15.166672,16.666668,0.91667175
-14.000008,16.666668,-0.24999237
-12.833336,16.666668,-1.4166641
-11.666672,16.666668,-2.5833282
-10.5,16.666668,-3.75
-9.3333435,16.666668,-3.0833435
-8.166672,16.666668,-1.9166718
-7,16.666668,-0.75
-5.8333435,16.666668,0.4166565
-4.6666718,16.666668,1.5640914
-3.5,16.666668,1.5640914
-2.3333435,16.666668,1.5640903
-1.1666718,16.666668,1.5640914
0,16.666668,1.5640914
1.1666565,16.666668,1.5640903
2.3333282,16.666668,1.5640914
3.5,16.666668,1.5640903
4.6666565,16.666668,1.5640914
5.8333282,16.666668,0.41667175
7,16.666668,-0.75
8.1666565,16.666668,-1.9166565
9.333328,16.666668,-3.0833282
10.5,16.666668,-3.75
11.6666565,16.666668,-2.5833435
12.833328,16.666668,-1.4166718
14,16.666668,-0.25
15.1666565,16.666668,0.9166565
16.333328,16.666668,1.5640914
17.5,16.666668,1.5640914
18.666656,16.666668,1.5640914
19.833328,16.666668,1.5640914
21,16.666668,1.5640914
22.166656,16.666668,1.5640914
23.333328,16.666668,1.5640903
24.5,16.666668,1.5640914
25.666656,16.666668,1.5640914
26.833328,16.666668,1.5640914
28,16.666668,1.5640903
29.166656,16.666668,1.5640914
30.333328,16.666668,1.5640914
31.5,16.666668,1.5640903
32.666656,16.666668,1.5640914
33.83333,16.666668,1.5640914
35,16.666668,1.5640914
36.166656,16.666668,1.5640914
37.33333,16.666668,1.5640914
38.5,16.666668,1.5640914
39.666656,16.666668,1.5640903
40.83333,16.666668,1.5640914
42,16.666668,1.5640914
43.166656,16.666668,1.5640914
44.33333,16.666668,1.5640914
45.5,16.666668,1.5640929
46.666656,16.666668,1.5640914
47.83333,16.666668,1.5640903
49,16.666668,1.5640914
50.166656,16.666668,1.5640929
51.33333,16.666668,1.5640903
52.5,16.666668,1.5640914
53.666656,16.666668,1.5640929
54.83333,16.666668,1.5640914
56,16.666668,1.5640903
57.166656,16.666668,1.5640914
58.33333,16.666668,1.5640914
59.5,16.666668,1.5640903
60.666656,16.666668,1.5640914
61.83333,16.666668,1.5640929
63,16.666668,1.5640914
64.16666,16.666668,1.5640903
65.33333,16.666668,1.5640914
66.5,16.666668,1.5640914
67.66666,16.666668,1.5640914
68.83333,16.666668,1.5640914
70,16.666668,1.5640914
71.16666,16.666668,1.5640914
72.33333,16.666668,1.5640914
73.5,16.666668,1.5640914
74.66666,16.666668,1.5640914
75.83333,16.666668,1.5640914
77,16.666668,1.5640914
78.16666,16.666668,1.5640914
79.33333,16.666668,1.5640914
80.5,16.666668,1.5640914
81.66666,16.666668,1.5640914
82.83333,16.666668,1.5640914
84,16.666668,1.5640914
85.16666,16.666668,1.5640914
86.33333,16.666668,1.5640914
87.499985,16.666668,1.5640914
88.66666,16.666668,1.5640914
89.83333,16.666668,1.5640914
90.999985,16.666668,1.5640914
92.16666,16.666668,1.5640914
93.33333,16.666668,1.5640914
94.499985,16.666668,1.5640914
95.66666,16.666668,1.5640914
96.83333,16.666668,1.5640914
97.999985,16.666668,1.5640914
99.16666,16.666668,1.5640914
100.33333,16.666668,1.5640914
101.499985,16.666668,1.5640914
102.66666,16.666668,1.5640914
103.83333,16.666668,1.5640914
104.999985,16.666668,1.5640914
106.16666,16.666668,1.5640914
107.33333,16.666668,1.5640914
108.499985,16.666668,1.5640914
109.66666,16.666668,1.5640914
110.83333,16.666668,1.5640914
111.999985,16.666668,1.5640914
113.16666,16.666668,1.5640914
114.33333,16.666668,1.5640903
115.499985,16.666668,1.5640914
116.66666,16.666668,1.5640914
117.83331,16.666668,1.5640914
119,16.666668,1.5640903
120.16666,16.666668,1.5640914
121.33331,16.666668,1.5640903
122.5,16.666668,1.5640914
123.66666,16.666668,1.5640914
124.83331,16.666668,1.5640914
126,16.666668,1.5640903
127.16666,16.666668,1.5640914
128.33331,16.666668,1.5640914
129.5,16.666668,1.5640914
130.66666,16.666668,1.6562898
131.83331,16.666668,2.1916492
133,16.666668,3.0195456
134.16666,16.666668,3.9906113
135.33331,16.666668,5.0337944
136.5,16.666668,6.116569
137.66666,16.666668,7.2228765
138.83331,16.666668,8.344197
140,16.666668,9.475647
-140,17.222225,9.616809
-138.83333,17.222225,8.502559
-137.66667,17.222225,7.402912
-136.5,17.222225,6.3245997
-135.33333,17.222225,5.2790055
-134.16667,17.222225,4.286361
-133,17.222225,3.384486
-131.83333,17.222225,2.645434
-130.66667,17.222225,2.1923857
-129.5,17.222225,2.117177
-128.33333,17.222225,2.117177
-127.166664,17.222225,2.1171782
-126,17.222225,2.1171756
-124.833336,17.222225,2.1171756
-123.66667,17.222225,2.117177
-122.5,17.222225,2.117177
-121.333336,17.222225,2.1171782
-120.16667,17.222225,2.117177
-119,17.222225,2.117177
-117.833336,17.222225,2.117177
-116.66667,17.222225,2.1171782
-115.5,17.222225,2.117177
-114.333336,17.222225,2.117177
-113.16667,17.222225,2.117177
-112,17.222225,2.117177
-110.833336,17.222225,2.117177
-109.66667,17.222225,2.117177
-108.5,17.222225,2.117177
-107.333336,17.222225,2.117177
-106.16667,17.222225,2.117177
-105,17.222225,2.1171782
-103.833336,17.222225,2.1171756
-102.66667,17.222225,2.1171756
-101.5,17.222225,2.117177
-100.333336,17.222225,2.117177
-99.16667,17.222225,2.117177
-98,17.222225,2.117177
-96.833336,17.222225,2.1171756
-95.66667,17.222225,2.117177
-94.5,17.222225,2.117177
-93.333336,17.222225,2.117177
-92.16667,17.222225,2.1171782
-91,17.222225,2.117177
-89.833336,17.222225,2.117177
-88.66667,17.222225,2.117177
-87.5,17.222225,2.117177
-86.333336,17.222225,2.1171782
-85.16667,17.222225,2.117177
-84,17.222225,2.1171782
-82.833336,17.222225,2.117177
-81.66667,17.222225,2.117177
-80.5,17.222225,2.1171782
-79.333336,17.222225,2.117177
-78.16667,17.222225,2.1171756
-77,17.222225,2.117177
-75.833336,17.222225,2.117177
-74.66667,17.222225,2.117177
-73.5,17.222225,2.117177
-72.333336,17.222225,2.1171756
-71.16667,17.222225,2.117177
-70,17.222225,2.117177
-68.833336,17.222225,2.117177
-67.66667,17.222225,2.117177
-66.5,17.222225,2.1171756
-65.333336,17.222225,2.117177
-64.16667,17.222225,2.117177
-63,17.222225,2.117177
-61.833336,17.222225,2.117177
-60.66667,17.222225,2.117177
-59.5,17.222225,2.117177
-58.333336,17.222225,2.117177
-57.16667,17.222225,2.117177
-56,17.222225,2.117177
-54.833336,17.222225,2.117177
-53.66667,17.222225,2.117177
-52.5,17.222225,2.117177
-51.333336,17.222225,2.117177
-50.16667,17.222225,2.117177
-49,17.222225,2.117177
-47.833336,17.222225,2.117177
-46.66667,17.222225,2.117177
-45.5,17.222225,2.117177
-44.333336,17.222225,2.117177
-43.16667,17.222225,2.117177
-42,17.222225,2.117177
-40.833336,17.222225,2.117177
-39.66667,17.222225,2.117177
-38.5,17.222225,2.117177
-37.333336,17.222225,2.117177
-36.16667,17.222225,2.117177
-35,17.222225,2.117177
-33.833336,17.222225,2.117177
-32.66667,17.222225,2.117177
-31.5,17.222225,2.117177
-30.333336,17.222225,2.117177
-29.166672,17.222225,2.117177
-28,17.222225,2.1171756
-26.833336,17.222225,2.117177
-25.666672,17.222225,2.117177
-24.500008,17.222225,2.117177
-23.333336,17.222225,2.117177
-22.166672,17.222225,2.1171782
-21.000008,17.222225,2.117177
-19.833336,17.222225,2.117177
-18.666672,17.222225,2.117177
-17.500008,17.222225,2.1171756
-16.333336,17.222225,2.0833359
-15.166672,17.222225,0.91667175
-14.000008,17.222225,-0.24999237
-12.833336,17.222225,-1.4166641
-11.666672,17.222225,-2.5833282
-10.5,17.222225,-3.75
-9.3333435,17.222225,-3.0833435
-8.166672,17.222225,-1.9166718
-7,17.222225,-0.75
-5.8333435,17.222225,0.4166565
-4.6666718,17.222225,1.5833282
-3.5,17.222225,2.117177
-2.3333435,17.222225,2.1171756
-1.1666718,17.222225,2.117177
0,17.222225,2.117177
1.1666565,17.222225,2.117177
2.3333282,17.222225,2.117177
3.5,17.222225,2.117177
4.6666565,17.222225,1.5833435
5.8333282,17.222225,0.41667175
7,17.222225,-0.75
8.1666565,17.222225,-1.9166565
9.333328,17.222225,-3.0833282
10.5,17.222225,-3.75
11.6666565,17.222225,-2.5833435
12.833328,17.222225,-1.4166718
14,17.222225,-0.25
15.1666565,17.222225,0.9166565
16.333328,17.222225,2.0833282
17.5,17.222225,2.117177
18.666656,17.222225,2.1171782
19.833328,17.222225,2.117177
21,17.222225,2.117177
22.166656,17.222225,2.117177
23.333328,17.222225,2.117177
24.5,17.222225,2.117177
25.666656,17.222225,2.1171782
26.833328,17.222225,2.117177
28,17.222225,2.1171756
29.166656,17.222225,2.117177
30.333328,17.222225,2.117177
31.5,17.222225,2.1171756
32.666656,17.222225,2.117177
33.83333,17.222225,2.1171782
35,17.222225,2.117177
36.166656,17.222225,2.117177
37.33333,17.222225,2.117177
38.5,17.222225,2.117177
39.666656,17.222225,2.1171756
40.83333,17.222225,2.117177
42,17.222225,2.1171782
43.166656,17.222225,2.117177
44.33333,17.222225,2.117177
45.5,17.222225,2.1171782
46.666656,17.222225,2.117177
47.83333,17.222225,2.117177
49,17.222225,2.117177
50.166656,17.222225,2.1171782
51.33333,17.222225,2.1171756
52.5,17.222225,2.117177
53.666656,17.222225,2.1171782
54.83333,17.222225,2.117177
56,17.222225,2.1171756
57.166656,17.222225,2.117177
58.33333,17.222225,2.117177
59.5,17.222225,2.1171756
60.666656,17.222225,2.117177
61.83333,17.222225,2.1171782
63,17.222225,2.117177
64.16666,17.222225,2.117177
65.33333,17.222225,2.117177
66.5,17.222225,2.117177
67.66666,17.222225,2.117177
68.83333,17.222225,2.117177
70,17.222225,2.117177
71.16666,17.222225,2.117177
72.33333,17.222225,2.117177
73.5,17.222225,2.117177
74.66666,17.222225,2.117177
75.83333,17.222225,2.117177
77,17.222225,2.117177
78.16666,17.222225,2.117177
79.33333,17.222225,2.117177
80.5,17.222225,2.117177
81.66666,17.222225,2.117177
82.83333,17.222225,2.117177
84,17.222225,2.117177
85.16666,17.222225,2.117177
86.33333,17.222225,2.117177
87.499985,17.222225,2.117177
88.66666,17.222225,2.117177
89.83333,17.222225,2.117177
90.999985,17.222225,2.117177
92.16666,17.222225,2.117177
93.33333,17.222225,2.117177
94.499985,17.222225,2.117177
95.66666,17.222225,2.117177
96.83333,17.222225,2.117177
97.999985,17.222225,2.117177
99.16666,17.222225,2.117177
100.33333,17.222225,2.117177
101.499985,17.222225,2.1171782
102.66666,17.222225,2.117177
103.83333,17.222225,2.117177
104.999985,17.222225,2.117177
106.16666,17.222225,2.117177
107.33333,17.222225,2.117177
108.499985,17.222225,2.117177
109.66666,17.222225,2.117177
110.83333,17.222225,2.117177
111.999985,17.222225,2.117177
113.16666,17.222225,2.1171782
114.33333,17.222225,2.1171756
115.499985,17.222225,2.117177
116.66666,17.222225,2.117177
117.83331,17.222225,2.117177
119,17.222225,2.117177
120.16666,17.222225,2.117177
121.33331,17.222225,2.1171756
122.5,17.222225,2.117177
123.66666,17.222225,2.117177
124.83331,17.222225,2.117177
126,17.222225,2.1171756
127.16666,17.222225,2.117177
128.33331,17.222225,2.117177
129.5,17.222225,2.117177
130.66666,17.222225,2.1923823
131.83331,17.222225,2.6454256
133,17.222225,3.384486
134.16666,17.222225,4.2863493
135.33331,17.222225,5.278992
136.5,17.222225,6.3245997
137.66666,17.222225,7.402899
138.83331,17.222225,8.502544
140,17.222225,9.616809
-140,17.777779,9.785022
-138.83333,17.777779,8.690541
-137.66667,17.777779,7.6154947
-136.5,17.777779,6.5683575
-135.33333,17.777779,5.562946
-134.16667,17.777779,4.622531
-133,17.777779,3.7872317
-131.83333,17.777779,3.1247656
-130.66667,17.777779,2.7337153
-129.5,17.777779,2.6702595
-128.33333,17.777779,2.6702583
-127.166664,17.777779,2.6702595
-126,17.777779,2.6702583
-124.833336,17.777779,2.6702583
-123.66667,17.777779,2.6702583
-122.5,17.777779,2.6702583
-121.333336,17.777779,2.6702595
-120.16667,17.777779,2.6702583
-119,17.777779,2.6702595
-117.833336,17.777779,2.6702583
-116.66667,17.777779,2.670261
-115.5,17.777779,2.6702583
-114.333336,17.777779,2.6702583
-113.16667,17.777779,2.6702595
-112,17.777779,2.6702583
-110.833336,17.777779,2.6702595
-109.66667,17.777779,2.6702583
-108.5,17.777779,2.6702583
-107.333336,17.777779,2.6702583
-106.16667,17.777779,2.6702583
-105,17.777779,2.6702595
-103.833336,17.777779,2.6702583
-102.66667,17.777779,2.6702583
-101.5,17.777779,2.6702583
-100.333336,17.777779,2.6702583
-99.16667,17.777779,2.6702583
-98,17.777779,2.6702583
-96.833336,17.777779,2.6702569
-95.66667,17.777779,2.6702583
-94.5,17.777779,2.6702583
-93.333336,17.777779,2.6702583
-92.16667,17.777779,2.6702595
-91,17.777779,2.6702583
-89.833336,17.777779,2.6702583
-88.66667,17.777779,2.6702595
-87.5,17.777779,2.6702583
-86.333336,17.777779,2.6702595
-85.16667,17.777779,2.6702583
-84,17.777779,2.6702595
-82.833336,17.777779,2.6702583
-81.66667,17.777779,2.6702583
-80.5,17.777779,2.6702588
-79.333336,17.777779,2.6702583
-78.16667,17.777779,2.6702583
-77,17.777779,2.6702583
-75.833336,17.777779,2.6702583
-74.66667,17.777779,2.6702583
-73.5,17.777779,2.6702583
-72.333336,17.777779,2.6702569
-71.16667,17.777779,2.6702583
-70,17.777779,2.6702583
-68.833336,17.777779,2.6702583
-67.66667,17.777779,2.6702595
-66.5,17.777779,2.6702569
-65.333336,17.777779,2.6702583
-64.16667,17.777779,2.6702583
-63,17.777779,2.6702583
-61.833336,17.777779,2.6702583
-60.66667,17.777779,2.6702583
-59.5,17.777779,2.6702583
-58.333336,17.777779,2.6702583
-57.16667,17.777779,2.6702583
-56,17.777779,2.6702583
-54.833336,17.777779,2.6702583
-53.66667,17.777779,2.6702583
-52.5,17.777779,2.6702583
-51.333336,17.777779,2.6702583
-50.16667,17.777779,2.6702583
-49,17.777779,2.6702583
-47.833336,17.777779,2.6702583
-46.66667,17.777779,2.6702583
-45.5,17.777779,2.6702583
-44.333336,17.777779,2.6702583
-43.16667,17.777779,2.6702583
-42,17.777779,2.6702583
-40.833336,17.777779,2.6702583
-39.66667,17.777779,2.6702583
-38.5,17.777779,2.6702583
-37.333336,17.777779,2.6702583
-36.16667,17.777779,2.6702583
-35,17.777779,2.6702583
-33.833336,17.777779,2.6702583
-32.66667,17.777779,2.6702583
-31.5,17.777779,2.6702583
-30.333336,17.777779,2.6702583
-29.166672,17.777779,2.6702583
-28,17.777779,2.6702583
-26.833336,17.777779,2.6702583
-25.666672,17.777779,2.6702583
-24.500008,17.777779,2.6702583
-23.333336,17.777779,2.6702583
-22.166672,17.777779,2.6702595
-21.000008,17.777779,2.6702583
-19.833336,17.777779,2.6702583
-18.666672,17.777779,2.6702595
-17.500008,17.777779,2.6702583
-16.333336,17.777779,2.0833359
-15.166672,17.777779,0.91667175
-14.000008,17.777779,-0.24999237
-12.833336,17.777779,-1.4166641
-11.666672,17.777779,-2.5833282
-10.5,17.777779,-3.75
-9.3333435,17.777779,-3.0833435
-8.166672,17.777779,-1.9166718
-7,17.777779,-0.75
-5.8333435,17.777779,0.4166565
-4.6666718,17.777779,1.5833282
-3.5,17.777779,2.6702583
-2.3333435,17.777779,2.6702583
-1.1666718,17.777779,2.6702583
0,17.777779,2.6702583
1.1666565,17.777779,2.6702583
2.3333282,17.777779,2.6702583
3.5,17.777779,2.6702583
