x,z,d
124.66667,46.8125,11.553166
125.583336,46.8125,11.569867
126.5,46.8125,11.586577
127.41667,46.8125,11.603283
128.33334,46.8125,11.61999
129.25,46.8125,11.636693
130.16667,46.8125,11.664699
131.08334,46.8125,11.743527
132,46.8125,11.822362
132.91667,46.8125,11.901193
133.83334,46.8125,11.980031
134.75,46.8125,12.058859
135.66667,46.8125,12.137692
136.58334,46.8125,12.216526
137.5,46.8125,12.295355
138.41667,46.8125,12.374187
139.33334,46.8125,12.453021
140.25,46.8125,12.531852
141.16667,46.8125,12.610688
142.08334,46.8125,12.689519
143,46.8125,12.768352
143.91667,46.8125,12.847183
144.83334,46.8125,12.926018
145.75,46.8125,13.004848
146.66667,46.8125,13.083684
147.58334,46.8125,13.162512
148.5,46.8125,13.241344
149.41667,46.8125,13.320177
150.33334,46.8125,13.399014
151.25,46.8125,13.477843
152.16667,46.8125,13.556673
153.08334,46.8125,13.6355095
154,46.8125,13.714341
154.91667,46.8125,13.793175
155.83334,46.8125,13.872004
156.75,46.8125,13.950836
157.66667,46.8125,14.02967
158.58334,46.8125,14.108504
159.5,46.8125,14.187337
160.41667,46.8125,14.266169
161.33334,46.8125,14.345001
162.25,46.8125,14.423833
163.16667,46.8125,14.502664
164.08334,46.8125,14.581497
165,46.8125,14.660329
165.91667,46.8125,14.7391615
166.83334,46.8125,14.817995
167.75,46.8125,14.896827
168.66667,46.8125,14.975657
169.58334,46.8125,15.054492
170.5,46.8125,15.273583
171.41667,46.8125,15.609567
172.33334,46.8125,15.94554
173.25,46.8125,16.281517
174.16667,46.8125,16.617493
175.08334,46.8125,16.953474
176,46.8125,17.289448
176.91667,46.8125,17.725006
177.83334,46.8125,18.16057
178.75,46.8125,18.596119
179.66667,46.8125,19.03168
180.58334,46.8125,19.467243
181.5,46.8125,19.902794
182.41667,46.8125,20.338358
183.33334,46.8125,20.773916
184.25,46.8125,21.268497
185.16667,46.8125,21.920511
186.08334,46.8125,22.572515
187,46.8125,23.22452
187.91667,46.8125,23.876524
188.83334,46.8125,24.528536
189.75,46.8125,25.180529
190.66667,46.8125,25.832535
191.58334,46.8125,26.484547
192.5,46.8125,27.136541
193.41667,46.8125,27.784504
194.33334,46.8125,28.427633
195.25,46.8125,29.070736
196.16667,46.8125,29.713867
197.08334,46.8125,30.356983
198,46.8125,31.000092
198.91667,46.8125,31.643219
199.83334,46.8125,32.286335
200.75,46.8125,32.92945
201.66667,46.8125,33.572567
202.58334,46.8125,34.215694
203.5,46.8125,34.851833
204.41667,46.8125,35.48217
205.33334,46.8125,36.11251
206.25,46.8125,36.74284
207.16667,46.8125,37.373177
208.08334,46.8125,38.003517
209,46.8125,38.633846
209.91667,46.8125,39.264194
210.83334,46.8125,39.894527
211.75,46.8125,40.51453
212.66667,46.8125,41.132263
213.58334,46.8125,41.749985
214.5,46.8125,42.367702
215.41667,46.8125,42.985428
216.33334,46.8125,43.603157
217.25,46.8125,44.21491
218.16667,46.8125,44.810772
219.08334,46.8125,45.406643
220,46.8125,46.0025
0,47.375,46.565
0.9166667,47.375,45.694138
1.8333334,47.375,44.823273
2.75,47.375,43.95241
3.6666667,47.375,43.087063
4.5833335,47.375,42.292046
5.5,47.375,41.49702
6.416667,47.375,40.702
7.3333335,47.375,39.90698
8.25,47.375,39.118168
9.166667,47.375,38.361107
10.083334,47.375,37.604042
11,47.375,36.84698
11.916667,47.375,36.089916
12.833334,47.375,35.332855
13.75,47.375,34.587814
14.666667,47.375,33.87483
15.583334,47.375,33.161846
16.5,47.375,32.44886
17.416668,47.375,31.73587
18.333334,47.375,31.022888
19.25,47.375,30.309906
20.166668,47.375,29.607563
21.083334,47.375,28.921188
22,47.375,28.234818
22.916668,47.375,27.54844
23.833334,47.375,26.862068
24.75,47.375,26.175692
25.666668,47.375,25.489319
26.583334,47.375,24.802942
27.5,47.375,24.126797
28.416668,47.375,23.459171
29.333334,47.375,22.791546
30.25,47.375,22.123926
31.166668,47.375,21.456297
32.083336,47.375,20.788675
33,47.375,20.12105
33.916668,47.375,19.453428
34.833336,47.375,18.921076
35.75,47.375,18.44925
36.666668,47.375,17.977413
37.583336,47.375,17.505583
38.5,47.375,17.033752
39.416668,47.375,16.561924
40.333336,47.375,16.090092
41.25,47.375,15.775073
42.166668,47.375,15.4949045
43.083336,47.375,15.214736
44,47.375,14.934569
44.916668,47.375,14.654399
45.833336,47.375,14.525381
46.75,47.375,14.41148
47.666668,47.375,14.297581
48.583336,47.375,14.183678
49.5,47.375,14.069778
50.416668,47.375,13.955876
51.333336,47.375,13.8419695
52.25,47.375,13.728073
53.166668,47.375,13.614171
54.083336,47.375,13.500264
55,47.375,13.386368
55.916668,47.375,13.272466
56.833336,47.375,13.158565
57.75,47.375,13.04466
58.666668,47.375,12.93076
59.583336,47.375,12.816861
60.5,47.375,12.702954
61.416668,47.375,12.589057
62.333336,47.375,12.475155
63.25,47.375,12.361255
64.16667,47.375,12.24735
65.083336,47.375,12.142225
66,47.375,12.124848
66.91667,47.375,12.107468
67.833336,47.375,12.090085
68.75,47.375,12.072705
69.66667,47.375,12.055323
70.583336,47.375,12.037944
71.5,47.375,12.020562
72.41667,47.375,12.003185
73.333336,47.375,11.9858055
74.25,47.375,11.968426
75.16667,47.375,11.951043
76.083336,47.375,11.933666
77,47.375,11.916283
77.91667,47.375,11.898903
78.833336,47.375,11.881524
79.75,47.375,11.864141
80.66667,47.375,11.846761
81.583336,47.375,11.829381
82.5,47.375,11.812002
83.41667,47.375,11.794625
84.333336,47.375,11.777245
85.25,47.375,11.759859
86.16667,47.375,11.742481
87.083336,47.375,11.7251005
88,47.375,11.707722
88.91667,47.375,11.690339
89.833336,47.375,11.672963
90.75,47.375,11.65558
91.66667,47.375,11.638202
92.583336,47.375,11.620822
93.5,47.375,11.60344
94.41667,47.375,11.586059
95.333336,47.375,11.581075
96.25,47.375,11.597783
97.16667,47.375,11.614484
98.083336,47.375,11.631195
99,47.375,11.647899
99.91667,47.375,11.664605
100.833336,47.375,11.6813135
101.75,47.375,11.698014
102.66667,47.375,11.714723
103.583336,47.375,11.731428
104.5,47.375,11.748135
105.41667,47.375,11.764842
106.333336,47.375,11.781547
107.25,47.375,11.798249
108.16667,47.375,11.814958
109.083336,47.375,11.831662
110,47.375,11.848371
110.91667,47.375,11.865075
111.833336,47.375,11.881781
112.75,47.375,11.898484
113.66667,47.375,11.915194
114.583336,47.375,11.931899
115.5,47.375,11.948603
116.41667,47.375,11.965313
117.333336,47.375,11.9820175
118.25,47.375,11.998724
119.16667,47.375,12.01543
120.083336,47.375,12.032136
121,47.375,12.048841
121.91667,47.375,12.065547
122.833336,47.375,12.082252
123.75,47.375,12.098961
124.66667,47.375,12.115665
125.583336,47.375,12.132369
126.5,47.375,12.149077
127.41667,47.375,12.165781
128.33334,47.375,12.182489
129.25,47.375,12.199194
130.16667,47.375,12.2272
131.08334,47.375,12.306028
132,47.375,12.384865
132.91667,47.375,12.4636965
133.83334,47.375,12.542528
134.75,47.375,12.621361
135.66667,47.375,12.700192
136.58334,47.375,12.779026
137.5,47.375,12.857854
138.41667,47.375,12.936686
139.33334,47.375,13.015521
140.25,47.375,13.094352
141.16667,47.375,13.173186
142.08334,47.375,13.252016
143,47.375,13.33085
143.91667,47.375,13.409683
144.83334,47.375,13.488519
145.75,47.375,13.567349
146.66667,47.375,13.646181
147.58334,47.375,13.725013
148.5,47.375,13.8038435
149.41667,47.375,13.882679
150.33334,47.375,13.9615135
151.25,47.375,14.040344
152.16667,47.375,14.119173
153.08334,47.375,14.1980095
154,47.375,14.276838
154.91667,47.375,14.355674
155.83334,47.375,14.434505
156.75,47.375,14.513334
157.66667,47.375,14.592169
158.58334,47.375,14.671001
159.5,47.375,14.749837
160.41667,47.375,14.828668
161.33334,47.375,14.9075
162.25,47.375,14.986332
163.16667,47.375,15.065165
164.08334,47.375,15.144
165,47.375,15.222829
165.91667,47.375,15.30166
166.83334,47.375,15.380494
167.75,47.375,15.459327
168.66667,47.375,15.538157
169.58334,47.375,15.616992
170.5,47.375,15.8360815
171.41667,47.375,16.172064
172.33334,47.375,16.508041
173.25,47.375,16.844019
174.16667,47.375,17.179993
175.08334,47.375,17.515972
176,47.375,17.851944
176.91667,47.375,18.287504
177.83334,47.375,18.72307
178.75,47.375,19.158619
179.66667,47.375,19.59418
180.58334,47.375,20.029741
181.5,47.375,20.465296
182.41667,47.375,20.90086
183.33334,47.375,21.336416
184.25,47.375,21.830996
185.16667,47.375,22.483011
186.08334,47.375,23.135017
187,47.375,23.787018
187.91667,47.375,24.439024
188.83334,47.375,25.091032
189.75,47.375,25.74303
190.66667,47.375,26.395035
191.58334,47.375,27.047045
192.5,47.375,27.69904
193.41667,47.375,28.347002
194.33334,47.375,28.990131
195.25,47.375,29.63324
196.16667,47.375,30.276367
197.08334,47.375,30.919481
198,47.375,31.562588
198.91667,47.375,32.205715
199.83334,47.375,32.848835
200.75,47.375,33.49195
201.66667,47.375,34.135067
202.58334,47.375,34.778194
203.5,47.375,35.414333
204.41667,47.375,36.04467
205.33334,47.375,36.675014
206.25,47.375,37.30534
207.16667,47.375,37.935677
208.08334,47.375,38.56602
209,47.375,39.196346
209.91667,47.375,39.82669
210.83334,47.375,40.457027
211.75,47.375,41.077034
212.66667,47.375,41.694767
213.58334,47.375,42.312485
214.5,47.375,42.930206
215.41667,47.375,43.547928
216.33334,47.375,44.165657
217.25,47.375,44.77741
218.16667,47.375,45.373272
219.08334,47.375,45.969147
220,47.375,46.565
0,47.9375,47.1275
0.9166667,47.9375,46.256638
1.8333334,47.9375,45.385773
2.75,47.9375,44.51491
3.6666667,47.9375,43.649563
4.5833335,47.9375,42.85454
5.5,47.9375,42.059525
6.416667,47.9375,41.2645
7.3333335,47.9375,40.46948
8.25,47.9375,39.680668
9.166667,47.9375,38.923607
10.083334,47.9375,38.166542
11,47.9375,37.40948
11.916667,47.9375,36.652416
12.833334,47.9375,35.895355
13.75,47.9375,35.150314
14.666667,47.9375,34.43733
15.583334,47.9375,33.724346
16.5,47.9375,33.01136
17.416668,47.9375,32.298374
18.333334,47.9375,31.585388
19.25,47.9375,30.872406
20.166668,47.9375,30.170061
21.083334,47.9375,29.483686
22,47.9375,28.797314
22.916668,47.9375,28.11094
23.833334,47.9375,27.424564
24.75,47.9375,26.738194
25.666668,47.9375,26.051819
26.583334,47.9375,25.36544
27.5,47.9375,24.689299
28.416668,47.9375,24.02167
29.333334,47.9375,23.354046
30.25,47.9375,22.686422
31.166668,47.9375,22.018799
32.083336,47.9375,21.351175
33,47.9375,20.68355
33.916668,47.9375,20.015926
34.833336,47.9375,19.483574
35.75,47.9375,19.011745
36.666668,47.9375,18.539915
37.583336,47.9375,18.06808
38.5,47.9375,17.596252
39.416668,47.9375,17.12442
40.333336,47.9375,16.652594
41.25,47.9375,16.337576
42.166668,47.9375,16.057404
43.083336,47.9375,15.777236
44,47.9375,15.497066
44.916668,47.9375,15.216899
45.833336,47.9375,15.087882
46.75,47.9375,14.973978
47.666668,47.9375,14.860078
48.583336,47.9375,14.746175
49.5,47.9375,14.6322775
50.416668,47.9375,14.518375
51.333336,47.9375,14.40447
52.25,47.9375,14.290573
53.166668,47.9375,14.176668
54.083336,47.9375,14.062766
55,47.9375,13.948869
55.916668,47.9375,13.834963
56.833336,47.9375,13.7210655
57.75,47.9375,13.607163
58.666668,47.9375,13.4932575
59.583336,47.9375,13.379359
60.5,47.9375,13.265457
61.416668,47.9375,13.151555
62.333336,47.9375,13.037656
63.25,47.9375,12.923755
64.16667,47.9375,12.809853
65.083336,47.9375,12.704726
66,47.9375,12.6873455
66.91667,47.9375,12.669965
67.833336,47.9375,12.652582
68.75,47.9375,12.635202
69.66667,47.9375,12.617823
70.583336,47.9375,12.600444
71.5,47.9375,12.583065
72.41667,47.9375,12.565682
73.333336,47.9375,12.548305
74.25,47.9375,12.530924
75.16667,47.9375,12.513547
76.083336,47.9375,12.496167
77,47.9375,12.478781
77.91667,47.9375,12.461402
78.833336,47.9375,12.444023
79.75,47.9375,12.426642
80.66667,47.9375,12.409262
81.583336,47.9375,12.391881
82.5,47.9375,12.374502
83.41667,47.9375,12.357124
84.333336,47.9375,12.339743
85.25,47.9375,12.32236
86.16667,47.9375,12.30498
87.083336,47.9375,12.287602
88,47.9375,12.270221
88.91667,47.9375,12.252841
89.833336,47.9375,12.235461
90.75,47.9375,12.21808
91.66667,47.9375,12.200703
92.583336,47.9375,12.183323
93.5,47.9375,12.165938
94.41667,47.9375,12.148557
95.333336,47.9375,12.143573
96.25,47.9375,12.16028
97.16667,47.9375,12.176988
98.083336,47.9375,12.193696
99,47.9375,12.210397
99.91667,47.9375,12.227105
100.833336,47.9375,12.243811
101.75,47.9375,12.260517
102.66667,47.9375,12.277222
103.583336,47.9375,12.293927
104.5,47.9375,12.310634
105.41667,47.9375,12.327341
106.333336,47.9375,12.344046
107.25,47.9375,12.360752
108.16667,47.9375,12.37746
109.083336,47.9375,12.394163
110,47.9375,12.41087
110.91667,47.9375,12.427577
111.833336,47.9375,12.444281
112.75,47.9375,12.460986
113.66667,47.9375,12.477693
114.583336,47.9375,12.4944
115.5,47.9375,12.511106
116.41667,47.9375,12.527811
117.333336,47.9375,12.5445175
118.25,47.9375,12.561224
119.16667,47.9375,12.57793
120.083336,47.9375,12.594635
121,47.9375,12.6113405
121.91667,47.9375,12.628046
122.833336,47.9375,12.644753
123.75,47.9375,12.661462
124.66667,47.9375,12.6781645
125.583336,47.9375,12.694871
126.5,47.9375,12.711576
127.41667,47.9375,12.728282
128.33334,47.9375,12.744988
129.25,47.9375,12.761694
130.16667,47.9375,12.7897005
131.08334,47.9375,12.868528
132,47.9375,12.947363
132.91667,47.9375,13.026195
133.83334,47.9375,13.105029
134.75,47.9375,13.183858
135.66667,47.9375,13.262692
136.58334,47.9375,13.341527
137.5,47.9375,13.420357
138.41667,47.9375,13.499185
139.33334,47.9375,13.578022
140.25,47.9375,13.656852
141.16667,47.9375,13.735688
142.08334,47.9375,13.814517
143,47.9375,13.893352
143.91667,47.9375,13.972184
144.83334,47.9375,14.051019
145.75,47.9375,14.129848
146.66667,47.9375,14.208682
147.58334,47.9375,14.287515
148.5,47.9375,14.3663435
149.41667,47.9375,14.445178
150.33334,47.9375,14.524013
151.25,47.9375,14.602844
152.16667,47.9375,14.681672
153.08334,47.9375,14.7605095
154,47.9375,14.839339
154.91667,47.9375,14.918174
155.83334,47.9375,14.9970045
156.75,47.9375,15.075836
157.66667,47.9375,15.154669
158.58334,47.9375,15.233502
159.5,47.9375,15.312337
160.41667,47.9375,15.391166
161.33334,47.9375,15.469998
162.25,47.9375,15.548831
163.16667,47.9375,15.6276655
164.08334,47.9375,15.706498
165,47.9375,15.785329
165.91667,47.9375,15.864163
166.83334,47.9375,15.942994
167.75,47.9375,16.02183
168.66667,47.9375,16.100658
169.58334,47.9375,16.179491
170.5,47.9375,16.398584
171.41667,47.9375,16.734566
172.33334,47.9375,17.070541
173.25,47.9375,17.406517
174.16667,47.9375,17.74249
175.08334,47.9375,18.078474
176,47.9375,18.414444
176.91667,47.9375,18.850002
177.83334,47.9375,19.285568
178.75,47.9375,19.721119
179.66667,47.9375,20.156675
180.58334,47.9375,20.592243
181.5,47.9375,21.027792
182.41667,47.9375,21.463356
183.33334,47.9375,21.898916
184.25,47.9375,22.393497
185.16667,47.9375,23.045511
186.08334,47.9375,23.697514
187,47.9375,24.34952
187.91667,47.9375,25.00152
188.83334,47.9375,25.653534
189.75,47.9375,26.305529
190.66667,47.9375,26.957531
191.58334,47.9375,27.609543
192.5,47.9375,28.261541
193.41667,47.9375,28.909504
194.33334,47.9375,29.552631
195.25,47.9375,30.19574
196.16667,47.9375,30.838865
197.08334,47.9375,31.481983
198,47.9375,32.12509
198.91667,47.9375,32.768215
199.83334,47.9375,33.411335
200.75,47.9375,34.05445
201.66667,47.9375,34.697567
202.58334,47.9375,35.34069
203.5,47.9375,35.976833
204.41667,47.9375,36.607166
205.33334,47.9375,37.23751
206.25,47.9375,37.86784
207.16667,47.9375,38.498177
208.08334,47.9375,39.12852
209,47.9375,39.75885
209.91667,47.9375,40.389194
210.83334,47.9375,41.019527
211.75,47.9375,41.639534
212.66667,47.9375,42.257263
213.58334,47.9375,42.874985
214.5,47.9375,43.492706
215.41667,47.9375,44.110428
216.33334,47.9375,44.72816
217.25,47.9375,45.33991
218.16667,47.9375,45.935776
219.08334,47.9375,46.531647
220,47.9375,47.1275
0,48.5,47.69
0.9166667,48.5,46.819138
1.8333334,48.5,45.948273
2.75,48.5,45.07741
3.6666667,48.5,44.212063
4.5833335,48.5,43.41704
5.5,48.5,42.62202
6.416667,48.5,41.827003
7.3333335,48.5,41.031982
8.25,48.5,40.243168
9.166667,48.5,39.486107
10.083334,48.5,38.729046
11,48.5,37.97198
11.916667,48.5,37.21492
12.833334,48.5,36.457855
13.75,48.5,35.71282
14.666667,48.5,34.99983
15.583334,48.5,34.286842
16.5,48.5,33.57386
17.416668,48.5,32.86087
18.333334,48.5,32.147892
19.25,48.5,31.434906
20.166668,48.5,30.732563
21.083334,48.5,30.04619
22,48.5,29.359816
22.916668,48.5,28.673439
23.833334,48.5,27.987066
24.75,48.5,27.300695
25.666668,48.5,26.614315
26.583334,48.5,25.927942
27.5,48.5,25.251795
28.416668,48.5,24.58417
29.333334,48.5,23.916546
30.25,48.5,23.248922
31.166668,48.5,22.581299
32.083336,48.5,21.913673
33,48.5,21.246048
33.916668,48.5,20.578426
34.833336,48.5,20.046074
35.75,48.5,19.574247
36.666668,48.5,19.102417
37.583336,48.5,18.630583
38.5,48.5,18.158754
39.416668,48.5,17.686922
40.333336,48.5,17.215092
41.25,48.5,16.900076
42.166668,48.5,16.619905
43.083336,48.5,16.339737
44,48.5,16.059568
44.916668,48.5,15.779401
45.833336,48.5,15.650382
46.75,48.5,15.536481
47.666668,48.5,15.42258
48.583336,48.5,15.308677
49.5,48.5,15.1947775
50.416668,48.5,15.080874
51.333336,48.5,14.966971
52.25,48.5,14.853073
53.166668,48.5,14.73917
54.083336,48.5,14.625268
55,48.5,14.511369
55.916668,48.5,14.397464
56.833336,48.5,14.283563
57.75,48.5,14.169663
58.666668,48.5,14.055759
59.583336,48.5,13.941857
60.5,48.5,13.827955
61.416668,48.5,13.714057
62.333336,48.5,13.600153
63.25,48.5,13.486254
64.16667,48.5,13.37235
65.083336,48.5,13.267227
66,48.5,13.249846
66.91667,48.5,13.232467
67.833336,48.5,13.215084
68.75,48.5,13.197703
69.66667,48.5,13.180324
70.583336,48.5,13.162944
71.5,48.5,13.145564
72.41667,48.5,13.128184
73.333336,48.5,13.110805
74.25,48.5,13.093426
75.16667,48.5,13.076046
76.083336,48.5,13.058663
77,48.5,13.041283
77.91667,48.5,13.023901
78.833336,48.5,13.006523
79.75,48.5,12.989142
80.66667,48.5,12.971762
81.583336,48.5,12.954382
82.5,48.5,12.937002
83.41667,48.5,12.919623
84.333336,48.5,12.9022455
85.25,48.5,12.884861
86.16667,48.5,12.86748
87.083336,48.5,12.8501
88,48.5,12.832721
88.91667,48.5,12.815342
89.833336,48.5,12.79796
90.75,48.5,12.780583
91.66667,48.5,12.763204
92.583336,48.5,12.74582
93.5,48.5,12.72844
94.41667,48.5,12.711059
95.333336,48.5,12.706072
96.25,48.5,12.722781
97.16667,48.5,12.739487
98.083336,48.5,12.756193
99,48.5,12.7729
99.91667,48.5,12.789601
100.833336,48.5,12.806313
101.75,48.5,12.823015
102.66667,48.5,12.839721
103.583336,48.5,12.856431
104.5,48.5,12.873134
105.41667,48.5,12.889841
106.333336,48.5,12.9065485
107.25,48.5,12.92325
108.16667,48.5,12.939961
109.083336,48.5,12.956663
110,48.5,12.973369
110.91667,48.5,12.990079
111.833336,48.5,13.00678
112.75,48.5,13.023488
113.66667,48.5,13.040196
114.583336,48.5,13.056901
115.5,48.5,13.073603
116.41667,48.5,13.09031
117.333336,48.5,13.107017
118.25,48.5,13.123724
119.16667,48.5,13.14043
120.083336,48.5,13.157135
121,48.5,13.173844
121.91667,48.5,13.190549
122.833336,48.5,13.207252
123.75,48.5,13.223958
124.66667,48.5,13.2406645
125.583336,48.5,13.257368
126.5,48.5,13.274076
127.41667,48.5,13.290784
128.33334,48.5,13.307491
129.25,48.5,13.324194
130.16667,48.5,13.352197
131.08334,48.5,13.431029
132,48.5,13.509862
132.91667,48.5,13.588694
133.83334,48.5,13.667531
134.75,48.5,13.74636
135.66667,48.5,13.825192
136.58334,48.5,13.904027
137.5,48.5,13.982855
138.41667,48.5,14.061687
139.33334,48.5,14.140523
140.25,48.5,14.219353
141.16667,48.5,14.298185
142.08334,48.5,14.377018
143,48.5,14.455853
143.91667,48.5,14.53468
144.83334,48.5,14.613515
145.75,48.5,14.692349
146.66667,48.5,14.771183
147.58334,48.5,14.850012
148.5,48.5,14.928843
149.41667,48.5,15.007677
150.33334,48.5,15.086512
151.25,48.5,15.165341
152.16667,48.5,15.244172
153.08334,48.5,15.323009
154,48.5,15.401839
154.91667,48.5,15.480672
155.83334,48.5,15.559506
156.75,48.5,15.638335
157.66667,48.5,15.717168
158.58334,48.5,15.796002
159.5,48.5,15.874837
160.41667,48.5,15.95367
161.33334,48.5,16.032503
162.25,48.5,16.111332
163.16667,48.5,16.190163
164.08334,48.5,16.268997
165,48.5,16.347832
165.91667,48.5,16.426662
166.83334,48.5,16.505493
167.75,48.5,16.584326
168.66667,48.5,16.663158
169.58334,48.5,16.741991
170.5,48.5,16.961082
171.41667,48.5,17.297066
172.33334,48.5,17.633041
173.25,48.5,17.969017
174.16667,48.5,18.304993
175.08334,48.5,18.640976
176,48.5,18.976946
176.91667,48.5,19.412504
177.83334,48.5,19.848068
178.75,48.5,20.283619
179.66667,48.5,20.719177
180.58334,48.5,21.154741
181.5,48.5,21.590294
182.41667,48.5,22.025858
183.33334,48.5,22.461418
184.25,48.5,22.955997
185.16667,48.5,23.608013
186.08334,48.5,24.260017
187,48.5,24.912018
187.91667,48.5,25.56402
188.83334,48.5,26.216036
189.75,48.5,26.86803
190.66667,48.5,27.520033
191.58334,48.5,28.172047
192.5,48.5,28.82404
193.41667,48.5,29.472006
194.33334,48.5,30.11513
195.25,48.5,30.758238
196.16667,48.5,31.401363
197.08334,48.5,32.04448
198,48.5,32.68759
198.91667,48.5,33.33072
199.83334,48.5,33.97383
200.75,48.5,34.61695
201.66667,48.5,35.26007
202.58334,48.5,35.903194
203.5,48.5,36.53933
204.41667,48.5,37.169666
205.33334,48.5,37.800014
206.25,48.5,38.43034
207.16667,48.5,39.060677
208.08334,48.5,39.691017
209,48.5,40.32135
209.91667,48.5,40.95169
210.83334,48.5,41.582027
211.75,48.5,42.202038
212.66667,48.5,42.819763
213.58334,48.5,43.437485
214.5,48.5,44.055206
215.41667,48.5,44.672928
216.33334,48.5,45.290657
217.25,48.5,45.90241
218.16667,48.5,46.498272
219.08334,48.5,47.094143
220,48.5,47.69
0,49.0625,48.2525
0.9166667,49.0625,47.381638
1.8333334,49.0625,46.510773
2.75,49.0625,45.639908
3.6666667,49.0625,44.774563
4.5833335,49.0625,43.97954
5.5,49.0625,43.18452
6.416667,49.0625,42.389503
7.3333335,49.0625,41.59448
8.25,49.0625,40.805668
9.166667,49.0625,40.048607
10.083334,49.0625,39.291542
11,49.0625,38.53448
11.916667,49.0625,37.77742
12.833334,49.0625,37.020355
13.75,49.0625,36.275314
14.666667,49.0625,35.56233
15.583334,49.0625,34.849342
16.5,49.0625,34.136356
17.416668,49.0625,33.423374
18.333334,49.0625,32.71039
19.25,49.0625,31.997406
20.166668,49.0625,31.295063
21.083334,49.0625,30.608688
22,49.0625,29.922316
22.916668,49.0625,29.235939
23.833334,49.0625,28.549568
24.75,49.0625,27.863192
25.666668,49.0625,27.176815
26.583334,49.0625,26.49044
27.5,49.0625,25.814299
28.416668,49.0625,25.14667
29.333334,49.0625,24.479046
30.25,49.0625,23.811426
31.166668,49.0625,23.1438
32.083336,49.0625,22.476173
33,49.0625,21.808548
33.916668,49.0625,21.140924
34.833336,49.0625,20.608578
35.75,49.0625,20.13675
36.666668,49.0625,19.664915
37.583336,49.0625,19.19308
38.5,49.0625,18.721254
39.416668,49.0625,18.249422
40.333336,49.0625,17.777592
41.25,49.0625,17.462578
42.166668,49.0625,17.182404
43.083336,49.0625,16.902237
44,49.0625,16.622068
44.916668,49.0625,16.341898
45.833336,49.0625,16.212885
46.75,49.0625,16.09898
47.666668,49.0625,15.985082
48.583336,49.0625,15.871179
49.5,49.0625,15.7572775
50.416668,49.0625,15.643374
51.333336,49.0625,15.529471
52.25,49.0625,15.415574
53.166668,49.0625,15.301667
54.083336,49.0625,15.187766
55,49.0625,15.073865
55.916668,49.0625,14.959966
56.833336,49.0625,14.846064
57.75,49.0625,14.732162
58.666668,49.0625,14.618257
59.583336,49.0625,14.50436
60.5,49.0625,14.390458
61.416668,49.0625,14.276555
62.333336,49.0625,14.162654
63.25,49.0625,14.048754
64.16667,49.0625,13.934853
65.083336,49.0625,13.829728
66,49.0625,13.812348
66.91667,49.0625,13.794969
67.833336,49.0625,13.777581
68.75,49.0625,13.760205
69.66667,49.0625,13.742825
70.583336,49.0625,13.725444
71.5,49.0625,13.708062
72.41667,49.0625,13.690685
73.333336,49.0625,13.673305
74.25,49.0625,13.655923
75.16667,49.0625,13.638546
76.083336,49.0625,13.621164
77,49.0625,13.603781
77.91667,49.0625,13.5864
78.833336,49.0625,13.569023
79.75,49.0625,13.551642
80.66667,49.0625,13.534262
81.583336,49.0625,13.516882
82.5,49.0625,13.499502
83.41667,49.0625,13.482122
84.333336,49.0625,13.464744
85.25,49.0625,13.447362
86.16667,49.0625,13.429979
87.083336,49.0625,13.412601
88,49.0625,13.39522
88.91667,49.0625,13.377839
89.833336,49.0625,13.360463
90.75,49.0625,13.343083
91.66667,49.0625,13.3257
92.583336,49.0625,13.308322
93.5,49.0625,13.290937
94.41667,49.0625,13.273557
95.333336,49.0625,13.268575
96.25,49.0625,13.285282
97.16667,49.0625,13.301986
98.083336,49.0625,13.318694
99,49.0625,13.335399
99.91667,49.0625,13.352101
100.833336,49.0625,13.3688135
101.75,49.0625,13.385517
102.66667,49.0625,13.402219
103.583336,49.0625,13.41893
104.5,49.0625,13.435633
105.41667,49.0625,13.45234
106.333336,49.0625,13.469048
107.25,49.0625,13.485753
108.16667,49.0625,13.502459
109.083336,49.0625,13.519164
110,49.0625,13.535868
110.91667,49.0625,13.552576
111.833336,49.0625,13.56928
112.75,49.0625,13.585985
113.66667,49.0625,13.602695
114.583336,49.0625,13.619397
115.5,49.0625,13.636105
116.41667,49.0625,13.652813
117.333336,49.0625,13.669516
118.25,49.0625,13.686223
119.16667,49.0625,13.70293
120.083336,49.0625,13.719635
121,49.0625,13.736343
121.91667,49.0625,13.753048
122.833336,49.0625,13.769753
123.75,49.0625,13.786459
124.66667,49.0625,13.803164
125.583336,49.0625,13.81987
126.5,49.0625,13.8365755
127.41667,49.0625,13.853281
128.33334,49.0625,13.86999
129.25,49.0625,13.886695
130.16667,49.0625,13.914698
131.08334,49.0625,13.99353
132,49.0625,14.072365
132.91667,49.0625,14.151193
133.83334,49.0625,14.230028
134.75,49.0625,14.308862
135.66667,49.0625,14.387692
136.58334,49.0625,14.466527
137.5,49.0625,14.545358
138.41667,49.0625,14.624186
139.33334,49.0625,14.703019
140.25,49.0625,14.781853
141.16667,49.0625,14.860687
142.08334,49.0625,14.939519
143,49.0625,15.018352
143.91667,49.0625,15.097181
144.83334,49.0625,15.176016
145.75,49.0625,15.254848
146.66667,49.0625,15.33368
147.58334,49.0625,15.412515
148.5,49.0625,15.491342
149.41667,49.0625,15.57018
150.33334,49.0625,15.649011
151.25,49.0625,15.727843
152.16667,49.0625,15.806676
