y,z,d
-17.625,49.453125,16.450651
-17.25,49.453125,16.37351
-16.875,49.453125,16.297916
-16.5,49.453125,16.223877
-16.125,49.453125,16.151392
-15.75,49.453125,16.080477
-15.375,49.453125,16.011139
-15,49.453125,15.943375
-14.625,49.453125,15.877204
-14.25,49.453125,15.81262
-13.875,49.453125,15.749632
-13.5,49.453125,15.688253
-13.125,49.453125,15.628478
-12.75,49.453125,15.570325
-12.375,49.453125,15.513792
-12,49.453125,15.458884
-11.625,49.453125,15.405611
-11.25,49.453125,15.353971
-10.875,49.453125,15.303976
-10.5,49.453125,15.255628
-10.125,49.453125,15.208933
-9.75,49.453125,15.1638975
-9.375,49.453125,15.120521
-9,49.453125,15.078806
-8.625,49.453125,15.038766
-8.25,49.453125,15.000398
-7.875,49.453125,14.963708
-7.5,49.453125,14.928698
-7.125,49.453125,14.895375
-6.75,49.453125,14.86374
-6.375,49.453125,14.833793
-6,49.453125,14.805545
-5.625,49.453125,14.778993
-5.25,49.453125,14.754141
-4.875,49.453125,14.730989
-4.5,49.453125,14.709546
-4.125,49.453125,14.689811
-3.75,49.453125,14.67178
-3.375,49.453125,14.655466
-3,49.453125,14.640864
-2.625,49.453125,14.627971
-2.25,49.453125,14.616802
-1.875,49.453125,14.607342
-1.5,49.453125,14.5996065
-1.125,49.453125,14.593584
-0.75,49.453125,14.589286
-0.375,49.453125,14.586705
0,49.453125,14.585844
0.375,49.453125,14.586705
0.75,49.453125,14.589286
1.125,49.453125,14.593584
1.5,49.453125,14.5996065
1.875,49.453125,14.607342
2.25,49.453125,14.616802
2.625,49.453125,14.627971
3,49.453125,14.640864
3.375,49.453125,14.655466
3.75,49.453125,14.67178
4.125,49.453125,14.689811
4.5,49.453125,14.709546
4.875,49.453125,14.730989
5.25,49.453125,14.754141
5.625,49.453125,14.778993
6,49.453125,14.805545
6.375,49.453125,14.833793
6.75,49.453125,14.86374
7.125,49.453125,14.895375
7.5,49.453125,14.928698
7.875,49.453125,14.963708
8.25,49.453125,15.000398
8.625,49.453125,15.038766
9,49.453125,15.078806
9.375,49.453125,15.120521
9.75,49.453125,15.1638975
10.125,49.453125,15.208933
10.5,49.453125,15.255628
10.875,49.453125,15.303976
11.25,49.453125,15.353971
11.625,49.453125,15.405611
12,49.453125,15.458884
12.375,49.453125,15.513792
12.75,49.453125,15.570325
13.125,49.453125,15.628478
13.5,49.453125,15.688253
13.875,49.453125,15.749632
14.25,49.453125,15.81262
14.625,49.453125,15.877204
15,49.453125,15.943375
15.375,49.453125,16.011139
15.75,49.453125,16.080477
16.125,49.453125,16.151392
16.5,49.453125,16.223877
16.875,49.453125,16.297916
17.25,49.453125,16.37351
17.625,49.453125,16.450651
18,49.453125,16.52933
18.375,49.453125,16.609543
18.75,49.453125,16.69128
19.125,49.453125,16.774538
19.5,49.453125,16.859303
19.875,49.453125,16.94557
20.25,49.453125,17.033339
20.625,49.453125,17.122591
21,49.453125,17.213324
21.375,49.453125,17.305532
21.75,49.453125,17.399202
22.125,49.453125,17.494333
22.5,49.453125,17.59091
22.875,49.453125,17.688929
23.25,49.453125,17.78838
23.625,49.453125,17.88926
24,49.453125,17.99155
24.375,49.453125,18.095255
24.75,49.453125,18.200361
25.125,49.453125,18.306854
25.5,49.453125,18.414732
25.875,49.453125,18.523987
26.25,49.453125,18.634607
26.625,49.453125,18.746588
27,49.453125,18.859919
27.375,49.453125,18.974588
27.75,49.453125,19.090591
28.125,49.453125,19.207922
28.5,49.453125,19.326565
28.875,49.453125,19.446518
29.25,49.453125,19.567768
29.625,49.453125,19.690306
30,49.453125,19.814127
30.375,49.453125,19.939217
30.75,49.453125,20.065575
31.125,49.453125,20.193188
31.5,49.453125,20.322044
31.875,49.453125,20.452143
32.25,49.453125,20.583467
32.625,49.453125,20.716013
33,49.453125,20.84977
33.375,49.453125,20.984728
33.75,49.453125,21.120878
34.125,49.453125,21.25822
34.5,49.453125,21.396736
34.875,49.453125,21.53642
35.25,49.453125,21.677263
35.625,49.453125,21.819258
36,49.453125,21.96239
36.375,49.453125,22.106659
36.75,49.453125,22.252058
37.125,49.453125,22.398571
37.5,49.453125,22.546188
37.875,49.453125,22.694904
38.25,49.453125,22.844713
38.625,49.453125,22.995607
39,49.453125,23.147568
39.375,49.453125,23.300602
39.75,49.453125,23.454689
40.125,49.453125,23.609825
40.5,49.453125,23.766003
40.875,49.453125,23.923214
41.25,49.453125,24.081444
41.625,49.453125,24.240692
42,49.453125,24.400946
42.375,49.453125,24.5622
42.75,49.453125,24.724451
43.125,49.453125,24.88768
43.5,49.453125,25.051884
43.875,49.453125,25.217058
44.25,49.453125,25.383184
44.625,49.453125,25.550268
45,49.453125,25.718296
45.375,49.453125,25.887253
45.75,49.453125,26.057146
46.125,49.453125,26.227953
46.5,49.453125,26.399675
46.875,49.453125,26.572298
47.25,49.453125,26.745821
47.625,49.453125,26.920235
48,49.453125,27.095528
48.375,49.453125,27.271696
48.75,49.453125,27.44873
49.125,49.453125,27.626625
49.5,49.453125,27.805376
49.875,49.453125,27.984966
50.25,49.453125,28.1654
50.625,49.453125,28.346664
51,49.453125,28.528748
51.375,49.453125,28.711647
51.75,49.453125,28.89536
52.125,49.453125,29.079872
52.5,49.453125,29.26518
52.875,49.453125,29.451284
53.25,49.453125,29.638165
53.625,49.453125,29.825819
54,49.453125,30.01424
54.375,49.453125,30.203424
54.75,49.453125,30.393364
55.125,49.453125,30.584057
55.5,49.453125,30.775488
55.875,49.453125,30.967655
56.25,49.453125,31.160551
56.625,49.453125,31.35417
57,49.453125,31.548502
57.375,49.453125,31.74355
57.75,49.453125,31.939297
58.125,49.453125,32.135746
58.5,49.453125,32.332882
58.875,49.453125,32.530704
59.25,49.453125,32.729206
59.625,49.453125,32.928387
60,49.453125,33.12823
-60,49.71875,33.321663
-59.625,49.71875,33.122387
-59.25,49.71875,32.92378
-58.875,49.71875,32.72585
-58.5,49.71875,32.5286
-58.125,49.71875,32.33203
-57.75,49.71875,32.13616
-57.375,49.71875,31.940989
-57,49.71875,31.746523
-56.625,49.71875,31.552767
-56.25,49.71875,31.359726
-55.875,49.71875,31.167414
-55.5,49.71875,30.975832
-55.125,49.71875,30.784986
-54.75,49.71875,30.59488
-54.375,49.71875,30.405525
-54,49.71875,30.216928
-53.625,49.71875,30.029093
-53.25,49.71875,29.84203
-52.875,49.71875,29.655739
-52.5,49.71875,29.47023
-52.125,49.71875,29.285511
-51.75,49.71875,29.101593
-51.375,49.71875,28.918474
-51,49.71875,28.73617
-50.625,49.71875,28.55468
-50.25,49.71875,28.37401
-49.875,49.71875,28.194174
-49.5,49.71875,28.015182
-49.125,49.71875,27.83703
-48.75,49.71875,27.659735
-48.375,49.71875,27.483301
-48,49.71875,27.30773
-47.625,49.71875,27.133036
-47.25,49.71875,26.959223
-46.875,49.71875,26.786304
-46.5,49.71875,26.614275
-46.125,49.71875,26.443161
-45.75,49.71875,26.272951
-45.375,49.71875,26.10366
-45,49.71875,25.935303
-44.625,49.71875,25.767878
-44.25,49.71875,25.601398
-43.875,49.71875,25.43587
-43.5,49.71875,25.271296
-43.125,49.71875,25.107693
-42.75,49.71875,24.945065
-42.375,49.71875,24.783419
-42,49.71875,24.62276
-41.625,49.71875,24.463106
-41.25,49.71875,24.304457
-40.875,49.71875,24.14682
-40.5,49.71875,23.990208
-40.125,49.71875,23.834631
-39.75,49.71875,23.680088
-39.375,49.71875,23.526596
-39,49.71875,23.37416
-38.625,49.71875,23.222784
-38.25,49.71875,23.072485
-37.875,49.71875,22.923267
-37.5,49.71875,22.77514
-37.125,49.71875,22.628109
-36.75,49.71875,22.482183
-36.375,49.71875,22.337374
-36,49.71875,22.193687
-35.625,49.71875,22.051132
-35.25,49.71875,21.90972
-34.875,49.71875,21.769455
-34.5,49.71875,21.630344
-34.125,49.71875,21.492407
-33.75,49.71875,21.355637
-33.375,49.71875,21.220057
-33,49.71875,21.085665
-32.625,49.71875,20.952473
-32.25,49.71875,20.820492
-31.875,49.71875,20.689724
-31.5,49.71875,20.560186
-31.125,49.71875,20.431883
-30.75,49.71875,20.304823
-30.375,49.71875,20.179014
-30,49.71875,20.054468
-29.625,49.71875,19.93119
-29.25,49.71875,19.809189
-28.875,49.71875,19.68848
-28.5,49.71875,19.56906
-28.125,49.71875,19.450945
-27.75,49.71875,19.334143
-27.375,49.71875,19.218662
-27,49.71875,19.104507
-26.625,49.71875,18.991692
-26.25,49.71875,18.880228
-25.875,49.71875,18.77011
-25.5,49.71875,18.661358
-25.125,49.71875,18.553976
-24.75,49.71875,18.447975
-24.375,49.71875,18.34336
-24,49.71875,18.240143
-23.625,49.71875,18.138329
-23.25,49.71875,18.037924
-22.875,49.71875,17.938946
-22.5,49.71875,17.841393
-22.125,49.71875,17.745274
-21.75,49.71875,17.6506
-21.375,49.71875,17.557375
-21,49.71875,17.46561
-20.625,49.71875,17.37532
-20.25,49.71875,17.286499
-19.875,49.71875,17.19916
-19.5,49.71875,17.11331
-19.125,49.71875,17.028957
-18.75,49.71875,16.946112
-18.375,49.71875,16.864777
-18,49.71875,16.78496
-17.625,49.71875,16.70667
-17.25,49.71875,16.629913
-16.875,49.71875,16.554697
-16.5,49.71875,16.481024
-16.125,49.71875,16.408907
-15.75,49.71875,16.338346
-15.375,49.71875,16.269358
-15,49.71875,16.201939
-14.625,49.71875,16.136099
-14.25,49.71875,16.071844
-13.875,49.71875,16.00918
-13.5,49.71875,15.948113
-13.125,49.71875,15.888646
-12.75,49.71875,15.830792
-12.375,49.71875,15.774547
-12,49.71875,15.719926
-11.625,49.71875,15.666926
-11.25,49.71875,15.615552
-10.875,49.71875,15.565815
-10.5,49.71875,15.51772
-10.125,49.71875,15.4712715
-9.75,49.71875,15.426464
-9.375,49.71875,15.383315
-9,49.71875,15.341821
-8.625,49.71875,15.301993
-8.25,49.71875,15.263824
-7.875,49.71875,15.227325
-7.5,49.71875,15.192503
-7.125,49.71875,15.159354
-6.75,49.71875,15.127886
-6.375,49.71875,15.098096
-6,49.71875,15.069998
-5.625,49.71875,15.043588
-5.25,49.71875,15.018868
-4.875,49.71875,14.995838
-4.5,49.71875,14.974511
-4.125,49.71875,14.95488
-3.75,49.71875,14.936944
-3.375,49.71875,14.920717
-3,49.71875,14.90619
-2.625,49.71875,14.893372
-2.25,49.71875,14.882257
-1.875,49.71875,14.872851
-1.5,49.71875,14.865153
-1.125,49.71875,14.859168
-0.75,49.71875,14.854891
-0.375,49.71875,14.852322
0,49.71875,14.85147
0.375,49.71875,14.852322
0.75,49.71875,14.854891
1.125,49.71875,14.859168
1.5,49.71875,14.865153
1.875,49.71875,14.872851
2.25,49.71875,14.882257
2.625,49.71875,14.893372
3,49.71875,14.90619
3.375,49.71875,14.920717
3.75,49.71875,14.936944
4.125,49.71875,14.95488
4.5,49.71875,14.974511
4.875,49.71875,14.995838
5.25,49.71875,15.018868
5.625,49.71875,15.043588
6,49.71875,15.069998
6.375,49.71875,15.098096
6.75,49.71875,15.127886
7.125,49.71875,15.159354
7.5,49.71875,15.192503
7.875,49.71875,15.227325
8.25,49.71875,15.263824
8.625,49.71875,15.301993
9,49.71875,15.341821
9.375,49.71875,15.383315
9.75,49.71875,15.426464
10.125,49.71875,15.4712715
10.5,49.71875,15.51772
10.875,49.71875,15.565815
11.25,49.71875,15.615552
11.625,49.71875,15.666926
12,49.71875,15.719926
12.375,49.71875,15.774547
12.75,49.71875,15.830792
13.125,49.71875,15.888646
13.5,49.71875,15.948113
13.875,49.71875,16.00918
14.25,49.71875,16.071844
14.625,49.71875,16.136099
15,49.71875,16.201939
15.375,49.71875,16.269358
15.75,49.71875,16.338346
16.125,49.71875,16.408907
16.5,49.71875,16.481024
16.875,49.71875,16.554697
17.25,49.71875,16.629913
17.625,49.71875,16.70667
18,49.71875,16.78496
18.375,49.71875,16.864777
18.75,49.71875,16.946112
19.125,49.71875,17.028957
19.5,49.71875,17.11331
19.875,49.71875,17.19916
20.25,49.71875,17.286499
20.625,49.71875,17.37532
21,49.71875,17.46561
21.375,49.71875,17.557375
21.75,49.71875,17.6506
22.125,49.71875,17.745274
22.5,49.71875,17.841393
22.875,49.71875,17.938946
23.25,49.71875,18.037924
23.625,49.71875,18.138329
24,49.71875,18.240143
24.375,49.71875,18.34336
24.75,49.71875,18.447975
25.125,49.71875,18.553976
25.5,49.71875,18.661358
25.875,49.71875,18.77011
26.25,49.71875,18.880228
26.625,49.71875,18.991692
27,49.71875,19.104507
27.375,49.71875,19.218662
27.75,49.71875,19.334143
28.125,49.71875,19.450945
28.5,49.71875,19.56906
28.875,49.71875,19.68848
29.25,49.71875,19.809189
29.625,49.71875,19.93119
30,49.71875,20.054468
30.375,49.71875,20.179014
30.75,49.71875,20.304823
31.125,49.71875,20.431883
31.5,49.71875,20.560186
31.875,49.71875,20.689724
32.25,49.71875,20.820492
32.625,49.71875,20.952473
33,49.71875,21.085665
33.375,49.71875,21.220057
33.75,49.71875,21.355637
34.125,49.71875,21.492407
34.5,49.71875,21.630344
34.875,49.71875,21.769455
35.25,49.71875,21.90972
35.625,49.71875,22.051132
36,49.71875,22.193687
36.375,49.71875,22.337374
36.75,49.71875,22.482183
37.125,49.71875,22.628109
37.5,49.71875,22.77514
37.875,49.71875,22.923267
38.25,49.71875,23.072485
38.625,49.71875,23.222784
39,49.71875,23.37416
39.375,49.71875,23.526596
39.75,49.71875,23.680088
40.125,49.71875,23.834631
40.5,49.71875,23.990208
40.875,49.71875,24.14682
41.25,49.71875,24.304457
41.625,49.71875,24.463106
42,49.71875,24.62276
42.375,49.71875,24.783419
42.75,49.71875,24.945065
43.125,49.71875,25.107693
43.5,49.71875,25.271296
43.875,49.71875,25.43587
44.25,49.71875,25.601398
44.625,49.71875,25.767878
45,49.71875,25.935303
45.375,49.71875,26.10366
45.75,49.71875,26.272951
46.125,49.71875,26.443161
46.5,49.71875,26.614275
46.875,49.71875,26.786304
47.25,49.71875,26.959223
47.625,49.71875,27.133036
48,49.71875,27.30773
48.375,49.71875,27.483301
48.75,49.71875,27.659735
49.125,49.71875,27.83703
49.5,49.71875,28.015182
49.875,49.71875,28.194174
50.25,49.71875,28.37401
50.625,49.71875,28.55468
51,49.71875,28.73617
51.375,49.71875,28.918474
51.75,49.71875,29.101593
52.125,49.71875,29.285511
52.5,49.71875,29.47023
52.875,49.71875,29.655739
53.25,49.71875,29.84203
53.625,49.71875,30.029093
54,49.71875,30.216928
54.375,49.71875,30.405525
54.75,49.71875,30.59488
55.125,49.71875,30.784986
55.5,49.71875,30.975832
55.875,49.71875,31.167414
56.25,49.71875,31.359726
56.625,49.71875,31.552767
57,49.71875,31.746523
57.375,49.71875,31.940989
57.75,49.71875,32.13616
58.125,49.71875,32.33203
58.5,49.71875,32.5286
58.875,49.71875,32.72585
59.25,49.71875,32.92378
59.625,49.71875,33.122387
60,49.71875,33.321663
-60,49.984375,33.51558
-59.625,49.984375,33.31687
-59.25,49.984375,33.118828
-58.875,49.984375,32.92147
-58.5,49.984375,32.72479
-58.125,49.984375,32.528797
-57.75,49.984375,32.3335
-57.375,49.984375,32.138905
-57,49.984375,31.945011
-56.625,49.984375,31.751835
-56.25,49.984375,31.559372
-55.875,49.984375,31.36764
-55.5,49.984375,31.176636
-55.125,49.984375,30.986372
-54.75,49.984375,30.796848
-54.375,49.984375,30.60808
-54,49.984375,30.420069
-53.625,49.984375,30.232819
-53.25,49.984375,30.04634
-52.875,49.984375,29.860641
-52.5,49.984375,29.675718
-52.125,49.984375,29.49159
-51.75,49.984375,29.308264
-51.375,49.984375,29.125738
-51,49.984375,28.944025
-50.625,49.984375,28.76313
-50.25,49.984375,28.583054
-49.875,49.984375,28.403812
-49.5,49.984375,28.22541
-49.125,49.984375,28.047857
-48.75,49.984375,27.871157
-48.375,49.984375,27.695314
-48,49.984375,27.520344
-47.625,49.984375,27.346249
-47.25,49.984375,27.173029
-46.875,49.984375,27.00071
-46.5,49.984375,26.829283
-46.125,49.984375,26.658762
-45.75,49.984375,26.489153
-45.375,49.984375,26.32046
-45,49.984375,26.1527
-44.625,49.984375,25.985874
-44.25,49.984375,25.819988
-43.875,49.984375,25.655058
-43.5,49.984375,25.491083
-43.125,49.984375,25.32808
-42.75,49.984375,25.166046
-42.375,49.984375,25.004997
-42,49.984375,24.844934
-41.625,49.984375,24.685879
-41.25,49.984375,24.527822
-40.875,49.984375,24.37078
-40.5,49.984375,24.214764
-40.125,49.984375,24.059776
-39.75,49.984375,23.905827
-39.375,49.984375,23.752926
-39,49.984375,23.60108
-38.625,49.984375,23.450294
-38.25,49.984375,23.300581
-37.875,49.984375,23.151953
-37.5,49.984375,23.00441
-37.125,49.984375,22.85796
-36.75,49.984375,22.71262
-36.375,49.984375,22.568388
-36,49.984375,22.42528
-35.625,49.984375,22.283306
-35.25,49.984375,22.142467
-34.875,49.984375,22.002775
-34.5,49.984375,21.864244
-34.125,49.984375,21.726871
-33.75,49.984375,21.590672
-33.375,49.984375,21.455656
-33,49.984375,21.321825
-32.625,49.984375,21.189194
-32.25,49.984375,21.057774
-31.875,49.984375,20.927563
-31.5,49.984375,20.798578
-31.125,49.984375,20.670828
-30.75,49.984375,20.544313
-30.375,49.984375,20.419052
-30,49.984375,20.295048
-29.625,49.984375,20.172306
-29.25,49.984375,20.050844
-28.875,49.984375,19.930664
-28.5,49.984375,19.811775
-28.125,49.984375,19.694183
-27.75,49.984375,19.577906
-27.375,49.984375,19.46294
-27,49.984375,19.349302
-26.625,49.984375,19.236998
-26.25,49.984375,19.126036
-25.875,49.984375,19.016424
-25.5,49.984375,18.90817
-25.125,49.984375,18.801283
-24.75,49.984375,18.69577
-24.375,49.984375,18.59164
-24,49.984375,18.488901
-23.625,49.984375,18.387566
-23.25,49.984375,18.28763
-22.875,49.984375,18.189117
-22.5,49.984375,18.092022
-22.125,49.984375,17.996359
-21.75,49.984375,17.902136
-21.375,49.984375,17.809359
-21,49.984375,17.718037
-20.625,49.984375,17.628176
-20.25,49.984375,17.539783
-19.875,49.984375,17.452868
-19.5,49.984375,17.367435
-19.125,49.984375,17.283495
-18.75,49.984375,17.201054
-18.375,49.984375,17.12012
-18,49.984375,17.040691
-17.625,49.984375,16.962791
-17.25,49.984375,16.886415
-16.875,49.984375,16.81157
-16.5,49.984375,16.738264
-16.125,49.984375,16.666508
-15.75,49.984375,16.5963
-15.375,49.984375,16.527655
-15,49.984375,16.460577
-14.625,49.984375,16.395071
-14.25,49.984375,16.331139
-13.875,49.984375,16.268791
-13.5,49.984375,16.208036
-13.125,49.984375,16.148872
-12.75,49.984375,16.091312
-12.375,49.984375,16.035358
-12,49.984375,15.981012
-11.625,49.984375,15.928287
-11.25,49.984375,15.877178
-10.875,49.984375,15.8277
-10.5,49.984375,15.779854
-10.125,49.984375,15.733642
-9.75,49.984375,15.689072
-9.375,49.984375,15.646144
-9,49.984375,15.60487
-8.625,49.984375,15.565246
-8.25,49.984375,15.52728
-7.875,49.984375,15.490969
-7.5,49.984375,15.456328
-7.125,49.984375,15.423355
-6.75,49.984375,15.392053
-6.375,49.984375,15.36242
-6,49.984375,15.334468
-5.625,49.984375,15.308195
-5.25,49.984375,15.283605
-4.875,49.984375,15.260698
-4.5,49.984375,15.239484
-4.125,49.984375,15.219956
-3.75,49.984375,15.202117
-3.375,49.984375,15.185977
-3,49.984375,15.171529
-2.625,49.984375,15.158772
-2.25,49.984375,15.14772
-1.875,49.984375,15.138364
-1.5,49.984375,15.130708
-1.125,49.984375,15.124752
-0.75,49.984375,15.1205
-0.375,49.984375,15.117944
0,49.984375,15.117095
0.375,49.984375,15.117944
0.75,49.984375,15.1205
1.125,49.984375,15.124752
1.5,49.984375,15.130708
1.875,49.984375,15.138364
2.25,49.984375,15.14772
2.625,49.984375,15.158772
3,49.984375,15.171529
3.375,49.984375,15.185977
3.75,49.984375,15.202117
4.125,49.984375,15.219956
4.5,49.984375,15.239484
4.875,49.984375,15.260698
5.25,49.984375,15.283605
5.625,49.984375,15.308195
6,49.984375,15.334468
6.375,49.984375,15.36242
6.75,49.984375,15.392053
7.125,49.984375,15.423355
7.5,49.984375,15.456328
7.875,49.984375,15.490969
8.25,49.984375,15.52728
8.625,49.984375,15.565246
9,49.984375,15.60487
9.375,49.984375,15.646144
9.75,49.984375,15.689072
10.125,49.984375,15.733642
10.5,49.984375,15.779854
10.875,49.984375,15.8277
11.25,49.984375,15.877178
11.625,49.984375,15.928287
12,49.984375,15.981012
12.375,49.984375,16.035358
12.75,49.984375,16.091312
13.125,49.984375,16.148872
13.5,49.984375,16.208036
13.875,49.984375,16.268791
14.25,49.984375,16.331139
14.625,49.984375,16.395071
15,49.984375,16.460577
15.375,49.984375,16.527655
15.75,49.984375,16.5963
16.125,49.984375,16.666508
16.5,49.984375,16.738264
16.875,49.984375,16.81157
17.25,49.984375,16.886415
17.625,49.984375,16.962791
18,49.984375,17.040691
18.375,49.984375,17.12012
18.75,49.984375,17.201054
19.125,49.984375,17.283495
19.5,49.984375,17.367435
19.875,49.984375,17.452868
20.25,49.984375,17.539783
20.625,49.984375,17.628176
21,49.984375,17.718037
21.375,49.984375,17.809359
21.75,49.984375,17.902136
22.125,49.984375,17.996359
22.5,49.984375,18.092022
22.875,49.984375,18.189117
23.25,49.984375,18.28763
23.625,49.984375,18.387566
24,49.984375,18.488901
24.375,49.984375,18.59164
24.75,49.984375,18.69577
25.125,49.984375,18.801283
25.5,49.984375,18.90817
25.875,49.984375,19.016424
26.25,49.984375,19.126036
26.625,49.984375,19.236998
27,49.984375,19.349302
27.375,49.984375,19.46294
27.75,49.984375,19.577906
28.125,49.984375,19.694183
28.5,49.984375,19.811775
28.875,49.984375,19.930664
29.25,49.984375,20.050844
29.625,49.984375,20.172306
30,49.984375,20.295048
30.375,49.984375,20.419052
30.75,49.984375,20.544313
31.125,49.984375,20.670828
31.5,49.984375,20.798578
31.875,49.984375,20.927563
32.25,49.984375,21.057774
32.625,49.984375,21.189194
33,49.984375,21.321825
33.375,49.984375,21.455656
33.75,49.984375,21.590672
34.125,49.984375,21.726871
34.5,49.984375,21.864244
34.875,49.984375,22.002775
35.25,49.984375,22.142467
35.625,49.984375,22.283306
36,49.984375,22.42528
36.375,49.984375,22.568388
36.75,49.984375,22.71262
37.125,49.984375,22.85796
37.5,49.984375,23.00441
37.875,49.984375,23.151953
38.25,49.984375,23.300581
38.625,49.984375,23.450294
39,49.984375,23.60108
39.375,49.984375,23.752926
39.75,49.984375,23.905827
40.125,49.984375,24.059776
40.5,49.984375,24.214764
40.875,49.984375,24.37078
41.25,49.984375,24.527822
41.625,49.984375,24.685879
42,49.984375,24.844934
42.375,49.984375,25.004997
42.75,49.984375,25.166046
43.125,49.984375,25.32808
43.5,49.984375,25.491083
43.875,49.984375,25.655058
44.25,49.984375,25.819988
44.625,49.984375,25.985874
45,49.984375,26.1527
45.375,49.984375,26.32046
45.75,49.984375,26.489153
46.125,49.984375,26.658762
46.5,49.984375,26.829283
46.875,49.984375,27.00071
47.25,49.984375,27.173029
47.625,49.984375,27.346249
48,49.984375,27.520344
48.375,49.984375,27.695314
48.75,49.984375,27.871157
49.125,49.984375,28.047857
49.5,49.984375,28.22541
49.875,49.984375,28.403812
50.25,49.984375,28.583054
50.625,49.984375,28.76313
51,49.984375,28.944025
51.375,49.984375,29.125738
51.75,49.984375,29.308264
52.125,49.984375,29.49159
52.5,49.984375,29.675718
52.875,49.984375,29.860641
53.25,49.984375,30.04634
53.625,49.984375,30.232819
54,49.984375,30.420069
54.375,49.984375,30.60808
54.75,49.984375,30.796848
55.125,49.984375,30.986372
55.5,49.984375,31.176636
55.875,49.984375,31.36764
56.25,49.984375,31.559372
56.625,49.984375,31.751835
57,49.984375,31.945011
57.375,49.984375,32.138905
57.75,49.984375,32.3335
58.125,49.984375,32.528797
58.5,49.984375,32.72479
58.875,49.984375,32.92147
59.25,49.984375,33.118828
59.625,49.984375,33.31687
60,49.984375,33.51558
-60,50.25,33.709984
-59.625,50.25,33.511833
-59.25,50.25,33.314365
-58.875,50.25,33.11757
-58.5,50.25,32.92146
-58.125,50.25,32.726036
-57.75,50.25,32.531307
-57.375,50.25,32.337284
-57,50.25,32.143967
-56.625,50.25,31.951363
-56.25,50.25,31.759481
-55.875,50.25,31.568325
-55.5,50.25,31.377903
-55.125,50.25,31.188217
-54.75,50.25,30.999273
-54.375,50.25,30.811089
-54,50.25,30.623655
-53.625,50.25,30.43699
-53.25,50.25,30.251095
-52.875,50.25,30.06598
-52.5,50.25,29.881649
-52.125,50.25,29.69811
-51.75,50.25,29.515366
-51.375,50.25,29.333431
-51,50.25,29.152304
-50.625,50.25,28.971998
-50.25,50.25,28.792517
-49.875,50.25,28.613869
-49.5,50.25,28.436058
-49.125,50.25,28.2591
-48.75,50.25,28.082989
-48.375,50.25,27.907742
-48,50.25,27.733364
-47.625,50.25,27.559858
-47.25,50.25,27.38724
-46.875,50.25,27.21551
-46.5,50.25,27.044678
-46.125,50.25,26.87475
-45.75,50.25,26.70574
-45.375,50.25,26.537642
-45,50.25,26.370476
-44.625,50.25,26.204245
-44.25,50.25,26.038958
-43.875,50.25,25.874617
-43.5,50.25,25.71124
-43.125,50.25,25.54883
-42.75,50.25,25.387392
-42.375,50.25,25.226934
-42,50.25,25.06747
-41.625,50.25,24.908998
-41.25,50.25,24.751534
-40.875,50.25,24.595087
-40.5,50.25,24.43966
-40.125,50.25,24.285257
-39.75,50.25,24.131899
-39.375,50.25,23.979584
-39,50.25,23.828325
-38.625,50.25,23.678125
-38.25,50.25,23.528997
-37.875,50.25,23.380947
-37.5,50.25,23.233986
-37.125,50.25,23.088121
-36.75,50.25,22.943356
-36.375,50.25,22.799706
-36,50.25,22.657175
-35.625,50.25,22.515772
-35.25,50.25,22.375502
-34.875,50.25,22.236383
-34.5,50.25,22.098417
-34.125,50.25,21.961609
-33.75,50.25,21.825975
-33.375,50.25,21.69152
-33,50.25,21.55825
-32.625,50.25,21.426178
-32.25,50.25,21.29531
-31.875,50.25,21.165651
-31.5,50.25,21.037216
-31.125,50.25,20.91001
-30.75,50.25,20.784039
-30.375,50.25,20.659319
-30,50.25,20.535854
-29.625,50.25,20.413649
-29.25,50.25,20.292715
-28.875,50.25,20.173067
-28.5,50.25,20.054697
-28.125,50.25,19.937634
-27.75,50.25,19.821867
-27.375,50.25,19.707417
-27,50.25,19.59429
-26.625,50.25,19.482492
-26.25,50.25,19.372028
-25.875,50.25,19.262917
-25.5,50.25,19.155159
-25.125,50.25,19.048761
-24.75,50.25,18.943731
-24.375,50.25,18.840084
-24,50.25,18.737822
-23.625,50.25,18.636955
-23.25,50.25,18.53749
-22.875,50.25,18.439438
-22.5,50.25,18.3428
-22.125,50.25,18.247591
-21.75,50.25,18.153812
-21.375,50.25,18.061476
-21,50.25,17.970589
-20.625,50.25,17.881157
-20.25,50.25,17.79319
-19.875,50.25,17.706694
-19.5,50.25,17.621675
-19.125,50.25,17.538143
-18.75,50.25,17.4561
-18.375,50.25,17.37556
-18,50.25,17.296524
-17.625,50.25,17.219006
-17.25,50.25,17.143003
-16.875,50.25,17.068527
-16.5,50.25,16.99559
-16.125,50.25,16.924185
-15.75,50.25,16.85433
-15.375,50.25,16.786028
-15,50.25,16.719286
-14.625,50.25,16.654104
-14.25,50.25,16.590502
-13.875,50.25,16.52847
-13.5,50.25,16.468018
-13.125,50.25,16.409157
-12.75,50.25,16.351889
-12.375,50.25,16.296217
-12,50.25,16.24215
-11.625,50.25,16.189693
-11.25,50.25,16.138851
-10.875,50.25,16.089622
-10.5,50.25,16.04202
-10.125,50.25,15.996051
-9.75,50.25,15.951709
-9.375,50.25,15.909005
-9,50.25,15.867943
-8.625,50.25,15.828523
-8.25,50.25,15.790752
-7.875,50.25,15.754632
