y,z,d
112,36.875,21.175966
112.875,36.875,21.17597
113.75,36.875,21.17597
114.625,36.875,21.17597
115.5,36.875,21.17597
116.375,36.875,21.17597
117.25,36.875,21.17597
118.125,36.875,21.17597
119,36.875,21.17597
119.875,36.875,21.17597
120.75,36.875,21.17597
121.625,36.875,21.17597
122.5,36.875,21.17597
123.375,36.875,21.17597
124.25,36.875,21.17597
125.125,36.875,21.17597
126,36.875,21.17597
126.875,36.875,21.17597
127.75,36.875,21.17597
128.625,36.875,21.17597
129.5,36.875,21.17597
130.375,36.875,21.179169
131.25,36.875,21.211493
132.125,36.875,21.278471
133,36.875,21.379795
133.875,36.875,21.514992
134.75,36.875,21.683456
135.625,36.875,21.884441
136.5,36.875,22.117096
137.375,36.875,22.380465
138.25,36.875,22.673512
139.125,36.875,22.995144
140,36.875,23.344217
-140,37.1875,23.628138
-139.125,37.1875,23.28318
-138.25,37.1875,22.965446
-137.375,37.1875,22.676043
-136.5,37.1875,22.416027
-135.625,37.1875,22.1864
-134.75,37.1875,21.988077
-133.875,37.1875,21.821882
-133,37.1875,21.688528
-132.125,37.1875,21.588602
-131.25,37.1875,21.522552
-130.375,37.1875,21.490683
-129.5,37.1875,21.487528
-128.625,37.1875,21.487526
-127.75,37.1875,21.487528
-126.875,37.1875,21.487528
-126,37.1875,21.487528
-125.125,37.1875,21.48753
-124.25,37.1875,21.487528
-123.375,37.1875,21.48753
-122.5,37.1875,21.487528
-121.625,37.1875,21.48753
-120.75,37.1875,21.48753
-119.875,37.1875,21.487528
-119,37.1875,21.487528
-118.125,37.1875,21.487528
-117.25,37.1875,21.487528
-116.375,37.1875,21.487528
-115.5,37.1875,21.487528
-114.625,37.1875,21.487528
-113.75,37.1875,21.487528
-112.875,37.1875,21.487528
-112,37.1875,21.487528
-111.125,37.1875,21.487528
-110.25,37.1875,21.487528
-109.375,37.1875,21.487528
-108.5,37.1875,21.48753
-107.625,37.1875,21.487528
-106.75,37.1875,21.487528
-105.875,37.1875,21.487528
-105,37.1875,21.48753
-104.125,37.1875,21.487528
-103.25,37.1875,21.487528
-102.375,37.1875,21.487528
-101.5,37.1875,21.487528
-100.625,37.1875,21.487528
-99.75,37.1875,21.487528
-98.875,37.1875,21.487528
-98,37.1875,21.487528
-97.125,37.1875,21.487528
-96.25,37.1875,21.487528
-95.375,37.1875,21.487528
-94.5,37.1875,21.487528
-93.625,37.1875,21.487528
-92.75,37.1875,21.487528
-91.875,37.1875,21.487528
-91,37.1875,21.487528
-90.125,37.1875,21.487528
-89.25,37.1875,21.487528
-88.375,37.1875,21.487528
-87.5,37.1875,21.487528
-86.625,37.1875,21.487528
-85.75,37.1875,21.487528
-84.875,37.1875,21.487528
-84,37.1875,21.487528
-83.125,37.1875,21.487528
-82.25,37.1875,21.487528
-81.375,37.1875,21.487528
-80.5,37.1875,21.48753
-79.625,37.1875,21.487528
-78.75,37.1875,21.487528
-77.875,37.1875,21.487528
-77,37.1875,21.487528
-76.125,37.1875,21.48753
-75.25,37.1875,21.487528
-74.375,37.1875,21.487528
-73.5,37.1875,21.487528
-72.625,37.1875,21.487528
-71.75,37.1875,21.487528
-70.875,37.1875,21.487528
-70,37.1875,21.487528
-69.125,37.1875,21.487528
-68.25,37.1875,21.48753
-67.375,37.1875,21.487528
-66.5,37.1875,21.487528
-65.625,37.1875,21.487528
-64.75,37.1875,21.487528
-63.875,37.1875,21.487528
-63,37.1875,21.487528
-62.125,37.1875,21.487528
-61.25,37.1875,21.487528
-60.375,37.1875,21.487528
-59.5,37.1875,21.487528
-58.625,37.1875,21.487528
-57.75,37.1875,21.487528
-56.875,37.1875,21.487528
-56,37.1875,21.487528
-55.125,37.1875,21.487528
-54.25,37.1875,21.487528
-53.375,37.1875,21.487528
-52.5,37.1875,21.487528
-51.625,37.1875,21.487528
-50.75,37.1875,21.487528
-49.875,37.1875,21.487528
-49,37.1875,21.487528
-48.125,37.1875,21.487528
-47.25,37.1875,21.487528
-46.375,37.1875,21.487528
-45.5,37.1875,21.487528
-44.625,37.1875,21.48752
-43.75,37.1875,21.4874
-42.875,37.1875,21.485638
-42,37.1875,21.463245
-41.125,37.1875,21.295523
-40.25,37.1875,20.8946
-39.375,37.1875,20.436245
-38.5,37.1875,19.9892
-37.625,37.1875,19.562214
-36.75,37.1875,19.157036
-35.875,37.1875,18.774712
-35,37.1875,18.416239
-34.125,37.1875,18.082582
-33.25,37.1875,17.774693
-32.375,37.1875,17.49346
-31.5,37.1875,17.239737
-30.625,37.1875,17.014307
-29.75,37.1875,16.817873
-28.875,37.1875,16.651047
-28,37.1875,16.514347
-27.125,37.1875,16.408148
-26.25,37.1875,16.332722
-25.375,37.1875,16.28819
-24.5,37.1875,16.274536
-23.625,37.1875,16.291603
-22.75,37.1875,16.33907
-21.875,37.1875,16.416471
-21,37.1875,16.523214
-20.125,37.1875,16.658527
-19.25,37.1875,16.821543
-18.375,37.1875,17.011232
-17.5,37.1875,17.226494
-16.625,37.1875,17.466116
-15.75,37.1875,17.728806
-14.875,37.1875,18.013271
-14,37.1875,18.318207
-13.125,37.1875,18.642353
-12.25,37.1875,18.984568
-11.375,37.1875,19.343838
-10.5,37.1875,19.719288
-9.625,37.1875,20.110165
-8.75,37.1875,20.514946
-7.875,37.1875,20.925
-7,37.1875,21.283443
-6.125,37.1875,21.453218
-5.25,37.1875,21.483887
-4.375,37.1875,21.487192
-3.5,37.1875,21.4875
-2.625,37.1875,21.487526
-1.75,37.1875,21.487528
-0.875,37.1875,21.487528
0,37.1875,21.487528
0.875,37.1875,21.48753
1.75,37.1875,21.487528
2.625,37.1875,21.48753
3.5,37.1875,21.487503
4.375,37.1875,21.487246
5.25,37.1875,21.484516
6.125,37.1875,21.459265
7,37.1875,21.311504
7.875,37.1875,20.971668
8.75,37.1875,20.569065
9.625,37.1875,20.169516
10.5,37.1875,19.7837
11.375,37.1875,19.413378
12.25,37.1875,19.059269
13.125,37.1875,18.722162
14,37.1875,18.403004
14.875,37.1875,18.10286
15.75,37.1875,17.822933
16.625,37.1875,17.564463
17.5,37.1875,17.32874
18.375,37.1875,17.116993
19.25,37.1875,16.930428
20.125,37.1875,16.770151
21,37.1875,16.637152
21.875,37.1875,16.532305
22.75,37.1875,16.45636
23.625,37.1875,16.409933
24.5,37.1875,16.393484
25.375,37.1875,16.407326
26.25,37.1875,16.451649
27.125,37.1875,16.526474
28,37.1875,16.631708
28.875,37.1875,16.7671
29.75,37.1875,16.932295
30.625,37.1875,17.12682
31.5,37.1875,17.35009
32.375,37.1875,17.601423
33.25,37.1875,17.880085
34.125,37.1875,18.185255
35,37.1875,18.51605
35.875,37.1875,18.87157
36.75,37.1875,19.250874
37.625,37.1875,19.652979
38.5,37.1875,20.076815
39.375,37.1875,20.520271
40.25,37.1875,20.970966
41.125,37.1875,21.340195
42,37.1875,21.470558
42.875,37.1875,21.48621
43.75,37.1875,21.487436
44.625,37.1875,21.487522
45.5,37.1875,21.48753
46.375,37.1875,21.487528
47.25,37.1875,21.487528
48.125,37.1875,21.487528
49,37.1875,21.487528
49.875,37.1875,21.48753
50.75,37.1875,21.487528
51.625,37.1875,21.487528
52.5,37.1875,21.487528
53.375,37.1875,21.48753
54.25,37.1875,21.487528
55.125,37.1875,21.487528
56,37.1875,21.487528
56.875,37.1875,21.487528
57.75,37.1875,21.48753
58.625,37.1875,21.487528
59.5,37.1875,21.487528
60.375,37.1875,21.487528
61.25,37.1875,21.487528
62.125,37.1875,21.48753
63,37.1875,21.487528
63.875,37.1875,21.487528
64.75,37.1875,21.487528
65.625,37.1875,21.487528
66.5,37.1875,21.487528
67.375,37.1875,21.487528
68.25,37.1875,21.487528
69.125,37.1875,21.487528
70,37.1875,21.487528
70.875,37.1875,21.487528
71.75,37.1875,21.487528
72.625,37.1875,21.487528
73.5,37.1875,21.487528
74.375,37.1875,21.487528
75.25,37.1875,21.487528
76.125,37.1875,21.487528
77,37.1875,21.487528
77.875,37.1875,21.487528
78.75,37.1875,21.487528
79.625,37.1875,21.487528
80.5,37.1875,21.487528
81.375,37.1875,21.487528
82.25,37.1875,21.487528
83.125,37.1875,21.487528
84,37.1875,21.487528
84.875,37.1875,21.487528
85.75,37.1875,21.487528
86.625,37.1875,21.487528
87.5,37.1875,21.487528
88.375,37.1875,21.487528
89.25,37.1875,21.487528
90.125,37.1875,21.487528
91,37.1875,21.487528
91.875,37.1875,21.487528
92.75,37.1875,21.487528
93.625,37.1875,21.487528
94.5,37.1875,21.487528
95.375,37.1875,21.487528
96.25,37.1875,21.487528
97.125,37.1875,21.487528
98,37.1875,21.487528
98.875,37.1875,21.487528
99.75,37.1875,21.487528
100.625,37.1875,21.487528
101.5,37.1875,21.487528
102.375,37.1875,21.487528
103.25,37.1875,21.487528
104.125,37.1875,21.487528
105,37.1875,21.48753
105.875,37.1875,21.487528
106.75,37.1875,21.487528
107.625,37.1875,21.487528
108.5,37.1875,21.487528
109.375,37.1875,21.487528
110.25,37.1875,21.487528
111.125,37.1875,21.487528
112,37.1875,21.487528
112.875,37.1875,21.487528
113.75,37.1875,21.487528
114.625,37.1875,21.487528
115.5,37.1875,21.487528
116.375,37.1875,21.487528
117.25,37.1875,21.487528
118.125,37.1875,21.487528
119,37.1875,21.487528
119.875,37.1875,21.487528
120.75,37.1875,21.487528
121.625,37.1875,21.487528
122.5,37.1875,21.487528
123.375,37.1875,21.487528
124.25,37.1875,21.487528
125.125,37.1875,21.487528
126,37.1875,21.487528
126.875,37.1875,21.487528
127.75,37.1875,21.487528
128.625,37.1875,21.487528
129.5,37.1875,21.487528
130.375,37.1875,21.490683
131.25,37.1875,21.522552
132.125,37.1875,21.588602
133,37.1875,21.688528
133.875,37.1875,21.821882
134.75,37.1875,21.988077
135.625,37.1875,22.1864
136.5,37.1875,22.416027
137.375,37.1875,22.676043
138.25,37.1875,22.965446
139.125,37.1875,23.28318
140,37.1875,23.628138
-140,37.5,23.91272
-139.125,37.5,23.57179
-138.25,37.5,23.257868
-137.375,37.5,22.972025
-136.5,37.5,22.715282
-135.625,37.5,22.488605
-134.75,37.5,22.29288
-133.875,37.5,22.128893
-133,37.5,21.997335
-132.125,37.5,21.89877
-131.25,37.5,21.833626
-130.375,37.5,21.802195
-129.5,37.5,21.799084
-128.625,37.5,21.799084
-127.75,37.5,21.799084
-126.875,37.5,21.799084
-126,37.5,21.799084
-125.125,37.5,21.799088
-124.25,37.5,21.799084
-123.375,37.5,21.799084
-122.5,37.5,21.799084
-121.625,37.5,21.799088
-120.75,37.5,21.799088
-119.875,37.5,21.799084
-119,37.5,21.799084
-118.125,37.5,21.799084
-117.25,37.5,21.799084
-116.375,37.5,21.799084
-115.5,37.5,21.799084
-114.625,37.5,21.799084
-113.75,37.5,21.799084
-112.875,37.5,21.799084
-112,37.5,21.799084
-111.125,37.5,21.799084
-110.25,37.5,21.799084
-109.375,37.5,21.799084
-108.5,37.5,21.799088
-107.625,37.5,21.799084
-106.75,37.5,21.799084
-105.875,37.5,21.799084
-105,37.5,21.799084
-104.125,37.5,21.799084
-103.25,37.5,21.799084
-102.375,37.5,21.799084
-101.5,37.5,21.799084
-100.625,37.5,21.799084
-99.75,37.5,21.799084
-98.875,37.5,21.799084
-98,37.5,21.799084
-97.125,37.5,21.799084
-96.25,37.5,21.799084
-95.375,37.5,21.799084
-94.5,37.5,21.799084
-93.625,37.5,21.799084
-92.75,37.5,21.799084
-91.875,37.5,21.799084
-91,37.5,21.799084
-90.125,37.5,21.799084
-89.25,37.5,21.799084
-88.375,37.5,21.799084
-87.5,37.5,21.799084
-86.625,37.5,21.799084
-85.75,37.5,21.799084
-84.875,37.5,21.799084
-84,37.5,21.799084
-83.125,37.5,21.799084
-82.25,37.5,21.799084
-81.375,37.5,21.799084
-80.5,37.5,21.799088
-79.625,37.5,21.799084
-78.75,37.5,21.799084
-77.875,37.5,21.799084
-77,37.5,21.799084
-76.125,37.5,21.799088
-75.25,37.5,21.799084
-74.375,37.5,21.799084
-73.5,37.5,21.799084
-72.625,37.5,21.799084
-71.75,37.5,21.799084
-70.875,37.5,21.799084
-70,37.5,21.799084
-69.125,37.5,21.799084
-68.25,37.5,21.799088
-67.375,37.5,21.799084
-66.5,37.5,21.799084
-65.625,37.5,21.799084
-64.75,37.5,21.799084
-63.875,37.5,21.799084
-63,37.5,21.799084
-62.125,37.5,21.799084
-61.25,37.5,21.799084
-60.375,37.5,21.799084
-59.5,37.5,21.799084
-58.625,37.5,21.799084
-57.75,37.5,21.799084
-56.875,37.5,21.799084
-56,37.5,21.799084
-55.125,37.5,21.799084
-54.25,37.5,21.799084
-53.375,37.5,21.799084
-52.5,37.5,21.799084
-51.625,37.5,21.799084
-50.75,37.5,21.799084
-49.875,37.5,21.799084
-49,37.5,21.799084
-48.125,37.5,21.799084
-47.25,37.5,21.799084
-46.375,37.5,21.799084
-45.5,37.5,21.799084
-44.625,37.5,21.799072
-43.75,37.5,21.798899
-42.875,37.5,21.796404
-42,37.5,21.766033
-41.125,37.5,21.56668
-40.25,37.5,21.151112
-39.375,37.5,20.694618
-38.5,37.5,20.251522
-37.625,37.5,19.828615
-36.75,37.5,19.427431
-35.875,37.5,19.048992
-35,37.5,18.694252
-34.125,37.5,18.364162
-33.25,37.5,18.059633
-32.375,37.5,17.781536
-31.5,37.5,17.530691
-30.625,37.5,17.307863
-29.75,37.5,17.113728
-28.875,37.5,16.94887
-28,37.5,16.81379
-27.125,37.5,16.708855
-26.25,37.5,16.634321
-25.375,37.5,16.590303
-24.5,37.5,16.57679
-23.625,37.5,16.593624
-22.75,37.5,16.640493
-21.875,37.5,16.716957
-21,37.5,16.822428
-20.125,37.5,16.956186
-19.25,37.5,17.117363
-18.375,37.5,17.304998
-17.5,37.5,17.518
-16.625,37.5,17.755207
-15.75,37.5,18.015371
-14.875,37.5,18.297232
-14,37.5,18.599518
-13.125,37.5,18.920984
-12.25,37.5,19.260532
-11.375,37.5,19.617123
-10.5,37.5,19.98993
-9.625,37.5,20.378153
-8.75,37.5,20.780499
-7.875,37.5,21.190104
-7,37.5,21.560278
-6.125,37.5,21.755062
-5.25,37.5,21.794235
-4.375,37.5,21.79863
-3.5,37.5,21.799046
-2.625,37.5,21.799082
-1.75,37.5,21.799084
-0.875,37.5,21.799084
0,37.5,21.799084
0.875,37.5,21.799088
1.75,37.5,21.799084
2.625,37.5,21.799082
3.5,37.5,21.799051
4.375,37.5,21.798702
5.25,37.5,21.795084
6.125,37.5,21.76278
7,37.5,21.59148
7.875,37.5,21.238062
8.75,37.5,20.835331
9.625,37.5,20.43809
10.5,37.5,20.054855
11.375,37.5,19.68712
12.25,37.5,19.335598
13.125,37.5,19.00108
14,37.5,18.684484
14.875,37.5,18.38689
15.75,37.5,18.10947
16.625,37.5,17.85344
17.5,37.5,17.62004
18.375,37.5,17.41047
19.25,37.5,17.225897
20.125,37.5,17.067387
21,37.5,16.935892
21.875,37.5,16.83227
22.75,37.5,16.757235
23.625,37.5,16.711384
24.5,37.5,16.695158
25.375,37.5,16.708868
26.25,37.5,16.752684
27.125,37.5,16.82664
28,37.5,16.930641
28.875,37.5,17.064445
29.75,37.5,17.227718
30.625,37.5,17.419996
31.5,37.5,17.640715
32.375,37.5,17.889229
33.25,37.5,18.164812
34.125,37.5,18.466673
35,37.5,18.793966
35.875,37.5,19.14581
36.75,37.5,19.521284
37.625,37.5,19.919445
38.5,37.5,20.339266
39.375,37.5,20.778938
40.25,37.5,21.228893
41.125,37.5,21.617266
42,37.5,21.775867
42.875,37.5,21.797216
43.75,37.5,21.798954
44.625,37.5,21.799076
45.5,37.5,21.799088
46.375,37.5,21.799084
47.25,37.5,21.799084
48.125,37.5,21.799084
49,37.5,21.799084
49.875,37.5,21.799088
50.75,37.5,21.799084
51.625,37.5,21.799084
52.5,37.5,21.799084
53.375,37.5,21.799088
54.25,37.5,21.799084
55.125,37.5,21.799084
56,37.5,21.799084
56.875,37.5,21.799084
57.75,37.5,21.799088
58.625,37.5,21.799084
59.5,37.5,21.799084
60.375,37.5,21.799084
61.25,37.5,21.799084
62.125,37.5,21.799088
63,37.5,21.799084
63.875,37.5,21.799084
64.75,37.5,21.799084
65.625,37.5,21.799084
66.5,37.5,21.799084
67.375,37.5,21.799084
68.25,37.5,21.799084
69.125,37.5,21.799084
70,37.5,21.799084
70.875,37.5,21.799084
71.75,37.5,21.799084
72.625,37.5,21.799084
73.5,37.5,21.799084
74.375,37.5,21.799084
75.25,37.5,21.799084
76.125,37.5,21.799084
77,37.5,21.799084
77.875,37.5,21.799084
78.75,37.5,21.799084
79.625,37.5,21.799084
80.5,37.5,21.799084
81.375,37.5,21.799084
82.25,37.5,21.799084
83.125,37.5,21.799084
84,37.5,21.799084
84.875,37.5,21.799084
85.75,37.5,21.799084
86.625,37.5,21.799084
87.5,37.5,21.799084
88.375,37.5,21.799084
89.25,37.5,21.799084
90.125,37.5,21.799084
91,37.5,21.799084
91.875,37.5,21.799084
92.75,37.5,21.799084
93.625,37.5,21.799084
94.5,37.5,21.799084
95.375,37.5,21.799084
96.25,37.5,21.799084
97.125,37.5,21.799084
98,37.5,21.799084
98.875,37.5,21.799084
99.75,37.5,21.799084
100.625,37.5,21.799084
101.5,37.5,21.799084
102.375,37.5,21.799084
103.25,37.5,21.799084
104.125,37.5,21.799084
105,37.5,21.799084
105.875,37.5,21.799084
106.75,37.5,21.799084
107.625,37.5,21.799084
108.5,37.5,21.799084
109.375,37.5,21.799084
110.25,37.5,21.799084
111.125,37.5,21.799084
112,37.5,21.799084
112.875,37.5,21.799084
113.75,37.5,21.799084
114.625,37.5,21.799084
115.5,37.5,21.799084
116.375,37.5,21.799084
117.25,37.5,21.799084
118.125,37.5,21.799084
119,37.5,21.799084
119.875,37.5,21.799084
120.75,37.5,21.799084
121.625,37.5,21.799084
122.5,37.5,21.799084
123.375,37.5,21.799084
124.25,37.5,21.799084
125.125,37.5,21.799084
126,37.5,21.799084
126.875,37.5,21.799084
127.75,37.5,21.799084
128.625,37.5,21.799084
129.5,37.5,21.799084
130.375,37.5,21.802195
131.25,37.5,21.833626
132.125,37.5,21.89877
133,37.5,21.997335
133.875,37.5,22.128893
134.75,37.5,22.29288
135.625,37.5,22.488605
136.5,37.5,22.715282
137.375,37.5,22.972025
138.25,37.5,23.257868
139.125,37.5,23.57179
140,37.5,23.91272
-140,37.8125,24.19795
-139.125,37.8125,23.860966
-138.25,37.8125,23.550772
-137.375,37.8125,23.268406
-136.5,37.8125,23.01486
-135.625,37.8125,22.791061
-134.75,37.8125,22.597864
-133.875,37.8125,22.436031
-133,37.8125,22.306223
-132.125,37.8125,22.20898
-131.25,37.8125,22.144718
-130.375,37.8125,22.113712
-129.5,37.8125,22.110643
-128.625,37.8125,22.110643
-127.75,37.8125,22.110643
-126.875,37.8125,22.110641
-126,37.8125,22.110643
-125.125,37.8125,22.110643
-124.25,37.8125,22.110643
-123.375,37.8125,22.110643
-122.5,37.8125,22.110643
-121.625,37.8125,22.110643
-120.75,37.8125,22.110641
-119.875,37.8125,22.110643
-119,37.8125,22.110641
-118.125,37.8125,22.110643
-117.25,37.8125,22.110643
-116.375,37.8125,22.110643
-115.5,37.8125,22.110643
-114.625,37.8125,22.110643
-113.75,37.8125,22.110643
-112.875,37.8125,22.110643
-112,37.8125,22.110641
-111.125,37.8125,22.110641
-110.25,37.8125,22.110641
-109.375,37.8125,22.110643
-108.5,37.8125,22.110643
-107.625,37.8125,22.110643
-106.75,37.8125,22.110643
-105.875,37.8125,22.110643
-105,37.8125,22.110643
-104.125,37.8125,22.110643
-103.25,37.8125,22.110643
-102.375,37.8125,22.110641
-101.5,37.8125,22.110643
-100.625,37.8125,22.110643
-99.75,37.8125,22.110643
-98.875,37.8125,22.110643
-98,37.8125,22.110643
-97.125,37.8125,22.110641
-96.25,37.8125,22.110643
-95.375,37.8125,22.110643
-94.5,37.8125,22.110641
-93.625,37.8125,22.110643
-92.75,37.8125,22.110643
-91.875,37.8125,22.110643
-91,37.8125,22.110643
-90.125,37.8125,22.110641
-89.25,37.8125,22.110643
-88.375,37.8125,22.110641
-87.5,37.8125,22.110643
-86.625,37.8125,22.110643
-85.75,37.8125,22.110643
-84.875,37.8125,22.110643
-84,37.8125,22.110641
-83.125,37.8125,22.110641
-82.25,37.8125,22.110643
-81.375,37.8125,22.110643
-80.5,37.8125,22.110643
-79.625,37.8125,22.110641
-78.75,37.8125,22.110643
-77.875,37.8125,22.110643
-77,37.8125,22.110643
-76.125,37.8125,22.110643
-75.25,37.8125,22.110643
-74.375,37.8125,22.110641
-73.5,37.8125,22.110643
-72.625,37.8125,22.110643
-71.75,37.8125,22.110641
-70.875,37.8125,22.110643
-70,37.8125,22.110641
-69.125,37.8125,22.110643
-68.25,37.8125,22.110643
-67.375,37.8125,22.110643
-66.5,37.8125,22.110641
-65.625,37.8125,22.110643
-64.75,37.8125,22.110643
-63.875,37.8125,22.110643
-63,37.8125,22.110643
-62.125,37.8125,22.110643
-61.25,37.8125,22.110643
-60.375,37.8125,22.110643
-59.5,37.8125,22.110643
-58.625,37.8125,22.110643
-57.75,37.8125,22.110643
-56.875,37.8125,22.110643
-56,37.8125,22.110643
-55.125,37.8125,22.110643
-54.25,37.8125,22.110641
-53.375,37.8125,22.110643
-52.5,37.8125,22.110643
-51.625,37.8125,22.110643
-50.75,37.8125,22.110641
-49.875,37.8125,22.110643
-49,37.8125,22.110643
-48.125,37.8125,22.110643
-47.25,37.8125,22.110641
-46.375,37.8125,22.110643
-45.5,37.8125,22.110641
-44.625,37.8125,22.110624
-43.75,37.8125,22.11037
-42.875,37.8125,22.106865
-42,37.8125,22.06624
-41.125,37.8125,21.834639
-40.25,37.8125,21.408112
-39.375,37.8125,20.95403
-38.5,37.8125,20.514872
-37.625,37.8125,20.095978
-36.75,37.8125,19.698729
-35.875,37.8125,19.3241
-35,37.8125,18.973032
-34.125,37.8125,18.64644
-33.25,37.8125,18.34521
-32.375,37.8125,18.070183
-31.5,37.8125,17.822163
-30.625,37.8125,17.601873
-29.75,37.8125,17.409983
-28.875,37.8125,17.247055
-28,37.8125,17.113558
-27.125,37.8125,17.009855
-26.25,37.8125,16.936195
-25.375,37.8125,16.892681
-24.5,37.8125,16.879303
-23.625,37.8125,16.895905
-22.75,37.8125,16.942194
-21.875,37.8125,17.017744
-21,37.8125,17.121979
-20.125,37.8125,17.254196
-19.25,37.8125,17.413586
-18.375,37.8125,17.599195
-17.5,37.8125,17.809982
-16.625,37.8125,18.044815
-15.75,37.8125,18.302494
-14.875,37.8125,18.581785
-14,37.8125,18.881435
-13.125,37.8125,19.200283
-12.25,37.8125,19.537172
-11.375,37.8125,19.891134
-10.5,37.8125,20.261278
-9.625,37.8125,20.64687
-8.75,37.8125,21.046741
-7.875,37.8125,21.455427
-7,37.8125,21.834877
-6.125,37.8125,22.054737
-5.25,37.8125,22.104221
-4.375,37.8125,22.110027
-3.5,37.8125,22.11059
-2.625,37.8125,22.110638
-1.75,37.8125,22.110643
-0.875,37.8125,22.110643
0,37.8125,22.110643
0.875,37.8125,22.110643
1.75,37.8125,22.110643
2.625,37.8125,22.110638
3.5,37.8125,22.110596
4.375,37.8125,22.11013
5.25,37.8125,22.105358
6.125,37.8125,22.064434
7,37.8125,21.869022
7.875,37.8125,21.504522
8.75,37.8125,21.102253
9.625,37.8125,20.70737
10.5,37.8125,20.326721
11.375,37.8125,19.961555
12.25,37.8125,19.61259
13.125,37.8125,19.280634
14,37.8125,18.966587
14.875,37.8125,18.671515
15.75,37.8125,18.396566
16.625,37.8125,18.142937
17.5,37.8125,17.911816
18.375,37.8125,17.70439
19.25,37.8125,17.521767
20.125,37.8125,17.364985
21,37.8125,17.234976
21.875,37.8125,17.13255
22.75,37.8125,17.058409
23.625,37.8125,17.013115
24.5,37.8125,16.997107
25.375,37.8125,17.010683
26.25,37.8125,17.054005
27.125,37.8125,17.127111
28,37.8125,17.229906
28.875,37.8125,17.362164
29.75,37.8125,17.523554
30.625,37.8125,17.713633
31.5,37.8125,17.931858
32.375,37.8125,18.177605
33.25,37.8125,18.450174
34.125,37.8125,18.748793
35,37.8125,19.072649
35.875,37.8125,19.420877
36.75,37.8125,19.79259
37.625,37.8125,20.186876
38.5,37.8125,20.602737
39.375,37.8125,21.038597
40.25,37.8125,21.487011
41.125,37.8125,21.89058
42,37.8125,22.079233
42.875,37.8125,22.108013
43.75,37.8125,22.110455
44.625,37.8125,22.11063
45.5,37.8125,22.110641
46.375,37.8125,22.110643
47.25,37.8125,22.110643
48.125,37.8125,22.110643
49,37.8125,22.110643
49.875,37.8125,22.110643
50.75,37.8125,22.110641
51.625,37.8125,22.110641
52.5,37.8125,22.110643
53.375,37.8125,22.110643
54.25,37.8125,22.110643
55.125,37.8125,22.110643
56,37.8125,22.110641
56.875,37.8125,22.110643
57.75,37.8125,22.110643
58.625,37.8125,22.110643
59.5,37.8125,22.110641
60.375,37.8125,22.110643
61.25,37.8125,22.110643
62.125,37.8125,22.110643
63,37.8125,22.110643
63.875,37.8125,22.110641
64.75,37.8125,22.110643
65.625,37.8125,22.110643
66.5,37.8125,22.110643
67.375,37.8125,22.110643
68.25,37.8125,22.110643
69.125,37.8125,22.110643
70,37.8125,22.110643
70.875,37.8125,22.110643
71.75,37.8125,22.110643
72.625,37.8125,22.110643
73.5,37.8125,22.110643
74.375,37.8125,22.110643
75.25,37.8125,22.110643
76.125,37.8125,22.110641
77,37.8125,22.110643
77.875,37.8125,22.110643
78.75,37.8125,22.110643
79.625,37.8125,22.110641
80.5,37.8125,22.110643
81.375,37.8125,22.110643
82.25,37.8125,22.110643
83.125,37.8125,22.110641
84,37.8125,22.110643
84.875,37.8125,22.110643
85.75,37.8125,22.110643
86.625,37.8125,22.110641
87.5,37.8125,22.110643
88.375,37.8125,22.110643
89.25,37.8125,22.110643
90.125,37.8125,22.110641
91,37.8125,22.110643
91.875,37.8125,22.110643
92.75,37.8125,22.110643
93.625,37.8125,22.110643
94.5,37.8125,22.110643
95.375,37.8125,22.110643
96.25,37.8125,22.110643
97.125,37.8125,22.110641
98,37.8125,22.110643
98.875,37.8125,22.110643
99.75,37.8125,22.110643
100.625,37.8125,22.110641
101.5,37.8125,22.110643
102.375,37.8125,22.110641
103.25,37.8125,22.110641
104.125,37.8125,22.110643
105,37.8125,22.110643
105.875,37.8125,22.110643
106.75,37.8125,22.110643
107.625,37.8125,22.110643
108.5,37.8125,22.110643
109.375,37.8125,22.110643
110.25,37.8125,22.110643
111.125,37.8125,22.110641
112,37.8125,22.110641
112.875,37.8125,22.110643
113.75,37.8125,22.110643
114.625,37.8125,22.110643
115.5,37.8125,22.110643
116.375,37.8125,22.110643
117.25,37.8125,22.110643
118.125,37.8125,22.110643
119,37.8125,22.110643
119.875,37.8125,22.110643
120.75,37.8125,22.110643
121.625,37.8125,22.110643
122.5,37.8125,22.110643
123.375,37.8125,22.110643
124.25,37.8125,22.110643
125.125,37.8125,22.110643
126,37.8125,22.110643
126.875,37.8125,22.110643
127.75,37.8125,22.110643
128.625,37.8125,22.110643
129.5,37.8125,22.110643
130.375,37.8125,22.113712
131.25,37.8125,22.144718
132.125,37.8125,22.20898
133,37.8125,22.306223
133.875,37.8125,22.436031
134.75,37.8125,22.597864
135.625,37.8125,22.791061
136.5,37.8125,23.01486
137.375,37.8125,23.268406
138.25,37.8125,23.550772
139.125,37.8125,23.860966
140,37.8125,24.19795
-140,38.125,24.4838
-139.125,38.125,24.150677
-138.25,38.125,23.84413
-137.375,38.125,23.565165
-136.5,38.125,23.31474
-135.625,38.125,23.093748
-134.75,38.125,22.903019
-133.875,38.125,22.743284
-133,38.125,22.61518
-132.125,38.125,22.519224
-131.25,38.125,22.455818
-130.375,38.125,22.425228
-129.5,38.125,22.422201
