y,z,d
-85.75,8.75,3.4561715
-84.875,8.75,3.4561715
-84,8.75,3.4561715
-83.125,8.75,3.4561715
-82.25,8.75,3.4561715
-81.375,8.75,3.4561715
-80.5,8.75,3.4561715
-79.625,8.75,3.4561715
-78.75,8.75,3.4561715
-77.875,8.75,3.4561715
-77,8.75,3.4561715
-76.125,8.75,3.4561715
-75.25,8.75,3.4561715
-74.375,8.75,3.4561715
-73.5,8.75,3.4561715
-72.625,8.75,3.4561715
-71.75,8.75,3.4561715
-70.875,8.75,3.4561715
-70,8.75,3.4561715
-69.125,8.75,3.4561715
-68.25,8.75,3.4561698
-67.375,8.75,3.4561715
-66.5,8.75,3.4561718
-65.625,8.75,3.4561715
-64.75,8.75,3.4561715
-63.875,8.75,3.4561715
-63,8.75,3.4561715
-62.125,8.75,3.4561715
-61.25,8.75,3.4561715
-60.375,8.75,3.4561715
-59.5,8.75,3.4561715
-58.625,8.75,3.4561715
-57.75,8.75,3.4561715
-56.875,8.75,3.4561715
-56,8.75,3.4561715
-55.125,8.75,3.4561715
-54.25,8.75,3.4561715
-53.375,8.75,3.4561715
-52.5,8.75,3.4561715
-51.625,8.75,3.4561715
-50.75,8.75,3.4561715
-49.875,8.75,3.4561715
-49,8.75,3.4561715
-48.125,8.75,3.4561715
-47.25,8.75,3.4561715
-46.375,8.75,3.4561715
-45.5,8.75,3.4561715
-44.625,8.75,3.4561715
-43.75,8.75,3.4561715
-42.875,8.75,3.4561715
-42,8.75,3.4561715
-41.125,8.75,3.4561715
-40.25,8.75,3.4561715
-39.375,8.75,3.4561715
-38.5,8.75,3.4561715
-37.625,8.75,3.4561715
-36.75,8.75,3.4561715
-35.875,8.75,3.4561715
-35,8.75,3.4561715
-34.125,8.75,3.4561715
-33.25,8.75,3.4561715
-32.375,8.75,3.4561715
-31.5,8.75,3.4561715
-30.625,8.75,3.4561715
-29.75,8.75,3.4561715
-28.875,8.75,3.4561715
-28,8.75,3.4561715
-27.125,8.75,3.4561715
-26.25,8.75,3.456171
-25.375,8.75,3.456171
-24.5,8.75,3.4561706
-23.625,8.75,3.456171
-22.75,8.75,3.456171
-21.875,8.75,3.4561715
-21,8.75,3.4561715
-20.125,8.75,3.4561715
-19.25,8.75,3.4561715
-18.375,8.75,3.4561715
-17.5,8.75,3.4561715
-16.625,8.75,3.4561715
-15.75,8.75,3.4561715
-14.875,8.75,3.4561715
-14,8.75,3.4561715
-13.125,8.75,3.4561715
-12.25,8.75,3.4561715
-11.375,8.75,3.4561715
-10.5,8.75,3.4561715
-9.625,8.75,3.4561715
-8.75,8.75,3.4561715
-7.875,8.75,3.4561715
-7,8.75,3.4561715
-6.125,8.75,3.4561715
-5.25,8.75,3.4561715
-4.375,8.75,3.4561715
-3.5,8.75,3.4561715
-2.625,8.75,3.4561715
-1.75,8.75,3.4561715
-0.875,8.75,3.4561715
0,8.75,3.4561715
0.875,8.75,3.4561715
1.75,8.75,3.4561715
2.625,8.75,3.4561698
3.5,8.75,3.4561715
4.375,8.75,3.4561715
5.25,8.75,3.4561715
6.125,8.75,3.4561715
7,8.75,3.4561698
7.875,8.75,3.4561715
8.75,8.75,3.4561698
9.625,8.75,3.4561715
10.5,8.75,3.4561715
11.375,8.75,3.4561715
12.25,8.75,3.4561715
13.125,8.75,3.4561703
14,8.75,3.4561715
14.875,8.75,3.4561698
15.75,8.75,3.4561715
16.625,8.75,3.4561698
17.5,8.75,3.4561715
18.375,8.75,3.4561715
19.25,8.75,3.4561715
20.125,8.75,3.4561715
21,8.75,3.4561715
21.875,8.75,3.456171
22.75,8.75,3.4561706
23.625,8.75,3.4561698
24.5,8.75,3.4561698
25.375,8.75,3.4561698
26.25,8.75,3.4561703
27.125,8.75,3.456171
28,8.75,3.456171
28.875,8.75,3.4561715
29.75,8.75,3.4561715
30.625,8.75,3.4561715
31.5,8.75,3.4561715
32.375,8.75,3.4561715
33.25,8.75,3.4561698
34.125,8.75,3.4561715
35,8.75,3.4561715
35.875,8.75,3.4561715
36.75,8.75,3.4561715
37.625,8.75,3.4561698
38.5,8.75,3.4561715
39.375,8.75,3.4561715
40.25,8.75,3.4561715
41.125,8.75,3.4561715
42,8.75,3.4561698
42.875,8.75,3.4561715
43.75,8.75,3.4561715
44.625,8.75,3.4561715
45.5,8.75,3.4561698
46.375,8.75,3.4561715
47.25,8.75,3.4561718
48.125,8.75,3.4561715
49,8.75,3.4561715
49.875,8.75,3.4561698
50.75,8.75,3.4561715
51.625,8.75,3.4561718
52.5,8.75,3.4561715
53.375,8.75,3.4561715
54.25,8.75,3.4561715
55.125,8.75,3.4561715
56,8.75,3.4561718
56.875,8.75,3.4561715
57.75,8.75,3.4561698
58.625,8.75,3.4561715
59.5,8.75,3.4561718
60.375,8.75,3.4561718
61.25,8.75,3.4561715
62.125,8.75,3.4561698
63,8.75,3.4561715
63.875,8.75,3.4561718
64.75,8.75,3.4561715
65.625,8.75,3.4561715
66.5,8.75,3.4561715
67.375,8.75,3.4561715
68.25,8.75,3.4561715
69.125,8.75,3.4561715
70,8.75,3.4561715
70.875,8.75,3.4561715
71.75,8.75,3.4561715
72.625,8.75,3.4561715
73.5,8.75,3.4561715
74.375,8.75,3.4561715
75.25,8.75,3.4561715
76.125,8.75,3.4561715
77,8.75,3.4561715
77.875,8.75,3.4561715
78.75,8.75,3.4561715
79.625,8.75,3.4561715
80.5,8.75,3.4561715
81.375,8.75,3.4561715
82.25,8.75,3.4561715
83.125,8.75,3.4561715
84,8.75,3.4561715
84.875,8.75,3.4561715
85.75,8.75,3.4561715
86.625,8.75,3.4561715
87.5,8.75,3.4561715
88.375,8.75,3.4561715
89.25,8.75,3.4561715
90.125,8.75,3.4561715
91,8.75,3.4561715
91.875,8.75,3.4561715
92.75,8.75,3.4561715
93.625,8.75,3.4561715
94.5,8.75,3.4561715
95.375,8.75,3.4561715
96.25,8.75,3.4561715
97.125,8.75,3.4561715
98,8.75,3.4561715
98.875,8.75,3.4561715
99.75,8.75,3.4561715
100.625,8.75,3.4561715
101.5,8.75,3.4561715
102.375,8.75,3.4561715
103.25,8.75,3.4561715
104.125,8.75,3.4561715
105,8.75,3.4561715
105.875,8.75,3.4561715
106.75,8.75,3.4561715
107.625,8.75,3.4561715
108.5,8.75,3.4561715
109.375,8.75,3.4561715
110.25,8.75,3.4561715
111.125,8.75,3.4561715
112,8.75,3.4561715
112.875,8.75,3.4561715
113.75,8.75,3.4561715
114.625,8.75,3.4561718
115.5,8.75,3.4561715
116.375,8.75,3.4561715
117.25,8.75,3.4561715
118.125,8.75,3.4561715
119,8.75,3.4561715
119.875,8.75,3.4561715
120.75,8.75,3.4561715
121.625,8.75,3.4561715
122.5,8.75,3.4561715
123.375,8.75,3.4561715
124.25,8.75,3.4561715
125.125,8.75,3.4561715
126,8.75,3.2
126.875,8.75,2.325
127.75,8.75,1.45
128.625,8.75,0.575
129.5,8.75,-0.3
130.375,8.75,-0.425
131.25,8.75,0.45
132.125,8.75,1.325
133,8.75,2.2
133.875,8.75,3.075
134.75,8.75,3.95
135.625,8.75,4.825
136.5,8.75,5.7
137.375,8.75,6.575
138.25,8.75,7.45
139.125,8.75,8.325
140,8.75,9.2
-140,9.0625,9.2
-139.125,9.0625,8.325
-138.25,9.0625,7.45
-137.375,9.0625,6.575
-136.5,9.0625,5.7
-135.625,9.0625,4.825
-134.75,9.0625,3.95
-133.875,9.0625,3.075
-133,9.0625,2.2
-132.125,9.0625,1.325
-131.25,9.0625,0.45
-130.375,9.0625,-0.425
-129.5,9.0625,-0.3
-128.625,9.0625,0.575
-127.75,9.0625,1.45
-126.875,9.0625,2.325
-126,9.0625,3.145667
-125.125,9.0625,3.145667
-124.25,9.0625,3.145667
-123.375,9.0625,3.1456683
-122.5,9.0625,3.1456683
-121.625,9.0625,3.145667
-120.75,9.0625,3.145667
-119.875,9.0625,3.145667
-119,9.0625,3.145667
-118.125,9.0625,3.145667
-117.25,9.0625,3.1456683
-116.375,9.0625,3.1456683
-115.5,9.0625,3.145667
-114.625,9.0625,3.1456683
-113.75,9.0625,3.145667
-112.875,9.0625,3.145667
-112,9.0625,3.145667
-111.125,9.0625,3.145667
-110.25,9.0625,3.145667
-109.375,9.0625,3.145667
-108.5,9.0625,3.145667
-107.625,9.0625,3.145667
-106.75,9.0625,3.145667
-105.875,9.0625,3.145667
-105,9.0625,3.145667
-104.125,9.0625,3.145667
-103.25,9.0625,3.145667
-102.375,9.0625,3.145667
-101.5,9.0625,3.145667
-100.625,9.0625,3.145667
-99.75,9.0625,3.145667
-98.875,9.0625,3.145667
-98,9.0625,3.145667
-97.125,9.0625,3.145667
-96.25,9.0625,3.145667
-95.375,9.0625,3.145667
-94.5,9.0625,3.1456683
-93.625,9.0625,3.145667
-92.75,9.0625,3.145667
-91.875,9.0625,3.145667
-91,9.0625,3.145667
-90.125,9.0625,3.1456683
-89.25,9.0625,3.145667
-88.375,9.0625,3.145667
-87.5,9.0625,3.145667
-86.625,9.0625,3.145667
-85.75,9.0625,3.145667
-84.875,9.0625,3.145667
-84,9.0625,3.145667
-83.125,9.0625,3.145667
-82.25,9.0625,3.145667
-81.375,9.0625,3.145667
-80.5,9.0625,3.145667
-79.625,9.0625,3.145667
-78.75,9.0625,3.145667
-77.875,9.0625,3.145667
-77,9.0625,3.145667
-76.125,9.0625,3.145667
-75.25,9.0625,3.145667
-74.375,9.0625,3.145667
-73.5,9.0625,3.145667
-72.625,9.0625,3.145667
-71.75,9.0625,3.145667
-70.875,9.0625,3.145667
-70,9.0625,3.145667
-69.125,9.0625,3.145667
-68.25,9.0625,3.145667
-67.375,9.0625,3.145667
-66.5,9.0625,3.1456683
-65.625,9.0625,3.145667
-64.75,9.0625,3.145667
-63.875,9.0625,3.145667
-63,9.0625,3.145667
-62.125,9.0625,3.145667
-61.25,9.0625,3.145667
-60.375,9.0625,3.145667
-59.5,9.0625,3.145667
-58.625,9.0625,3.145667
-57.75,9.0625,3.145667
-56.875,9.0625,3.145667
-56,9.0625,3.145667
-55.125,9.0625,3.145667
-54.25,9.0625,3.145667
-53.375,9.0625,3.145667
-52.5,9.0625,3.145667
-51.625,9.0625,3.145667
-50.75,9.0625,3.145667
-49.875,9.0625,3.145667
-49,9.0625,3.145667
-48.125,9.0625,3.145667
-47.25,9.0625,3.145667
-46.375,9.0625,3.145667
-45.5,9.0625,3.145667
-44.625,9.0625,3.145667
-43.75,9.0625,3.145667
-42.875,9.0625,3.145667
-42,9.0625,3.145667
-41.125,9.0625,3.145667
-40.25,9.0625,3.145667
-39.375,9.0625,3.145667
-38.5,9.0625,3.145667
-37.625,9.0625,3.145667
-36.75,9.0625,3.145667
-35.875,9.0625,3.145667
-35,9.0625,3.145667
-34.125,9.0625,3.145667
-33.25,9.0625,3.145667
-32.375,9.0625,3.145667
-31.5,9.0625,3.145667
-30.625,9.0625,3.145667
-29.75,9.0625,3.145667
-28.875,9.0625,3.145667
-28,9.0625,3.145667
-27.125,9.0625,3.145667
-26.25,9.0625,3.1456668
-25.375,9.0625,3.1456668
-24.5,9.0625,3.1456668
-23.625,9.0625,3.1456668
-22.75,9.0625,3.1456668
-21.875,9.0625,3.145667
-21,9.0625,3.145667
-20.125,9.0625,3.145667
-19.25,9.0625,3.145667
-18.375,9.0625,3.145667
-17.5,9.0625,3.145667
-16.625,9.0625,3.145667
-15.75,9.0625,3.145667
-14.875,9.0625,3.145667
-14,9.0625,3.145667
-13.125,9.0625,3.145667
-12.25,9.0625,3.145667
-11.375,9.0625,3.145667
-10.5,9.0625,3.145667
-9.625,9.0625,3.145667
-8.75,9.0625,3.145667
-7.875,9.0625,3.145667
-7,9.0625,3.145667
-6.125,9.0625,3.145667
-5.25,9.0625,3.145667
-4.375,9.0625,3.145667
-3.5,9.0625,3.145667
-2.625,9.0625,3.145667
-1.75,9.0625,3.145667
-0.875,9.0625,3.145667
0,9.0625,3.145667
0.875,9.0625,3.145667
1.75,9.0625,3.145667
2.625,9.0625,3.1456683
3.5,9.0625,3.1456697
4.375,9.0625,3.145667
5.25,9.0625,3.145667
6.125,9.0625,3.145667
7,9.0625,3.145667
7.875,9.0625,3.145667
8.75,9.0625,3.1456683
9.625,9.0625,3.145667
10.5,9.0625,3.145667
11.375,9.0625,3.145667
12.25,9.0625,3.145667
13.125,9.0625,3.145667
14,9.0625,3.145667
14.875,9.0625,3.1456683
15.75,9.0625,3.145667
16.625,9.0625,3.145667
17.5,9.0625,3.145667
18.375,9.0625,3.145667
19.25,9.0625,3.145667
20.125,9.0625,3.145667
21,9.0625,3.145667
21.875,9.0625,3.1456668
22.75,9.0625,3.1456666
23.625,9.0625,3.1456666
24.5,9.0625,3.1456666
25.375,9.0625,3.1456666
26.25,9.0625,3.1456666
27.125,9.0625,3.1456668
28,9.0625,3.145667
28.875,9.0625,3.145667
29.75,9.0625,3.145667
30.625,9.0625,3.145667
31.5,9.0625,3.145667
32.375,9.0625,3.145667
33.25,9.0625,3.145667
34.125,9.0625,3.145667
35,9.0625,3.145667
35.875,9.0625,3.145667
36.75,9.0625,3.145667
37.625,9.0625,3.145667
38.5,9.0625,3.145667
39.375,9.0625,3.145667
40.25,9.0625,3.145667
41.125,9.0625,3.145667
42,9.0625,3.145667
42.875,9.0625,3.145667
43.75,9.0625,3.145667
44.625,9.0625,3.145667
45.5,9.0625,3.145667
46.375,9.0625,3.145667
47.25,9.0625,3.1456683
48.125,9.0625,3.145667
49,9.0625,3.145667
49.875,9.0625,3.145667
50.75,9.0625,3.145667
51.625,9.0625,3.1456683
52.5,9.0625,3.145667
53.375,9.0625,3.145667
54.25,9.0625,3.145667
55.125,9.0625,3.145667
56,9.0625,3.1456683
56.875,9.0625,3.145667
57.75,9.0625,3.145667
58.625,9.0625,3.145667
59.5,9.0625,3.1456683
60.375,9.0625,3.1456683
61.25,9.0625,3.145667
62.125,9.0625,3.145667
63,9.0625,3.145667
63.875,9.0625,3.1456683
64.75,9.0625,3.145667
65.625,9.0625,3.145667
66.5,9.0625,3.145667
67.375,9.0625,3.145667
68.25,9.0625,3.145667
69.125,9.0625,3.145667
70,9.0625,3.145667
70.875,9.0625,3.145667
71.75,9.0625,3.145667
72.625,9.0625,3.145667
73.5,9.0625,3.145667
74.375,9.0625,3.145667
75.25,9.0625,3.145667
76.125,9.0625,3.145667
77,9.0625,3.145667
77.875,9.0625,3.145667
78.75,9.0625,3.145667
79.625,9.0625,3.145667
80.5,9.0625,3.145667
81.375,9.0625,3.145667
82.25,9.0625,3.145667
83.125,9.0625,3.145667
84,9.0625,3.145667
84.875,9.0625,3.145667
85.75,9.0625,3.145667
86.625,9.0625,3.145667
87.5,9.0625,3.145667
88.375,9.0625,3.145667
89.25,9.0625,3.145667
90.125,9.0625,3.145667
91,9.0625,3.145667
91.875,9.0625,3.145667
92.75,9.0625,3.145667
93.625,9.0625,3.145667
94.5,9.0625,3.145667
95.375,9.0625,3.145667
96.25,9.0625,3.145667
97.125,9.0625,3.145667
98,9.0625,3.145667
98.875,9.0625,3.145667
99.75,9.0625,3.145667
100.625,9.0625,3.145667
101.5,9.0625,3.145667
102.375,9.0625,3.145667
103.25,9.0625,3.145667
104.125,9.0625,3.145667
105,9.0625,3.145667
105.875,9.0625,3.145667
106.75,9.0625,3.145667
107.625,9.0625,3.145667
108.5,9.0625,3.145667
109.375,9.0625,3.145667
110.25,9.0625,3.145667
111.125,9.0625,3.145667
112,9.0625,3.145667
112.875,9.0625,3.145667
113.75,9.0625,3.145667
114.625,9.0625,3.1456683
115.5,9.0625,3.145667
116.375,9.0625,3.145667
117.25,9.0625,3.145667
118.125,9.0625,3.145667
119,9.0625,3.145667
119.875,9.0625,3.145667
120.75,9.0625,3.145667
121.625,9.0625,3.145667
122.5,9.0625,3.145667
123.375,9.0625,3.145667
124.25,9.0625,3.145667
125.125,9.0625,3.145667
126,9.0625,3.145667
126.875,9.0625,2.325
127.75,9.0625,1.45
128.625,9.0625,0.575
129.5,9.0625,-0.3
130.375,9.0625,-0.425
131.25,9.0625,0.45
132.125,9.0625,1.325
133,9.0625,2.2
133.875,9.0625,3.075
134.75,9.0625,3.95
135.625,9.0625,4.825
136.5,9.0625,5.7
137.375,9.0625,6.575
138.25,9.0625,7.45
139.125,9.0625,8.325
140,9.0625,9.2
-140,9.375,9.2
-139.125,9.375,8.325
-138.25,9.375,7.45
-137.375,9.375,6.575
-136.5,9.375,5.7
-135.625,9.375,4.825
-134.75,9.375,3.95
-133.875,9.375,3.075
-133,9.375,2.2
-132.125,9.375,1.325
-131.25,9.375,0.45
-130.375,9.375,-0.425
-129.5,9.375,-0.3
-128.625,9.375,0.575
-127.75,9.375,1.45
-126.875,9.375,2.325
-126,9.375,2.835166
-125.125,9.375,2.8351648
-124.25,9.375,2.835166
-123.375,9.375,2.8351648
-122.5,9.375,2.8351674
-121.625,9.375,2.835166
-120.75,9.375,2.8351648
-119.875,9.375,2.835166
-119,9.375,2.835166
-118.125,9.375,2.835166
-117.25,9.375,2.8351648
-116.375,9.375,2.8351674
-115.5,9.375,2.8351648
-114.625,9.375,2.8351674
-113.75,9.375,2.835166
-112.875,9.375,2.8351648
-112,9.375,2.835166
-111.125,9.375,2.835166
-110.25,9.375,2.835166
-109.375,9.375,2.835166
-108.5,9.375,2.8351648
-107.625,9.375,2.835166
-106.75,9.375,2.835166
-105.875,9.375,2.835166
-105,9.375,2.835166
-104.125,9.375,2.835166
-103.25,9.375,2.835166
-102.375,9.375,2.835166
-101.5,9.375,2.835166
-100.625,9.375,2.835166
-99.75,9.375,2.835166
-98.875,9.375,2.835166
-98,9.375,2.835166
-97.125,9.375,2.835166
-96.25,9.375,2.835166
-95.375,9.375,2.835166
-94.5,9.375,2.8351674
-93.625,9.375,2.835166
-92.75,9.375,2.835166
-91.875,9.375,2.835166
-91,9.375,2.835166
-90.125,9.375,2.8351674
-89.25,9.375,2.835166
-88.375,9.375,2.835166
-87.5,9.375,2.835166
-86.625,9.375,2.835166
-85.75,9.375,2.835166
-84.875,9.375,2.835166
-84,9.375,2.835166
-83.125,9.375,2.835166
-82.25,9.375,2.835166
-81.375,9.375,2.835166
-80.5,9.375,2.835166
-79.625,9.375,2.835166
-78.75,9.375,2.835166
-77.875,9.375,2.835166
-77,9.375,2.835166
-76.125,9.375,2.835166
-75.25,9.375,2.835166
-74.375,9.375,2.835166
-73.5,9.375,2.835166
-72.625,9.375,2.835166
-71.75,9.375,2.835166
-70.875,9.375,2.835166
-70,9.375,2.835166
-69.125,9.375,2.835166
-68.25,9.375,2.8351648
-67.375,9.375,2.835166
-66.5,9.375,2.8351674
-65.625,9.375,2.835166
-64.75,9.375,2.835166
-63.875,9.375,2.835166
-63,9.375,2.835166
-62.125,9.375,2.835166
-61.25,9.375,2.835166
-60.375,9.375,2.835166
-59.5,9.375,2.835166
-58.625,9.375,2.835166
-57.75,9.375,2.835166
-56.875,9.375,2.835166
-56,9.375,2.835166
-55.125,9.375,2.835166
-54.25,9.375,2.835166
-53.375,9.375,2.835166
-52.5,9.375,2.835166
-51.625,9.375,2.835166
-50.75,9.375,2.835166
-49.875,9.375,2.835166
-49,9.375,2.835166
-48.125,9.375,2.835166
-47.25,9.375,2.835166
-46.375,9.375,2.835166
-45.5,9.375,2.835166
-44.625,9.375,2.835166
-43.75,9.375,2.835166
-42.875,9.375,2.835166
-42,9.375,2.835166
-41.125,9.375,2.835166
-40.25,9.375,2.835166
-39.375,9.375,2.835166
-38.5,9.375,2.835166
-37.625,9.375,2.835166
-36.75,9.375,2.835166
-35.875,9.375,2.835166
-35,9.375,2.835166
-34.125,9.375,2.835166
-33.25,9.375,2.835166
-32.375,9.375,2.835166
-31.5,9.375,2.835166
-30.625,9.375,2.835166
-29.75,9.375,2.835166
-28.875,9.375,2.835166
-28,9.375,2.835166
-27.125,9.375,2.835166
-26.25,9.375,2.835166
-25.375,9.375,2.835166
-24.5,9.375,2.835166
-23.625,9.375,2.835166
-22.75,9.375,2.835166
-21.875,9.375,2.835166
-21,9.375,2.835166
-20.125,9.375,2.835166
-19.25,9.375,2.835166
-18.375,9.375,2.835166
-17.5,9.375,2.835166
-16.625,9.375,2.835166
-15.75,9.375,2.835166
-14.875,9.375,2.835166
-14,9.375,2.835166
-13.125,9.375,2.835166
-12.25,9.375,2.835166
-11.375,9.375,2.835166
-10.5,9.375,2.835166
-9.625,9.375,2.835166
-8.75,9.375,2.835166
-7.875,9.375,2.835166
-7,9.375,2.835166
-6.125,9.375,2.835166
-5.25,9.375,2.835166
-4.375,9.375,2.835166
-3.5,9.375,2.835166
-2.625,9.375,2.835166
-1.75,9.375,2.835166
-0.875,9.375,2.835166
0,9.375,2.835166
0.875,9.375,2.835166
1.75,9.375,2.835166
2.625,9.375,2.8351648
3.5,9.375,2.8351674
4.375,9.375,2.835166
5.25,9.375,2.835166
6.125,9.375,2.835166
7,9.375,2.8351648
7.875,9.375,2.835166
8.75,9.375,2.8351648
9.625,9.375,2.835166
10.5,9.375,2.835166
11.375,9.375,2.835166
12.25,9.375,2.835166
13.125,9.375,2.835166
14,9.375,2.835166
14.875,9.375,2.8351648
15.75,9.375,2.835166
16.625,9.375,2.8351648
17.5,9.375,2.835166
18.375,9.375,2.835166
19.25,9.375,2.835166
20.125,9.375,2.835166
21,9.375,2.835166
21.875,9.375,2.835166
22.75,9.375,2.8351657
23.625,9.375,2.8351657
24.5,9.375,2.8351657
25.375,9.375,2.8351657
26.25,9.375,2.8351657
27.125,9.375,2.835166
28,9.375,2.835166
28.875,9.375,2.835166
29.75,9.375,2.835166
30.625,9.375,2.835166
31.5,9.375,2.835166
32.375,9.375,2.835166
33.25,9.375,2.8351648
34.125,9.375,2.835166
35,9.375,2.835166
35.875,9.375,2.835166
36.75,9.375,2.835166
37.625,9.375,2.8351648
38.5,9.375,2.835166
39.375,9.375,2.835166
40.25,9.375,2.835166
41.125,9.375,2.835166
42,9.375,2.8351648
42.875,9.375,2.835166
43.75,9.375,2.835166
44.625,9.375,2.835166
45.5,9.375,2.8351648
46.375,9.375,2.835166
47.25,9.375,2.8351674
48.125,9.375,2.835166
49,9.375,2.835166
49.875,9.375,2.8351648
50.75,9.375,2.835166
51.625,9.375,2.8351674
52.5,9.375,2.835166
53.375,9.375,2.835166
54.25,9.375,2.835166
55.125,9.375,2.835166
56,9.375,2.8351674
56.875,9.375,2.835166
57.75,9.375,2.8351648
58.625,9.375,2.835166
59.5,9.375,2.8351674
60.375,9.375,2.8351674
61.25,9.375,2.835166
62.125,9.375,2.8351648
63,9.375,2.835166
63.875,9.375,2.8351674
64.75,9.375,2.835166
65.625,9.375,2.835166
66.5,9.375,2.835166
67.375,9.375,2.835166
68.25,9.375,2.835166
69.125,9.375,2.835166
70,9.375,2.835166
70.875,9.375,2.835166
71.75,9.375,2.835166
72.625,9.375,2.835166
73.5,9.375,2.835166
74.375,9.375,2.835166
75.25,9.375,2.835166
76.125,9.375,2.835166
77,9.375,2.835166
77.875,9.375,2.835166
78.75,9.375,2.835166
79.625,9.375,2.835166
80.5,9.375,2.835166
81.375,9.375,2.835166
82.25,9.375,2.835166
83.125,9.375,2.835166
84,9.375,2.835166
84.875,9.375,2.835166
85.75,9.375,2.835166
86.625,9.375,2.835166
87.5,9.375,2.835166
88.375,9.375,2.835166
89.25,9.375,2.835166
90.125,9.375,2.835166
91,9.375,2.835166
91.875,9.375,2.835166
92.75,9.375,2.835166
93.625,9.375,2.835166
94.5,9.375,2.835166
95.375,9.375,2.835166
96.25,9.375,2.835166
97.125,9.375,2.835166
98,9.375,2.835166
98.875,9.375,2.835166
99.75,9.375,2.835166
100.625,9.375,2.835166
101.5,9.375,2.835166
102.375,9.375,2.835166
103.25,9.375,2.835166
104.125,9.375,2.835166
105,9.375,2.835166
105.875,9.375,2.835166
106.75,9.375,2.835166
107.625,9.375,2.835166
108.5,9.375,2.835166
109.375,9.375,2.835166
110.25,9.375,2.835166
111.125,9.375,2.835166
112,9.375,2.835166
112.875,9.375,2.835166
113.75,9.375,2.835166
114.625,9.375,2.8351674
115.5,9.375,2.835166
116.375,9.375,2.835166
117.25,9.375,2.835166
118.125,9.375,2.835166
119,9.375,2.835166
119.875,9.375,2.835166
120.75,9.375,2.835166
121.625,9.375,2.835166
122.5,9.375,2.835166
123.375,9.375,2.835166
124.25,9.375,2.835166
125.125,9.375,2.835166
126,9.375,2.835166
126.875,9.375,2.325
127.75,9.375,1.45
128.625,9.375,0.575
129.5,9.375,-0.3
130.375,9.375,-0.425
131.25,9.375,0.45
132.125,9.375,1.325
133,9.375,2.2
133.875,9.375,3.075
134.75,9.375,3.95
135.625,9.375,4.825
136.5,9.375,5.7
137.375,9.375,6.575
138.25,9.375,7.45
139.125,9.375,8.325
140,9.375,9.2
-140,9.6875,9.2
-139.125,9.6875,8.325
-138.25,9.6875,7.45
-137.375,9.6875,6.575
-136.5,9.6875,5.7
-135.625,9.6875,4.825
-134.75,9.6875,3.95
-133.875,9.6875,3.075
-133,9.6875,2.2
-132.125,9.6875,1.325
-131.25,9.6875,0.45
-130.375,9.6875,-0.425
-129.5,9.6875,-0.3
-128.625,9.6875,0.575
-127.75,9.6875,1.45
-126.875,9.6875,2.325
-126,9.6875,2.5246642
-125.125,9.6875,2.5246627
-124.25,9.6875,2.5246642
-123.375,9.6875,2.5246627
-122.5,9.6875,2.5246656
-121.625,9.6875,2.5246642
-120.75,9.6875,2.5246627
-119.875,9.6875,2.5246642
-119,9.6875,2.5246642
-118.125,9.6875,2.5246642
-117.25,9.6875,2.5246627
-116.375,9.6875,2.5246656
-115.5,9.6875,2.5246627
-114.625,9.6875,2.5246656
-113.75,9.6875,2.5246642
-112.875,9.6875,2.5246627
-112,9.6875,2.5246642
-111.125,9.6875,2.5246642
-110.25,9.6875,2.5246642
-109.375,9.6875,2.5246642
-108.5,9.6875,2.5246627
-107.625,9.6875,2.5246642
-106.75,9.6875,2.5246642
-105.875,9.6875,2.5246642
-105,9.6875,2.5246642
-104.125,9.6875,2.5246642
-103.25,9.6875,2.5246642
-102.375,9.6875,2.5246642
-101.5,9.6875,2.5246642
-100.625,9.6875,2.5246642
-99.75,9.6875,2.5246642
-98.875,9.6875,2.5246642
-98,9.6875,2.5246642
-97.125,9.6875,2.5246642
-96.25,9.6875,2.5246642
-95.375,9.6875,2.5246642
-94.5,9.6875,2.5246656
-93.625,9.6875,2.5246642
-92.75,9.6875,2.5246642
-91.875,9.6875,2.5246642
-91,9.6875,2.5246642
-90.125,9.6875,2.5246656
-89.25,9.6875,2.5246642
-88.375,9.6875,2.5246642
-87.5,9.6875,2.5246642
-86.625,9.6875,2.5246642
-85.75,9.6875,2.5246642
-84.875,9.6875,2.5246642
-84,9.6875,2.5246642
-83.125,9.6875,2.5246642
-82.25,9.6875,2.5246642
-81.375,9.6875,2.5246642
-80.5,9.6875,2.5246642
-79.625,9.6875,2.5246642
-78.75,9.6875,2.5246642
-77.875,9.6875,2.5246642
-77,9.6875,2.5246642
-76.125,9.6875,2.5246642
-75.25,9.6875,2.5246642
-74.375,9.6875,2.5246642
-73.5,9.6875,2.5246642
-72.625,9.6875,2.5246642
-71.75,9.6875,2.5246642
-70.875,9.6875,2.5246642
-70,9.6875,2.5246642
-69.125,9.6875,2.5246642
-68.25,9.6875,2.5246627
-67.375,9.6875,2.5246642
-66.5,9.6875,2.5246656
-65.625,9.6875,2.5246642
-64.75,9.6875,2.5246642
-63.875,9.6875,2.5246642
-63,9.6875,2.5246642
-62.125,9.6875,2.5246642
-61.25,9.6875,2.5246642
-60.375,9.6875,2.5246642
-59.5,9.6875,2.5246642
-58.625,9.6875,2.5246642
-57.75,9.6875,2.5246642
-56.875,9.6875,2.5246642
-56,9.6875,2.5246642
-55.125,9.6875,2.5246642
-54.25,9.6875,2.5246642
