y,z,d
-24.9375,9.75,4.9375
-24.75,9.75,4.75
-24.5625,9.75,4.5625
-24.375,9.75,4.375
-24.1875,9.75,4.1875
-24,9.75,4
-23.8125,9.75,3.8125
-23.625,9.75,3.625
-23.4375,9.75,3.4375
-23.25,9.75,3.25
-23.0625,9.75,3.0625
-22.875,9.75,2.875
-22.6875,9.75,2.6875
-22.5,9.75,2.5
-22.3125,9.75,2.3125
-22.125,9.75,2.125
-21.9375,9.75,1.9375
-21.75,9.75,1.75
-21.5625,9.75,1.5625
-21.375,9.75,1.375
-21.1875,9.75,1.1875
-21,9.75,1
-20.8125,9.75,0.8125
-20.625,9.75,0.625
-20.4375,9.75,0.4375
-20.25,9.75,0.25
-20.0625,9.75,0.0625
-19.875,9.75,-0.125
-19.6875,9.75,-0.25
-19.5,9.75,-0.25
-19.3125,9.75,-0.25
-19.125,9.75,-0.25
-18.9375,9.75,-0.25
-18.75,9.75,-0.25
-18.5625,9.75,-0.25
-18.375,9.75,-0.25
-18.1875,9.75,-0.21504845
-18,9.75,-0.061442457
-17.8125,9.75,0.09216353
-17.625,9.75,0.24576952
-17.4375,9.75,0.25
-17.25,9.75,0.25
-17.0625,9.75,0.25
-16.875,9.75,0.25
-16.6875,9.75,0.25
-16.5,9.75,0.25
-16.3125,9.75,0.25
-16.125,9.75,0.25
-15.9375,9.75,0.25
-15.75,9.75,0.25
-15.5625,9.75,0.25
-15.375,9.75,0.25
-15.1875,9.75,0.25
-15,9.75,0.25
-14.8125,9.75,0.25
-14.625,9.75,0.25
-14.4375,9.75,0.25
-14.25,9.75,0.25
-14.0625,9.75,0.25
-13.875,9.75,0.25
-13.6875,9.75,0.25
-13.5,9.75,0.25
-13.3125,9.75,0.25
-13.125,9.75,0.25
-12.9375,9.75,0.25
-12.75,9.75,0.25
-12.5625,9.75,0.25
-12.375,9.75,0.24576952
-12.1875,9.75,0.09216353
-12,9.75,-0.061442457
-11.8125,9.75,-0.21504845
-11.625,9.75,-0.25
-11.4375,9.75,-0.25
-11.25,9.75,-0.25
-11.0625,9.75,-0.25
-10.875,9.75,-0.25
-10.6875,9.75,-0.25
-10.5,9.75,-0.25
-10.3125,9.75,-0.25
-10.125,9.75,-0.25
-9.9375,9.75,-0.25
-9.75,9.75,-0.25
-9.5625,9.75,-0.25
-9.375,9.75,-0.25
-9.1875,9.75,-0.25
-9,9.75,-0.25
-8.8125,9.75,-0.25
-8.625,9.75,-0.25
-8.4375,9.75,-0.25
-8.25,9.75,-0.25
-8.0625,9.75,-0.25
-7.875,9.75,-0.25
-7.6875,9.75,-0.25
-7.5,9.75,-0.25
-7.3125,9.75,-0.25
-7.125,9.75,-0.25
-6.9375,9.75,-0.25
-6.75,9.75,-0.25
-6.5625,9.75,-0.25
-6.375,9.75,-0.25
-6.1875,9.75,-0.25
-6,9.75,-0.25
-5.8125,9.75,-0.25
-5.625,9.75,-0.25
-5.4375,9.75,-0.25
-5.25,9.75,-0.25
-5.0625,9.75,-0.25
-4.875,9.75,-0.25
-4.6875,9.75,-0.25
-4.5,9.75,-0.25
-4.3125,9.75,-0.25
-4.125,9.75,-0.25
-3.9375,9.75,-0.25
-3.75,9.75,-0.25
-3.5625,9.75,-0.25
-3.375,9.75,-0.25
-3.1875,9.75,-0.25
-3,9.75,-0.25
-2.8125,9.75,-0.25
-2.625,9.75,-0.25
-2.4375,9.75,-0.25
-2.25,9.75,-0.25
-2.0625,9.75,-0.25
-1.875,9.75,-0.25
-1.6875,9.75,-0.25
-1.5,9.75,-0.25
-1.3125,9.75,-0.25
-1.125,9.75,-0.25
-0.9375,9.75,-0.25
-0.75,9.75,-0.25
-0.5625,9.75,-0.25
-0.375,9.75,-0.25
-0.1875,9.75,-0.25
0,9.75,-0.25
0.1875,9.75,-0.25
0.375,9.75,-0.25
0.5625,9.75,-0.25
0.75,9.75,-0.25
0.9375,9.75,-0.25
1.125,9.75,-0.25
1.3125,9.75,-0.25
1.5,9.75,-0.25
1.6875,9.75,-0.25
1.875,9.75,-0.25
2.0625,9.75,-0.25
2.25,9.75,-0.25
2.4375,9.75,-0.25
2.625,9.75,-0.25
2.8125,9.75,-0.25
3,9.75,-0.25
3.1875,9.75,-0.25
3.375,9.75,-0.25
3.5625,9.75,-0.25
3.75,9.75,-0.25
3.9375,9.75,-0.25
4.125,9.75,-0.25
4.3125,9.75,-0.25
4.5,9.75,-0.25
4.6875,9.75,-0.25
4.875,9.75,-0.25
5.0625,9.75,-0.25
5.25,9.75,-0.25
5.4375,9.75,-0.25
5.625,9.75,-0.25
5.8125,9.75,-0.25
6,9.75,-0.25
6.1875,9.75,-0.25
6.375,9.75,-0.25
6.5625,9.75,-0.25
6.75,9.75,-0.25
6.9375,9.75,-0.25
7.125,9.75,-0.25
7.3125,9.75,-0.25
7.5,9.75,-0.25
7.6875,9.75,-0.25
7.875,9.75,-0.25
8.0625,9.75,-0.25
8.25,9.75,-0.25
8.4375,9.75,-0.25
8.625,9.75,-0.25
8.8125,9.75,-0.25
9,9.75,-0.25
9.1875,9.75,-0.25
9.375,9.75,-0.25
9.5625,9.75,-0.25
9.75,9.75,-0.25
9.9375,9.75,-0.25
10.125,9.75,-0.25
10.3125,9.75,-0.25
10.5,9.75,-0.25
10.6875,9.75,-0.25
10.875,9.75,-0.25
11.0625,9.75,-0.25
11.25,9.75,-0.25
11.4375,9.75,-0.25
11.625,9.75,-0.25
11.8125,9.75,-0.21504845
12,9.75,-0.061442457
12.1875,9.75,0.09216353
12.375,9.75,0.24576952
12.5625,9.75,0.25
12.75,9.75,0.25
12.9375,9.75,0.25
13.125,9.75,0.25
13.3125,9.75,0.25
13.5,9.75,0.25
13.6875,9.75,0.25
13.875,9.75,0.25
14.0625,9.75,0.25
14.25,9.75,0.25
14.4375,9.75,0.25
14.625,9.75,0.25
14.8125,9.75,0.25
15,9.75,0.25
15.1875,9.75,0.25
15.375,9.75,0.25
15.5625,9.75,0.25
15.75,9.75,0.25
15.9375,9.75,0.25
16.125,9.75,0.25
16.3125,9.75,0.25
16.5,9.75,0.25
16.6875,9.75,0.25
16.875,9.75,0.25
17.0625,9.75,0.25
17.25,9.75,0.25
17.4375,9.75,0.25
17.625,9.75,0.24576952
17.8125,9.75,0.09216353
18,9.75,-0.061442457
18.1875,9.75,-0.21504845
18.375,9.75,-0.25
18.5625,9.75,-0.25
18.75,9.75,-0.25
18.9375,9.75,-0.25
19.125,9.75,-0.25
19.3125,9.75,-0.25
19.5,9.75,-0.25
19.6875,9.75,-0.25
19.875,9.75,-0.125
20.0625,9.75,0.0625
20.25,9.75,0.25
20.4375,9.75,0.4375
20.625,9.75,0.625
20.8125,9.75,0.8125
21,9.75,1
21.1875,9.75,1.1875
21.375,9.75,1.375
21.5625,9.75,1.5625
21.75,9.75,1.75
21.9375,9.75,1.9375
22.125,9.75,2.125
22.3125,9.75,2.3125
22.5,9.75,2.5
22.6875,9.75,2.6875
22.875,9.75,2.875
23.0625,9.75,3.0625
23.25,9.75,3.25
23.4375,9.75,3.4375
23.625,9.75,3.625
23.8125,9.75,3.8125
24,9.75,4
24.1875,9.75,4.1875
24.375,9.75,4.375
24.5625,9.75,4.5625
24.75,9.75,4.75
24.9375,9.75,4.9375
25.125,9.75,5.125
25.3125,9.75,5.3125
25.5,9.75,5.5
25.6875,9.75,5.6875
25.875,9.75,5.875
26.0625,9.75,6.0625
26.25,9.75,6.25
26.4375,9.75,6.4375
26.625,9.75,6.625
26.8125,9.75,6.8125
27,9.75,7
27.1875,9.75,7.1875
27.375,9.75,7.375
27.5625,9.75,7.5625
27.75,9.75,7.75
27.9375,9.75,7.9375
28.125,9.75,8.125
28.3125,9.75,8.3125
28.5,9.75,8.5
28.6875,9.75,8.6875
28.875,9.75,8.875
29.0625,9.75,9.0625
29.25,9.75,9.25
29.4375,9.75,9.4375
29.625,9.75,9.625
29.8125,9.75,9.8125
30,9.75,10
-30,9.8125,10
-29.8125,9.8125,9.8125
-29.625,9.8125,9.625
-29.4375,9.8125,9.4375
-29.25,9.8125,9.25
-29.0625,9.8125,9.0625
-28.875,9.8125,8.875
-28.6875,9.8125,8.6875
-28.5,9.8125,8.5
-28.3125,9.8125,8.3125
-28.125,9.8125,8.125
-27.9375,9.8125,7.9375
-27.75,9.8125,7.75
-27.5625,9.8125,7.5625
-27.375,9.8125,7.375
-27.1875,9.8125,7.1875
-27,9.8125,7
-26.8125,9.8125,6.8125
-26.625,9.8125,6.625
-26.4375,9.8125,6.4375
-26.25,9.8125,6.25
-26.0625,9.8125,6.0625
-25.875,9.8125,5.875
-25.6875,9.8125,5.6875
-25.5,9.8125,5.5
-25.3125,9.8125,5.3125
-25.125,9.8125,5.125
-24.9375,9.8125,4.9375
-24.75,9.8125,4.75
-24.5625,9.8125,4.5625
-24.375,9.8125,4.375
-24.1875,9.8125,4.1875
-24,9.8125,4
-23.8125,9.8125,3.8125
-23.625,9.8125,3.625
-23.4375,9.8125,3.4375
-23.25,9.8125,3.25
-23.0625,9.8125,3.0625
-22.875,9.8125,2.875
-22.6875,9.8125,2.6875
-22.5,9.8125,2.5
-22.3125,9.8125,2.3125
-22.125,9.8125,2.125
-21.9375,9.8125,1.9375
-21.75,9.8125,1.75
-21.5625,9.8125,1.5625
-21.375,9.8125,1.375
-21.1875,9.8125,1.1875
-21,9.8125,1
-20.8125,9.8125,0.8125
-20.625,9.8125,0.625
-20.4375,9.8125,0.4375
-20.25,9.8125,0.25
-20.0625,9.8125,0.0625
-19.875,9.8125,-0.125
-19.6875,9.8125,-0.1875
-19.5,9.8125,-0.1875
-19.3125,9.8125,-0.1875
-19.125,9.8125,-0.1875
-18.9375,9.8125,-0.1875
-18.75,9.8125,-0.1875
-18.5625,9.8125,-0.1875
-18.375,9.8125,-0.1875
-18.1875,9.8125,-0.17920706
-18,9.8125,-0.025601067
-17.8125,9.8125,0.12800492
-17.625,9.8125,0.1875
-17.4375,9.8125,0.1875
-17.25,9.8125,0.1875
-17.0625,9.8125,0.1875
-16.875,9.8125,0.1875
-16.6875,9.8125,0.1875
-16.5,9.8125,0.1875
-16.3125,9.8125,0.1875
-16.125,9.8125,0.1875
-15.9375,9.8125,0.1875
-15.75,9.8125,0.1875
-15.5625,9.8125,0.1875
-15.375,9.8125,0.1875
-15.1875,9.8125,0.1875
-15,9.8125,0.1875
-14.8125,9.8125,0.1875
-14.625,9.8125,0.1875
-14.4375,9.8125,0.1875
-14.25,9.8125,0.1875
-14.0625,9.8125,0.1875
-13.875,9.8125,0.1875
-13.6875,9.8125,0.1875
-13.5,9.8125,0.1875
-13.3125,9.8125,0.1875
-13.125,9.8125,0.1875
-12.9375,9.8125,0.1875
-12.75,9.8125,0.1875
-12.5625,9.8125,0.1875
-12.375,9.8125,0.1875
-12.1875,9.8125,0.12800492
-12,9.8125,-0.025601067
-11.8125,9.8125,-0.17920706
-11.625,9.8125,-0.1875
-11.4375,9.8125,-0.1875
-11.25,9.8125,-0.1875
-11.0625,9.8125,-0.1875
-10.875,9.8125,-0.1875
-10.6875,9.8125,-0.1875
-10.5,9.8125,-0.1875
-10.3125,9.8125,-0.1875
-10.125,9.8125,-0.1875
-9.9375,9.8125,-0.1875
-9.75,9.8125,-0.1875
-9.5625,9.8125,-0.1875
-9.375,9.8125,-0.1875
-9.1875,9.8125,-0.1875
-9,9.8125,-0.1875
-8.8125,9.8125,-0.1875
-8.625,9.8125,-0.1875
-8.4375,9.8125,-0.1875
-8.25,9.8125,-0.1875
-8.0625,9.8125,-0.1875
-7.875,9.8125,-0.1875
-7.6875,9.8125,-0.1875
-7.5,9.8125,-0.1875
-7.3125,9.8125,-0.1875
-7.125,9.8125,-0.1875
-6.9375,9.8125,-0.1875
-6.75,9.8125,-0.1875
-6.5625,9.8125,-0.1875
-6.375,9.8125,-0.1875
-6.1875,9.8125,-0.1875
-6,9.8125,-0.1875
-5.8125,9.8125,-0.1875
-5.625,9.8125,-0.1875
-5.4375,9.8125,-0.1875
-5.25,9.8125,-0.1875
-5.0625,9.8125,-0.1875
-4.875,9.8125,-0.1875
-4.6875,9.8125,-0.1875
-4.5,9.8125,-0.1875
-4.3125,9.8125,-0.1875
-4.125,9.8125,-0.1875
-3.9375,9.8125,-0.1875
-3.75,9.8125,-0.1875
-3.5625,9.8125,-0.1875
-3.375,9.8125,-0.1875
-3.1875,9.8125,-0.1875
-3,9.8125,-0.1875
-2.8125,9.8125,-0.1875
-2.625,9.8125,-0.1875
-2.4375,9.8125,-0.1875
-2.25,9.8125,-0.1875
-2.0625,9.8125,-0.1875
-1.875,9.8125,-0.1875
-1.6875,9.8125,-0.1875
-1.5,9.8125,-0.1875
-1.3125,9.8125,-0.1875
-1.125,9.8125,-0.1875
-0.9375,9.8125,-0.1875
-0.75,9.8125,-0.1875
-0.5625,9.8125,-0.1875
-0.375,9.8125,-0.1875
-0.1875,9.8125,-0.1875
0,9.8125,-0.1875
0.1875,9.8125,-0.1875
0.375,9.8125,-0.1875
0.5625,9.8125,-0.1875
0.75,9.8125,-0.1875
0.9375,9.8125,-0.1875
1.125,9.8125,-0.1875
1.3125,9.8125,-0.1875
1.5,9.8125,-0.1875
1.6875,9.8125,-0.1875
1.875,9.8125,-0.1875
2.0625,9.8125,-0.1875
2.25,9.8125,-0.1875
2.4375,9.8125,-0.1875
2.625,9.8125,-0.1875
2.8125,9.8125,-0.1875
3,9.8125,-0.1875
3.1875,9.8125,-0.1875
3.375,9.8125,-0.1875
3.5625,9.8125,-0.1875
3.75,9.8125,-0.1875
3.9375,9.8125,-0.1875
4.125,9.8125,-0.1875
4.3125,9.8125,-0.1875
4.5,9.8125,-0.1875
4.6875,9.8125,-0.1875
4.875,9.8125,-0.1875
5.0625,9.8125,-0.1875
5.25,9.8125,-0.1875
5.4375,9.8125,-0.1875
5.625,9.8125,-0.1875
5.8125,9.8125,-0.1875
6,9.8125,-0.1875
6.1875,9.8125,-0.1875
6.375,9.8125,-0.1875
6.5625,9.8125,-0.1875
6.75,9.8125,-0.1875
6.9375,9.8125,-0.1875
7.125,9.8125,-0.1875
7.3125,9.8125,-0.1875
7.5,9.8125,-0.1875
7.6875,9.8125,-0.1875
7.875,9.8125,-0.1875
8.0625,9.8125,-0.1875
8.25,9.8125,-0.1875
8.4375,9.8125,-0.1875
8.625,9.8125,-0.1875
8.8125,9.8125,-0.1875
9,9.8125,-0.1875
9.1875,9.8125,-0.1875
9.375,9.8125,-0.1875
9.5625,9.8125,-0.1875
9.75,9.8125,-0.1875
9.9375,9.8125,-0.1875
10.125,9.8125,-0.1875
10.3125,9.8125,-0.1875
10.5,9.8125,-0.1875
10.6875,9.8125,-0.1875
10.875,9.8125,-0.1875
11.0625,9.8125,-0.1875
11.25,9.8125,-0.1875
11.4375,9.8125,-0.1875
11.625,9.8125,-0.1875
11.8125,9.8125,-0.17920706
12,9.8125,-0.025601067
12.1875,9.8125,0.12800492
12.375,9.8125,0.1875
12.5625,9.8125,0.1875
12.75,9.8125,0.1875
12.9375,9.8125,0.1875
13.125,9.8125,0.1875
13.3125,9.8125,0.1875
13.5,9.8125,0.1875
13.6875,9.8125,0.1875
13.875,9.8125,0.1875
14.0625,9.8125,0.1875
14.25,9.8125,0.1875
14.4375,9.8125,0.1875
14.625,9.8125,0.1875
14.8125,9.8125,0.1875
15,9.8125,0.1875
15.1875,9.8125,0.1875
15.375,9.8125,0.1875
15.5625,9.8125,0.1875
15.75,9.8125,0.1875
15.9375,9.8125,0.1875
16.125,9.8125,0.1875
16.3125,9.8125,0.1875
16.5,9.8125,0.1875
16.6875,9.8125,0.1875
16.875,9.8125,0.1875
17.0625,9.8125,0.1875
17.25,9.8125,0.1875
17.4375,9.8125,0.1875
17.625,9.8125,0.1875
17.8125,9.8125,0.12800492
18,9.8125,-0.025601067
18.1875,9.8125,-0.17920706
18.375,9.8125,-0.1875
18.5625,9.8125,-0.1875
18.75,9.8125,-0.1875
18.9375,9.8125,-0.1875
19.125,9.8125,-0.1875
19.3125,9.8125,-0.1875
19.5,9.8125,-0.1875
19.6875,9.8125,-0.1875
19.875,9.8125,-0.125
20.0625,9.8125,0.0625
20.25,9.8125,0.25
20.4375,9.8125,0.4375
20.625,9.8125,0.625
20.8125,9.8125,0.8125
21,9.8125,1
21.1875,9.8125,1.1875
21.375,9.8125,1.375
21.5625,9.8125,1.5625
21.75,9.8125,1.75
21.9375,9.8125,1.9375
22.125,9.8125,2.125
22.3125,9.8125,2.3125
22.5,9.8125,2.5
22.6875,9.8125,2.6875
22.875,9.8125,2.875
23.0625,9.8125,3.0625
23.25,9.8125,3.25
23.4375,9.8125,3.4375
23.625,9.8125,3.625
23.8125,9.8125,3.8125
24,9.8125,4
24.1875,9.8125,4.1875
24.375,9.8125,4.375
24.5625,9.8125,4.5625
24.75,9.8125,4.75
24.9375,9.8125,4.9375
25.125,9.8125,5.125
25.3125,9.8125,5.3125
25.5,9.8125,5.5
25.6875,9.8125,5.6875
25.875,9.8125,5.875
26.0625,9.8125,6.0625
26.25,9.8125,6.25
26.4375,9.8125,6.4375
26.625,9.8125,6.625
26.8125,9.8125,6.8125
27,9.8125,7
27.1875,9.8125,7.1875
27.375,9.8125,7.375
27.5625,9.8125,7.5625
27.75,9.8125,7.75
27.9375,9.8125,7.9375
28.125,9.8125,8.125
28.3125,9.8125,8.3125
28.5,9.8125,8.5
28.6875,9.8125,8.6875
28.875,9.8125,8.875
29.0625,9.8125,9.0625
29.25,9.8125,9.25
29.4375,9.8125,9.4375
29.625,9.8125,9.625
29.8125,9.8125,9.8125
30,9.8125,10
-30,9.875,10
-29.8125,9.875,9.8125
-29.625,9.875,9.625
-29.4375,9.875,9.4375
-29.25,9.875,9.25
-29.0625,9.875,9.0625
-28.875,9.875,8.875
-28.6875,9.875,8.6875
-28.5,9.875,8.5
-28.3125,9.875,8.3125
-28.125,9.875,8.125
-27.9375,9.875,7.9375
-27.75,9.875,7.75
-27.5625,9.875,7.5625
-27.375,9.875,7.375
-27.1875,9.875,7.1875
-27,9.875,7
-26.8125,9.875,6.8125
-26.625,9.875,6.625
-26.4375,9.875,6.4375
-26.25,9.875,6.25
-26.0625,9.875,6.0625
-25.875,9.875,5.875
-25.6875,9.875,5.6875
-25.5,9.875,5.5
-25.3125,9.875,5.3125
-25.125,9.875,5.125
-24.9375,9.875,4.9375
-24.75,9.875,4.75
-24.5625,9.875,4.5625
-24.375,9.875,4.375
-24.1875,9.875,4.1875
-24,9.875,4
-23.8125,9.875,3.8125
-23.625,9.875,3.625
-23.4375,9.875,3.4375
-23.25,9.875,3.25
-23.0625,9.875,3.0625
-22.875,9.875,2.875
-22.6875,9.875,2.6875
-22.5,9.875,2.5
-22.3125,9.875,2.3125
-22.125,9.875,2.125
-21.9375,9.875,1.9375
-21.75,9.875,1.75
-21.5625,9.875,1.5625
-21.375,9.875,1.375
-21.1875,9.875,1.1875
-21,9.875,1
-20.8125,9.875,0.8125
-20.625,9.875,0.625
-20.4375,9.875,0.4375
-20.25,9.875,0.25
-20.0625,9.875,0.0625
-19.875,9.875,-0.125
-19.6875,9.875,-0.125
-19.5,9.875,-0.125
-19.3125,9.875,-0.125
-19.125,9.875,-0.125
-18.9375,9.875,-0.125
-18.75,9.875,-0.125
-18.5625,9.875,-0.125
-18.375,9.875,-0.125
-18.1875,9.875,-0.125
-18,9.875,0.010240329
-17.8125,9.875,0.125
-17.625,9.875,0.125
-17.4375,9.875,0.125
-17.25,9.875,0.125
-17.0625,9.875,0.125
-16.875,9.875,0.125
-16.6875,9.875,0.125
-16.5,9.875,0.125
-16.3125,9.875,0.125
-16.125,9.875,0.125
-15.9375,9.875,0.125
-15.75,9.875,0.125
-15.5625,9.875,0.125
-15.375,9.875,0.125
-15.1875,9.875,0.125
-15,9.875,0.125
-14.8125,9.875,0.125
-14.625,9.875,0.125
-14.4375,9.875,0.125
-14.25,9.875,0.125
-14.0625,9.875,0.125
-13.875,9.875,0.125
-13.6875,9.875,0.125
-13.5,9.875,0.125
-13.3125,9.875,0.125
-13.125,9.875,0.125
-12.9375,9.875,0.125
-12.75,9.875,0.125
-12.5625,9.875,0.125
-12.375,9.875,0.125
-12.1875,9.875,0.125
-12,9.875,0.010240329
-11.8125,9.875,-0.125
-11.625,9.875,-0.125
-11.4375,9.875,-0.125
-11.25,9.875,-0.125
-11.0625,9.875,-0.125
-10.875,9.875,-0.125
-10.6875,9.875,-0.125
-10.5,9.875,-0.125
-10.3125,9.875,-0.125
-10.125,9.875,-0.125
-9.9375,9.875,-0.125
-9.75,9.875,-0.125
-9.5625,9.875,-0.125
-9.375,9.875,-0.125
-9.1875,9.875,-0.125
-9,9.875,-0.125
-8.8125,9.875,-0.125
-8.625,9.875,-0.125
-8.4375,9.875,-0.125
-8.25,9.875,-0.125
-8.0625,9.875,-0.125
-7.875,9.875,-0.125
-7.6875,9.875,-0.125
-7.5,9.875,-0.125
-7.3125,9.875,-0.125
-7.125,9.875,-0.125
-6.9375,9.875,-0.125
-6.75,9.875,-0.125
-6.5625,9.875,-0.125
-6.375,9.875,-0.125
-6.1875,9.875,-0.125
-6,9.875,-0.125
-5.8125,9.875,-0.125
-5.625,9.875,-0.125
-5.4375,9.875,-0.125
-5.25,9.875,-0.125
-5.0625,9.875,-0.125
-4.875,9.875,-0.125
-4.6875,9.875,-0.125
-4.5,9.875,-0.125
-4.3125,9.875,-0.125
-4.125,9.875,-0.125
-3.9375,9.875,-0.125
-3.75,9.875,-0.125
-3.5625,9.875,-0.125
-3.375,9.875,-0.125
-3.1875,9.875,-0.125
-3,9.875,-0.125
-2.8125,9.875,-0.125
-2.625,9.875,-0.125
-2.4375,9.875,-0.125
-2.25,9.875,-0.125
-2.0625,9.875,-0.125
-1.875,9.875,-0.125
-1.6875,9.875,-0.125
-1.5,9.875,-0.125
-1.3125,9.875,-0.125
-1.125,9.875,-0.125
-0.9375,9.875,-0.125
-0.75,9.875,-0.125
-0.5625,9.875,-0.125
-0.375,9.875,-0.125
-0.1875,9.875,-0.125
0,9.875,-0.125
0.1875,9.875,-0.125
0.375,9.875,-0.125
0.5625,9.875,-0.125
0.75,9.875,-0.125
0.9375,9.875,-0.125
1.125,9.875,-0.125
1.3125,9.875,-0.125
1.5,9.875,-0.125
1.6875,9.875,-0.125
1.875,9.875,-0.125
2.0625,9.875,-0.125
2.25,9.875,-0.125
2.4375,9.875,-0.125
2.625,9.875,-0.125
2.8125,9.875,-0.125
3,9.875,-0.125
3.1875,9.875,-0.125
3.375,9.875,-0.125
3.5625,9.875,-0.125
3.75,9.875,-0.125
3.9375,9.875,-0.125
4.125,9.875,-0.125
4.3125,9.875,-0.125
4.5,9.875,-0.125
4.6875,9.875,-0.125
4.875,9.875,-0.125
5.0625,9.875,-0.125
5.25,9.875,-0.125
5.4375,9.875,-0.125
5.625,9.875,-0.125
5.8125,9.875,-0.125
6,9.875,-0.125
6.1875,9.875,-0.125
6.375,9.875,-0.125
6.5625,9.875,-0.125
6.75,9.875,-0.125
6.9375,9.875,-0.125
7.125,9.875,-0.125
7.3125,9.875,-0.125
7.5,9.875,-0.125
7.6875,9.875,-0.125
7.875,9.875,-0.125
8.0625,9.875,-0.125
8.25,9.875,-0.125
8.4375,9.875,-0.125
8.625,9.875,-0.125
8.8125,9.875,-0.125
9,9.875,-0.125
9.1875,9.875,-0.125
9.375,9.875,-0.125
9.5625,9.875,-0.125
9.75,9.875,-0.125
9.9375,9.875,-0.125
10.125,9.875,-0.125
10.3125,9.875,-0.125
10.5,9.875,-0.125
10.6875,9.875,-0.125
10.875,9.875,-0.125
11.0625,9.875,-0.125
11.25,9.875,-0.125
11.4375,9.875,-0.125
11.625,9.875,-0.125
11.8125,9.875,-0.125
12,9.875,0.010240329
12.1875,9.875,0.125
12.375,9.875,0.125
12.5625,9.875,0.125
12.75,9.875,0.125
12.9375,9.875,0.125
13.125,9.875,0.125
13.3125,9.875,0.125
13.5,9.875,0.125
13.6875,9.875,0.125
13.875,9.875,0.125
14.0625,9.875,0.125
14.25,9.875,0.125
14.4375,9.875,0.125
14.625,9.875,0.125
14.8125,9.875,0.125
15,9.875,0.125
15.1875,9.875,0.125
15.375,9.875,0.125
15.5625,9.875,0.125
15.75,9.875,0.125
15.9375,9.875,0.125
16.125,9.875,0.125
16.3125,9.875,0.125
16.5,9.875,0.125
16.6875,9.875,0.125
16.875,9.875,0.125
17.0625,9.875,0.125
17.25,9.875,0.125
17.4375,9.875,0.125
17.625,9.875,0.125
17.8125,9.875,0.125
18,9.875,0.010240329
18.1875,9.875,-0.125
18.375,9.875,-0.125
18.5625,9.875,-0.125
18.75,9.875,-0.125
18.9375,9.875,-0.125
19.125,9.875,-0.125
19.3125,9.875,-0.125
19.5,9.875,-0.125
19.6875,9.875,-0.125
19.875,9.875,-0.125
20.0625,9.875,0.0625
20.25,9.875,0.25
20.4375,9.875,0.4375
20.625,9.875,0.625
20.8125,9.875,0.8125
21,9.875,1
21.1875,9.875,1.1875
21.375,9.875,1.375
21.5625,9.875,1.5625
21.75,9.875,1.75
21.9375,9.875,1.9375
22.125,9.875,2.125
22.3125,9.875,2.3125
22.5,9.875,2.5
22.6875,9.875,2.6875
22.875,9.875,2.875
23.0625,9.875,3.0625
23.25,9.875,3.25
23.4375,9.875,3.4375
23.625,9.875,3.625
23.8125,9.875,3.8125
24,9.875,4
24.1875,9.875,4.1875
24.375,9.875,4.375
24.5625,9.875,4.5625
24.75,9.875,4.75
24.9375,9.875,4.9375
25.125,9.875,5.125
25.3125,9.875,5.3125
25.5,9.875,5.5
25.6875,9.875,5.6875
25.875,9.875,5.875
26.0625,9.875,6.0625
26.25,9.875,6.25
26.4375,9.875,6.4375
26.625,9.875,6.625
26.8125,9.875,6.8125
27,9.875,7
27.1875,9.875,7.1875
27.375,9.875,7.375
27.5625,9.875,7.5625
27.75,9.875,7.75
27.9375,9.875,7.9375
28.125,9.875,8.125
28.3125,9.875,8.3125
28.5,9.875,8.5
28.6875,9.875,8.6875
28.875,9.875,8.875
29.0625,9.875,9.0625
29.25,9.875,9.25
29.4375,9.875,9.4375
29.625,9.875,9.625
29.8125,9.875,9.8125
30,9.875,10
-30,9.9375,10
-29.8125,9.9375,9.8125
-29.625,9.9375,9.625
-29.4375,9.9375,9.4375
-29.25,9.9375,9.25
-29.0625,9.9375,9.0625
-28.875,9.9375,8.875
-28.6875,9.9375,8.6875
-28.5,9.9375,8.5
-28.3125,9.9375,8.3125
-28.125,9.9375,8.125
-27.9375,9.9375,7.9375
-27.75,9.9375,7.75
-27.5625,9.9375,7.5625
-27.375,9.9375,7.375
-27.1875,9.9375,7.1875
-27,9.9375,7
-26.8125,9.9375,6.8125
-26.625,9.9375,6.625
-26.4375,9.9375,6.4375
-26.25,9.9375,6.25
-26.0625,9.9375,6.0625
-25.875,9.9375,5.875
-25.6875,9.9375,5.6875
-25.5,9.9375,5.5
-25.3125,9.9375,5.3125
-25.125,9.9375,5.125
-24.9375,9.9375,4.9375
-24.75,9.9375,4.75
-24.5625,9.9375,4.5625
-24.375,9.9375,4.375
-24.1875,9.9375,4.1875
-24,9.9375,4
-23.8125,9.9375,3.8125
-23.625,9.9375,3.625
-23.4375,9.9375,3.4375
-23.25,9.9375,3.25
-23.0625,9.9375,3.0625
-22.875,9.9375,2.875
-22.6875,9.9375,2.6875
-22.5,9.9375,2.5
-22.3125,9.9375,2.3125
-22.125,9.9375,2.125
-21.9375,9.9375,1.9375
-21.75,9.9375,1.75
-21.5625,9.9375,1.5625
-21.375,9.9375,1.375
-21.1875,9.9375,1.1875
-21,9.9375,1
-20.8125,9.9375,0.8125
-20.625,9.9375,0.625
-20.4375,9.9375,0.4375
-20.25,9.9375,0.25
-20.0625,9.9375,0.0625
-19.875,9.9375,-0.0625
