y,z,d
15.375,-2.078125,3.04625
15.75,-2.078125,3.1042519
16.125,-2.078125,3.1989331
16.5,-2.078125,3.3275702
16.875,-2.078125,3.4868472
17.25,-2.078125,3.6731818
17.625,-2.078125,3.882992
18,-2.078125,4.078125
18.375,-2.078125,4.078125
18.75,-2.078125,4.078125
19.125,-2.078125,4.078125
19.5,-2.078125,4.078125
19.875,-2.078125,4.078125
20.25,-2.078125,4.0857806
20.625,-2.078125,4.1257396
21,-2.078125,4.1989408
21.375,-2.078125,4.3036876
21.75,-2.078125,4.4377475
22.125,-2.078125,4.598557
22.5,-2.078125,4.7834196
22.875,-2.078125,4.989662
23.25,-2.078125,5.214749
23.625,-2.078125,5.4563475
24,-2.078125,5.712364
24.375,-2.078125,5.980947
24.75,-2.078125,6.2604795
25.125,-2.078125,6.5495596
25.5,-2.078125,6.8469777
25.875,-2.078125,7.1516943
26.25,-2.078125,7.462815
26.625,-2.078125,7.652024
27,-2.078125,7.722135
27.375,-2.078125,7.800238
27.75,-2.078125,7.8871083
28.125,-2.078125,7.981274
28.5,-2.078125,8.078267
28.875,-2.078125,8.177203
29.25,-2.078125,8.277028
29.625,-2.078125,8.376631
30,-2.078125,8.475094
30.375,-2.078125,8.57181
30.75,-2.078125,8.666627
31.125,-2.078125,8.759862
31.5,-2.078125,8.852202
31.875,-2.078125,8.944531
32.25,-2.078125,8.937391
32.625,-2.078125,8.648925
33,-2.078125,8.35822
33.375,-2.078125,8.067494
33.75,-2.078125,7.7767463
34.125,-2.078125,7.485982
34.5,-2.078125,7.195195
34.875,-2.078125,6.904391
35.25,-2.078125,6.6135664
35.625,-2.078125,6.322726
36,-2.078125,6.0318666
36.375,-2.078125,5.7409906
36.75,-2.078125,5.4501004
37.125,-2.078125,5.1591935
37.5,-2.078125,4.868272
37.875,-2.078125,4.577336
38.25,-2.078125,4.286385
38.625,-2.078125,3.9954221
39,-2.078125,3.7044442
39.375,-2.078125,3.413452
39.75,-2.078125,3.1224468
40.125,-2.078125,2.8314316
40.5,-2.078125,2.540404
40.875,-2.078125,2.2493637
41.25,-2.078125,1.9583111
41.625,-2.078125,1.6672503
42,-2.078125,1.3761766
42.375,-2.078125,1.0850947
42.75,-2.078125,0.7940003
43.125,-2.078125,0.50289565
43.5,-2.078125,0.21178262
43.875,-2.078125,-0.07933873
44.25,-2.078125,-0.3704705
44.625,-2.078125,-0.13838735
45,-2.078125,0.15276313
45.375,-2.078125,0.44391987
45.75,-2.078125,0.73508906
46.125,-2.078125,1.0262624
46.5,-2.078125,1.3174442
46.875,-2.078125,1.6086341
47.25,-2.078125,1.8998325
47.625,-2.078125,2.191035
48,-2.078125,2.48225
48.375,-2.078125,2.7734733
48.75,-2.078125,3.0646966
49.125,-2.078125,3.3559282
49.5,-2.078125,3.6471682
49.875,-2.078125,3.9384165
50.25,-2.078125,4.229665
50.625,-2.078125,4.5209255
51,-2.078125,4.8121862
51.375,-2.078125,5.1034594
51.75,-2.078125,5.394733
52.125,-2.078125,5.686014
52.5,-2.078125,5.9773
52.875,-2.078125,6.2685943
53.25,-2.078125,6.559892
53.625,-2.078125,6.851195
54,-2.078125,7.1425056
54.375,-2.078125,7.4338164
54.75,-2.078125,7.7251353
55.125,-2.078125,8.016455
55.5,-2.078125,8.307786
55.875,-2.078125,8.599113
56.25,-2.078125,8.890453
56.625,-2.078125,9.181788
57,-2.078125,9.473137
57.375,-2.078125,9.764481
57.75,-2.078125,10.055838
58.125,-2.078125,10.347194
58.5,-2.078125,10.638555
58.875,-2.078125,10.929923
59.25,-2.078125,11.221288
59.625,-2.078125,11.512661
60,-2.078125,11.804039
-60,-1.8125,11.7929735
-59.625,-1.8125,11.50153
-59.25,-1.8125,11.210086
-58.875,-1.8125,10.91865
-58.5,-1.8125,10.627211
-58.125,-1.8125,10.335774
-57.75,-1.8125,10.044343
-57.375,-1.8125,9.752912
-57,-1.8125,9.461489
-56.625,-1.8125,9.170066
-56.25,-1.8125,8.878651
-55.875,-1.8125,8.587236
-55.5,-1.8125,8.295826
-55.125,-1.8125,8.0044155
-54.75,-1.8125,7.7130127
-54.375,-1.8125,7.421611
-54,-1.8125,7.1302166
-53.625,-1.8125,6.8388186
-53.25,-1.8125,6.547433
-52.875,-1.8125,6.2560434
-52.5,-1.8125,5.9646616
-52.125,-1.8125,5.6732845
-51.75,-1.8125,5.3819113
-51.375,-1.8125,5.0905423
-51,-1.8125,4.7991776
-50.625,-1.8125,4.507817
-50.25,-1.8125,4.2164607
-49.875,-1.8125,3.9251122
-49.5,-1.8125,3.63376
-49.125,-1.8125,3.3424244
-48.75,-1.8125,3.0510845
-48.375,-1.8125,2.759757
-48,-1.8125,2.4684298
-47.625,-1.8125,2.1771066
-47.25,-1.8125,1.8857918
-46.875,-1.8125,1.594481
-46.5,-1.8125,1.3031787
-46.125,-1.8125,1.0118762
-45.75,-1.8125,0.72058636
-45.375,-1.8125,0.42930064
-45,-1.8125,0.13802323
-44.625,-1.8125,-0.1532521
-44.25,-1.8125,-0.3554809
-43.875,-1.8125,-0.06422222
-43.5,-1.8125,0.2270302
-43.125,-1.8125,0.51827437
-42.75,-1.8125,0.8095122
-42.375,-1.8125,1.1007438
-42,-1.8125,1.3919652
-41.625,-1.8125,1.6831801
-41.25,-1.8125,1.9743869
-40.875,-1.8125,2.2655873
-40.5,-1.8125,2.5567753
-40.125,-1.8125,2.847957
-39.75,-1.8125,3.1391282
-39.375,-1.8125,3.430289
-39,-1.8125,3.7214415
-38.625,-1.8125,4.0125837
-38.25,-1.8125,4.303715
-37.875,-1.8125,4.5948367
-37.5,-1.8125,4.8859477
-37.125,-1.8125,5.1770463
-36.75,-1.8125,5.4681344
-36.375,-1.8125,5.759212
-36,-1.8125,6.050277
-35.625,-1.8125,6.3413277
-35.25,-1.8125,6.6323657
-34.875,-1.8125,6.9233894
-34.5,-1.8125,7.2144003
-34.125,-1.8125,7.505397
-33.75,-1.8125,7.7963767
-33.375,-1.8125,8.087342
-33,-1.8125,8.378293
-32.625,-1.8125,8.6691885
-32.25,-1.8125,8.819174
-31.875,-1.8125,8.72793
-31.5,-1.8125,8.637225
-31.125,-1.8125,8.546814
-30.75,-1.8125,8.455711
-30.375,-1.8125,8.363102
-30,-1.8125,8.268543
-29.625,-1.8125,8.172081
-29.25,-1.8125,8.074265
-28.875,-1.8125,7.9760394
-28.5,-1.8125,7.878596
-28.125,-1.8125,7.783023
-27.75,-1.8125,7.6901903
-27.375,-1.8125,7.6040373
-27,-1.8125,7.5274177
-26.625,-1.8125,7.4597054
-26.25,-1.8125,7.321042
-25.875,-1.8125,7.0036263
-25.5,-1.8125,6.692171
-25.125,-1.8125,6.387549
-24.75,-1.8125,6.0907845
-24.375,-1.8125,5.803084
-24,-1.8125,5.5258627
-23.625,-1.8125,5.2607775
-23.25,-1.8125,5.009756
-22.875,-1.8125,4.7750163
-22.5,-1.8125,4.559074
-22.125,-1.8125,4.36472
-21.75,-1.8125,4.194956
-21.375,-1.8125,4.052873
-21,-1.8125,3.9414663
-20.625,-1.8125,3.86339
-20.25,-1.8125,3.820688
-19.875,-1.8125,3.8125
-19.5,-1.8125,3.8125
-19.125,-1.8125,3.8125
-18.75,-1.8125,3.8125
-18.375,-1.8125,3.8125
-18,-1.8125,3.8125
-17.625,-1.8125,3.6734788
-17.25,-1.8125,3.4521623
-16.875,-1.8125,3.2546418
-16.5,-1.8125,3.0849416
-16.125,-1.8125,2.9472096
-15.75,-1.8125,2.8453882
-15.375,-1.8125,2.782802
-15,-1.8125,2.761694
-14.625,-1.8125,2.7828624
-14.25,-1.8125,2.8455188
-13.875,-1.8125,2.9474304
-13.5,-1.8125,3.0852897
-13.125,-1.8125,3.2551777
-12.75,-1.8125,3.4530008
-12.375,-1.8125,3.674813
-12,-1.8125,3.8125
-11.625,-1.8125,3.8125
-11.25,-1.8125,3.8125
-10.875,-1.8125,3.8125
-10.5,-1.8125,3.8125
-10.125,-1.8125,3.8125
-9.75,-1.8125,3.8125
-9.375,-1.8125,3.8125
-9,-1.8125,3.8125
-8.625,-1.8125,3.8125
-8.25,-1.8125,3.8125
-7.875,-1.8125,3.8125
-7.5,-1.8125,3.8125
-7.125,-1.8125,3.8125
-6.75,-1.8125,3.8125
-6.375,-1.8125,3.8125
-6,-1.8125,3.8125
-5.625,-1.8125,3.8125
-5.25,-1.8125,3.8125
-4.875,-1.8125,3.8125
-4.5,-1.8125,3.8125
-4.125,-1.8125,3.8125
-3.75,-1.8125,3.8125
-3.375,-1.8125,3.8125
-3,-1.8125,3.8125
-2.625,-1.8125,3.6743786
-2.25,-1.8125,3.4526868
-1.875,-1.8125,3.2549531
-1.5,-1.8125,3.0851312
-1.125,-1.8125,2.9473217
-0.75,-1.8125,2.8454478
-0.375,-1.8125,2.7828233
0,-1.8125,2.7616842
0.375,-1.8125,2.7828233
0.75,-1.8125,2.8454478
1.125,-1.8125,2.9473214
1.5,-1.8125,3.0851288
1.875,-1.8125,3.2549045
2.25,-1.8125,3.4515116
2.625,-1.8125,3.645551
3,-1.8125,3.6462674
3.375,-1.8125,3.4918735
3.75,-1.8125,3.3365142
4.125,-1.8125,3.1956387
4.5,-1.8125,3.0715759
4.875,-1.8125,2.9661772
5.25,-1.8125,2.8811965
5.625,-1.8125,2.8181953
6,-1.8125,2.7784297
6.375,-1.8125,2.7627418
6.75,-1.8125,2.7714734
7.125,-1.8125,2.804435
7.5,-1.8125,2.8609254
7.875,-1.8125,2.9397995
8.25,-1.8125,3.0395846
8.625,-1.8125,3.1585908
9,-1.8125,3.295028
9.375,-1.8125,3.4471023
9.75,-1.8125,3.6130793
10.125,-1.8125,3.791317
10.5,-1.8125,3.8125
10.875,-1.8125,3.8125
11.25,-1.8125,3.8125
11.625,-1.8125,3.8125
12,-1.8125,3.8125
12.375,-1.8125,3.674811
12.75,-1.8125,3.4530008
13.125,-1.8125,3.2551777
13.5,-1.8125,3.0852897
13.875,-1.8125,2.9474304
14.25,-1.8125,2.8455188
14.625,-1.8125,2.7828624
15,-1.8125,2.761694
15.375,-1.8125,2.782802
15.75,-1.8125,2.8453882
16.125,-1.8125,2.9472096
16.5,-1.8125,3.0849416
16.875,-1.8125,3.2546418
17.25,-1.8125,3.4521623
17.625,-1.8125,3.6734788
18,-1.8125,3.8125
18.375,-1.8125,3.8125
18.75,-1.8125,3.8125
19.125,-1.8125,3.8125
19.5,-1.8125,3.8125
19.875,-1.8125,3.8125
20.25,-1.8125,3.820688
20.625,-1.8125,3.86339
21,-1.8125,3.9414663
21.375,-1.8125,4.052873
21.75,-1.8125,4.194956
22.125,-1.8125,4.36472
22.5,-1.8125,4.559074
22.875,-1.8125,4.7750163
23.25,-1.8125,5.009756
23.625,-1.8125,5.2607775
24,-1.8125,5.5258627
24.375,-1.8125,5.803084
24.75,-1.8125,6.0907845
25.125,-1.8125,6.387549
25.5,-1.8125,6.692171
25.875,-1.8125,7.0036263
26.25,-1.8125,7.321042
26.625,-1.8125,7.4597054
27,-1.8125,7.5274177
27.375,-1.8125,7.6040373
27.75,-1.8125,7.6901903
28.125,-1.8125,7.783023
28.5,-1.8125,7.878596
28.875,-1.8125,7.9760394
29.25,-1.8125,8.074265
29.625,-1.8125,8.172081
30,-1.8125,8.268543
30.375,-1.8125,8.363102
30.75,-1.8125,8.455711
31.125,-1.8125,8.546814
31.5,-1.8125,8.637225
31.875,-1.8125,8.72793
32.25,-1.8125,8.819174
32.625,-1.8125,8.6691885
33,-1.8125,8.378293
33.375,-1.8125,8.087342
33.75,-1.8125,7.7963767
34.125,-1.8125,7.505397
34.5,-1.8125,7.2144003
34.875,-1.8125,6.9233894
35.25,-1.8125,6.6323657
35.625,-1.8125,6.3413277
36,-1.8125,6.050277
36.375,-1.8125,5.759212
36.75,-1.8125,5.4681344
37.125,-1.8125,5.1770463
37.5,-1.8125,4.8859477
37.875,-1.8125,4.5948367
38.25,-1.8125,4.303715
38.625,-1.8125,4.0125837
39,-1.8125,3.7214415
39.375,-1.8125,3.430289
39.75,-1.8125,3.1391282
40.125,-1.8125,2.847957
40.5,-1.8125,2.5567753
40.875,-1.8125,2.2655873
41.25,-1.8125,1.9743869
41.625,-1.8125,1.6831801
42,-1.8125,1.3919652
42.375,-1.8125,1.1007438
42.75,-1.8125,0.8095122
43.125,-1.8125,0.51827437
43.5,-1.8125,0.2270302
43.875,-1.8125,-0.06422222
44.25,-1.8125,-0.3554809
44.625,-1.8125,-0.1532521
45,-1.8125,0.13802323
45.375,-1.8125,0.42930064
45.75,-1.8125,0.72058636
46.125,-1.8125,1.0118762
46.5,-1.8125,1.3031787
46.875,-1.8125,1.594481
47.25,-1.8125,1.8857918
47.625,-1.8125,2.1771066
48,-1.8125,2.4684298
48.375,-1.8125,2.759757
48.75,-1.8125,3.0510845
49.125,-1.8125,3.3424244
49.5,-1.8125,3.63376
49.875,-1.8125,3.9251122
50.25,-1.8125,4.2164607
50.625,-1.8125,4.507817
51,-1.8125,4.7991776
51.375,-1.8125,5.0905423
51.75,-1.8125,5.3819113
52.125,-1.8125,5.6732845
52.5,-1.8125,5.9646616
52.875,-1.8125,6.2560434
53.25,-1.8125,6.547433
53.625,-1.8125,6.8388186
54,-1.8125,7.1302166
54.375,-1.8125,7.421611
54.75,-1.8125,7.7130127
55.125,-1.8125,8.0044155
55.5,-1.8125,8.295826
55.875,-1.8125,8.587236
56.25,-1.8125,8.878651
56.625,-1.8125,9.170066
57,-1.8125,9.461489
57.375,-1.8125,9.752912
57.75,-1.8125,10.044343
58.125,-1.8125,10.335774
58.5,-1.8125,10.627211
58.875,-1.8125,10.91865
59.25,-1.8125,11.210086
59.625,-1.8125,11.50153
60,-1.8125,11.7929735
-60,-1.546875,11.783419
-59.625,-1.546875,11.491917
-59.25,-1.546875,11.20041
-58.875,-1.546875,10.908912
-58.5,-1.546875,10.61741
-58.125,-1.546875,10.325912
-57.75,-1.546875,10.034418
-57.375,-1.546875,9.74292
-57,-1.546875,9.451435
-56.625,-1.546875,9.1599455
-56.25,-1.546875,8.86846
-55.875,-1.546875,8.576974
-55.5,-1.546875,8.285497
-55.125,-1.546875,7.9940157
-54.75,-1.546875,7.702543
-54.375,-1.546875,7.41107
-54,-1.546875,7.119601
-53.625,-1.546875,6.828128
-53.25,-1.546875,6.5366673
-52.875,-1.546875,6.2452025
-52.5,-1.546875,5.953742
-52.125,-1.546875,5.66229
-51.75,-1.546875,5.3708334
-51.375,-1.546875,5.0793853
-51,-1.546875,4.7879376
-50.625,-1.546875,4.4964976
-50.25,-1.546875,4.205054
-49.875,-1.546875,3.9136183
-49.5,-1.546875,3.6221828
-49.125,-1.546875,3.3307555
-48.75,-1.546875,3.0393283
-48.375,-1.546875,2.7479095
-48,-1.546875,2.4564865
-47.625,-1.546875,2.1650717
-47.25,-1.546875,1.8736652
-46.875,-1.546875,1.5822546
-46.5,-1.546875,1.2908524
-46.125,-1.546875,0.9994543
-45.75,-1.546875,0.7080604
-45.375,-1.546875,0.4166706
-45,-1.546875,0.12528916
-44.625,-1.546875,-0.16609022
-44.25,-1.546875,-0.3425325
-43.875,-1.546875,-0.051163554
-43.5,-1.546875,0.24020131
-43.125,-1.546875,0.53155977
-42.75,-1.546875,0.8229142
-42.375,-1.546875,1.1142623
-42,-1.546875,1.4056065
-41.625,-1.546875,1.6969442
-41.25,-1.546875,1.9882736
-40.875,-1.546875,2.2796009
-40.5,-1.546875,2.5709202
-40.125,-1.546875,2.8622308
-39.75,-1.546875,3.1535373
-39.375,-1.546875,3.4448354
-39,-1.546875,3.7361276
-38.625,-1.546875,4.027413
-38.25,-1.546875,4.3186884
-37.875,-1.546875,4.609957
-37.5,-1.546875,4.90122
-37.125,-1.546875,5.192472
-36.75,-1.546875,5.4837165
-36.375,-1.546875,5.7749524
-36,-1.546875,6.066182
-35.625,-1.546875,6.357399
-35.25,-1.546875,6.6486077
-34.875,-1.546875,6.9398065
-34.5,-1.546875,7.230994
-34.125,-1.546875,7.522172
-33.75,-1.546875,7.813339
-33.375,-1.546875,8.104493
-33,-1.546875,8.395639
-32.625,-1.546875,8.665628
-32.25,-1.546875,8.601166
-31.875,-1.546875,8.510183
-31.5,-1.546875,8.420757
-31.125,-1.546875,8.331904
-30.75,-1.546875,8.24255
-30.375,-1.546875,8.151749
-30,-1.546875,8.058916
-29.625,-1.546875,7.96398
-29.25,-1.546875,7.8674216
-28.875,-1.546875,7.770198
-28.5,-1.546875,7.6735306
-28.125,-1.546875,7.5786257
-27.75,-1.546875,7.486483
-27.375,-1.546875,7.400007
-27,-1.546875,7.323518
-26.625,-1.546875,7.256588
-26.25,-1.546875,7.186294
-25.875,-1.546875,6.8626485
-25.5,-1.546875,6.544488
-25.125,-1.546875,6.2326517
-24.75,-1.546875,5.9281383
-24.375,-1.546875,5.6321354
-24,-1.546875,5.346057
-23.625,-1.546875,5.0715823
-23.25,-1.546875,4.8106985
-22.875,-1.546875,4.5657363
-22.5,-1.546875,4.3393917
-22.125,-1.546875,4.1347246
-21.75,-1.546875,3.9551008
-21.375,-1.546875,3.8040698
-21,-1.546875,3.685149
-20.625,-1.546875,3.60152
-20.25,-1.546875,3.5556746
-19.875,-1.546875,3.546875
-19.5,-1.546875,3.546875
-19.125,-1.546875,3.546875
-18.75,-1.546875,3.546875
-18.375,-1.546875,3.546875
-18,-1.546875,3.546875
-17.625,-1.546875,3.4697287
-17.25,-1.546875,3.236182
-16.875,-1.546875,3.0265148
-16.5,-1.546875,2.8452656
-16.125,-1.546875,2.6972659
-15.75,-1.546875,2.5872617
-15.375,-1.546875,2.5193646
-15,-1.546875,2.4964046
-14.625,-1.546875,2.519397
-14.25,-1.546875,2.587334
-13.875,-1.546875,2.6973903
-13.5,-1.546875,2.8454669
-13.125,-1.546875,3.0268328
-12.75,-1.546875,3.2366922
-12.375,-1.546875,3.4705658
-12,-1.546875,3.546875
-11.625,-1.546875,3.546875
-11.25,-1.546875,3.546875
-10.875,-1.546875,3.546875
-10.5,-1.546875,3.546875
-10.125,-1.546875,3.546875
-9.75,-1.546875,3.546875
-9.375,-1.546875,3.546875
-9,-1.546875,3.546875
-8.625,-1.546875,3.546875
-8.25,-1.546875,3.546875
-7.875,-1.546875,3.546875
-7.5,-1.546875,3.546875
-7.125,-1.546875,3.546875
-6.75,-1.546875,3.546875
-6.375,-1.546875,3.546875
-6,-1.546875,3.546875
-5.625,-1.546875,3.546875
-5.25,-1.546875,3.546875
-4.875,-1.546875,3.546875
-4.5,-1.546875,3.546875
-4.125,-1.546875,3.546875
-3.75,-1.546875,3.546875
-3.375,-1.546875,3.546875
-3,-1.546875,3.546875
-2.625,-1.546875,3.4703069
-2.25,-1.546875,3.23651
-1.875,-1.546875,3.0267055
-1.5,-1.546875,2.84538
-1.125,-1.546875,2.6973321
-0.75,-1.546875,2.587297
-0.375,-1.546875,2.519378
0,-1.546875,2.4964008
0.375,-1.546875,2.519378
0.75,-1.546875,2.587297
1.125,-1.546875,2.6973321
1.5,-1.546875,2.8453784
1.875,-1.546875,3.026673
2.25,-1.546875,3.2355745
2.625,-1.546875,3.443087
3,-1.546875,3.4426548
3.375,-1.546875,3.2777073
3.75,-1.546875,3.1129572
4.125,-1.546875,2.9630277
4.5,-1.546875,2.8303864
4.875,-1.546875,2.717188
5.25,-1.546875,2.6255355
5.625,-1.546875,2.5573466
6,-1.546875,2.5141928
6.375,-1.546875,2.4971416
6.75,-1.546875,2.5066311
7.125,-1.546875,2.542416
7.5,-1.546875,2.603603
7.875,-1.546875,2.6887505
8.25,-1.546875,2.796032
8.625,-1.546875,2.9233947
9,-1.546875,3.0687165
9.375,-1.546875,3.2299187
9.75,-1.546875,3.4050457
10.125,-1.546875,3.546875
10.5,-1.546875,3.546875
10.875,-1.546875,3.546875
11.25,-1.546875,3.546875
11.625,-1.546875,3.546875
12,-1.546875,3.546875
12.375,-1.546875,3.4705644
12.75,-1.546875,3.2366922
13.125,-1.546875,3.0268328
13.5,-1.546875,2.8454669
13.875,-1.546875,2.6973903
14.25,-1.546875,2.587334
14.625,-1.546875,2.519397
15,-1.546875,2.4964046
15.375,-1.546875,2.5193646
15.75,-1.546875,2.5872617
16.125,-1.546875,2.6972659
16.5,-1.546875,2.8452656
16.875,-1.546875,3.0265148
17.25,-1.546875,3.236182
17.625,-1.546875,3.4697287
18,-1.546875,3.546875
18.375,-1.546875,3.546875
18.75,-1.546875,3.546875
19.125,-1.546875,3.546875
19.5,-1.546875,3.546875
19.875,-1.546875,3.546875
20.25,-1.546875,3.5556746
20.625,-1.546875,3.60152
21,-1.546875,3.685149
21.375,-1.546875,3.8040698
21.75,-1.546875,3.9551008
22.125,-1.546875,4.1347246
22.5,-1.546875,4.3393917
22.875,-1.546875,4.5657363
23.25,-1.546875,4.8106985
23.625,-1.546875,5.0715823
24,-1.546875,5.346057
24.375,-1.546875,5.6321354
24.75,-1.546875,5.9281383
25.125,-1.546875,6.2326517
25.5,-1.546875,6.544488
25.875,-1.546875,6.8626485
26.25,-1.546875,7.186294
26.625,-1.546875,7.256588
27,-1.546875,7.323518
27.375,-1.546875,7.400007
27.75,-1.546875,7.486483
28.125,-1.546875,7.5786257
28.5,-1.546875,7.6735306
28.875,-1.546875,7.770198
29.25,-1.546875,7.8674216
29.625,-1.546875,7.96398
30,-1.546875,8.058916
30.375,-1.546875,8.151749
30.75,-1.546875,8.24255
31.125,-1.546875,8.331904
31.5,-1.546875,8.420757
31.875,-1.546875,8.510183
32.25,-1.546875,8.601166
32.625,-1.546875,8.665628
33,-1.546875,8.395639
33.375,-1.546875,8.104493
33.75,-1.546875,7.813339
34.125,-1.546875,7.522172
34.5,-1.546875,7.230994
34.875,-1.546875,6.9398065
35.25,-1.546875,6.6486077
35.625,-1.546875,6.357399
36,-1.546875,6.066182
36.375,-1.546875,5.7749524
36.75,-1.546875,5.4837165
37.125,-1.546875,5.192472
37.5,-1.546875,4.90122
37.875,-1.546875,4.609957
38.25,-1.546875,4.3186884
38.625,-1.546875,4.027413
39,-1.546875,3.7361276
39.375,-1.546875,3.4448354
39.75,-1.546875,3.1535373
40.125,-1.546875,2.8622308
40.5,-1.546875,2.5709202
40.875,-1.546875,2.2796009
41.25,-1.546875,1.9882736
41.625,-1.546875,1.6969442
42,-1.546875,1.4056065
42.375,-1.546875,1.1142623
42.75,-1.546875,0.8229142
43.125,-1.546875,0.53155977
43.5,-1.546875,0.24020131
43.875,-1.546875,-0.051163554
44.25,-1.546875,-0.3425325
44.625,-1.546875,-0.16609022
45,-1.546875,0.12528916
45.375,-1.546875,0.4166706
45.75,-1.546875,0.7080604
46.125,-1.546875,0.9994543
46.5,-1.546875,1.2908524
46.875,-1.546875,1.5822546
47.25,-1.546875,1.8736652
47.625,-1.546875,2.1650717
48,-1.546875,2.4564865
48.375,-1.546875,2.7479095
48.75,-1.546875,3.0393283
49.125,-1.546875,3.3307555
49.5,-1.546875,3.6221828
49.875,-1.546875,3.9136183
50.25,-1.546875,4.205054
50.625,-1.546875,4.4964976
51,-1.546875,4.7879376
51.375,-1.546875,5.0793853
51.75,-1.546875,5.3708334
52.125,-1.546875,5.66229
52.5,-1.546875,5.953742
52.875,-1.546875,6.2452025
53.25,-1.546875,6.5366673
53.625,-1.546875,6.828128
54,-1.546875,7.119601
54.375,-1.546875,7.41107
54.75,-1.546875,7.702543
55.125,-1.546875,7.9940157
55.5,-1.546875,8.285497
55.875,-1.546875,8.576974
56.25,-1.546875,8.86846
56.625,-1.546875,9.1599455
57,-1.546875,9.451435
57.375,-1.546875,9.74292
57.75,-1.546875,10.034418
58.125,-1.546875,10.325912
58.5,-1.546875,10.61741
58.875,-1.546875,10.908912
59.25,-1.546875,11.20041
59.625,-1.546875,11.491917
60,-1.546875,11.783419
-60,-1.28125,11.775374
-59.625,-1.28125,11.483818
-59.25,-1.28125,11.192262
-58.875,-1.28125,10.90071
-58.5,-1.28125,10.609158
-58.125,-1.28125,10.31761
-57.75,-1.28125,10.026058
-57.375,-1.28125,9.734509
-57,-1.28125,9.442966
-56.625,-1.28125,9.151419
-56.25,-1.28125,8.859879
-55.875,-1.28125,8.568335
-55.5,-1.28125,8.276799
-55.125,-1.28125,7.98526
-54.75,-1.28125,7.6937284
-54.375,-1.28125,7.402193
-54,-1.28125,7.110662
-53.625,-1.28125,6.819131
-53.25,-1.28125,6.5276036
-52.875,-1.28125,6.2360764
-52.5,-1.28125,5.9445496
-52.125,-1.28125,5.653031
-51.75,-1.28125,5.361508
-51.375,-1.28125,5.069993
-51,-1.28125,4.7784743
-50.625,-1.28125,4.4869637
-50.25,-1.28125,4.1954494
-49.875,-1.28125,3.903943
-49.5,-1.28125,3.6124325
-49.125,-1.28125,3.3209345
-48.75,-1.28125,3.0294282
-48.375,-1.28125,2.7379344
-48,-1.28125,2.4464364
-47.625,-1.28125,2.1549385
-47.25,-1.28125,1.8634489
-46.875,-1.28125,1.5719593
-46.5,-1.28125,1.2804779
-46.125,-1.28125,0.9889924
-45.75,-1.28125,0.69751525
-45.375,-1.28125,0.40603808
-45,-1.28125,0.11456507
-44.625,-1.28125,-0.17690377
-44.25,-1.28125,-0.3316274
-43.875,-1.28125,-0.040166855
-43.5,-1.28125,0.2512936
-43.125,-1.28125,0.54274994
-42.75,-1.28125,0.83420223
-42.375,-1.28125,1.1256502
-42,-1.28125,1.4170942
-41.625,-1.28125,1.7085359
-41.25,-1.28125,1.9999714
-40.875,-1.28125,2.291405
-40.5,-1.28125,2.582832
-40.125,-1.28125,2.874255
-39.75,-1.28125,3.1656742
-39.375,-1.28125,3.4570887
-39,-1.28125,3.7484972
-38.625,-1.28125,4.0399013
-38.25,-1.28125,4.3313
-37.875,-1.28125,4.6226954
-37.5,-1.28125,4.914083
-37.125,-1.28125,5.205465
-36.75,-1.28125,5.496842
-36.375,-1.28125,5.7882133
-36,-1.28125,6.07958
-35.625,-1.28125,6.3709383
-35.25,-1.28125,6.662291
-34.875,-1.28125,6.953637
-34.5,-1.28125,7.244975
-34.125,-1.28125,7.536306
-33.75,-1.28125,7.8276267
-33.375,-1.28125,8.118944
-33,-1.28125,8.409867
-32.625,-1.28125,8.475615
-32.25,-1.28125,8.382943
-31.875,-1.28125,8.292747
-31.5,-1.28125,8.204427
-31.125,-1.28125,8.116971
-30.75,-1.28125,8.029214
-30.375,-1.28125,7.940078
-30,-1.28125,7.848829
-29.625,-1.28125,7.755259
-29.25,-1.28125,7.6597633
-28.875,-1.28125,7.563286
-28.5,-1.28125,7.4670844
-28.125,-1.28125,7.3724837
-27.75,-1.28125,7.2806134
-27.375,-1.28125,7.1935105
-27,-1.28125,7.1164045
-26.625,-1.28125,7.049352
-26.25,-1.28125,6.9909997
-25.875,-1.28125,6.729207
-25.5,-1.28125,6.4044204
-25.125,-1.28125,6.085411
-24.75,-1.28125,5.773136
-24.375,-1.28125,5.46875
-24,-1.28125,5.173645
-23.625,-1.28125,4.8895016
-23.25,-1.28125,4.618344
-22.875,-1.28125,4.362594
-22.5,-1.28125,4.1251183
-22.125,-1.28125,3.9092488
-21.75,-1.28125,3.71875
-21.375,-1.28125,3.5576997
-21,-1.28125,3.430248
-20.625,-1.28125,3.3402436
-20.25,-1.28125,3.29076
-19.875,-1.28125,3.28125
-19.5,-1.28125,3.28125
-19.125,-1.28125,3.28125
-18.75,-1.28125,3.28125
-18.375,-1.28125,3.28125
-18,-1.28125,3.28125
-17.625,-1.28125,3.2730565
-17.25,-1.28125,3.0264747
-16.875,-1.28125,2.8035693
-16.5,-1.28125,2.6094487
-16.125,-1.28125,2.4497588
-15.75,-1.28125,2.3302646
-15.375,-1.28125,2.2561228
-15,-1.28125,2.2309742
-14.625,-1.28125,2.256141
-14.25,-1.28125,2.3303044
-13.875,-1.28125,2.4498303
