x,z,d
29.25,61.25,45.39207
29.699999,61.25,45.348637
30.15,61.25,45.305206
30.599998,61.25,45.261757
31.05,61.25,45.218323
31.5,61.25,45.177032
31.949999,61.25,45.1395
32.399998,61.25,45.102436
32.85,61.25,45.065372
33.3,61.25,45.02831
33.75,61.25,44.991253
34.2,61.25,44.954517
34.649998,61.25,44.921364
35.1,61.25,44.890373
35.55,61.25,44.85939
36,61.25,44.8284
36.45,61.25,44.797413
36.899998,61.25,44.76642
37.35,61.25,44.7367
37.8,61.25,44.710827
38.25,61.25,44.685627
38.7,61.25,44.66042
39.149998,61.25,44.63522
39.6,61.25,44.610012
40.05,61.25,44.58484
40.5,61.25,44.562275
40.95,61.25,44.54254
41.399998,61.25,44.522858
41.85,61.25,44.50317
42.3,61.25,44.483482
42.75,61.25,44.463795
43.199997,61.25,44.44446
43.649998,61.25,44.42869
44.1,61.25,44.414257
44.55,61.25,44.39983
45,61.25,44.3854
45.449997,61.25,44.37097
45.899998,61.25,44.356544
46.35,61.25,44.343124
46.8,61.25,44.333263
47.25,61.25,44.32385
47.699997,61.25,44.314423
48.149998,61.25,44.305008
48.6,61.25,44.29559
49.05,61.25,44.28617
49.5,61.25,44.27861
49.949997,61.25,44.27392
50.399998,61.25,44.269276
50.85,61.25,44.26463
51.3,61.25,44.25999
51.75,61.25,44.255344
52.199997,61.25,44.250732
52.649998,61.25,44.248833
53.1,61.25,44.24874
53.55,61.25,44.248646
54,61.25,44.248554
54.449997,61.25,44.24846
54.899998,61.25,44.248367
55.35,61.25,44.248466
55.8,61.25,44.251682
56.25,61.25,44.255924
56.699997,61.25,44.260162
57.149998,61.25,44.2644
57.6,61.25,44.268642
58.05,61.25,44.27289
58.5,61.25,44.27755
58.949997,61.25,44.285385
59.399998,61.25,44.293755
59.85,61.25,44.302116
60.3,61.25,44.310486
60.75,61.25,44.318855
61.199997,61.25,44.327217
61.649998,61.25,44.33626
62.1,61.25,44.34832
62.55,61.25,44.36062
63,61.25,44.372913
63.449997,61.25,44.38521
63.899998,61.25,44.397503
64.35,61.25,44.409798
64.799995,61.25,44.423004
65.25,61.25,44.438957
65.7,61.25,44.454994
66.15,61.25,44.471024
66.6,61.25,44.487057
67.049995,61.25,44.503098
67.5,61.25,44.51913
67.95,61.25,44.53628
68.4,61.25,44.55585
68.85,61.25,44.575447
69.299995,61.25,44.595036
69.75,61.25,44.614628
70.2,61.25,44.63422
70.65,61.25,44.653816
71.1,61.25,44.674667
71.549995,61.25,44.697643
72,61.25,44.72061
72.45,61.25,44.743587
72.9,61.25,44.766563
73.35,61.25,44.789536
73.799995,61.25,44.812515
74.25,61.25,44.83684
74.7,61.25,44.86303
75.15,61.25,44.88923
75.6,61.25,44.915405
76.049995,61.25,44.94158
76.5,61.25,44.967754
76.95,61.25,44.993893
77.4,61.25,45.021385
77.85,61.25,45.05045
78.299995,61.25,45.079346
78.75,61.25,45.107944
79.2,61.25,45.135998
79.65,61.25,45.163155
80.1,61.25,45.188774
80.549995,61.25,45.213264
81,61.25,45.23517
81.45,61.25,45.251244
81.9,61.25,45.25946
82.35,61.25,45.25821
82.799995,61.25,45.246895
83.25,61.25,45.226192
83.7,61.25,45.198425
84.15,61.25,45.165718
84.6,61.25,45.13003
85.049995,61.25,45.093445
85.5,61.25,45.057568
85.95,61.25,45.023464
86.399994,61.25,44.991814
86.85,61.25,44.963177
87.299995,61.25,44.93779
87.75,61.25,44.91593
88.2,61.25,44.89764
88.649994,61.25,44.883053
89.1,61.25,44.872246
89.549995,61.25,44.86524
90,61.25,44.8621
90.45,61.25,44.862797
90.899994,61.25,44.86738
91.35,61.25,44.87584
91.799995,61.25,44.888203
92.25,61.25,44.904472
92.7,61.25,44.92459
93.149994,61.25,44.948616
93.6,61.25,44.97652
94.049995,61.25,45.00829
94.5,61.25,45.043972
94.95,61.25,45.083466
95.399994,61.25,45.126892
95.85,61.25,45.17412
96.299995,61.25,45.225185
96.75,61.25,45.280075
97.2,61.25,45.338802
97.649994,61.25,45.40133
98.1,61.25,45.467587
98.549995,61.25,45.537663
99,61.25,45.611443
99.45,61.25,45.688995
99.899994,61.25,45.770256
100.35,61.25,45.85516
100.799995,61.25,45.943733
101.25,61.25,46.03587
101.7,61.25,46.131596
102.149994,61.25,46.230843
102.6,61.25,46.33349
103.049995,61.25,46.439503
103.5,61.25,46.548653
103.95,61.25,46.660774
104.399994,61.25,46.77552
104.85,61.25,46.89248
105.299995,61.25,47.01094
105.75,61.25,47.13015
106.2,61.25,47.24865
106.649994,61.25,47.3647
107.1,61.25,47.47615
107.549995,61.25,47.580723
108,61.25,47.67654
108.45,61.25,47.76286
108.899994,61.25,47.84111
109.35,61.25,47.91164
109.799995,61.25,47.976143
110.25,61.25,48.036316
110.7,61.25,48.093563
111.149994,61.25,48.14896
111.6,61.25,48.203773
112.049995,61.25,48.2591
112.5,61.25,48.314053
112.95,61.25,48.368767
113.399994,61.25,48.423355
113.85,61.25,48.477875
114.299995,61.25,48.53236
114.75,61.25,48.587776
115.2,61.25,48.64393
115.649994,61.25,48.70007
116.1,61.25,48.75621
116.549995,61.25,48.812355
117,61.25,48.868492
117.45,61.25,48.924637
117.899994,61.25,48.98217
118.35,61.25,49.039936
118.799995,61.25,49.097702
119.25,61.25,49.155468
119.7,61.25,49.21323
120.149994,61.25,49.270996
120.6,61.25,49.3291
121.049995,61.25,49.388428
121.5,61.25,49.447765
121.95,61.25,49.507088
122.399994,61.25,49.566414
122.85,61.25,49.625744
123.299995,61.25,49.685074
123.75,61.25,49.74535
124.2,61.25,49.806183
124.649994,61.25,49.86701
125.1,61.25,49.927837
125.549995,61.25,49.988674
126,61.25,50.049496
126.45,61.25,50.1105
126.899994,61.25,50.17277
127.35,61.25,50.235046
127.799995,61.25,50.297318
128.25,61.25,50.359596
128.7,61.25,50.42187
129.15,61.25,50.484154
129.59999,61.25,50.547356
130.05,61.25,50.611027
130.5,61.25,50.6747
130.95,61.25,50.738373
131.4,61.25,50.802044
131.84999,61.25,50.86572
132.3,61.25,50.92979
132.75,61.25,50.994816
133.2,61.25,51.059837
133.65,61.25,51.12485
134.09999,61.25,51.18987
134.55,61.25,51.25489
135,61.25,51.31997
135.45,61.25,51.386253
135.9,61.25,51.452583
136.34999,61.25,51.51891
136.8,61.25,51.585228
137.25,61.25,51.651558
137.7,61.25,51.717884
138.15,61.25,51.78524
138.59999,61.25,51.852837
139.05,61.25,51.92043
139.5,61.25,51.988014
139.95,61.25,52.05561
140.4,61.25,52.1232
140.84999,61.25,52.191673
141.3,61.25,52.260506
141.75,61.25,52.329327
142.2,61.25,52.39815
142.65,61.25,52.466972
143.09999,61.25,52.535805
143.55,61.25,52.60547
144,61.25,52.675495
144.45,61.25,52.745514
144.9,61.25,52.81554
145.34999,61.25,52.885567
145.8,61.25,52.955578
146.25,61.25,53.02655
146.7,61.25,53.097736
147.15,61.25,53.168926
147.59999,61.25,53.240112
148.05,61.25,53.311302
148.5,61.25,53.382545
148.95,61.25,53.45484
149.4,61.25,53.52718
149.84999,61.25,53.599506
150.3,61.25,53.671837
150.75,61.25,53.74417
151.2,61.25,53.816883
151.65,61.25,53.890312
152.09999,61.25,53.963768
152.55,61.25,54.037212
153,61.25,54.110657
153.45,61.25,54.1841
153.9,61.25,54.2584
154.34999,61.25,54.332935
154.8,61.25,54.407463
155.25,61.25,54.482002
155.7,61.25,54.55653
156.15,61.25,54.63144
156.59999,61.25,54.70704
157.05,61.25,54.782642
157.5,61.25,54.858234
157.95,61.25,54.933838
158.4,61.25,55.00951
158.84999,61.25,55.08613
159.3,61.25,55.162773
159.75,61.25,55.239418
160.2,61.25,55.31605
160.65,61.25,55.392693
161.09999,61.25,55.470245
161.55,61.25,55.547913
162,61.25,55.625572
162.45,61.25,55.703236
162.9,61.25,55.780895
163.34999,61.25,55.859417
163.8,61.25,55.938087
164.25,61.25,56.016747
164.7,61.25,56.095398
165.15,61.25,56.17409
165.59999,61.25,56.25368
166.05,61.25,56.33332
166.5,61.25,56.412952
166.95,61.25,56.49259
167.4,61.25,56.572468
167.84999,61.25,56.653053
168.3,61.25,56.733643
168.75,61.25,56.81423
169.2,61.25,56.894817
169.65,61.25,56.976044
170.09999,61.25,57.057556
170.55,61.25,57.139076
171,61.25,57.220592
171.45,61.25,57.302357
171.9,61.25,57.384773
172.34999,61.25,57.467194
172.79999,61.25,57.54961
173.25,61.25,57.632072
173.7,61.25,57.715355
174.15,61.25,57.798653
174.59999,61.25,57.88195
175.04999,61.25,57.96526
175.5,61.25,58.049366
175.95,61.25,58.133503
176.4,61.25,58.217644
176.84999,61.25,58.30186
177.29999,61.25,58.386818
177.75,61.25,58.471783
178.2,61.25,58.55675
178.65,61.25,58.64199
179.09999,61.25,58.727745
179.54999,61.25,58.813496
180,61.25,58.89925
0,61.5625,51.166122
0.45,61.5625,51.0366
0.9,61.5625,50.907078
1.3499999,61.5625,50.778683
1.8,61.5625,50.653824
2.25,61.5625,50.532604
2.6999998,61.5625,50.413982
3.1499999,61.5625,50.295467
3.6,61.5625,50.176945
4.0499997,61.5625,50.058422
4.5,61.5625,49.94112
4.95,61.5625,49.82747
5.3999996,61.5625,49.717567
5.85,61.5625,49.609383
6.2999997,61.5625,49.501198
6.75,61.5625,49.393017
7.2,61.5625,49.284832
7.6499996,61.5625,49.178432
8.099999,61.5625,49.07586
8.55,61.5625,48.976784
9,61.5625,48.878326
9.45,61.5625,48.779877
9.9,61.5625,48.681423
10.349999,61.5625,48.58308
10.799999,61.5625,48.48748
11.25,61.5625,48.395805
11.7,61.5625,48.306515
12.15,61.5625,48.217243
12.599999,61.5625,48.12797
13.049999,61.5625,48.038704
13.5,61.5625,47.950073
13.95,61.5625,47.865067
14.4,61.5625,47.78375
14.849999,61.5625,47.703163
15.299999,61.5625,47.622574
15.75,61.5625,47.54198
16.199999,61.5625,47.46139
16.65,61.5625,47.38264
17.1,61.5625,47.307972
17.55,61.5625,47.23559
18,61.5625,47.16322
18.449999,61.5625,47.090855
18.9,61.5625,47.01848
19.35,61.5625,46.946384
19.8,61.5625,46.877605
20.25,61.5625,46.81249
20.699999,61.5625,46.747917
21.15,61.5625,46.683346
21.599998,61.5625,46.618767
22.05,61.5625,46.554195
22.5,61.5625,46.49095
22.949999,61.5625,46.431828
23.4,61.5625,46.37466
23.849998,61.5625,46.317486
24.3,61.5625,46.26031
24.75,61.5625,46.203144
25.199999,61.5625,46.146084
25.65,61.5625,46.092014
26.099998,61.5625,46.0415
26.55,61.5625,45.991364
27,61.5625,45.94123
27.449999,61.5625,45.891094
27.9,61.5625,45.840965
28.349998,61.5625,45.791748
28.8,61.5625,45.746548
29.25,61.5625,45.70311
29.699999,61.5625,45.659676
30.15,61.5625,45.616238
30.599998,61.5625,45.5728
31.05,61.5625,45.52937
31.5,61.5625,45.488358
31.949999,61.5625,45.450935
32.399998,61.5625,45.41387
32.85,61.5625,45.37681
33.3,61.5625,45.339752
33.75,61.5625,45.30269
34.2,61.5625,45.26606
34.649998,61.5625,45.233124
35.1,61.5625,45.202133
35.55,61.5625,45.171143
36,61.5625,45.140152
36.45,61.5625,45.10916
36.899998,61.5625,45.07818
37.35,61.5625,45.048615
37.8,61.5625,45.02283
38.25,61.5625,44.99763
38.7,61.5625,44.972427
39.149998,61.5625,44.947227
39.6,61.5625,44.922024
40.05,61.5625,44.896866
40.5,61.5625,44.87446
40.95,61.5625,44.854744
41.399998,61.5625,44.835056
41.85,61.5625,44.81537
42.3,61.5625,44.79568
42.75,61.5625,44.776
43.199997,61.5625,44.75672
43.649998,61.5625,44.741028
44.1,61.5625,44.7266
44.55,61.5625,44.71217
45,61.5625,44.697742
45.449997,61.5625,44.683308
45.899998,61.5625,44.668884
46.35,61.5625,44.655525
46.8,61.5625,44.64569
47.25,61.5625,44.636272
47.699997,61.5625,44.626854
48.149998,61.5625,44.61744
48.6,61.5625,44.608017
49.05,61.5625,44.5986
49.5,61.5625,44.591084
49.949997,61.5625,44.5864
50.399998,61.5625,44.581753
50.85,61.5625,44.577114
51.3,61.5625,44.572468
51.75,61.5625,44.56783
52.199997,61.5625,44.56322
52.649998,61.5625,44.561333
53.1,61.5625,44.56124
53.55,61.5625,44.561146
54,61.5625,44.561054
54.449997,61.5625,44.560955
54.899998,61.5625,44.560863
55.35,61.5625,44.560963
55.8,61.5625,44.564163
56.25,61.5625,44.5684
56.699997,61.5625,44.572647
57.149998,61.5625,44.57689
57.6,61.5625,44.58113
58.05,61.5625,44.58537
58.5,61.5625,44.59002
58.949997,61.5625,44.59783
59.399998,61.5625,44.606194
59.85,61.5625,44.614567
60.3,61.5625,44.622932
60.75,61.5625,44.631298
61.199997,61.5625,44.639664
61.649998,61.5625,44.64867
62.1,61.5625,44.660698
62.55,61.5625,44.672997
63,61.5625,44.68529
63.449997,61.5625,44.69759
63.899998,61.5625,44.70989
64.35,61.5625,44.722183
64.799995,61.5625,44.735325
65.25,61.5625,44.75126
65.7,61.5625,44.767292
66.15,61.5625,44.78332
66.6,61.5625,44.79936
67.049995,61.5625,44.815403
67.5,61.5625,44.83143
67.95,61.5625,44.848495
68.4,61.5625,44.868057
68.85,61.5625,44.887646
69.299995,61.5625,44.907234
69.75,61.5625,44.92683
70.2,61.5625,44.946423
70.65,61.5625,44.96602
71.1,61.5625,44.986763
71.549995,61.5625,45.009727
72,61.5625,45.032703
72.45,61.5625,45.05568
72.9,61.5625,45.078655
73.35,61.5625,45.10163
73.799995,61.5625,45.1246
74.25,61.5625,45.148815
74.7,61.5625,45.175003
75.15,61.5625,45.20119
75.6,61.5625,45.227375
76.049995,61.5625,45.253548
76.5,61.5625,45.27971
76.95,61.5625,45.305843
77.4,61.5625,45.333187
77.85,61.5625,45.36221
78.299995,61.5625,45.391033
78.75,61.5625,45.41951
79.2,61.5625,45.447346
79.65,61.5625,45.474113
80.1,61.5625,45.49909
80.549995,61.5625,45.5224
81,61.5625,45.542686
81.45,61.5625,45.55642
81.9,61.5625,45.5616
82.35,61.5625,45.556805
82.799995,61.5625,45.54177
83.25,61.5625,45.51772
83.7,61.5625,45.48712
84.15,61.5625,45.45226
84.6,61.5625,45.41511
85.049995,61.5625,45.377594
85.5,61.5625,45.3411
85.95,61.5625,45.30665
86.399994,61.5625,45.274822
86.85,61.5625,45.2461
87.299995,61.5625,45.220707
87.75,61.5625,45.19883
88.2,61.5625,45.180553
88.649994,61.5625,45.166004
89.1,61.5625,45.155228
89.549995,61.5625,45.148216
90,61.5625,45.145103
90.45,61.5625,45.145805
90.899994,61.5625,45.150333
91.35,61.5625,45.158775
91.799995,61.5625,45.171055
92.25,61.5625,45.187206
92.7,61.5625,45.207237
93.149994,61.5625,45.231117
93.6,61.5625,45.258873
94.049995,61.5625,45.290512
94.5,61.5625,45.325993
94.95,61.5625,45.365273
95.399994,61.5625,45.408443
95.85,61.5625,45.455456
96.299995,61.5625,45.506233
96.75,61.5625,45.56085
97.2,61.5625,45.619236
97.649994,61.5625,45.681427
98.1,61.5625,45.747383
98.549995,61.5625,45.81702
99,61.5625,45.89045
99.45,61.5625,45.96762
99.899994,61.5625,46.048424
100.35,61.5625,46.132896
100.799995,61.5625,46.221027
101.25,61.5625,46.31275
101.7,61.5625,46.40799
102.149994,61.5625,46.50682
102.6,61.5625,46.60902
103.049995,61.5625,46.71465
103.5,61.5625,46.82346
103.95,61.5625,46.935337
104.399994,61.5625,47.049946
104.85,61.5625,47.16701
105.299995,61.5625,47.28583
105.75,61.5625,47.40586
106.2,61.5625,47.525826
106.649994,61.5625,47.64412
107.1,61.5625,47.758728
107.549995,61.5625,47.867348
108,61.5625,47.96777
108.45,61.5625,48.058723
108.899994,61.5625,48.14109
109.35,61.5625,48.214996
109.799995,61.5625,48.28199
110.25,61.5625,48.34388
110.7,61.5625,48.40226
111.149994,61.5625,48.45834
111.6,61.5625,48.51342
112.049995,61.5625,48.569
112.5,61.5625,48.624077
112.95,61.5625,48.67888
113.399994,61.5625,48.73351
113.85,61.5625,48.788055
114.299995,61.5625,48.842552
114.75,61.5625,48.897827
115.2,61.5625,48.953976
115.649994,61.5625,49.010128
116.1,61.5625,49.06627
116.549995,61.5625,49.12241
117,61.5625,49.17855
117.45,61.5625,49.234688
117.899994,61.5625,49.292084
118.35,61.5625,49.349846
118.799995,61.5625,49.407616
119.25,61.5625,49.46538
119.7,61.5625,49.523144
120.149994,61.5625,49.580914
120.6,61.5625,49.63889
121.049995,61.5625,49.6982
121.5,61.5625,49.757538
121.95,61.5625,49.816856
122.399994,61.5625,49.876194
122.85,61.5625,49.93552
123.299995,61.5625,49.994843
123.75,61.5625,50.054985
124.2,61.5625,50.11581
124.649994,61.5625,50.176643
125.1,61.5625,50.237473
125.549995,61.5625,50.298298
126,61.5625,50.35913
126.45,61.5625,50.420036
126.899994,61.5625,50.48226
127.35,61.5625,50.544537
127.799995,61.5625,50.60681
128.25,61.5625,50.66909
128.7,61.5625,50.73136
129.15,61.5625,50.793644
129.59999,61.5625,50.856712
130.05,61.5625,50.920387
130.5,61.5625,50.98406
130.95,61.5625,51.04773
131.4,61.5625,51.1114
131.84999,61.5625,51.175068
132.3,61.5625,51.239014
132.75,61.5625,51.304028
133.2,61.5625,51.36904
133.65,61.5625,51.43407
134.09999,61.5625,51.499092
134.55,61.5625,51.564106
135,61.5625,51.62914
135.45,61.5625,51.695343
135.9,61.5625,51.76167
136.34999,61.5625,51.82799
136.8,61.5625,51.894325
137.25,61.5625,51.960644
137.7,61.5625,52.02697
138.15,61.5625,52.094196
138.59999,61.5625,52.161793
139.05,61.5625,52.22938
139.5,61.5625,52.296974
139.95,61.5625,52.364563
140.4,61.5625,52.43215
140.84999,61.5625,52.500496
141.3,61.5625,52.569324
141.75,61.5625,52.638145
142.2,61.5625,52.70697
142.65,61.5625,52.775795
143.09999,61.5625,52.844616
143.55,61.5625,52.91416
144,61.5625,52.984184
144.45,61.5625,53.05421
144.9,61.5625,53.124226
145.34999,61.5625,53.194252
145.8,61.5625,53.264275
146.25,61.5625,53.335106
146.7,61.5625,53.4063
147.15,61.5625,53.47749
147.59999,61.5625,53.548676
148.05,61.5625,53.619865
148.5,61.5625,53.691063
148.95,61.5625,53.763283
149.4,61.5625,53.83561
149.84999,61.5625,53.907936
150.3,61.5625,53.980274
150.75,61.5625,54.0526
151.2,61.5625,54.12519
151.65,61.5625,54.19863
152.09999,61.5625,54.27207
152.55,61.5625,54.34552
153,61.5625,54.418964
153.45,61.5625,54.49241
153.9,61.5625,54.566578
154.34999,61.5625,54.641106
154.8,61.5625,54.715645
155.25,61.5625,54.790184
155.7,61.5625,54.864716
156.15,61.5625,54.939495
156.59999,61.5625,55.015087
157.05,61.5625,55.09069
157.5,61.5625,55.166298
157.95,61.5625,55.241894
158.4,61.5625,55.317513
158.84999,61.5625,55.394062
159.3,61.5625,55.47071
159.75,61.5625,55.54735
160.2,61.5625,55.623985
160.65,61.5625,55.70063
161.09999,61.5625,55.778046
161.55,61.5625,55.855724
162,61.5625,55.933388
162.45,61.5625,56.01104
162.9,61.5625,56.088707
163.34999,61.5625,56.167107
163.8,61.5625,56.24577
164.25,61.5625,56.324432
164.7,61.5625,56.403088
165.15,61.5625,56.48175
165.59999,61.5625,56.56124
166.05,61.5625,56.64088
166.5,61.5625,56.720512
166.95,61.5625,56.80016
167.4,61.5625,56.879906
167.84999,61.5625,56.9605
168.3,61.5625,57.04109
168.75,61.5625,57.12168
169.2,61.5625,57.202263
169.65,61.5625,57.283375
170.09999,61.5625,57.36488
170.55,61.5625,57.446404
171,61.5625,57.527916
171.45,61.5625,57.60957
171.9,61.5625,57.691994
172.34999,61.5625,57.774403
172.79999,61.5625,57.856823
173.25,61.5625,57.93924
173.7,61.5625,58.02246
174.15,61.5625,58.10575
174.59999,61.5625,58.189045
175.04999,61.5625,58.27234
175.5,61.5625,58.356346
175.95,61.5625,58.440483
176.4,61.5625,58.524635
176.84999,61.5625,58.608784
177.29999,61.5625,58.693687
177.75,61.5625,58.778664
178.2,61.5625,58.86363
178.65,61.5625,58.94877
179.09999,61.5625,59.034515
179.54999,61.5625,59.12027
180,61.5625,59.206017
0,61.875,51.4654
0.45,61.875,51.33587
0.9,61.875,51.206352
1.3499999,61.875,51.078617
1.8,61.875,50.954483
2.25,61.875,50.83397
2.6999998,61.875,50.715446
3.1499999,61.875,50.59693
3.6,61.875,50.478413
4.0499997,61.875,50.359894
4.5,61.875,50.24321
4.95,61.875,50.13023
5.3999996,61.875,50.020897
5.85,61.875,49.91272
6.2999997,61.875,49.80453
6.75,61.875,49.69635
7.2,61.875,49.588203
7.6499996,61.875,49.48244
8.099999,61.875,49.380493
8.55,61.875,49.281708
9,61.875,49.18326
9.45,61.875,49.08481
9.9,61.875,48.98636
10.349999,61.875,48.88819
10.799999,61.875,48.793182
11.25,61.875,48.702076
11.7,61.875,48.612804
12.15,61.875,48.52353
12.599999,61.875,48.434258
13.049999,61.875,48.344994
13.5,61.875,48.256714
13.95,61.875,48.17224
14.4,61.875,48.091198
14.849999,61.875,48.010605
15.299999,61.875,47.930016
15.75,61.875,47.84943
16.199999,61.875,47.768845
16.65,61.875,47.690594
17.1,61.875,47.616394
17.55,61.875,47.54403
18,61.875,47.471653
18.449999,61.875,47.39928
18.9,61.875,47.32691
19.35,61.875,47.25501
19.8,61.875,47.186672
20.25,61.875,47.121754
20.699999,61.875,47.057182
21.15,61.875,46.992603
21.599998,61.875,46.928032
22.05,61.875,46.863457
22.5,61.875,46.800564
22.949999,61.875,46.741795
23.4,61.875,46.684628
23.849998,61.875,46.627453
24.3,61.875,46.57028
24.75,61.875,46.513107
25.199999,61.875,46.45615
25.65,61.875,46.40244
26.099998,61.875,46.35205
26.55,61.875,46.301918
27,61.875,46.251778
27.449999,61.875,46.201653
27.9,61.875,46.151516
28.349998,61.875,46.102524
28.8,61.875,46.057587
29.25,61.875,46.01415
29.699999,61.875,45.970715
30.15,61.875,45.927273
30.599998,61.875,45.88384
31.05,61.875,45.840435
31.5,61.875,45.7997
31.949999,61.875,45.76238
32.399998,61.875,45.725315
32.85,61.875,45.688248
33.3,61.875,45.651196
33.75,61.875,45.614124
34.2,61.875,45.57761
34.649998,61.875,45.54488
35.1,61.875,45.513893
35.55,61.875,45.482903
36,61.875,45.451916
36.45,61.875,45.420925
36.899998,61.875,45.389935
37.35,61.875,45.360535
37.8,61.875,45.334843
38.25,61.875,45.309643
38.7,61.875,45.28444
39.149998,61.875,45.259235
39.6,61.875,45.234035
40.05,61.875,45.208897
40.5,61.875,45.186646
40.95,61.875,45.166943
41.399998,61.875,45.147255
41.85,61.875,45.127567
42.3,61.875,45.10788
42.75,61.875,45.0882
43.199997,61.875,45.068974
43.649998,61.875,45.053368
44.1,61.875,45.038933
44.55,61.875,45.024506
45,61.875,45.010082
45.449997,61.875,44.99565
45.899998,61.875,44.98122
46.35,61.875,44.967922
46.8,61.875,44.958126
47.25,61.875,44.948704
47.699997,61.875,44.93928
48.149998,61.875,44.929874
48.6,61.875,44.92045
49.05,61.875,44.911034
49.5,61.875,44.90356
49.949997,61.875,44.898876
50.399998,61.875,44.89424
50.85,61.875,44.88959
51.3,61.875,44.884953
51.75,61.875,44.88031
52.199997,61.875,44.8757
52.649998,61.875,44.87383
53.1,61.875,44.87374
53.55,61.875,44.873642
54,61.875,44.87355
54.449997,61.875,44.873455
54.899998,61.875,44.873363
55.35,61.875,44.87346
55.8,61.875,44.876648
56.25,61.875,44.88089
56.699997,61.875,44.88513
57.149998,61.875,44.88937
57.6,61.875,44.89361
58.05,61.875,44.897854
58.5,61.875,44.90249
58.949997,61.875,44.91028
59.399998,61.875,44.91864
59.85,61.875,44.927002
60.3,61.875,44.93537
60.75,61.875,44.94374
61.199997,61.875,44.952106
61.649998,61.875,44.96108
62.1,61.875,44.97308
62.55,61.875,44.98538
63,61.875,44.997673
63.449997,61.875,45.009975
63.899998,61.875,45.02227
64.35,61.875,45.03456
64.799995,61.875,45.047653
65.25,61.875,45.063553
65.7,61.875,45.079594
66.15,61.875,45.095627
66.6,61.875,45.111656
67.049995,61.875,45.127697
67.5,61.875,45.14373
67.95,61.875,45.160713
68.4,61.875,45.180256
68.85,61.875,45.19985
69.299995,61.875,45.219433
69.75,61.875,45.239037
70.2,61.875,45.25862
70.65,61.875,45.278217
71.1,61.875,45.29886
71.549995,61.875,45.32182
72,61.875,45.3448
72.45,61.875,45.36777
72.9,61.875,45.390747
73.35,61.875,45.413723
73.799995,61.875,45.4367
74.25,61.875,45.460785
74.7,61.875,45.48697
75.15,61.875,45.51316
75.6,61.875,45.539337
76.049995,61.875,45.565514
76.5,61.875,45.591667
76.95,61.875,45.617783
77.4,61.875,45.64498
77.85,61.875,45.673958
78.299995,61.875,45.7027
78.75,61.875,45.731026
79.2,61.875,45.758602
79.65,61.875,45.78492
80.1,61.875,45.80915
80.549995,61.875,45.83114
81,61.875,45.8496
81.45,61.875,45.86077
81.9,61.875,45.86271
82.35,61.875,45.85426
82.799995,61.875,45.83561
83.25,61.875,45.808357
83.7,61.875,45.775146
84.15,61.875,45.7384
84.6,61.875,45.69995
85.049995,61.875,45.661633
85.5,61.875,45.624676
85.95,61.875,45.58994
86.399994,61.875,45.557995
86.85,61.875,45.5292
87.299995,61.875,45.50382
87.75,61.875,45.481945
88.2,61.875,45.463745
88.649994,61.875,45.449215
89.1,61.875,45.438473
89.549995,61.875,45.431484
90,61.875,45.428352
90.45,61.875,45.429043
90.899994,61.875,45.433567
91.35,61.875,45.441948
91.799995,61.875,45.45416
92.25,61.875,45.470226
92.7,61.875,45.49015
93.149994,61.875,45.513924
93.6,61.875,45.541553
94.049995,61.875,45.57299
94.5,61.875,45.60827
94.95,61.875,45.64739
95.399994,61.875,45.69031
95.85,61.875,45.737045
96.299995,61.875,45.787575
96.75,61.875,45.84187
97.2,61.875,45.89997
97.649994,61.875,45.961838
98.1,61.875,46.02741
98.549995,61.875,46.096718
99,61.875,46.16979
99.45,61.875,46.246513
99.899994,61.875,46.326954
100.35,61.875,46.410965
100.799995,61.875,46.49866
101.25,61.875,46.58998
101.7,61.875,46.68475
102.149994,61.875,46.7831
102.6,61.875,46.884876
103.049995,61.875,46.990044
103.5,61.875,47.098488
103.95,61.875,47.21003
104.399994,61.875,47.324467
104.85,61.875,47.441456
105.299995,61.875,47.560574
105.75,61.875,47.68116
106.2,61.875,47.802284
106.649994,61.875,47.922417
107.1,61.875,48.039772
107.549995,61.875,48.152042
108,61.875,48.256927
108.45,61.875,48.35256
108.899994,61.875,48.439327
109.35,61.875,48.517
109.799995,61.875,48.58688
110.25,61.875,48.650814
110.7,61.875,48.710533
111.149994,61.875,48.767483
111.6,61.875,48.822937
112.049995,61.875,48.878803
112.5,61.875,48.934063
112.95,61.875,48.98896
113.399994,61.875,49.04365
113.85,61.875,49.098225
114.299995,61.875,49.152737
114.75,61.875,49.20788
115.2,61.875,49.26403
115.649994,61.875,49.320183
116.1,61.875,49.37632
116.549995,61.875,49.432465
117,61.875,49.48861
117.45,61.875,49.544743
117.899994,61.875,49.602
118.35,61.875,49.659767
118.799995,61.875,49.71753
119.25,61.875,49.775295
119.7,61.875,49.833057
120.149994,61.875,49.890835
120.6,61.875,49.9487
121.049995,61.875,50.007977
121.5,61.875,50.067303
121.95,61.875,50.126633
122.399994,61.875,50.185963
122.85,61.875,50.245285
123.299995,61.875,50.30462
123.75,61.875,50.364613
124.2,61.875,50.42544
124.649994,61.875,50.48627
125.1,61.875,50.5471
125.549995,61.875,50.607933
126,61.875,50.66876
126.45,61.875,50.729614
126.899994,61.875,50.791756
127.35,61.875,50.85403
127.799995,61.875,50.916306
128.25,61.875,50.978577
128.7,61.875,51.040855
129.15,61.875,51.103134
129.59999,61.875,51.16607
130.05,61.875,51.229736
