y,z,d
-26.25,2.4375,6.1726785
-25.875,2.4375,5.875
-25.5,2.4375,5.5
-25.125,2.4375,5.125
-24.75,2.4375,4.75
-24.375,2.4375,4.375
-24,2.4375,4
-23.625,2.4375,3.625
-23.25,2.4375,3.25
-22.875,2.4375,2.875
-22.5,2.4375,2.5
-22.125,2.4375,2.125
-21.75,2.4375,1.75
-21.375,2.4375,1.375
-21,2.4375,1
-20.625,2.4375,0.625
-20.25,2.4375,0.25
-19.875,2.4375,-0.125
-19.5,2.4375,-0.4375
-19.125,2.4375,-0.4375
-18.75,2.4375,-0.4375
-18.375,2.4375,-0.4375
-18,2.4375,-0.4375
-17.625,2.4375,-0.4375
-17.25,2.4375,-0.4375
-16.875,2.4375,-0.4375
-16.5,2.4375,-0.4375
-16.125,2.4375,-0.4375
-15.75,2.4375,-0.4375
-15.375,2.4375,-0.4375
-15,2.4375,-0.4375
-14.625,2.4375,-0.4375
-14.25,2.4375,-0.4375
-13.875,2.4375,-0.4375
-13.5,2.4375,-0.4375
-13.125,2.4375,-0.4375
-12.75,2.4375,-0.4375
-12.375,2.4375,-0.4375
-12,2.4375,-0.4375
-11.625,2.4375,-0.4375
-11.25,2.4375,-0.4375
-10.875,2.4375,-0.4375
-10.5,2.4375,-0.4375
-10.125,2.4375,-0.4375
-9.75,2.4375,-0.4375
-9.375,2.4375,-0.4375
-9,2.4375,-0.4375
-8.625,2.4375,-0.4375
-8.25,2.4375,-0.4375
-7.875,2.4375,-0.4375
-7.5,2.4375,-0.4375
-7.125,2.4375,-0.4375
-6.75,2.4375,-0.4375
-6.375,2.4375,-0.4375
-6,2.4375,-0.4375
-5.625,2.4375,-0.4375
-5.25,2.4375,-0.4375
-4.875,2.4375,-0.4375
-4.5,2.4375,-0.4375
-4.125,2.4375,-0.4375
-3.75,2.4375,-0.4375
-3.375,2.4375,-0.4375
-3,2.4375,-0.4375
-2.625,2.4375,-0.4375
-2.25,2.4375,-0.4375
-1.875,2.4375,-0.4375
-1.5,2.4375,-0.4375
-1.125,2.4375,-0.4375
-0.75,2.4375,-0.4375
-0.375,2.4375,-0.4375
0,2.4375,-0.4375
0.375,2.4375,-0.4375
0.75,2.4375,-0.4375
1.125,2.4375,-0.4375
1.5,2.4375,-0.4375
1.875,2.4375,-0.4375
2.25,2.4375,-0.4375
2.625,2.4375,-0.4375
3,2.4375,-0.4375
3.375,2.4375,-0.4375
3.75,2.4375,-0.4375
4.125,2.4375,-0.4375
4.5,2.4375,-0.4375
4.875,2.4375,-0.4375
5.25,2.4375,-0.4375
5.625,2.4375,-0.4375
6,2.4375,-0.4375
6.375,2.4375,-0.4375
6.75,2.4375,-0.4375
7.125,2.4375,-0.4375
7.5,2.4375,-0.4375
7.875,2.4375,-0.4375
8.25,2.4375,-0.4375
8.625,2.4375,-0.4375
9,2.4375,-0.4375
9.375,2.4375,-0.4375
9.75,2.4375,-0.4375
10.125,2.4375,-0.4375
10.5,2.4375,-0.4375
10.875,2.4375,-0.4375
11.25,2.4375,-0.4375
11.625,2.4375,-0.4375
12,2.4375,-0.4375
12.375,2.4375,-0.4375
12.75,2.4375,-0.4375
13.125,2.4375,-0.4375
13.5,2.4375,-0.4375
13.875,2.4375,-0.4375
14.25,2.4375,-0.4375
14.625,2.4375,-0.4375
15,2.4375,-0.4375
15.375,2.4375,-0.4375
15.75,2.4375,-0.4375
16.125,2.4375,-0.4375
16.5,2.4375,-0.4375
16.875,2.4375,-0.4375
17.25,2.4375,-0.4375
17.625,2.4375,-0.4375
18,2.4375,-0.4375
18.375,2.4375,-0.4375
18.75,2.4375,-0.4375
19.125,2.4375,-0.4375
19.5,2.4375,-0.4375
19.875,2.4375,-0.125
20.25,2.4375,0.25
20.625,2.4375,0.625
21,2.4375,1
21.375,2.4375,1.375
21.75,2.4375,1.75
22.125,2.4375,2.125
22.5,2.4375,2.5
22.875,2.4375,2.875
23.25,2.4375,3.25
23.625,2.4375,3.625
24,2.4375,4
24.375,2.4375,4.375
24.75,2.4375,4.75
25.125,2.4375,5.125
25.5,2.4375,5.5
25.875,2.4375,5.875
26.25,2.4375,6.1726785
26.625,2.4375,6.213935
27,2.4375,6.261295
27.375,2.4375,6.3132133
27.75,2.4375,6.367911
28.125,2.4375,6.4233165
28.5,2.4375,6.477482
28.875,2.4375,6.5289736
29.25,2.4375,6.577251
29.625,2.4375,6.6227603
30,2.4375,6.666804
30.375,2.4375,6.711151
30.75,2.4375,6.7576065
31.125,2.4375,6.807697
31.5,2.4375,6.8624344
31.875,2.4375,6.924155
32.25,2.4375,6.9926143
32.625,2.4375,7.064976
33,2.4375,7.139774
33.375,2.4375,7.2130814
33.75,2.4375,7.0271883
34.125,2.4375,6.7367826
34.5,2.4375,6.4463243
34.875,2.4375,6.1558414
35.25,2.4375,5.865331
35.625,2.4375,5.5747995
36,2.4375,5.284241
36.375,2.4375,4.9936647
36.75,2.4375,4.7030635
37.125,2.4375,4.41244
37.5,2.4375,4.1217957
37.875,2.4375,3.8311336
38.25,2.4375,3.5404527
38.625,2.4375,3.24975
39,2.4375,2.9590285
39.375,2.4375,2.6682906
39.75,2.4375,2.3775346
40.125,2.4375,2.0867622
40.5,2.4375,1.7959735
40.875,2.4375,1.5051683
41.25,2.4375,1.2143471
41.625,2.4375,0.92350954
42,2.4375,0.63266176
42.375,2.4375,0.34179562
42.75,2.4375,0.05091524
43.125,2.4375,-0.23997743
43.5,2.4375,-0.26911572
43.875,2.4375,0.021801356
44.25,2.4375,0.31273475
44.625,2.4375,0.6036804
45,2.4375,0.8946341
45.375,2.4375,1.1856
45.75,2.4375,1.4765824
46.125,2.4375,1.7675687
46.5,2.4375,2.0585713
46.875,2.4375,2.3495862
47.25,2.4375,2.6406052
47.625,2.4375,2.9316406
48,2.4375,3.2226799
48.375,2.4375,3.5137355
48.75,2.4375,3.8047912
49.125,2.4375,4.0958633
49.5,2.4375,4.3869433
49.875,2.4375,4.6780314
50.25,2.4375,4.969128
50.625,2.4375,5.2602324
51,2.4375,5.5513453
51.375,2.4375,5.84247
51.75,2.4375,6.1335993
52.125,2.4375,6.4247365
52.5,2.4375,6.715882
52.875,2.4375,7.007031
53.25,2.4375,7.2981887
53.625,2.4375,7.5893545
54,2.4375,7.8805285
54.375,2.4375,8.17171
54.75,2.4375,8.462896
55.125,2.4375,8.75409
55.5,2.4375,9.045293
55.875,2.4375,9.336495
56.25,2.4375,9.62771
56.625,2.4375,9.918924
57,2.4375,10.210147
57.375,2.4375,10.501378
57.75,2.4375,10.792613
58.125,2.4375,11.083857
58.5,2.4375,11.375099
58.875,2.4375,11.666355
59.25,2.4375,11.95761
59.625,2.4375,12.248874
60,2.4375,12.540141
-60,2.703125,12.554749
-59.625,2.703125,12.263575
-59.25,2.703125,11.972405
-58.875,2.703125,11.681239
-58.5,2.703125,11.390082
-58.125,2.703125,11.098932
-57.75,2.703125,10.807792
-57.375,2.703125,10.51665
-57,2.703125,10.225521
-56.625,2.703125,9.934401
-56.25,2.703125,9.643288
-55.875,2.703125,9.352179
-55.5,2.703125,9.061078
-55.125,2.703125,8.769986
-54.75,2.703125,8.478902
-54.375,2.703125,8.187826
-54,2.703125,7.896754
-53.625,2.703125,7.6056943
-53.25,2.703125,7.3146424
-52.875,2.703125,7.023599
-52.5,2.703125,6.732568
-52.125,2.703125,6.4415407
-51.75,2.703125,6.150526
-51.375,2.703125,5.859519
-51,2.703125,5.568525
-50.625,2.703125,5.277534
-50.25,2.703125,4.98656
-49.875,2.703125,4.6955943
-49.5,2.703125,4.4046364
-49.125,2.703125,4.113691
-48.75,2.703125,3.8227572
-48.375,2.703125,3.53184
-48,2.703125,3.2409272
-47.625,2.703125,2.9500265
-47.25,2.703125,2.659138
-46.875,2.703125,2.3682656
-46.5,2.703125,2.0774016
-46.125,2.703125,1.7865537
-45.75,2.703125,1.4957182
-45.375,2.703125,1.2048949
-45,2.703125,0.91408783
-44.625,2.703125,0.6232971
-44.25,2.703125,0.33251858
-43.875,2.703125,0.04175231
-43.5,2.703125,-0.24899359
-43.125,2.703125,-0.26027274
-42.75,2.703125,0.030442595
-42.375,2.703125,0.3211437
-42,2.703125,0.61182433
-41.625,2.703125,0.9024866
-41.25,2.703125,1.1931349
-40.875,2.703125,1.4837625
-40.5,2.703125,1.7743696
-40.125,2.703125,2.0649588
-39.75,2.703125,2.3555253
-39.375,2.703125,2.6460757
-39,2.703125,2.9366014
-38.625,2.703125,3.227105
-38.25,2.703125,3.517588
-37.875,2.703125,3.8080442
-37.5,2.703125,4.0984783
-37.125,2.703125,4.388888
-36.75,2.703125,4.679273
-36.375,2.703125,4.9696317
-36,2.703125,5.2599597
-35.625,2.703125,5.5502634
-35.25,2.703125,5.8405366
-34.875,2.703125,6.130783
-34.5,2.703125,6.420997
-34.125,2.703125,6.711179
-33.75,2.703125,7.0004916
-33.375,2.703125,7.0639377
-33,2.703125,6.9907923
-32.625,2.703125,6.9177423
-32.25,2.703125,6.8468986
-31.875,2.703125,6.7798905
-31.5,2.703125,6.7187757
-31.125,2.703125,6.6656795
-30.75,2.703125,6.617584
-30.375,2.703125,6.573551
-30,2.703125,6.5320973
-29.625,2.703125,6.4913573
-29.25,2.703125,6.44943
-28.875,2.703125,6.404807
-28.5,2.703125,6.3568144
-28.125,2.703125,6.3058057
-27.75,2.703125,6.253117
-27.375,2.703125,6.200704
-27,2.703125,6.1507263
-26.625,2.703125,6.1050997
-26.25,2.703125,6.0652337
-25.875,2.703125,5.875
-25.5,2.703125,5.5
-25.125,2.703125,5.125
-24.75,2.703125,4.75
-24.375,2.703125,4.375
-24,2.703125,4
-23.625,2.703125,3.625
-23.25,2.703125,3.25
-22.875,2.703125,2.875
-22.5,2.703125,2.5
-22.125,2.703125,2.125
-21.75,2.703125,1.75
-21.375,2.703125,1.375
-21,2.703125,1
-20.625,2.703125,0.625
-20.25,2.703125,0.25
-19.875,2.703125,-0.125
-19.5,2.703125,-0.5
-19.125,2.703125,-0.703125
-18.75,2.703125,-0.703125
-18.375,2.703125,-0.703125
-18,2.703125,-0.703125
-17.625,2.703125,-0.703125
-17.25,2.703125,-0.703125
-16.875,2.703125,-0.703125
-16.5,2.703125,-0.703125
-16.125,2.703125,-0.703125
-15.75,2.703125,-0.703125
-15.375,2.703125,-0.703125
-15,2.703125,-0.703125
-14.625,2.703125,-0.703125
-14.25,2.703125,-0.703125
-13.875,2.703125,-0.703125
-13.5,2.703125,-0.703125
-13.125,2.703125,-0.703125
-12.75,2.703125,-0.703125
-12.375,2.703125,-0.703125
-12,2.703125,-0.703125
-11.625,2.703125,-0.703125
-11.25,2.703125,-0.703125
-10.875,2.703125,-0.703125
-10.5,2.703125,-0.703125
-10.125,2.703125,-0.703125
-9.75,2.703125,-0.703125
-9.375,2.703125,-0.703125
-9,2.703125,-0.703125
-8.625,2.703125,-0.703125
-8.25,2.703125,-0.703125
-7.875,2.703125,-0.703125
-7.5,2.703125,-0.703125
-7.125,2.703125,-0.703125
-6.75,2.703125,-0.703125
-6.375,2.703125,-0.703125
-6,2.703125,-0.703125
-5.625,2.703125,-0.703125
-5.25,2.703125,-0.703125
-4.875,2.703125,-0.703125
-4.5,2.703125,-0.703125
-4.125,2.703125,-0.703125
-3.75,2.703125,-0.703125
-3.375,2.703125,-0.703125
-3,2.703125,-0.703125
-2.625,2.703125,-0.703125
-2.25,2.703125,-0.703125
-1.875,2.703125,-0.703125
-1.5,2.703125,-0.703125
-1.125,2.703125,-0.703125
-0.75,2.703125,-0.703125
-0.375,2.703125,-0.703125
0,2.703125,-0.703125
0.375,2.703125,-0.703125
0.75,2.703125,-0.703125
1.125,2.703125,-0.703125
1.5,2.703125,-0.703125
1.875,2.703125,-0.703125
2.25,2.703125,-0.703125
2.625,2.703125,-0.703125
3,2.703125,-0.703125
3.375,2.703125,-0.703125
3.75,2.703125,-0.703125
4.125,2.703125,-0.703125
4.5,2.703125,-0.703125
4.875,2.703125,-0.703125
5.25,2.703125,-0.703125
5.625,2.703125,-0.703125
6,2.703125,-0.703125
6.375,2.703125,-0.703125
6.75,2.703125,-0.703125
7.125,2.703125,-0.703125
7.5,2.703125,-0.703125
7.875,2.703125,-0.703125
8.25,2.703125,-0.703125
8.625,2.703125,-0.703125
9,2.703125,-0.703125
9.375,2.703125,-0.703125
9.75,2.703125,-0.703125
10.125,2.703125,-0.703125
10.5,2.703125,-0.703125
10.875,2.703125,-0.703125
11.25,2.703125,-0.703125
11.625,2.703125,-0.703125
12,2.703125,-0.703125
12.375,2.703125,-0.703125
12.75,2.703125,-0.703125
13.125,2.703125,-0.703125
13.5,2.703125,-0.703125
13.875,2.703125,-0.703125
14.25,2.703125,-0.703125
14.625,2.703125,-0.703125
15,2.703125,-0.703125
15.375,2.703125,-0.703125
15.75,2.703125,-0.703125
16.125,2.703125,-0.703125
16.5,2.703125,-0.703125
16.875,2.703125,-0.703125
17.25,2.703125,-0.703125
17.625,2.703125,-0.703125
18,2.703125,-0.703125
18.375,2.703125,-0.703125
18.75,2.703125,-0.703125
19.125,2.703125,-0.703125
19.5,2.703125,-0.5
19.875,2.703125,-0.125
20.25,2.703125,0.25
20.625,2.703125,0.625
21,2.703125,1
21.375,2.703125,1.375
21.75,2.703125,1.75
22.125,2.703125,2.125
22.5,2.703125,2.5
22.875,2.703125,2.875
23.25,2.703125,3.25
23.625,2.703125,3.625
24,2.703125,4
24.375,2.703125,4.375
24.75,2.703125,4.75
25.125,2.703125,5.125
25.5,2.703125,5.5
25.875,2.703125,5.875
26.25,2.703125,6.0652337
26.625,2.703125,6.1050997
27,2.703125,6.1507263
27.375,2.703125,6.200704
27.75,2.703125,6.253117
28.125,2.703125,6.3058057
28.5,2.703125,6.3568144
28.875,2.703125,6.404807
29.25,2.703125,6.44943
29.625,2.703125,6.4913573
30,2.703125,6.5320973
30.375,2.703125,6.573551
30.75,2.703125,6.617584
31.125,2.703125,6.6656795
31.5,2.703125,6.7187757
31.875,2.703125,6.7798905
32.25,2.703125,6.8468986
32.625,2.703125,6.9177423
33,2.703125,6.9907923
33.375,2.703125,7.0639377
33.75,2.703125,7.0004916
34.125,2.703125,6.711179
34.5,2.703125,6.420997
34.875,2.703125,6.130783
35.25,2.703125,5.8405366
35.625,2.703125,5.5502634
36,2.703125,5.2599597
36.375,2.703125,4.9696317
36.75,2.703125,4.679273
37.125,2.703125,4.388888
37.5,2.703125,4.0984783
37.875,2.703125,3.8080442
38.25,2.703125,3.517588
38.625,2.703125,3.227105
39,2.703125,2.9366014
39.375,2.703125,2.6460757
39.75,2.703125,2.3555253
40.125,2.703125,2.0649588
40.5,2.703125,1.7743696
40.875,2.703125,1.4837625
41.25,2.703125,1.1931349
41.625,2.703125,0.9024866
42,2.703125,0.61182433
42.375,2.703125,0.3211437
42.75,2.703125,0.030442595
43.125,2.703125,-0.26027274
43.5,2.703125,-0.24899359
43.875,2.703125,0.04175231
44.25,2.703125,0.33251858
44.625,2.703125,0.6232971
45,2.703125,0.91408783
45.375,2.703125,1.2048949
45.75,2.703125,1.4957182
46.125,2.703125,1.7865537
46.5,2.703125,2.0774016
46.875,2.703125,2.3682656
47.25,2.703125,2.659138
47.625,2.703125,2.9500265
48,2.703125,3.2409272
48.375,2.703125,3.53184
48.75,2.703125,3.8227572
49.125,2.703125,4.113691
49.5,2.703125,4.4046364
49.875,2.703125,4.6955943
50.25,2.703125,4.98656
50.625,2.703125,5.277534
51,2.703125,5.568525
51.375,2.703125,5.859519
51.75,2.703125,6.150526
52.125,2.703125,6.4415407
52.5,2.703125,6.732568
52.875,2.703125,7.023599
53.25,2.703125,7.3146424
53.625,2.703125,7.6056943
54,2.703125,7.896754
54.375,2.703125,8.187826
54.75,2.703125,8.478902
55.125,2.703125,8.769986
55.5,2.703125,9.061078
55.875,2.703125,9.352179
56.25,2.703125,9.643288
56.625,2.703125,9.934401
57,2.703125,10.225521
57.375,2.703125,10.51665
57.75,2.703125,10.807792
58.125,2.703125,11.098932
58.5,2.703125,11.390082
58.875,2.703125,11.681239
59.25,2.703125,11.972405
59.625,2.703125,12.263575
60,2.703125,12.554749
-60,2.96875,12.570861
-59.625,2.96875,12.279784
-59.25,2.96875,11.988721
-58.875,2.96875,11.697657
-58.5,2.96875,11.406606
-58.125,2.96875,11.1155615
-57.75,2.96875,10.824527
-57.375,2.96875,10.5335
-57,2.96875,10.24248
-56.625,2.96875,9.951466
-56.25,2.96875,9.660471
-55.875,2.96875,9.369476
-55.5,2.96875,9.078494
-55.125,2.96875,8.787516
-54.75,2.96875,8.49655
-54.375,2.96875,8.205596
-54,2.96875,7.9146504
-53.625,2.96875,7.623713
-53.25,2.96875,7.332788
-52.875,2.96875,7.041871
-52.5,2.96875,6.75097
-52.125,2.96875,6.4600773
-51.75,2.96875,6.169197
-51.375,2.96875,5.878325
-51,2.96875,5.587465
-50.625,2.96875,5.296617
-50.25,2.96875,5.0057817
-49.875,2.96875,4.714958
-49.5,2.96875,4.424147
-49.125,2.96875,4.1333523
-48.75,2.96875,3.8425655
-48.375,2.96875,3.5518034
-48,2.96875,3.2610452
-47.625,2.96875,2.9703035
-47.25,2.96875,2.6795738
-46.875,2.96875,2.3888645
-46.5,2.96875,2.0981677
-46.125,2.96875,1.8074828
-45.75,2.96875,1.5168185
-45.375,2.96875,1.2261704
-45,2.96875,0.93553865
-44.625,2.96875,0.64492726
-44.25,2.96875,0.35433218
-43.875,2.96875,0.063749306
-43.5,2.96875,-0.22680707
-43.125,2.96875,-0.28265083
-42.75,2.96875,0.007870913
-42.375,2.96875,0.29837018
-42,2.96875,0.58885115
-41.625,2.96875,0.8793077
-41.25,2.96875,1.1697458
-40.875,2.96875,1.4601618
-40.5,2.96875,1.7505529
-40.125,2.96875,2.040922
-39.75,2.96875,2.331262
-39.375,2.96875,2.6215823
-39,2.96875,2.9118755
-38.625,2.96875,3.2021425
-38.25,2.96875,3.4923813
-37.875,2.96875,3.782591
-37.5,2.96875,4.072772
-37.125,2.96875,4.362925
-36.75,2.96875,4.653048
-36.375,2.96875,4.943139
-36,2.96875,5.233195
-35.625,2.96875,5.5232186
-35.25,2.96875,5.8132086
-34.875,2.96875,6.103162
-34.5,2.96875,6.39308
-34.125,2.96875,6.682957
-33.75,2.96875,6.953983
-33.375,2.96875,6.917595
-33,2.96875,6.8467
-32.625,2.96875,6.775576
-32.25,2.96875,6.706408
-31.875,2.96875,6.640958
-31.5,2.96875,6.5807495
-31.125,2.96875,6.529158
-30.75,2.96875,6.483066
-30.375,2.96875,6.4414706
-30,2.96875,6.402931
-29.625,2.96875,6.3655586
-29.25,2.96875,6.327329
-28.875,2.96875,6.2865357
-28.5,2.96875,6.2422676
-28.125,2.96875,6.194668
-27.75,2.96875,6.144943
-27.375,2.96875,6.0950437
-27,2.96875,6.0471873
-26.625,2.96875,6.003436
-26.25,2.96875,5.965324
-25.875,2.96875,5.875
-25.5,2.96875,5.5
-25.125,2.96875,5.125
-24.75,2.96875,4.75
-24.375,2.96875,4.375
-24,2.96875,4
-23.625,2.96875,3.625
-23.25,2.96875,3.25
-22.875,2.96875,2.875
-22.5,2.96875,2.5
-22.125,2.96875,2.125
-21.75,2.96875,1.75
-21.375,2.96875,1.375
-21,2.96875,1
-20.625,2.96875,0.625
-20.25,2.96875,0.25
-19.875,2.96875,-0.125
-19.5,2.96875,-0.5
-19.125,2.96875,-0.875
-18.75,2.96875,-0.96875
-18.375,2.96875,-0.96875
-18,2.96875,-0.96875
-17.625,2.96875,-0.96875
-17.25,2.96875,-0.96875
-16.875,2.96875,-0.96875
-16.5,2.96875,-0.96875
-16.125,2.96875,-0.96875
-15.75,2.96875,-0.96875
-15.375,2.96875,-0.96875
-15,2.96875,-0.96875
-14.625,2.96875,-0.96875
-14.25,2.96875,-0.96875
-13.875,2.96875,-0.96875
-13.5,2.96875,-0.96875
-13.125,2.96875,-0.96875
-12.75,2.96875,-0.96875
-12.375,2.96875,-0.96875
-12,2.96875,-0.96875
-11.625,2.96875,-0.96875
-11.25,2.96875,-0.96875
-10.875,2.96875,-0.96875
-10.5,2.96875,-0.96875
-10.125,2.96875,-0.96875
-9.75,2.96875,-0.96875
-9.375,2.96875,-0.96875
-9,2.96875,-0.96875
-8.625,2.96875,-0.96875
-8.25,2.96875,-0.96875
-7.875,2.96875,-0.96875
-7.5,2.96875,-0.96875
-7.125,2.96875,-0.96875
-6.75,2.96875,-0.96875
-6.375,2.96875,-0.96875
-6,2.96875,-0.96875
-5.625,2.96875,-0.96875
-5.25,2.96875,-0.96875
-4.875,2.96875,-0.96875
-4.5,2.96875,-0.96875
-4.125,2.96875,-0.96875
-3.75,2.96875,-0.96875
-3.375,2.96875,-0.96875
-3,2.96875,-0.96875
-2.625,2.96875,-0.96875
-2.25,2.96875,-0.96875
-1.875,2.96875,-0.96875
-1.5,2.96875,-0.96875
-1.125,2.96875,-0.96875
-0.75,2.96875,-0.96875
-0.375,2.96875,-0.96875
0,2.96875,-0.96875
0.375,2.96875,-0.96875
0.75,2.96875,-0.96875
1.125,2.96875,-0.96875
1.5,2.96875,-0.96875
1.875,2.96875,-0.96875
2.25,2.96875,-0.96875
2.625,2.96875,-0.96875
3,2.96875,-0.96875
3.375,2.96875,-0.96875
3.75,2.96875,-0.96875
4.125,2.96875,-0.96875
4.5,2.96875,-0.96875
4.875,2.96875,-0.96875
5.25,2.96875,-0.96875
5.625,2.96875,-0.96875
6,2.96875,-0.96875
6.375,2.96875,-0.96875
6.75,2.96875,-0.96875
7.125,2.96875,-0.96875
7.5,2.96875,-0.96875
7.875,2.96875,-0.96875
8.25,2.96875,-0.96875
8.625,2.96875,-0.96875
9,2.96875,-0.96875
9.375,2.96875,-0.96875
9.75,2.96875,-0.96875
10.125,2.96875,-0.96875
10.5,2.96875,-0.96875
10.875,2.96875,-0.96875
11.25,2.96875,-0.96875
11.625,2.96875,-0.96875
12,2.96875,-0.96875
12.375,2.96875,-0.96875
12.75,2.96875,-0.96875
13.125,2.96875,-0.96875
13.5,2.96875,-0.96875
13.875,2.96875,-0.96875
14.25,2.96875,-0.96875
14.625,2.96875,-0.96875
15,2.96875,-0.96875
15.375,2.96875,-0.96875
15.75,2.96875,-0.96875
16.125,2.96875,-0.96875
16.5,2.96875,-0.96875
16.875,2.96875,-0.96875
17.25,2.96875,-0.96875
17.625,2.96875,-0.96875
18,2.96875,-0.96875
18.375,2.96875,-0.96875
18.75,2.96875,-0.96875
19.125,2.96875,-0.875
19.5,2.96875,-0.5
19.875,2.96875,-0.125
20.25,2.96875,0.25
20.625,2.96875,0.625
21,2.96875,1
21.375,2.96875,1.375
21.75,2.96875,1.75
22.125,2.96875,2.125
22.5,2.96875,2.5
22.875,2.96875,2.875
23.25,2.96875,3.25
23.625,2.96875,3.625
24,2.96875,4
24.375,2.96875,4.375
24.75,2.96875,4.75
25.125,2.96875,5.125
25.5,2.96875,5.5
25.875,2.96875,5.875
26.25,2.96875,5.965324
26.625,2.96875,6.003436
27,2.96875,6.0471873
27.375,2.96875,6.0950437
27.75,2.96875,6.144943
28.125,2.96875,6.194668
28.5,2.96875,6.2422676
28.875,2.96875,6.2865357
29.25,2.96875,6.327329
29.625,2.96875,6.3655586
30,2.96875,6.402931
30.375,2.96875,6.4414706
30.75,2.96875,6.483066
31.125,2.96875,6.529158
31.5,2.96875,6.5807495
31.875,2.96875,6.640958
32.25,2.96875,6.706408
32.625,2.96875,6.775576
33,2.96875,6.8467
33.375,2.96875,6.917595
33.75,2.96875,6.953983
34.125,2.96875,6.682957
34.5,2.96875,6.39308
34.875,2.96875,6.103162
35.25,2.96875,5.8132086
35.625,2.96875,5.5232186
36,2.96875,5.233195
36.375,2.96875,4.943139
36.75,2.96875,4.653048
37.125,2.96875,4.362925
37.5,2.96875,4.072772
37.875,2.96875,3.782591
38.25,2.96875,3.4923813
38.625,2.96875,3.2021425
39,2.96875,2.9118755
39.375,2.96875,2.6215823
39.75,2.96875,2.331262
40.125,2.96875,2.040922
40.5,2.96875,1.7505529
40.875,2.96875,1.4601618
41.25,2.96875,1.1697458
41.625,2.96875,0.8793077
42,2.96875,0.58885115
42.375,2.96875,0.29837018
42.75,2.96875,0.007870913
43.125,2.96875,-0.28265083
43.5,2.96875,-0.22680707
43.875,2.96875,0.063749306
44.25,2.96875,0.35433218
44.625,2.96875,0.64492726
45,2.96875,0.93553865
45.375,2.96875,1.2261704
45.75,2.96875,1.5168185
46.125,2.96875,1.8074828
46.5,2.96875,2.0981677
46.875,2.96875,2.3888645
47.25,2.96875,2.6795738
47.625,2.96875,2.9703035
48,2.96875,3.2610452
48.375,2.96875,3.5518034
48.75,2.96875,3.8425655
49.125,2.96875,4.1333523
49.5,2.96875,4.424147
49.875,2.96875,4.714958
50.25,2.96875,5.0057817
50.625,2.96875,5.296617
51,2.96875,5.587465
51.375,2.96875,5.878325
51.75,2.96875,6.169197
52.125,2.96875,6.4600773
52.5,2.96875,6.75097
52.875,2.96875,7.041871
53.25,2.96875,7.332788
53.625,2.96875,7.623713
54,2.96875,7.9146504
54.375,2.96875,8.205596
54.75,2.96875,8.49655
55.125,2.96875,8.787516
55.5,2.96875,9.078494
55.875,2.96875,9.369476
56.25,2.96875,9.660471
56.625,2.96875,9.951466
57,2.96875,10.24248
57.375,2.96875,10.5335
57.75,2.96875,10.824527
58.125,2.96875,11.1155615
58.5,2.96875,11.406606
58.875,2.96875,11.697657
59.25,2.96875,11.988721
59.625,2.96875,12.279784
60,2.96875,12.570861
-60,3.234375,12.588476
-59.625,3.234375,12.29751
-59.25,3.234375,12.0065565
-58.875,3.234375,11.715607
-58.5,3.234375,11.424669
-58.125,3.234375,11.133744
-57.75,3.234375,10.842823
-57.375,3.234375,10.551914
-57,3.234375,10.261017
-56.625,3.234375,9.970129
-56.25,3.234375,9.679253
-55.875,3.234375,9.388384
-55.5,3.234375,9.097528
-55.125,3.234375,8.806681
-54.75,3.234375,8.515849
-54.375,3.234375,8.225021
-54,3.234375,7.9342103
-53.625,3.234375,7.6434116
-53.25,3.234375,7.352625
-52.875,3.234375,7.0618505
-52.5,3.234375,6.771088
-52.125,3.234375,6.480338
-51.75,3.234375,6.1896048
-51.375,3.234375,5.898879
-51,3.234375,5.60817
-50.625,3.234375,5.3174767
-50.25,3.234375,5.0267963
-49.875,3.234375,4.736128
-49.5,3.234375,4.44548
-49.125,3.234375,4.154844
-48.75,3.234375,3.8642242
-48.375,3.234375,3.573625
-48,3.234375,3.283034
-47.625,3.234375,2.9924676
-47.25,3.234375,2.701913
-46.875,3.234375,2.4113793
-46.5,3.234375,2.1208615
-46.125,3.234375,1.8303643
-45.75,3.234375,1.5398834
-45.375,3.234375,1.2494228
-45,3.234375,0.95898664
-44.625,3.234375,0.6685709
-44.25,3.234375,0.3781714
-43.875,3.234375,0.08779234
-43.5,3.234375,-0.2025582
-43.125,3.234375,-0.3071096
-42.75,3.234375,-0.016799808
-42.375,3.234375,0.27348548
-42,3.234375,0.56374437
-41.625,3.234375,0.85397667
-41.25,3.234375,1.1441867
-40.875,3.234375,1.43437
-40.5,3.234375,1.7245249
-40.125,3.234375,2.0146513
-39.75,3.234375,2.3047493
-39.375,3.234375,2.5948186
-39,3.234375,2.8848574
-38.625,3.234375,3.1748636
-38.25,3.234375,3.4648392
-37.875,3.234375,3.7547781
-37.5,3.234375,4.044684
-37.125,3.234375,4.3345575
-36.75,3.234375,4.6243925
-36.375,3.234375,4.914193
-36,3.234375,5.2039504
-35.625,3.234375,5.4936714
-35.25,3.234375,5.7833495
-34.875,3.234375,6.0729866
-34.5,3.234375,6.3625817
-34.125,3.234375,6.6520953
-33.75,3.234375,6.8392344
-33.375,3.234375,6.7760363
-33,3.234375,6.707711
-32.625,3.234375,6.6387353
-32.25,3.234375,6.5714
