y,z,d
0.875,-11.875,22.715143
1.75,-11.875,22.346146
2.625,-11.875,21.950329
3.5,-11.875,21.570698
4.375,-11.875,21.215618
5.25,-11.875,20.88737
6.125,-11.875,20.587498
7,-11.875,20.31685
7.875,-11.875,20.076492
8.75,-11.875,19.86729
9.625,-11.875,19.689995
10.5,-11.875,19.545042
11.375,-11.875,19.432554
12.25,-11.875,19.352114
13.125,-11.875,19.302198
14,-11.875,19.26978
14.875,-11.875,19.260511
15.75,-11.875,19.263575
16.625,-11.875,19.263824
17.5,-11.875,19.243723
18.375,-11.875,19.191557
19.25,-11.875,19.109266
20.125,-11.875,19.010477
21,-11.875,18.911238
21.875,-11.875,18.823895
22.75,-11.875,18.756079
23.625,-11.875,18.71205
24.5,-11.875,18.694052
25.375,-11.875,18.703247
26.25,-11.875,18.740236
27.125,-11.875,18.80524
28,-11.875,18.898283
28.875,-11.875,19.019236
29.75,-11.875,19.167847
30.625,-11.875,19.34375
31.5,-11.875,19.546501
32.375,-11.875,19.775576
33.25,-11.875,20.030369
34.125,-11.875,20.31024
35,-11.875,20.614473
35.875,-11.875,20.942327
36.75,-11.875,21.293026
37.625,-11.875,21.665771
38.5,-11.875,22.059753
39.375,-11.875,22.47415
40.25,-11.875,22.908146
41.125,-11.875,23.360922
42,-11.875,23.831676
42.875,-11.875,24.319613
43.75,-11.875,24.823963
44.625,-11.875,25.343971
45.5,-11.875,25.878912
46.375,-11.875,26.428082
47.25,-11.875,26.990795
48.125,-11.875,27.566404
49,-11.875,28.154287
49.875,-11.875,28.753841
50.75,-11.875,29.364494
51.625,-11.875,29.985706
52.5,-11.875,30.616959
53.375,-11.875,31.257757
54.25,-11.875,31.907633
55.125,-11.875,32.566154
56,-11.875,33.23288
56.875,-11.875,33.90742
57.75,-11.875,34.589413
58.625,-11.875,35.27848
59.5,-11.875,35.97429
60.375,-11.875,36.676517
61.25,-11.875,37.38487
62.125,-11.875,38.09905
63,-11.875,38.81879
63.875,-11.875,39.54383
64.75,-11.875,40.273945
65.625,-11.875,41.008877
66.5,-11.875,41.74842
67.375,-11.875,42.49239
68.25,-11.875,43.24055
69.125,-11.875,43.992752
70,-11.875,44.748802
70.875,-11.875,45.508537
71.75,-11.875,46.2718
72.625,-11.875,47.03845
73.5,-11.875,47.808334
74.375,-11.875,48.581326
75.25,-11.875,49.35729
76.125,-11.875,50.136112
77,-11.875,50.917675
77.875,-11.875,51.70187
78.75,-11.875,52.488594
79.625,-11.875,53.27775
80.5,-11.875,54.06924
81.375,-11.875,54.862976
82.25,-11.875,55.658867
83.125,-11.875,56.456844
84,-11.875,57.256824
84.875,-11.875,58.05873
85.75,-11.875,58.86249
86.625,-11.875,59.668053
87.5,-11.875,60.475338
88.375,-11.875,61.284286
89.25,-11.875,62.094837
90.125,-11.875,62.90695
91,-11.875,63.72056
91.875,-11.875,64.53562
92.75,-11.875,65.352066
93.625,-11.875,66.169876
94.5,-11.875,66.98898
95.375,-11.875,67.809364
96.25,-11.875,68.63096
97.125,-11.875,69.45374
98,-11.875,70.277664
98.875,-11.875,71.102715
99.75,-11.875,71.928825
100.625,-11.875,72.75598
101.5,-11.875,73.584145
102.375,-11.875,74.41328
103.25,-11.875,75.24338
104.125,-11.875,76.0744
105,-11.875,76.906296
105.875,-11.875,77.739075
106.75,-11.875,78.57269
107.625,-11.875,79.40713
108.5,-11.875,80.242355
109.375,-11.875,81.078354
110.25,-11.875,81.91509
111.125,-11.875,82.75256
112,-11.875,83.59077
112.875,-11.875,84.429634
113.75,-11.875,85.26919
114.625,-11.875,86.10939
115.5,-11.875,86.95021
116.375,-11.875,87.79168
117.25,-11.875,88.63372
118.125,-11.875,89.476364
119,-11.875,90.31957
119.875,-11.875,91.163345
120.75,-11.875,92.007645
121.625,-11.875,92.852486
122.5,-11.875,93.69784
123.375,-11.875,94.543686
124.25,-11.875,95.39002
125.125,-11.875,96.23685
126,-11.875,97.08412
126.875,-11.875,97.93187
127.75,-11.875,98.78005
128.625,-11.875,99.62868
129.5,-11.875,100.477715
130.375,-11.875,101.32717
131.25,-11.875,102.17702
132.125,-11.875,103.02727
133,-11.875,103.87791
133.875,-11.875,104.72892
134.75,-11.875,105.58029
135.625,-11.875,106.43202
136.5,-11.875,107.28412
137.375,-11.875,108.13655
138.25,-11.875,108.98931
139.125,-11.875,109.842415
140,-11.875,110.69582
-140,-11.5625,110.69824
-139.125,-11.5625,109.84449
-138.25,-11.5625,108.99105
-137.375,-11.5625,108.13793
-136.5,-11.5625,107.28514
-135.625,-11.5625,106.43269
-134.75,-11.5625,105.5806
-133.875,-11.5625,104.72883
-133,-11.5625,103.87745
-132.125,-11.5625,103.02643
-131.25,-11.5625,102.17578
-130.375,-11.5625,101.32553
-129.5,-11.5625,100.47568
-128.625,-11.5625,99.62623
-127.75,-11.5625,98.77719
-126.875,-11.5625,97.92859
-126,-11.5625,97.080414
-125.125,-11.5625,96.23271
-124.25,-11.5625,95.385445
-123.375,-11.5625,94.53864
-122.5,-11.5625,93.69233
-121.625,-11.5625,92.84651
-120.75,-11.5625,92.001205
-119.875,-11.5625,91.15641
-119,-11.5625,90.31215
-118.125,-11.5625,89.46845
-117.25,-11.5625,88.6253
-116.375,-11.5625,87.78273
-115.5,-11.5625,86.94076
-114.625,-11.5625,86.09938
-113.75,-11.5625,85.25864
-112.875,-11.5625,84.41853
-112,-11.5625,83.57909
-111.125,-11.5625,82.74033
-110.25,-11.5625,81.90227
-109.375,-11.5625,81.06492
-108.5,-11.5625,80.22831
-107.625,-11.5625,79.39246
-106.75,-11.5625,78.55739
-105.875,-11.5625,77.72313
-105,-11.5625,76.8897
-104.125,-11.5625,76.05711
-103.25,-11.5625,75.22542
-102.375,-11.5625,74.39462
-101.5,-11.5625,73.56477
-100.625,-11.5625,72.73588
-99.75,-11.5625,71.90798
-98.875,-11.5625,71.08111
-98,-11.5625,70.25529
-97.125,-11.5625,69.43057
-96.25,-11.5625,68.60697
-95.375,-11.5625,67.78456
-94.5,-11.5625,66.96334
-93.625,-11.5625,66.14336
-92.75,-11.5625,65.32467
-91.875,-11.5625,64.50731
-91,-11.5625,63.691334
-90.125,-11.5625,62.876793
-89.25,-11.5625,62.063713
-88.375,-11.5625,61.25217
-87.5,-11.5625,60.44222
-86.625,-11.5625,59.6339
-85.75,-11.5625,58.827282
-84.875,-11.5625,58.022438
-84,-11.5625,57.21942
-83.125,-11.5625,56.41831
-82.25,-11.5625,55.619167
-81.375,-11.5625,54.822083
-80.5,-11.5625,54.027122
-79.625,-11.5625,53.234383
-78.75,-11.5625,52.443947
-77.875,-11.5625,51.655895
-77,-11.5625,50.87035
-76.125,-11.5625,50.08741
-75.25,-11.5625,49.30716
-74.375,-11.5625,48.52973
-73.5,-11.5625,47.75524
-72.625,-11.5625,46.983818
-71.75,-11.5625,46.215595
-70.875,-11.5625,45.450714
-70,-11.5625,44.689312
-69.125,-11.5625,43.931545
-68.25,-11.5625,43.177597
-67.375,-11.5625,42.427624
-66.5,-11.5625,41.681805
-65.625,-11.5625,40.940357
-64.75,-11.5625,40.20346
-63.875,-11.5625,39.471336
-63,-11.5625,38.74422
-62.125,-11.5625,38.02235
-61.25,-11.5625,37.305992
-60.375,-11.5625,36.59539
-59.5,-11.5625,35.89085
-58.625,-11.5625,35.19267
-57.75,-11.5625,34.50116
-56.875,-11.5625,33.81667
-56,-11.5625,33.13955
-55.125,-11.5625,32.470177
-54.25,-11.5625,31.80895
-53.375,-11.5625,31.156288
-52.5,-11.5625,30.512629
-51.625,-11.5625,29.878448
-50.75,-11.5625,29.254232
-49.875,-11.5625,28.640509
-49,-11.5625,28.037806
-48.125,-11.5625,27.44671
-47.25,-11.5625,26.867807
-46.375,-11.5625,26.301739
-45.5,-11.5625,25.74915
-44.625,-11.5625,25.21072
-43.75,-11.5625,24.68716
-42.875,-11.5625,24.179209
-42,-11.5625,23.687616
-41.125,-11.5625,23.213161
-40.25,-11.5625,22.756638
-39.375,-11.5625,22.318865
-38.5,-11.5625,21.900656
-37.625,-11.5625,21.502846
-36.75,-11.5625,21.126257
-35.875,-11.5625,20.771706
-35,-11.5625,20.440002
-34.125,-11.5625,20.131935
-33.25,-11.5625,19.84825
-32.375,-11.5625,19.589657
-31.5,-11.5625,19.35682
-30.625,-11.5625,19.150343
-29.75,-11.5625,18.970753
-28.875,-11.5625,18.818512
-28,-11.5625,18.693972
-27.125,-11.5625,18.597382
-26.25,-11.5625,18.528875
-25.375,-11.5625,18.488409
-24.5,-11.5625,18.47573
-23.625,-11.5625,18.490177
-22.75,-11.5625,18.530455
-21.875,-11.5625,18.594051
-21,-11.5625,18.676245
-20.125,-11.5625,18.76858
-19.25,-11.5625,18.857832
-18.375,-11.5625,18.927645
-17.5,-11.5625,18.965899
-16.625,-11.5625,18.97337
-15.75,-11.5625,18.96379
-14.875,-11.5625,18.954865
-14,-11.5625,18.960922
-13.125,-11.5625,18.991865
-12.25,-11.5625,19.041473
-11.375,-11.5625,19.122517
-10.5,-11.5625,19.236284
-9.625,-11.5625,19.383091
-8.75,-11.5625,19.56272
-7.875,-11.5625,19.774698
-7,-11.5625,20.01822
-6.125,-11.5625,20.292343
-5.25,-11.5625,20.596046
-4.375,-11.5625,20.928339
-3.5,-11.5625,21.287664
-2.625,-11.5625,21.671808
-1.75,-11.5625,22.072521
-0.875,-11.5625,22.44703
0,-11.5625,22.629023
0.875,-11.5625,22.44705
1.75,-11.5625,22.072536
2.625,-11.5625,21.671812
3.5,-11.5625,21.287659
4.375,-11.5625,20.928326
5.25,-11.5625,20.596018
6.125,-11.5625,20.292322
7,-11.5625,20.018198
7.875,-11.5625,19.774652
8.75,-11.5625,19.562702
9.625,-11.5625,19.382988
10.5,-11.5625,19.236107
11.375,-11.5625,19.122211
12.25,-11.5625,19.040874
13.125,-11.5625,18.990675
14,-11.5625,18.958601
14.875,-11.5625,18.950197
15.75,-11.5625,18.954756
16.625,-11.5625,18.956816
17.5,-11.5625,18.938145
18.375,-11.5625,18.88636
19.25,-11.5625,18.803335
20.125,-11.5625,18.703114
21,-11.5625,18.60232
21.875,-11.5625,18.513634
22.75,-11.5625,18.444796
23.625,-11.5625,18.400093
24.5,-11.5625,18.381786
25.375,-11.5625,18.391039
26.25,-11.5625,18.42842
27.125,-11.5625,18.494152
28,-11.5625,18.588263
28.875,-11.5625,18.710604
29.75,-11.5625,18.860912
30.625,-11.5625,19.038818
31.5,-11.5625,19.243849
32.375,-11.5625,19.475464
33.25,-11.5625,19.733047
34.125,-11.5625,20.015924
35,-11.5625,20.323357
35.875,-11.5625,20.654596
36.75,-11.5625,21.008831
37.625,-11.5625,21.385244
38.5,-11.5625,21.783009
39.375,-11.5625,22.201277
40.25,-11.5625,22.639214
41.125,-11.5625,23.095984
42,-11.5625,23.570768
42.875,-11.5625,24.06276
43.75,-11.5625,24.571173
44.625,-11.5625,25.09524
45.5,-11.5625,25.63422
46.375,-11.5625,26.187403
47.25,-11.5625,26.7541
48.125,-11.5625,27.333647
49,-11.5625,27.925417
49.875,-11.5625,28.528809
50.75,-11.5625,29.143244
51.625,-11.5625,29.768173
52.5,-11.5625,30.403076
53.375,-11.5625,31.047459
54.25,-11.5625,31.700848
55.125,-11.5625,32.362812
56,-11.5625,33.03291
56.875,-11.5625,33.710754
57.75,-11.5625,34.395966
58.625,-11.5625,35.08819
59.5,-11.5625,35.787075
60.375,-11.5625,36.492317
61.25,-11.5625,37.203613
62.125,-11.5625,37.920666
63,-11.5625,38.643204
63.875,-11.5625,39.370995
64.75,-11.5625,40.10377
65.625,-11.5625,40.841312
66.5,-11.5625,41.58341
67.375,-11.5625,42.32984
68.25,-11.5625,43.080437
69.125,-11.5625,43.835
70,-11.5625,44.593353
70.875,-11.5625,45.355343
71.75,-11.5625,46.120804
72.625,-11.5625,46.88959
73.5,-11.5625,47.661568
74.375,-11.5625,48.4366
75.25,-11.5625,49.21456
76.125,-11.5625,49.995335
77,-11.5625,50.7788
77.875,-11.5625,51.564846
78.75,-11.5625,52.353382
79.625,-11.5625,53.144314
80.5,-11.5625,53.937534
81.375,-11.5625,54.732952
82.25,-11.5625,55.530502
83.125,-11.5625,56.330093
84,-11.5625,57.131653
84.875,-11.5625,57.9351
85.75,-11.5625,58.74038
86.625,-11.5625,59.547405
87.5,-11.5625,60.35614
88.375,-11.5625,61.1665
89.25,-11.5625,61.97844
90.125,-11.5625,62.7919
91,-11.5625,63.60684
91.875,-11.5625,64.42318
92.75,-11.5625,65.24091
93.625,-11.5625,66.05997
94.5,-11.5625,66.88027
95.375,-11.5625,67.70185
96.25,-11.5625,68.52462
97.125,-11.5625,69.34855
98,-11.5625,70.1736
98.875,-11.5625,70.99973
99.75,-11.5625,71.82693
100.625,-11.5625,72.655136
101.5,-11.5625,73.48435
102.375,-11.5625,74.3145
103.25,-11.5625,75.1456
104.125,-11.5625,75.977585
105,-11.5625,76.81045
105.875,-11.5625,77.644165
106.75,-11.5625,78.47871
107.625,-11.5625,79.31406
108.5,-11.5625,80.15017
109.375,-11.5625,80.987045
110.25,-11.5625,81.82466
111.125,-11.5625,82.66298
112,-11.5625,83.50199
112.875,-11.5625,84.341675
113.75,-11.5625,85.18203
114.625,-11.5625,86.02302
115.5,-11.5625,86.86462
116.375,-11.5625,87.70683
117.25,-11.5625,88.54964
118.125,-11.5625,89.393005
119,-11.5625,90.236946
119.875,-11.5625,91.08141
120.75,-11.5625,91.926414
121.625,-11.5625,92.771935
122.5,-11.5625,93.61796
123.375,-11.5625,94.46449
124.25,-11.5625,95.311485
125.125,-11.5625,96.158936
126,-11.5625,97.00686
126.875,-11.5625,97.85523
127.75,-11.5625,98.704025
128.625,-11.5625,99.553246
129.5,-11.5625,100.40289
130.375,-11.5625,101.25293
131.25,-11.5625,102.103355
132.125,-11.5625,102.95417
133,-11.5625,103.80537
133.875,-11.5625,104.65693
134.75,-11.5625,105.50885
135.625,-11.5625,106.36112
136.5,-11.5625,107.213745
137.375,-11.5625,108.0667
138.25,-11.5625,108.91998
139.125,-11.5625,109.77358
140,-11.5625,110.6275
-140,-11.25,110.63045
-139.125,-11.25,109.77619
-138.25,-11.25,108.92225
-137.375,-11.25,108.06862
-136.5,-11.25,107.21531
-135.625,-11.25,106.36234
-134.75,-11.25,105.50971
-133.875,-11.25,104.65742
-133,-11.25,103.80548
-132.125,-11.25,102.9539
-131.25,-11.25,102.10269
-130.375,-11.25,101.25187
-129.5,-11.25,100.401436
-128.625,-11.25,99.55139
-127.75,-11.25,98.70176
-126.875,-11.25,97.85255
-126,-11.25,97.00375
-125.125,-11.25,96.15541
-124.25,-11.25,95.30751
-123.375,-11.25,94.46006
-122.5,-11.25,93.6131
-121.625,-11.25,92.76661
-120.75,-11.25,91.92061
-119.875,-11.25,91.07513
-119,-11.25,90.23016
-118.125,-11.25,89.38574
-117.25,-11.25,88.541855
-116.375,-11.25,87.69855
-115.5,-11.25,86.85581
-114.625,-11.25,86.01367
-113.75,-11.25,85.17216
-112.875,-11.25,84.33125
-112,-11.25,83.49101
-111.125,-11.25,82.65141
-110.25,-11.25,81.812515
-109.375,-11.25,80.97431
-108.5,-11.25,80.13683
-107.625,-11.25,79.300095
-106.75,-11.25,78.46413
-105.875,-11.25,77.628944
-105,-11.25,76.79458
-104.125,-11.25,75.96105
-103.25,-11.25,75.12838
-102.375,-11.25,74.29659
-101.5,-11.25,73.46571
-100.625,-11.25,72.635796
-99.75,-11.25,71.80685
-98.875,-11.25,70.97891
-98,-11.25,70.152016
-97.125,-11.25,69.32616
-96.25,-11.25,68.50144
-95.375,-11.25,67.67785
-94.5,-11.25,66.85545
-93.625,-11.25,66.03426
-92.75,-11.25,65.21434
-91.875,-11.25,64.39573
-91,-11.25,63.578465
-90.125,-11.25,62.762596
-89.25,-11.25,61.948177
-88.375,-11.25,61.13526
-87.5,-11.25,60.323902
-86.625,-11.25,59.514145
-85.75,-11.25,58.706066
-84.875,-11.25,57.89972
-84,-11.25,57.095165
-83.125,-11.25,56.292477
-82.25,-11.25,55.491734
-81.375,-11.25,54.69301
-80.5,-11.25,53.896362
-79.625,-11.25,53.1019
-78.75,-11.25,52.309696
-77.875,-11.25,51.519855
-77,-11.25,50.732456
-76.125,-11.25,49.947617
-75.25,-11.25,49.165432
-74.375,-11.25,48.386017
-73.5,-11.25,47.609505
-72.625,-11.25,46.835995
-71.75,-11.25,46.065636
-70.875,-11.25,45.29856
-70,-11.25,44.534916
-69.125,-11.25,43.774857
-68.25,-11.25,43.01855
-67.375,-11.25,42.266155
-66.5,-11.25,41.517876
-65.625,-11.25,40.773872
-64.75,-11.25,40.034378
-63.875,-11.25,39.299595
-63,-11.25,38.569748
-62.125,-11.25,37.84508
-61.25,-11.25,37.12584
-60.375,-11.25,36.412308
-59.5,-11.25,35.704765
-58.625,-11.25,35.0035
-57.75,-11.25,34.308846
-56.875,-11.25,33.621128
-56,-11.25,32.940704
-55.125,-11.25,32.267956
-54.25,-11.25,31.603283
-53.375,-11.25,30.947098
-52.5,-11.25,30.299852
-51.625,-11.25,29.662014
-50.75,-11.25,29.034073
-49.875,-11.25,28.416552
-49,-11.25,27.810001
-48.125,-11.25,27.214998
-47.25,-11.25,26.632145
-46.375,-11.25,26.06207
-45.5,-11.25,25.505442
-44.625,-11.25,24.96295
-43.75,-11.25,24.435308
-42.875,-11.25,23.923264
-42,-11.25,23.427586
-41.125,-11.25,22.949062
-40.25,-11.25,22.488512
-39.375,-11.25,22.046751
-38.5,-11.25,21.624636
-37.625,-11.25,21.223005
-36.75,-11.25,20.842701
-35.875,-11.25,20.484568
-35,-11.25,20.14944
-34.125,-11.25,19.838118
-33.25,-11.25,19.551378
-32.375,-11.25,19.28995
-31.5,-11.25,19.054523
-30.625,-11.25,18.845722
-29.75,-11.25,18.66409
-28.875,-11.25,18.510098
-28,-11.25,18.384123
-27.125,-11.25,18.286423
-26.25,-11.25,18.21715
-25.375,-11.25,18.176256
-24.5,-11.25,18.16349
-23.625,-11.25,18.178225
-22.75,-11.25,18.219149
-21.875,-11.25,18.283775
-21,-11.25,18.367311
-20.125,-11.25,18.461206
-19.25,-11.25,18.551844
-18.375,-11.25,18.622326
-17.5,-11.25,18.660063
-16.625,-11.25,18.666067
-15.75,-11.25,18.654697
-14.875,-11.25,18.644299
-14,-11.25,18.649555
-13.125,-11.25,18.680262
-12.25,-11.25,18.730213
-11.375,-11.25,18.812191
-10.5,-11.25,18.927414
-9.625,-11.25,19.076227
-8.75,-11.25,19.258337
-7.875,-11.25,19.473162
-7,-11.25,19.719965
-6.125,-11.25,19.997635
-5.25,-11.25,20.305248
-4.375,-11.25,20.641668
-3.5,-11.25,21.00537
-2.625,-11.25,21.394123
-1.75,-11.25,21.79983
-0.875,-11.25,22.179947
0,-11.25,22.36549
0.875,-11.25,22.179966
1.75,-11.25,21.799849
2.625,-11.25,21.39412
3.5,-11.25,21.005367
4.375,-11.25,20.641666
5.25,-11.25,20.30524
6.125,-11.25,19.997627
7,-11.25,19.719929
7.875,-11.25,19.473143
8.75,-11.25,19.258299
9.625,-11.25,19.076162
10.5,-11.25,18.927296
11.375,-11.25,18.811913
12.25,-11.25,18.72963
13.125,-11.25,18.679155
14,-11.25,18.64734
14.875,-11.25,18.639893
15.75,-11.25,18.645987
16.625,-11.25,18.649889
17.5,-11.25,18.632685
18.375,-11.25,18.581331
19.25,-11.25,18.497547
20.125,-11.25,18.395859
21,-11.25,18.293488
21.875,-11.25,18.203413
22.75,-11.25,18.133528
23.625,-11.25,18.088148
24.5,-11.25,18.069529
25.375,-11.25,18.078823
26.25,-11.25,18.116608
27.125,-11.25,18.183094
28,-11.25,18.278296
28.875,-11.25,18.402061
29.75,-11.25,18.554115
30.625,-11.25,18.734056
31.5,-11.25,18.941425
32.375,-11.25,19.175638
33.25,-11.25,19.436064
34.125,-11.25,19.722008
35,-11.25,20.032717
35.875,-11.25,20.367395
36.75,-11.25,20.725233
37.625,-11.25,21.105383
38.5,-11.25,21.506989
39.375,-11.25,21.92919
40.25,-11.25,22.37113
41.125,-11.25,22.831953
42,-11.25,23.310823
42.875,-11.25,23.806925
43.75,-11.25,24.319448
44.625,-11.25,24.847614
45.5,-11.25,25.390682
46.375,-11.25,25.947924
47.25,-11.25,26.518637
48.125,-11.25,27.102156
49,-11.25,27.697847
49.875,-11.25,28.305101
50.75,-11.25,28.92334
51.625,-11.25,29.552004
52.5,-11.25,30.190578
53.375,-11.25,30.838562
54.25,-11.25,31.495481
55.125,-11.25,32.1609
56,-11.25,32.83438
56.875,-11.25,33.51553
57.75,-11.25,34.203976
58.625,-11.25,34.89936
59.5,-11.25,35.601334
60.375,-11.25,36.309593
61.25,-11.25,37.023827
62.125,-11.25,37.743748
63,-11.25,38.469105
63.875,-11.25,39.199615
64.75,-11.25,39.93506
65.625,-11.25,40.67521
66.5,-11.25,41.419838
67.375,-11.25,42.16875
68.25,-11.25,42.921764
69.125,-11.25,43.678677
70,-11.25,44.439335
70.875,-11.25,45.20356
71.75,-11.25,45.97121
72.625,-11.25,46.74214
73.5,-11.25,47.5162
74.375,-11.25,48.293266
75.25,-11.25,49.07321
76.125,-11.25,49.85592
77,-11.25,50.641273
77.875,-11.25,51.429173
78.75,-11.25,52.219513
79.625,-11.25,53.0122
80.5,-11.25,53.807144
81.375,-11.25,54.60424
82.25,-11.25,55.40344
83.125,-11.25,56.204643
84,-11.25,57.007767
84.875,-11.25,57.81274
85.75,-11.25,58.61952
86.625,-11.25,59.42802
87.5,-11.25,60.238174
88.375,-11.25,61.04994
89.25,-11.25,61.863255
90.125,-11.25,62.678062
91,-11.25,63.494297
91.875,-11.25,64.31194
92.75,-11.25,65.13091
93.625,-11.25,65.9512
94.5,-11.25,66.772736
95.375,-11.25,67.5955
96.25,-11.25,68.41942
97.125,-11.25,69.244484
98,-11.25,70.070656
98.875,-11.25,70.89788
99.75,-11.25,71.726135
100.625,-11.25,72.555405
101.5,-11.25,73.385635
102.375,-11.25,74.2168
103.25,-11.25,75.04888
104.125,-11.25,75.88184
105,-11.25,76.71566
105.875,-11.25,77.55031
106.75,-11.25,78.38576
107.625,-11.25,79.22201
108.5,-11.25,80.059006
109.375,-11.25,80.89674
110.25,-11.25,81.73521
111.125,-11.25,82.57436
112,-11.25,83.4142
112.875,-11.25,84.25471
113.75,-11.25,85.09584
114.625,-11.25,85.93761
115.5,-11.25,86.77998
116.375,-11.25,87.62294
117.25,-11.25,88.466484
118.125,-11.25,89.31058
119,-11.25,90.155235
119.875,-11.25,91.000404
120.75,-11.25,91.84611
121.625,-11.25,92.692314
122.5,-11.25,93.53902
123.375,-11.25,94.386185
124.25,-11.25,95.23383
125.125,-11.25,96.08193
126,-11.25,96.93049
126.875,-11.25,97.779465
127.75,-11.25,98.62887
128.625,-11.25,99.47868
129.5,-11.25,100.32891
130.375,-11.25,101.179535
131.25,-11.25,102.03054
132.125,-11.25,102.88192
133,-11.25,103.73366
133.875,-11.25,104.585785
134.75,-11.25,105.43824
135.625,-11.25,106.29104
136.5,-11.25,107.14419
137.375,-11.25,107.99766
138.25,-11.25,108.85145
139.125,-11.25,109.70555
140,-11.25,110.55995
-140,-10.9375,110.563446
-139.125,-10.9375,109.7087
-138.25,-10.9375,108.854256
-137.375,-10.9375,108.000114
-136.5,-10.9375,107.14631
-135.625,-10.9375,106.292816
-134.75,-10.9375,105.43966
-133.875,-10.9375,104.58683
-133,-10.9375,103.73435
-132.125,-10.9375,102.88223
-131.25,-10.9375,102.030464
-130.375,-10.9375,101.17907
-129.5,-10.9375,100.32806
-128.625,-10.9375,99.47743
-127.75,-10.9375,98.6272
-126.875,-10.9375,97.77738
-126,-10.9375,96.92798
-125.125,-10.9375,96.079
-124.25,-10.9375,95.23047
-123.375,-10.9375,94.38238
-122.5,-10.9375,93.53476
-121.625,-10.9375,92.6876
-120.75,-10.9375,91.84094
-119.875,-10.9375,90.99477
-119,-10.9375,90.1491
-118.125,-10.9375,89.30396
-117.25,-10.9375,88.459366
-116.375,-10.9375,87.61533
-115.5,-10.9375,86.771835
-114.625,-10.9375,85.92893
-113.75,-10.9375,85.08664
-112.875,-10.9375,84.24496
-112,-10.9375,83.4039
-111.125,-10.9375,82.5635
-110.25,-10.9375,81.72378
-109.375,-10.9375,80.88472
-108.5,-10.9375,80.04638
-107.625,-10.9375,79.20878
-106.75,-10.9375,78.3719
-105.875,-10.9375,77.53582
-105,-10.9375,76.70053
-104.125,-10.9375,75.86604
-103.25,-10.9375,75.03242
-102.375,-10.9375,74.19965
-101.5,-10.9375,73.367775
-100.625,-10.9375,72.53683
-99.75,-10.9375,71.70684
-98.875,-10.9375,70.87783
-98,-10.9375,70.04985
-97.125,-10.9375,69.222916
-96.25,-10.9375,68.39704
-95.375,-10.9375,67.57232
-94.5,-10.9375,66.748726
-93.625,-10.9375,65.926346
-92.75,-10.9375,65.1052
-91.875,-10.9375,64.28534
-91,-10.9375,63.46679
-90.125,-10.9375,62.64962
-89.25,-10.9375,61.83387
-88.375,-10.9375,61.01958
-87.5,-10.9375,60.20683
-86.625,-10.9375,59.39565
-85.75,-10.9375,58.58611
-84.875,-10.9375,57.77827
-84,-10.9375,56.972195
-83.125,-10.9375,56.16795
-82.25,-10.9375,55.365604
-81.375,-10.9375,54.565247
-80.5,-10.9375,53.76693
-79.625,-10.9375,52.970753
-78.75,-10.9375,52.1768
-77.875,-10.9375,51.38516
-77,-10.9375,50.59593
-76.125,-10.9375,49.8092
-75.25,-10.9375,49.025097
-74.375,-10.9375,48.243702
-73.5,-10.9375,47.465164
-72.625,-10.9375,46.68958
-71.75,-10.9375,45.91709
-70.875,-10.9375,45.147842
-70,-10.9375,44.381958
-69.125,-10.9375,43.619606
-68.25,-10.9375,42.86095
-67.375,-10.9375,42.10615
-66.5,-10.9375,41.355392
-65.625,-10.9375,40.60887
-64.75,-10.9375,39.866776
-63.875,-10.9375,39.129326
-63,-10.9375,38.39675
-62.125,-10.9375,37.669285
-61.25,-10.9375,36.94718
-60.375,-10.9375,36.230713
-59.5,-10.9375,35.520153
-58.625,-10.9375,34.815804
-57.75,-10.9375,34.11799
-56.875,-10.9375,33.427036
-56,-10.9375,32.74331
-55.125,-10.9375,32.06718
-54.25,-10.9375,31.399046
-53.375,-10.9375,30.73933
-52.5,-10.9375,30.08848
-51.625,-10.9375,29.446959
-50.75,-10.9375,28.815273
-49.875,-10.9375,28.193941
-49,-10.9375,27.583513
-48.125,-10.9375,26.984573
-47.25,-10.9375,26.39773
-46.375,-10.9375,25.823618
-45.5,-10.9375,25.26291
-44.625,-10.9375,24.716309
-43.75,-10.9375,24.18454
-42.875,-10.9375,23.668354
-42,-10.9375,23.168537
-41.125,-10.9375,22.685892
-40.25,-10.9375,22.221249
-39.375,-10.9375,21.775452
-38.5,-10.9375,21.349361
-37.625,-10.9375,20.943838
-36.75,-10.9375,20.559757
-35.875,-10.9375,20.197979
-35,-10.9375,19.859358
-34.125,-10.9375,19.544716
-33.25,-10.9375,19.254856
-32.375,-10.9375,18.990536
-31.5,-10.9375,18.752464
-30.625,-10.9375,18.541277
-29.75,-10.9375,18.357555
-28.875,-10.9375,18.201777
-28,-10.9375,18.074333
-27.125,-10.9375,17.975502
-26.25,-10.9375,17.905436
-25.375,-10.9375,17.864101
-24.5,-10.9375,17.85126
-23.625,-10.9375,17.86628
-22.75,-10.9375,17.90787
-21.875,-10.9375,17.97353
-21,-10.9375,18.058456
-20.125,-10.9375,18.153944
-19.25,-10.9375,18.24602
-18.375,-10.9375,18.31716
-17.5,-10.9375,18.354362
-16.625,-10.9375,18.358837
-15.75,-10.9375,18.345638
-14.875,-10.9375,18.333778
-14,-10.9375,18.338165
-13.125,-10.9375,18.36865
-12.25,-10.9375,18.418928
-11.375,-10.9375,18.501911
